1.00000e+11 6.53219e+20 6.53219e+31 1.05905e+20 1.05905e+31 1.36297e+20 1.36297e+31 1.74936e+20 1.74936e+31 1.86903e+20 1.86903e+31 
1.10975e+11 8.04466e+20 8.92758e+31 1.30427e+20 1.44741e+31 1.67856e+20 1.86278e+31 2.15441e+20 2.39087e+31 2.30179e+20 2.55442e+31 
1.23155e+11 9.90732e+20 1.22014e+32 1.60626e+20 1.97820e+31 2.06721e+20 2.54588e+31 2.65325e+20 3.26761e+31 2.83474e+20 3.49113e+31 
1.36672e+11 1.22013e+21 1.66757e+32 1.97818e+20 2.70362e+31 2.54586e+20 3.47947e+31 3.26758e+20 4.46585e+31 3.49110e+20 4.77134e+31 
1.51672e+11 1.50263e+21 2.27907e+32 2.43622e+20 3.69506e+31 3.13533e+20 4.75540e+31 4.02415e+20 6.10349e+31 4.29942e+20 6.52100e+31 
1.68318e+11 1.85054e+21 3.11480e+32 3.00031e+20 5.05006e+31 3.86128e+20 6.49922e+31 4.95589e+20 8.34165e+31 5.29488e+20 8.91224e+31 
1.86791e+11 2.27901e+21 4.25699e+32 3.69500e+20 6.90195e+31 4.75531e+20 8.88250e+31 6.10335e+20 1.14005e+32 6.52083e+20 1.21803e+32 
2.07292e+11 2.80668e+21 5.81802e+32 4.55055e+20 9.43293e+31 5.85633e+20 1.21397e+32 7.51647e+20 1.55811e+32 8.03061e+20 1.66468e+32 
2.30043e+11 3.45651e+21 7.95146e+32 5.60418e+20 1.28920e+32 7.21227e+20 1.65913e+32 9.25677e+20 2.12946e+32 9.88994e+20 2.27511e+32 
2.55291e+11 4.25679e+21 1.08672e+33 6.90176e+20 1.76195e+32 8.88214e+20 2.26753e+32 1.14000e+21 2.91031e+32 1.21797e+21 3.10938e+32 
2.83310e+11 5.24235e+21 1.48521e+33 8.49977e+20 2.40807e+32 1.09386e+21 3.09902e+32 1.40394e+21 3.97749e+32 1.49997e+21 4.24955e+32 
3.14404e+11 6.45608e+21 2.02982e+33 1.04678e+21 3.29110e+32 1.34712e+21 4.23540e+32 1.72899e+21 5.43599e+32 1.84724e+21 5.80780e+32 
3.48910e+11 7.95080e+21 2.77412e+33 1.28914e+21 4.49794e+32 1.65902e+21 5.78848e+32 2.12928e+21 7.42928e+32 2.27492e+21 7.93741e+32 
3.87204e+11 9.79156e+21 3.79133e+33 1.58762e+21 6.14731e+32 2.04312e+21 7.91103e+32 2.62225e+21 1.01535e+33 2.80160e+21 1.08479e+33 
4.29700e+11 1.20584e+22 5.18152e+33 1.95520e+21 8.40149e+32 2.51614e+21 1.08119e+33 3.22934e+21 1.38765e+33 3.45020e+21 1.48255e+33 
4.76861e+11 1.48501e+22 7.08143e+33 2.40788e+21 1.14822e+33 3.09867e+21 1.47763e+33 3.97697e+21 1.89646e+33 4.24895e+21 2.02616e+33 
5.29198e+11 1.82880e+22 9.67796e+33 2.96536e+21 1.56926e+33 3.81605e+21 2.01945e+33 4.89766e+21 2.59183e+33 5.23260e+21 2.76908e+33 
5.87279e+11 2.25217e+22 1.32265e+34 3.65190e+21 2.14469e+33 4.69950e+21 2.75992e+33 6.03147e+21 3.54216e+33 6.44394e+21 3.78439e+33 
6.51734e+11 2.77353e+22 1.80761e+34 4.49739e+21 2.93110e+33 5.78745e+21 3.77188e+33 7.42774e+21 4.84091e+33 7.93566e+21 5.17194e+33 
7.23263e+11 3.41558e+22 2.47036e+34 5.53860e+21 4.00587e+33 7.12724e+21 5.15487e+33 9.14718e+21 6.61582e+33 9.77266e+21 7.06821e+33 
8.02643e+11 4.20623e+22 3.37610e+34 6.82085e+21 5.47471e+33 8.77716e+21 7.04493e+33 1.12646e+22 9.04146e+33 1.20348e+22 9.65968e+33 
8.90735e+11 5.17986e+22 4.61389e+34 8.39992e+21 7.48210e+33 1.08090e+22 9.62792e+33 1.38721e+22 1.23564e+34 1.48206e+22 1.32012e+34 
9.88496e+11 6.37883e+22 6.30545e+34 1.03445e+22 1.02255e+34 1.33110e+22 1.31579e+34 1.70830e+22 1.68865e+34 1.82510e+22 1.80410e+34 
1.09699e+12 7.85526e+22 8.61711e+34 1.27392e+22 1.39748e+34 1.63921e+22 1.79820e+34 2.10371e+22 2.30774e+34 2.24752e+22 2.46550e+34 
1.21738e+12 9.67335e+22 1.17762e+35 1.56882e+22 1.90986e+34 2.01863e+22 2.45745e+34 2.59061e+22 3.15376e+34 2.76770e+22 3.36935e+34 
1.35099e+12 1.19121e+23 1.60932e+35 1.93198e+22 2.61010e+34 2.48586e+22 3.35837e+34 3.19017e+22 4.30990e+34 3.40823e+22 4.60449e+34 
1.49927e+12 1.46689e+23 2.19926e+35 2.37919e+22 3.56705e+34 3.06119e+22 4.58955e+34 3.92846e+22 5.88981e+34 4.19695e+22 6.29236e+34 
1.66382e+12 1.80634e+23 3.00542e+35 2.92990e+22 4.87482e+34 3.76965e+22 6.27201e+34 4.83754e+22 8.04879e+34 5.16814e+22 8.59884e+34 
1.84642e+12 2.22432e+23 4.10703e+35 3.60805e+22 6.66200e+34 4.64202e+22 8.57114e+34 5.95693e+22 1.09990e+35 6.36398e+22 1.17506e+35 
2.04907e+12 2.73897e+23 5.61236e+35 4.44313e+22 9.10431e+34 5.71621e+22 1.17129e+35 7.33525e+22 1.50305e+35 7.83641e+22 1.60574e+35 
2.27397e+12 3.37266e+23 7.66931e+35 5.47145e+22 1.24419e+35 7.03887e+22 1.60062e+35 9.03233e+22 2.05392e+35 9.64936e+22 2.19423e+35 
2.52354e+12 4.15288e+23 1.04800e+36 6.73768e+22 1.70028e+35 8.66746e+22 2.18727e+35 1.11219e+23 2.80665e+35 1.18815e+23 2.99835e+35 
2.80050e+12 5.11350e+23 1.43204e+36 8.29687e+22 2.32354e+35 1.06727e+23 2.98889e+35 1.36945e+23 3.83516e+35 1.46298e+23 4.09707e+35 
3.10787e+12 6.29620e+23 1.95677e+36 1.02167e+23 3.17523e+35 1.31416e+23 4.08423e+35 1.68620e+23 5.24047e+35 1.80133e+23 5.59828e+35 
3.44896e+12 7.75225e+23 2.67372e+36 1.25807e+23 4.33903e+35 1.61813e+23 5.58087e+35 2.07615e+23 7.16056e+35 2.21787e+23 7.64937e+35 
3.82749e+12 9.54479e+23 3.65326e+36 1.54914e+23 5.92932e+35 1.99237e+23 7.62579e+35 2.55622e+23 9.78391e+35 2.73067e+23 1.04516e+36 
4.24757e+12 1.17515e+24 4.99152e+36 1.90752e+23 8.10232e+35 2.45310e+23 1.04197e+36 3.14720e+23 1.33680e+36 3.36194e+23 1.42801e+36 
