1.00000e+11 4.06181e+20 4.06181e+31 3.14318e+19 3.14318e+30 6.53412e+19 6.53412e+30 1.03419e+20 1.03419e+31 1.20743e+20 1.20743e+31 
1.10975e+11 5.00227e+20 5.55128e+31 3.87097e+19 4.29582e+30 8.04703e+19 8.93021e+30 1.27364e+20 1.41343e+31 1.48700e+20 1.65020e+31 
1.23155e+11 6.16048e+20 7.58695e+31 4.76728e+19 5.87115e+30 9.91023e+19 1.22049e+31 1.56854e+20 1.93174e+31 1.83129e+20 2.25533e+31 
1.36672e+11 7.58686e+20 1.03691e+32 5.87113e+19 8.02416e+30 1.22048e+20 1.66805e+31 1.93171e+20 2.64010e+31 2.25530e+20 3.08235e+31 
1.51672e+11 9.34348e+20 1.41714e+32 7.23056e+19 1.09667e+31 1.50307e+20 2.27973e+31 2.37897e+20 3.60823e+31 2.77748e+20 4.21265e+31 
1.68318e+11 1.15068e+21 1.93680e+32 8.90475e+19 1.49883e+31 1.85108e+20 3.11570e+31 2.92978e+20 4.93135e+31 3.42055e+20 5.75740e+31 
1.86791e+11 1.41710e+21 2.64702e+32 1.09666e+20 2.04846e+31 2.27967e+20 4.25822e+31 3.60811e+20 6.73964e+31 4.21251e+20 7.86861e+31 
2.07292e+11 1.74520e+21 3.61766e+32 1.35058e+20 2.79965e+31 2.80748e+20 5.81968e+31 4.44349e+20 9.21101e+31 5.18782e+20 1.07540e+32 
2.30043e+11 2.14926e+21 4.94421e+32 1.66330e+20 3.82630e+31 3.45749e+20 7.95372e+31 5.47228e+20 1.25886e+32 6.38894e+20 1.46973e+32 
2.55291e+11 2.64686e+21 6.75719e+32 2.04842e+20 5.22943e+31 4.25799e+20 1.08703e+32 6.73924e+20 1.72046e+32 7.86812e+20 2.00866e+32 
2.83310e+11 3.25966e+21 9.23493e+32 2.52271e+20 7.14708e+31 5.24382e+20 1.48562e+32 8.29950e+20 2.35133e+32 9.68974e+20 2.74520e+32 
3.14404e+11 4.01433e+21 1.26212e+33 3.10682e+20 9.76794e+31 6.45787e+20 2.03038e+32 1.02210e+21 3.21351e+32 1.19331e+21 3.75180e+32 
