1.00000e+11 9.76380e+20 9.76380e+31 1.63078e+20 1.63078e+31 2.06004e+20 2.06004e+31 2.62302e+20 2.62302e+31 2.79900e+20 2.79900e+31 
1.10975e+11 1.20245e+21 1.33442e+32 2.00838e+20 2.22880e+31 2.53703e+20 2.81547e+31 3.23036e+20 3.58490e+31 3.44708e+20 3.82541e+31 
1.23155e+11 1.48087e+21 1.82376e+32 2.47341e+20 3.04613e+31 3.12446e+20 3.84793e+31 3.97832e+20 4.89950e+31 4.24522e+20 5.22820e+31 
1.36672e+11 1.82375e+21 2.49255e+32 3.04611e+20 4.16317e+31 3.84790e+20 5.25898e+31 4.89946e+20 6.69617e+31 5.22815e+20 7.14540e+31 
1.51672e+11 2.24602e+21 3.40657e+32 3.75141e+20 5.68983e+31 4.73884e+20 7.18748e+31 6.03387e+20 9.15167e+31 6.43867e+20 9.76563e+31 
1.68318e+11 2.76605e+21 4.65576e+32 4.62002e+20 7.77633e+31 5.83606e+20 9.82315e+31 7.43093e+20 1.25076e+32 7.92945e+20 1.33467e+32 
1.86791e+11 3.40649e+21 6.36303e+32 5.68975e+20 1.06280e+32 7.18733e+20 1.34253e+32 9.15146e+20 1.70941e+32 9.76539e+20 1.82409e+32 
2.07292e+11 4.19521e+21 8.69634e+32 7.00715e+20 1.45253e+32 8.85146e+20 1.83484e+32 1.12703e+21 2.33625e+32 1.20264e+21 2.49298e+32 
2.30043e+11 5.16653e+21 1.18852e+33 8.62957e+20 1.98517e+32 1.09009e+21 2.50767e+32 1.38798e+21 3.19295e+32 1.48109e+21 3.40714e+32 
2.55291e+11 6.36274e+21 1.62435e+33 1.06276e+21 2.71314e+32 1.34248e+21 3.42722e+32 1.70934e+21 4.36378e+32 1.82400e+21 4.65652e+32 
2.83310e+11 7.83589e+21 2.21998e+33 1.30883e+21 3.70805e+32 1.65330e+21 4.68397e+32 2.10509e+21 5.96394e+32 2.24631e+21 6.36401e+32 
3.14404e+11 9.65009e+21 3.03402e+33 1.61187e+21 5.06778e+32 2.03609e+21 6.40154e+32 2.59248e+21 8.15084e+32 2.76639e+21 8.69761e+32 
3.48910e+11 1.18843e+22 4.14655e+33 1.98507e+21 6.92612e+32 2.50750e+21 8.74891e+32 3.19269e+21 1.11396e+33 3.40686e+21 1.18869e+33 
3.87204e+11 1.46358e+22 5.66702e+33 2.44468e+21 9.46588e+32 3.08804e+21 1.19570e+33 3.93186e+21 1.52243e+33 4.19561e+21 1.62456e+33 
4.29700e+11 1.80242e+22 7.74499e+33 3.01069e+21 1.29369e+33 3.80299e+21 1.63414e+33 4.84215e+21 2.08068e+33 5.16696e+21 2.22024e+33 
4.76861e+11 2.21970e+22 1.05849e+34 3.70774e+21 1.76808e+33 4.68344e+21 2.23335e+33 5.96317e+21 2.84360e+33 6.36316e+21 3.03434e+33 
5.29198e+11 2.73357e+22 1.44660e+34 4.56617e+21 2.41641e+33 5.76772e+21 3.05227e+33 7.34369e+21 3.88627e+33 7.83627e+21 4.14694e+33 
5.87279e+11 3.36640e+22 1.97702e+34 5.62333e+21 3.30246e+33 7.10300e+21 4.17144e+33 9.04378e+21 5.31122e+33 9.65037e+21 5.66746e+33 
6.51734e+11 4.14572e+22 2.70191e+34 6.92522e+21 4.51340e+33 8.74738e+21 5.70096e+33 1.11374e+22 7.25862e+33 1.18844e+22 7.74546e+33 
7.23263e+11 5.10542e+22 3.69256e+34 8.52850e+21 6.16835e+33 1.07724e+22 7.79128e+33 1.37156e+22 9.92000e+33 1.46355e+22 1.05853e+34 
8.02643e+11 6.28725e+22 5.04642e+34 1.05029e+22 8.43010e+33 1.32661e+22 1.06480e+34 1.68906e+22 1.35571e+34 1.80234e+22 1.44663e+34 
8.90735e+11 7.74261e+22 6.89662e+34 1.29344e+22 1.15211e+34 1.63371e+22 1.45520e+34 2.08004e+22 1.85277e+34 2.21953e+22 1.97702e+34 
9.88496e+11 9.53480e+22 9.42511e+34 1.59287e+22 1.57454e+34 2.01188e+22 1.98874e+34 2.56151e+22 2.53204e+34 2.73328e+22 2.70184e+34 
1.09699e+12 1.17417e+23 1.28805e+35 1.96161e+22 2.15185e+34 2.47758e+22 2.71787e+34 3.15440e+22 3.46033e+34 3.36592e+22 3.69237e+34 
1.21738e+12 1.44594e+23 1.76026e+35 2.41569e+22 2.94082e+34 3.05105e+22 3.71430e+34 3.88449e+22 4.72892e+34 4.14496e+22 5.04600e+34 
1.35099e+12 1.78059e+23 2.40556e+35 2.97488e+22 4.01904e+34 3.75723e+22 5.07600e+34 4.78353e+22 6.46251e+34 5.10425e+22 6.89581e+34 
1.49927e+12 2.19267e+23 3.28740e+35 3.66348e+22 5.49254e+34 4.62683e+22 6.93685e+34 5.89058e+22 8.83156e+34 6.28550e+22 9.42365e+34 
1.66382e+12 2.70008e+23 4.49245e+35 4.51144e+22 7.50621e+34 5.69763e+22 9.47981e+34 7.25375e+22 1.20689e+35 7.74003e+22 1.28780e+35 
1.84642e+12 3.32489e+23 6.13915e+35 5.55563e+22 1.02581e+35 7.01618e+22 1.29548e+35 8.93228e+22 1.64928e+35 9.53103e+22 1.75983e+35 
