1.00000e+11 6.88191e+20 6.88191e+31 6.56283e+19 6.56283e+30 1.21487e+20 1.21487e+31 1.82568e+20 1.82568e+31 2.05195e+20 2.05195e+31 
1.10975e+11 8.47534e+20 9.40553e+31 8.08243e+19 8.96950e+30 1.49616e+20 1.66037e+31 2.24840e+20 2.49516e+31 2.52706e+20 2.80441e+31 
1.23155e+11 1.04377e+21 1.28546e+32 9.95387e+19 1.22587e+31 1.84258e+20 2.26923e+31 2.76899e+20 3.41015e+31 3.11217e+20 3.83279e+31 
1.36672e+11 1.28544e+21 1.75684e+32 1.22586e+20 1.67541e+31 2.26921e+20 3.10137e+31 3.41011e+20 4.66066e+31 3.83275e+20 5.23828e+31 
1.51672e+11 1.58307e+21 2.40107e+32 1.50970e+20 2.28979e+31 2.79462e+20 4.23865e+31 4.19968e+20 6.36972e+31 4.72017e+20 7.15916e+31 
1.68318e+11 1.94961e+21 3.28154e+32 1.85927e+20 3.12948e+31 3.44168e+20 5.79296e+31 5.17205e+20 8.70549e+31 5.81305e+20 9.78441e+31 
1.86791e+11 2.40100e+21 4.48487e+32 2.28976e+20 4.27708e+31 4.23855e+20 7.91724e+31 6.36955e+20 1.18978e+32 7.15896e+20 1.33723e+32 
2.07292e+11 2.95691e+21 6.12945e+32 2.81994e+20 5.84551e+31 5.21991e+20 1.08205e+32 7.84430e+20 1.62606e+32 8.81647e+20 1.82759e+32 
2.30043e+11 3.64152e+21 8.37707e+32 3.47287e+20 7.98909e+31 6.42849e+20 1.47883e+32 9.66048e+20 2.22233e+32 1.08577e+21 2.49775e+32 
2.55291e+11 4.48463e+21 1.14488e+33 4.27697e+20 1.09187e+32 7.91687e+20 2.02110e+32 1.18971e+21 3.03723e+32 1.33716e+21 3.41364e+32 
2.83310e+11 5.52293e+21 1.56470e+33 5.26725e+20 1.49226e+32 9.74984e+20 2.76222e+32 1.46516e+21 4.15094e+32 1.64674e+21 4.66537e+32 
3.14404e+11 6.80160e+21 2.13845e+33 6.48681e+20 2.03948e+32 1.20072e+21 3.77509e+32 1.80438e+21 5.67302e+32 2.02799e+21 6.37608e+32 
3.48910e+11 8.37629e+21 2.92257e+33 7.98873e+20 2.78735e+32 1.47871e+21 5.15936e+32 2.22212e+21 7.75320e+32 2.49751e+21 8.71405e+32 
3.87204e+11 1.03155e+22 3.99421e+33 9.83838e+20 3.80946e+32 1.82106e+21 7.05120e+32 2.73657e+21 1.05961e+33 3.07571e+21 1.19093e+33 
4.29700e+11 1.27037e+22 5.45877e+33 1.21163e+21 5.20637e+32 2.24266e+21 9.63671e+32 3.37012e+21 1.44814e+33 3.78776e+21 1.62760e+33 
4.76861e+11 1.56446e+22 7.46032e+33 1.49215e+21 7.11550e+32 2.76186e+21 1.31702e+33 4.15032e+21 1.97912e+33 4.66465e+21 2.22439e+33 
5.29198e+11 1.92664e+22 1.01957e+34 1.83763e+21 9.72467e+32 3.40124e+21 1.79993e+33 5.11112e+21 2.70479e+33 5.74451e+21 3.03998e+33 
5.87279e+11 2.37264e+22 1.39340e+34 2.26308e+21 1.32906e+33 4.18864e+21 2.45990e+33 6.29432e+21 3.69652e+33 7.07432e+21 4.15460e+33 
6.51734e+11 2.92188e+22 1.90429e+34 2.78703e+21 1.81640e+33 5.15829e+21 3.36183e+33 7.75138e+21 5.05184e+33 8.71193e+21 5.67786e+33 
7.23263e+11 3.59825e+22 2.60248e+34 3.43227e+21 2.48244e+33 6.35239e+21 4.59445e+33 9.54569e+21 6.90405e+33 1.07286e+22 7.75958e+33 
8.02643e+11 4.43115e+22 3.55663e+34 4.22689e+21 3.39268e+33 7.82286e+21 6.27897e+33 1.17553e+22 9.43529e+33 1.32119e+22 1.06045e+34 
8.90735e+11 5.45681e+22 4.86057e+34 5.20545e+21 4.63668e+33 9.63367e+21 8.58105e+33 1.44762e+22 1.28945e+34 1.62700e+22 1.44923e+34 
