1.00000e+11 8.09421e+20 8.09421e+31 3.85061e+19 3.85061e+30 1.25042e+20 1.25042e+31 2.13307e+20 2.13307e+31 2.48757e+20 2.48757e+31 
1.10975e+11 9.96830e+20 1.10623e+32 4.74220e+19 5.26267e+30 1.53993e+20 1.70894e+31 2.62694e+20 2.91526e+31 3.06353e+20 3.39976e+31 
1.23155e+11 1.22763e+21 1.51189e+32 5.84024e+19 7.19255e+30 1.89648e+20 2.33561e+31 3.23517e+20 3.98427e+31 3.77284e+20 4.64644e+31 
1.36672e+11 1.51186e+21 2.06629e+32 7.19251e+19 9.83012e+30 2.33557e+20 3.19207e+31 3.98421e+20 5.44529e+31 4.64637e+20 6.35026e+31 
1.51672e+11 1.86190e+21 2.82398e+32 8.85789e+19 1.34349e+31 2.87633e+20 4.36258e+31 4.90667e+20 7.44203e+31 5.72213e+20 8.67886e+31 
1.68318e+11 2.29298e+21 3.85950e+32 1.09089e+20 1.83616e+31 3.54228e+20 5.96230e+31 6.04270e+20 1.01710e+32 7.04696e+20 1.18613e+32 
1.86791e+11 2.82386e+21 5.27473e+32 1.34347e+20 2.50949e+31 4.36241e+20 8.14861e+31 7.44173e+20 1.39005e+32 8.67849e+20 1.62107e+32 
2.07292e+11 3.47765e+21 7.20889e+32 1.65454e+20 3.42974e+31 5.37242e+20 1.11366e+32 9.16464e+20 1.89976e+32 1.06877e+21 2.21549e+32 
2.30043e+11 4.28278e+21 9.85224e+32 2.03764e+20 4.68744e+31 6.61624e+20 1.52202e+32 1.12864e+21 2.59636e+32 1.31621e+21 3.02786e+32 
2.55291e+11 5.27431e+21 1.34648e+33 2.50943e+20 6.40634e+31 8.14801e+20 2.08011e+32 1.38994e+21 3.54839e+32 1.62093e+21 4.13810e+32 
2.83310e+11 6.49536e+21 1.84020e+33 3.09045e+20 8.75555e+31 1.00344e+21 2.84284e+32 1.71172e+21 4.84948e+32 1.99620e+21 5.65542e+32 
3.14404e+11 7.99908e+21 2.51494e+33 3.80600e+20 1.19662e+32 1.23574e+21 3.88522e+32 2.10800e+21 6.62762e+32 2.45833e+21 7.72906e+32 
3.48910e+11 9.85087e+21 3.43707e+33 4.68723e+20 1.63542e+32 1.52182e+21 5.30979e+32 2.59600e+21 9.05772e+32 3.02743e+21 1.05630e+33 
3.87204e+11 1.21313e+22 4.69729e+33 5.77247e+20 2.23512e+32 1.87412e+21 7.25668e+32 3.19697e+21 1.23788e+33 3.72826e+21 1.44360e+33 
