1.00000e+11 5.81049e+20 5.81049e+31 2.15694e+19 2.15694e+30 8.92908e+19 8.92908e+30 1.54582e+20 1.54582e+31 1.79495e+20 1.79495e+31 
1.10975e+11 7.15581e+20 7.94118e+31 2.65637e+19 2.94791e+30 1.09965e+20 1.22034e+31 1.90374e+20 2.11268e+31 2.21055e+20 2.45316e+31 
1.23155e+11 8.81261e+20 1.08532e+32 3.27143e+19 4.02894e+30 1.35425e+20 1.66783e+31 2.34451e+20 2.88739e+31 2.72236e+20 3.35272e+31 
1.36672e+11 1.08530e+21 1.48330e+32 4.02892e+19 5.50639e+30 1.66781e+20 2.27942e+31 2.88734e+20 3.94617e+31 3.35267e+20 4.58215e+31 
1.51672e+11 1.33658e+21 2.02721e+32 4.96179e+19 7.52563e+30 2.05395e+20 3.11526e+31 3.55584e+20 5.39320e+31 4.12890e+20 6.26238e+31 
1.68318e+11 1.64603e+21 2.77056e+32 6.11066e+19 1.02853e+31 2.52950e+20 4.25760e+31 4.37911e+20 7.37083e+31 5.08485e+20 8.55872e+31 
1.86791e+11 2.02712e+21 3.78649e+32 7.52553e+19 1.40570e+31 3.11514e+20 5.81881e+31 5.39297e+20 1.00736e+32 6.26211e+20 1.16971e+32 
2.07292e+11 2.49644e+21 5.17493e+32 9.26800e+19 1.92118e+31 3.83636e+20 7.95248e+31 6.64155e+20 1.37674e+32 7.71191e+20 1.59862e+32 
2.30043e+11 3.07441e+21 7.07246e+32 1.14139e+20 2.62569e+31 4.72455e+20 1.08685e+32 8.17919e+20 1.88156e+32 9.49733e+20 2.18480e+32 
2.55291e+11 3.78617e+21 9.66575e+32 1.40567e+20 3.58854e+31 5.81836e+20 1.48537e+32 1.00728e+21 2.57149e+32 1.16961e+21 2.98590e+32 
2.83310e+11 4.66271e+21 1.32099e+33 1.73113e+20 4.90447e+31 7.16538e+20 2.03002e+32 1.24047e+21 3.51437e+32 1.44038e+21 4.08074e+32 
3.14404e+11 5.74214e+21 1.80535e+33 2.13195e+20 6.70294e+31 8.82421e+20 2.77436e+32 1.52765e+21 4.80297e+32 1.77384e+21 5.57700e+32 
3.48910e+11 7.07144e+21 2.46730e+33 2.62558e+20 9.16090e+31 1.08670e+21 3.79162e+32 1.88129e+21 6.56403e+32 2.18447e+21 7.62185e+32 
3.87204e+11 8.70843e+21 3.37194e+33 3.23348e+20 1.25202e+32 1.33827e+21 5.18184e+32 2.31680e+21 8.97075e+32 2.69016e+21 1.04164e+33 
4.29700e+11 1.07243e+22 4.60824e+33 3.98214e+20 1.71113e+32 1.64807e+21 7.08176e+32 2.85311e+21 1.22598e+33 3.31290e+21 1.42355e+33 
4.76861e+11 1.32068e+22 6.29780e+33 4.90412e+20 2.33858e+32 2.02957e+21 9.67824e+32 3.51355e+21 1.67548e+33 4.07977e+21 1.94548e+33 
5.29198e+11 1.62638e+22 8.60675e+33 6.03955e+20 3.19612e+32 2.49937e+21 1.32266e+33 4.32685e+21 2.28976e+33 5.02411e+21 2.65875e+33 
5.87279e+11 2.00282e+22 1.17622e+34 7.43786e+20 4.36809e+32 3.07790e+21 1.80759e+33 5.32836e+21 3.12923e+33 6.18700e+21 3.63350e+33 
6.51734e+11 2.46639e+22 1.60743e+34 9.15988e+20 5.96980e+32 3.79031e+21 2.47028e+33 6.56163e+21 4.27644e+33 7.61900e+21 4.96556e+33 
7.23263e+11 3.03721e+22 2.19671e+34 1.12806e+21 8.15881e+32 4.66758e+21 3.37589e+33 8.08028e+21 5.84417e+33 9.38236e+21 6.78592e+33 
8.02643e+11 3.74012e+22 3.00198e+34 1.38922e+21 1.11505e+33 5.74784e+21 4.61347e+33 9.95032e+21 7.98656e+33 1.15537e+22 9.27351e+33 
8.90735e+11 4.60565e+22 4.10242e+34 1.71084e+21 1.52390e+33 7.07805e+21 6.30467e+33 1.22530e+22 1.09142e+34 1.42274e+22 1.26729e+34 
9.88496e+11 5.67142e+22 5.60617e+34 2.10690e+21 2.08267e+33 8.71601e+21 8.61574e+33 1.50884e+22 1.49149e+34 1.75197e+22 1.73181e+34 
1.09699e+12 6.98371e+22 7.66103e+34 2.59466e+21 2.84630e+33 1.07329e+22 1.17738e+34 1.85797e+22 2.03817e+34 2.15735e+22 2.36658e+34 
1.21738e+12 8.59953e+22 1.04689e+35 3.19531e+21 3.88991e+33 1.32163e+22 1.60893e+34 2.28786e+22 2.78520e+34 2.65649e+22 3.23397e+34 
1.35099e+12 1.05890e+23 1.43057e+35 3.93499e+21 5.31614e+33 1.62740e+22 2.19861e+34 2.81716e+22 3.80596e+34 3.27106e+22 4.41918e+34 
1.49927e+12 1.30386e+23 1.95483e+35 4.84587e+21 7.26526e+33 2.00389e+22 3.00437e+34 3.46885e+22 5.20074e+34 4.02774e+22 6.03866e+34 
1.66382e+12 1.60544e+23 2.67116e+35 5.96757e+21 9.92895e+33 2.46743e+22 4.10536e+34 4.27122e+22 7.10652e+34 4.95936e+22 8.25146e+34 
1.84642e+12 1.97674e+23 3.64991e+35 7.34887e+21 1.35691e+34 3.03814e+22 5.60969e+34 5.25906e+22 9.71046e+34 6.10632e+22 1.12749e+35 
2.04907e+12 2.43386e+23 4.98716e+35 9.04983e+21 1.85438e+34 3.74076e+22 7.66509e+34 6.47522e+22 1.32682e+35 7.51836e+22 1.54057e+35 
2.27397e+12 2.99660e+23 6.81416e+35 1.11444e+22 2.53420e+34 4.60575e+22 1.04733e+35 7.97239e+22 1.81289e+35 9.25667e+22 2.10494e+35 
2.52354e+12 3.68934e+23 9.31019e+35 1.37236e+22 3.46321e+34 5.67060e+22 1.43100e+35 9.81545e+22 2.47697e+35 1.13965e+23 2.87596e+35 
2.80050e+12 4.54207e+23 1.27201e+36 1.68996e+22 4.73275e+34 6.98144e+22 1.95515e+35 1.20842e+23 3.38418e+35 1.40306e+23 3.92928e+35 
3.10787e+12 5.59169e+23 1.73782e+36 2.08104e+22 6.46759e+34 8.59498e+22 2.67121e+35 1.48768e+23 4.62350e+35 1.72729e+23 5.36817e+35 
