1.00000e+11 3.48319e+20 3.48319e+31 5.44332e+19 5.44332e+30 7.15391e+19 7.15391e+30 9.11045e+19 9.11045e+30 9.90807e+19 9.90807e+30 
1.10975e+11 4.28970e+20 4.76050e+31 6.70371e+19 7.43945e+30 8.81036e+19 9.77732e+30 1.12199e+20 1.24513e+31 1.22022e+20 1.35414e+31 
1.23155e+11 5.28295e+20 6.50621e+31 8.25592e+19 1.01676e+31 1.08503e+20 1.33627e+31 1.38178e+20 1.70173e+31 1.50275e+20 1.85072e+31 
1.36672e+11 6.50617e+20 8.89209e+31 1.01675e+20 1.38961e+31 1.33627e+20 1.82630e+31 1.70172e+20 2.32577e+31 1.85071e+20 2.52939e+31 
1.51672e+11 8.01262e+20 1.21529e+32 1.25218e+20 1.89920e+31 1.64567e+20 2.49601e+31 2.09574e+20 3.17864e+31 2.27922e+20 3.45693e+31 
1.68318e+11 9.86786e+20 1.66094e+32 1.54211e+20 2.59565e+31 2.02671e+20 3.41132e+31 2.58099e+20 4.34427e+31 2.80695e+20 4.72460e+31 
1.86791e+11 1.21527e+21 2.27001e+32 1.89918e+20 3.54750e+31 2.49598e+20 4.66227e+31 3.17859e+20 5.93733e+31 3.45687e+20 6.45713e+31 
2.07292e+11 1.49665e+21 3.10243e+32 2.33892e+20 4.84840e+31 3.07389e+20 6.37194e+31 3.91455e+20 8.11455e+31 4.25726e+20 8.82497e+31 
2.30043e+11 1.84317e+21 4.24009e+32 2.88048e+20 6.62633e+31 3.78562e+20 8.70854e+31 4.82091e+20 1.10902e+32 5.24297e+20 1.20611e+32 
2.55291e+11 2.26993e+21 5.79493e+32 3.54742e+20 9.05625e+31 4.66213e+20 1.19020e+32 5.93712e+20 1.51569e+32 6.45690e+20 1.64839e+32 
2.83310e+11 2.79550e+21 7.91992e+32 4.36879e+20 1.23772e+32 5.74157e+20 1.62664e+32 7.31176e+20 2.07149e+32 7.95188e+20 2.25284e+32 
3.14404e+11 3.44274e+21 1.08241e+33 5.38034e+20 1.69160e+32 7.07094e+20 2.22313e+32 9.00466e+20 2.83110e+32 9.79298e+20 3.07895e+32 
3.48910e+11 4.23984e+21 1.47932e+33 6.62608e+20 2.31191e+32 8.70809e+20 3.03834e+32 1.10895e+21 3.86924e+32 1.20603e+21 4.20797e+32 
3.87204e+11 5.22148e+21 2.02178e+33 8.16026e+20 3.15968e+32 1.07243e+21 4.15248e+32 1.36570e+21 5.28805e+32 1.48526e+21 5.75099e+32 
4.29700e+11 6.43038e+21 2.76314e+33 1.00496e+21 4.31833e+32 1.32072e+21 5.67515e+32 1.68189e+21 7.22710e+32 1.82913e+21 7.85979e+32 
4.76861e+11 7.91915e+21 3.77633e+33 1.23764e+21 5.90185e+32 1.62650e+21 7.75616e+32 2.07129e+21 9.87716e+32 2.25261e+21 1.07418e+33 
5.29198e+11 9.75257e+21 5.16104e+33 1.52420e+21 8.06602e+32 2.00308e+21 1.06002e+33 2.55083e+21 1.34989e+33 2.77413e+21 1.46806e+33 
5.87279e+11 1.20104e+22 7.05347e+33 1.87709e+21 1.10238e+33 2.46683e+21 1.44871e+33 3.14138e+21 1.84487e+33 3.41638e+21 2.00637e+33 
6.51734e+11 1.47910e+22 9.63979e+33 2.31169e+21 1.50660e+33 3.03793e+21 1.97992e+33 3.86864e+21 2.52133e+33 4.20730e+21 2.74204e+33 
7.23263e+11 1.82152e+22 1.31744e+34 2.84689e+21 2.05905e+33 3.74125e+21 2.70591e+33 4.76425e+21 3.44581e+33 5.18131e+21 3.74745e+33 
8.02643e+11 2.24320e+22 1.80049e+34 3.50600e+21 2.81407e+33 4.60738e+21 3.69808e+33 5.86718e+21 4.70926e+33 6.38078e+21 5.12149e+33 
8.90735e+11 2.76250e+22 2.46065e+34 4.31770e+21 3.84593e+33 5.67400e+21 5.05403e+33 7.22541e+21 6.43593e+33 7.85789e+21 6.99930e+33 
9.88496e+11 3.40199e+22 3.36285e+34 5.31730e+21 5.25613e+33 6.98752e+21 6.90713e+33 8.89802e+21 8.79565e+33 9.67689e+21 9.56556e+33 
1.09699e+12 4.18949e+22 4.59581e+34 6.54830e+21 7.18339e+33 8.60507e+21 9.43964e+33 1.09578e+22 1.20205e+34 1.19169e+22 1.30727e+34 
1.21738e+12 5.15926e+22 6.28079e+34 8.06425e+21 9.81728e+33 1.05970e+22 1.29006e+34 1.34942e+22 1.64276e+34 1.46753e+22 1.78655e+34 
1.35099e+12 6.35346e+22 8.58348e+34 9.93111e+21 1.34169e+34 1.30500e+22 1.76304e+34 1.66177e+22 2.24504e+34 1.80721e+22 2.44153e+34 
1.49927e+12 7.82403e+22 1.17303e+35 1.22301e+22 1.83362e+34 1.60707e+22 2.40942e+34 2.04639e+22 3.06809e+34 2.22550e+22 3.33663e+34 
1.66382e+12 9.63489e+22 1.60307e+35 1.50612e+22 2.50591e+34 1.97904e+22 3.29276e+34 2.52003e+22 4.19286e+34 2.74058e+22 4.55983e+34 
1.84642e+12 1.18648e+23 2.19074e+35 1.85475e+22 3.42466e+34 2.43709e+22 4.49991e+34 3.10325e+22 5.72992e+34 3.37484e+22 6.23139e+34 
2.04907e+12 1.46106e+23 2.99381e+35 2.28408e+22 4.68024e+34 3.00113e+22 6.14955e+34 3.82142e+22 7.83037e+34 4.15584e+22 8.51563e+34 
2.27397e+12 1.79916e+23 4.09123e+35 2.81275e+22 6.39610e+34 3.69568e+22 8.40385e+34 4.70573e+22 1.07007e+35 5.11753e+22 1.16371e+35 
2.52354e+12 2.21548e+23 5.59085e+35 3.46377e+22 8.74097e+34 4.55092e+22 1.14844e+35 5.79461e+22 1.46229e+35 6.30166e+22 1.59025e+35 
2.80050e+12 2.72810e+23 7.64005e+35 4.26544e+22 1.19454e+35 5.60400e+22 1.56940e+35 7.13535e+22 1.99826e+35 7.75969e+22 2.17310e+35 
3.10787e+12 3.35927e+23 1.04402e+36 5.25259e+22 1.63243e+35 6.90067e+22 2.14464e+35 8.78618e+22 2.73063e+35 9.55490e+22 2.96954e+35 
3.44896e+12 4.13641e+23 1.42663e+36 6.46812e+22 2.23083e+35 8.49724e+22 2.93067e+35 1.08187e+23 3.73134e+35 1.17652e+23 4.05778e+35 
3.82749e+12 5.09322e+23 1.94943e+36 7.96486e+22 3.04855e+35 1.04630e+23 4.00472e+35 1.33213e+23 5.09871e+35 1.44866e+23 5.54474e+35 
4.24757e+12 6.27124e+23 2.66375e+36 9.80782e+22 4.16594e+35 1.28834e+23 5.47230e+35 1.64023e+23 6.96700e+35 1.78370e+23 7.57641e+35 
4.71375e+12 7.72154e+23 3.63974e+36 1.20770e+23 5.69282e+35 1.58633e+23 7.47755e+35 2.01955e+23 9.51965e+35 2.19618e+23 1.03523e+36 
5.23110e+12 9.50700e+23 4.97320e+36 1.48710e+23 7.77918e+35 1.95319e+23 1.02173e+36 2.48652e+23 1.30072e+36 2.70397e+23 1.41447e+36 
5.80523e+12 1.17050e+24 6.79500e+36 1.83111e+23 1.06300e+36 2.40485e+23 1.39607e+36 3.06138e+23 1.77720e+36 3.32907e+23 1.93260e+36 
6.44236e+12 1.44106e+24 9.28386e+36 2.25464e+23 1.45252e+36 2.96086e+23 1.90749e+36 3.76903e+23 2.42814e+36 4.09855e+23 2.64043e+36 
7.14943e+12 1.77411e+24 1.26839e+37 2.77608e+23 1.98474e+36 3.64531e+23 2.60619e+36 4.64008e+23 3.31739e+36 5.04569e+23 3.60738e+36 
7.93410e+12 2.18405e+24 1.73285e+37 3.41803e+23 2.71190e+36 4.48783e+23 3.56068e+36 5.71221e+23 4.53212e+36 6.21146e+23 4.92823e+36 
8.80488e+12 2.68859e+24 2.36727e+37 4.20832e+23 3.70537e+36 5.52486e+23 4.86457e+36 7.03176e+23 6.19138e+36 7.64622e+23 6.73241e+36 
9.77124e+12 3.30953e+24 3.23382e+37 5.18116e+23 5.06264e+36 6.80124e+23 6.64566e+36 8.65571e+23 8.45770e+36 9.41191e+23 9.19661e+36 
1.08437e+13 4.07366e+24 4.41733e+37 6.37868e+23 6.91683e+36 8.37210e+23 9.07842e+36 1.06541e+24 1.15530e+37 1.15847e+24 1.25621e+37 
1.20338e+13 5.01391e+24 6.03363e+37 7.85270e+23 9.44976e+36 1.03053e+24 1.24011e+37 1.31131e+24 1.57801e+37 1.42582e+24 1.71580e+37 
1.33545e+13 6.17079e+24 8.24079e+37 9.66693e+23 1.29097e+37 1.26840e+24 1.69389e+37 1.61387e+24 2.15524e+37 1.75475e+24 2.34338e+37 
1.48202e+13 7.59405e+24 1.12545e+38 1.18998e+24 1.76357e+37 1.56109e+24 2.31357e+37 1.98607e+24 2.94340e+37 2.15940e+24 3.20027e+37 
1.64468e+13 9.34481e+24 1.53692e+38 1.46476e+24 2.40905e+37 1.92118e+24 3.15972e+37 2.44393e+24 4.01947e+37 2.65713e+24 4.37012e+37 
