1.00000e+11 2.48207e+20 2.48207e+31 3.72509e+19 3.72509e+30 4.76435e+19 4.76435e+30 6.14115e+19 6.14115e+30 6.94678e+19 6.94678e+30 
1.10975e+11 3.05678e+20 3.39227e+31 4.58762e+19 5.09112e+30 5.86752e+19 6.51149e+30 7.56310e+19 8.39317e+30 8.55526e+19 9.49422e+30 
1.23155e+11 3.76456e+20 4.63624e+31 5.64987e+19 6.95810e+30 7.22611e+19 8.89931e+30 9.31428e+19 1.14710e+31 1.05362e+20 1.29758e+31 
1.36672e+11 4.63621e+20 6.33639e+31 6.95807e+19 9.50970e+30 8.89926e+19 1.21628e+31 1.14709e+20 1.56775e+31 1.29758e+20 1.77342e+31 
1.51672e+11 5.70969e+20 8.65999e+31 8.56917e+19 1.29970e+31 1.09598e+20 1.66229e+31 1.41269e+20 2.14266e+31 1.59802e+20 2.42374e+31 
1.68318e+11 7.03172e+20 1.18357e+32 1.05533e+20 1.77631e+31 1.34975e+20 2.27187e+31 1.73979e+20 2.92838e+31 1.96802e+20 3.31254e+31 
1.86791e+11 8.65985e+20 1.61759e+32 1.29969e+20 2.42770e+31 1.66227e+20 3.10498e+31 2.14262e+20 4.00223e+31 2.42370e+20 4.52726e+31 
2.07292e+11 1.06649e+21 2.21076e+32 1.60062e+20 3.31796e+31 2.04715e+20 4.24358e+31 2.63872e+20 5.46986e+31 2.98488e+20 6.18743e+31 
2.30043e+11 1.31343e+21 3.02145e+32 1.97123e+20 4.53467e+31 2.52115e+20 5.79972e+31 3.24968e+20 7.47567e+31 3.67599e+20 8.45636e+31 
2.55291e+11 1.61753e+21 4.12942e+32 2.42765e+20 6.19756e+31 3.10489e+20 7.92649e+31 4.00210e+20 1.02170e+32 4.52712e+20 1.15573e+32 
2.83310e+11 1.99205e+21 5.64367e+32 2.98974e+20 8.47023e+31 3.82378e+20 1.08331e+32 4.92872e+20 1.39636e+32 5.57530e+20 1.57954e+32 
3.14404e+11 2.45328e+21 7.71319e+32 3.68198e+20 1.15763e+32 4.70911e+20 1.48056e+32 6.06988e+20 1.90839e+32 6.86616e+20 2.15875e+32 
3.48910e+11 3.02129e+21 1.05416e+33 4.53450e+20 1.58213e+32 5.79942e+20 2.02348e+32 7.47525e+20 2.60819e+32 8.45589e+20 2.95034e+32 
3.87204e+11 3.72080e+21 1.44071e+33 5.58440e+20 2.16230e+32 7.14217e+20 2.76548e+32 9.20598e+20 3.56459e+32 1.04137e+21 4.03221e+32 
4.29700e+11 4.58227e+21 1.96900e+33 6.87738e+20 2.95521e+32 8.79578e+20 3.77955e+32 1.13374e+21 4.87169e+32 1.28247e+21 5.51078e+32 
4.76861e+11 5.64318e+21 2.69101e+33 8.46971e+20 4.03888e+32 1.08322e+21 5.16547e+32 1.39623e+21 6.65806e+32 1.57939e+21 7.53150e+32 
5.29198e+11 6.94969e+21 3.67776e+33 1.04307e+21 5.51990e+32 1.33401e+21 7.05957e+32 1.71948e+21 9.09946e+32 1.94505e+21 1.02932e+33 
5.87279e+11 8.55867e+21 5.02633e+33 1.28457e+21 7.54400e+32 1.64287e+21 9.64820e+32 2.11757e+21 1.24360e+33 2.39536e+21 1.40675e+33 
6.51734e+11 1.05401e+22 6.86936e+33 1.58198e+21 1.03103e+33 2.02322e+21 1.31860e+33 2.60781e+21 1.69960e+33 2.94992e+21 1.92256e+33 
7.23263e+11 1.29803e+22 9.38817e+33 1.94824e+21 1.40909e+33 2.49162e+21 1.80209e+33 3.21155e+21 2.32279e+33 3.63285e+21 2.62751e+33 
