1.00000e+11 3.25581e+20 3.25581e+31 4.78511e+19 4.78511e+30 6.43945e+19 6.43945e+30 8.47035e+19 8.47035e+30 9.33349e+19 9.33349e+30 
1.10975e+11 4.00968e+20 4.44975e+31 5.89308e+19 6.53986e+30 7.93047e+19 8.80086e+30 1.04316e+20 1.15765e+31 1.14946e+20 1.27562e+31 
1.23155e+11 4.93809e+20 6.08151e+31 7.25760e+19 8.93810e+30 9.76672e+19 1.20282e+31 1.28470e+20 1.58217e+31 1.41561e+20 1.74339e+31 
1.36672e+11 6.08147e+20 8.31164e+31 8.93806e+19 1.22158e+31 1.20281e+20 1.64391e+31 1.58216e+20 2.16236e+31 1.74338e+20 2.38271e+31 
1.51672e+11 7.48958e+20 1.13596e+32 1.10076e+20 1.66954e+31 1.48132e+20 2.24674e+31 1.94849e+20 2.95531e+31 2.14705e+20 3.25646e+31 
1.68318e+11 9.22372e+20 1.55252e+32 1.35564e+20 2.28178e+31 1.82430e+20 3.07063e+31 2.39965e+20 4.03904e+31 2.64417e+20 4.45062e+31 
1.86791e+11 1.13594e+21 2.12183e+32 1.66953e+20 3.11853e+31 2.24670e+20 4.19665e+31 2.95526e+20 5.52017e+31 3.25640e+20 6.08268e+31 
2.07292e+11 1.39895e+21 2.89991e+32 2.05609e+20 4.26212e+31 2.76690e+20 5.73558e+31 3.63952e+20 7.54443e+31 4.01038e+20 8.31321e+31 
2.30043e+11 1.72286e+21 3.96331e+32 2.53216e+20 5.82506e+31 3.40755e+20 7.83883e+31 4.48220e+20 1.03110e+32 4.93893e+20 1.13617e+32 
2.55291e+11 2.12176e+21 5.41666e+32 3.11846e+20 7.96115e+31 4.19652e+20 1.07133e+32 5.51998e+20 1.40920e+32 6.08246e+20 1.55280e+32 
2.83310e+11 2.61302e+21 7.40293e+32 3.84051e+20 1.08805e+32 5.16817e+20 1.46419e+32 6.79804e+20 1.92595e+32 7.49075e+20 2.12220e+32 
3.14404e+11 3.21801e+21 1.01175e+33 4.72974e+20 1.48705e+32 6.36477e+20 2.00111e+32 8.37200e+20 2.63219e+32 9.22508e+20 2.90040e+32 
3.48910e+11 3.96308e+21 1.38276e+33 5.82484e+20 2.03235e+32 7.83842e+20 2.73491e+32 1.03104e+21 3.59739e+32 1.13610e+21 3.96395e+32 
3.87204e+11 4.88064e+21 1.88980e+33 7.17350e+20 2.77761e+32 9.65325e+20 3.73778e+32 1.26975e+21 4.91652e+32 1.39913e+21 5.41749e+32 
4.29700e+11 6.01062e+21 2.58277e+33 8.83441e+20 3.79615e+32 1.18883e+21 5.10839e+32 1.56373e+21 6.71934e+32 1.72306e+21 7.40401e+32 
4.76861e+11 7.40221e+21 3.52983e+33 1.08799e+21 5.18818e+32 1.46407e+21 6.98157e+32 1.92576e+21 9.18322e+32 2.12199e+21 1.01189e+33 
5.29198e+11 9.11596e+21 4.82415e+33 1.33989e+21 7.09066e+32 1.80303e+21 9.54161e+32 2.37161e+21 1.25505e+33 2.61326e+21 1.38293e+33 
5.87279e+11 1.12264e+22 6.59305e+33 1.65011e+21 9.69074e+32 2.22047e+21 1.30403e+33 2.92067e+21 1.71525e+33 3.21827e+21 1.89002e+33 
6.51734e+11 1.38255e+22 9.01053e+33 2.03215e+21 1.32442e+33 2.73454e+21 1.78220e+33 3.59684e+21 2.34418e+33 3.96332e+21 2.58303e+33 
7.23263e+11 1.70262e+22 1.23144e+34 2.50264e+21 1.81007e+33 3.36762e+21 2.43568e+33 4.42953e+21 3.20372e+33 4.88085e+21 3.53014e+33 
8.02643e+11 2.09677e+22 1.68296e+34 3.08205e+21 2.47379e+33 4.14726e+21 3.32877e+33 5.45498e+21 4.37840e+33 6.01077e+21 4.82450e+33 
8.90735e+11 2.58217e+22 2.30003e+34 3.79560e+21 3.38087e+33 5.10736e+21 4.54931e+33 6.71778e+21 5.98377e+33 7.40222e+21 6.59342e+33 
9.88496e+11 3.17992e+22 3.14333e+34 4.67432e+21 4.62055e+33 6.28970e+21 6.21735e+33 8.27288e+21 8.17771e+33 9.11575e+21 9.01088e+33 
1.09699e+12 3.91601e+22 4.29581e+34 5.75647e+21 6.31476e+33 7.74572e+21 8.49695e+33 1.01879e+22 1.11760e+34 1.12259e+22 1.23146e+34 
1.21738e+12 4.82248e+22 5.87080e+34 7.08911e+21 8.63016e+33 9.53875e+21 1.16123e+34 1.25462e+22 1.52735e+34 1.38244e+22 1.68295e+34 
1.35099e+12 5.93873e+22 8.02318e+34 8.73023e+21 1.17945e+34 1.17468e+22 1.58698e+34 1.54502e+22 2.08731e+34 1.70242e+22 2.29996e+34 
1.49927e+12 7.31330e+22 1.09646e+35 1.07512e+22 1.61189e+34 1.44658e+22 2.16881e+34 1.90263e+22 2.85255e+34 2.09645e+22 3.14315e+34 
1.66382e+12 9.00595e+22 1.49843e+35 1.32400e+22 2.20289e+34 1.78141e+22 2.96394e+34 2.34299e+22 3.89831e+34 2.58167e+22 4.29542e+34 
1.84642e+12 1.10903e+23 2.04774e+35 1.63047e+22 3.01055e+34 2.19372e+22 4.05054e+34 2.88525e+22 5.32739e+34 3.17915e+22 5.87006e+34 
2.04907e+12 1.36568e+23 2.79839e+35 2.00788e+22 4.11430e+34 2.70144e+22 5.53545e+34 3.55297e+22 7.28029e+34 3.91487e+22 8.02186e+34 
2.27397e+12 1.68172e+23 3.82417e+35 2.47263e+22 5.62268e+34 3.32663e+22 7.56465e+34 4.37516e+22 9.94897e+34 4.82079e+22 1.09623e+35 
2.52354e+12 2.07086e+23 5.22590e+35 3.04493e+22 7.68400e+34 4.09647e+22 1.03376e+35 5.38756e+22 1.35957e+35 5.93628e+22 1.49804e+35 
2.80050e+12 2.55002e+23 7.14133e+35 3.74966e+22 1.05009e+35 5.04440e+22 1.41269e+35 6.63412e+22 1.85789e+35 7.30977e+22 2.04710e+35 
3.10787e+12 3.13999e+23 9.75867e+35 4.61744e+22 1.43504e+35 6.21160e+22 1.93048e+35 8.16899e+22 2.53881e+35 9.00090e+22 2.79736e+35 
3.44896e+12 3.86640e+23 1.33351e+36 5.68599e+22 1.96108e+35 7.64877e+22 2.63803e+35 1.00588e+23 3.46924e+35 1.10831e+23 3.82251e+35 
3.82749e+12 4.76076e+23 1.82218e+36 7.00175e+22 2.67991e+35 9.41829e+22 3.60484e+35 1.23856e+23 4.74057e+35 1.36467e+23 5.22326e+35 
4.24757e+12 5.86188e+23 2.48987e+36 8.62186e+22 3.66219e+35 1.15970e+23 4.92590e+35 1.52502e+23 6.47764e+35 1.68029e+23 7.13715e+35 
4.71375e+12 7.21751e+23 3.40215e+36 1.06167e+23 5.00444e+35 1.42794e+23 6.73094e+35 1.87770e+23 8.85102e+35 2.06886e+23 9.75208e+35 
5.23110e+12 8.88641e+23 4.64857e+36 1.30728e+23 6.83853e+35 1.75818e+23 9.19720e+35 2.31188e+23 1.20937e+36 2.54721e+23 1.33247e+36 
5.80523e+12 1.09409e+24 6.35145e+36 1.60969e+23 9.34462e+35 2.16474e+23 1.25668e+36 2.84638e+23 1.65239e+36 3.13608e+23 1.82056e+36 
6.44236e+12 1.34700e+24 8.67785e+36 1.98202e+23 1.27689e+36 2.66525e+23 1.71705e+36 3.50434e+23 2.25762e+36 3.86095e+23 2.48737e+36 
7.14943e+12 1.65831e+24 1.18559e+37 2.44040e+23 1.74475e+36 3.28138e+23 2.34600e+36 4.31423e+23 3.08443e+36 4.75320e+23 3.39827e+36 
7.93410e+12 2.04148e+24 1.61973e+37 3.00473e+23 2.38398e+36 4.03980e+23 3.20522e+36 5.31109e+23 4.21387e+36 5.85141e+23 4.64256e+36 
8.80488e+12 2.51309e+24 2.21275e+37 3.69945e+23 3.25733e+36 4.97333e+23 4.37896e+36 6.53801e+23 5.75665e+36 7.20302e+23 6.34218e+36 
9.77124e+12 3.09350e+24 3.02273e+37 4.55467e+23 4.45047e+36 6.12233e+23 5.98227e+36 8.04798e+23 7.86388e+36 8.86640e+23 8.66358e+36 
1.08437e+13 3.80774e+24 4.12899e+37 5.60739e+23 6.08046e+36 7.53643e+23 8.17224e+36 9.90614e+23 1.07419e+37 1.09133e+24 1.18340e+37 
1.20338e+13 4.68663e+24 5.63978e+37 6.90317e+23 8.30713e+36 9.27667e+23 1.11633e+37 1.21926e+24 1.46723e+37 1.34319e+24 1.61637e+37 
1.33545e+13 5.76799e+24 7.70287e+37 8.49804e+23 1.13487e+37 1.14181e+24 1.52483e+37 1.50058e+24 2.00396e+37 1.65307e+24 2.20759e+37 
1.48202e+13 7.09834e+24 1.05199e+38 1.04609e+24 1.55033e+37 1.40530e+24 2.08268e+37 1.84668e+24 2.73682e+37 2.03427e+24 3.01483e+37 
1.64468e+13 8.73481e+24 1.43659e+38 1.28765e+24 2.11776e+37 1.72947e+24 2.84442e+37 2.27242e+24 3.73739e+37 2.50318e+24 4.11692e+37 
1.82518e+13 1.07476e+25 1.96164e+38 1.58489e+24 2.89272e+37 2.12825e+24 3.88445e+37 2.79605e+24 5.10331e+37 3.07988e+24 5.62134e+37 
2.02550e+13 1.32229e+25 2.67830e+38 1.95063e+24 3.95101e+37 2.61876e+24 5.30430e+37 3.44001e+24 6.96774e+37 3.78905e+24 7.67473e+37 
2.24781e+13 1.62665e+25 3.65639e+38 2.40060e+24 5.39609e+37 3.22201e+24 7.24245e+37 4.23180e+24 9.51226e+37 4.66098e+24 1.04770e+38 
2.49451e+13 2.00081e+25 4.99105e+38 2.95415e+24 7.36914e+37 3.96379e+24 9.88771e+37 5.20520e+24 1.29844e+38 5.73282e+24 1.43006e+38 
2.76829e+13 2.46071e+25 6.81195e+38 3.63502e+24 1.00628e+38 4.87578e+24 1.34976e+38 6.40163e+24 1.77215e+38 7.05013e+24 1.95168e+38 
3.07211e+13 3.02586e+25 9.29578e+38 4.47238e+24 1.37397e+38 5.99681e+24 1.84229e+38 7.87186e+24 2.41832e+38 8.66878e+24 2.66315e+38 
3.40929e+13 3.72018e+25 1.26832e+39 5.50206e+24 1.87581e+38 7.37451e+24 2.51418e+38 9.67812e+24 3.29955e+38 1.06572e+25 3.63334e+38 
3.78346e+13 4.57297e+25 1.73016e+39 6.76800e+24 2.56065e+38 9.06725e+24 3.43056e+38 1.18966e+25 4.50104e+38 1.30991e+25 4.95601e+38 
4.19871e+13 5.62007e+25 2.35970e+39 8.32413e+24 3.49506e+38 1.11465e+25 4.68011e+38 1.46206e+25 6.13877e+38 1.60972e+25 6.75873e+38 
4.65953e+13 6.90535e+25 3.21757e+39 1.02366e+25 4.76976e+38 1.36999e+25 6.38351e+38 1.79642e+25 8.37046e+38 1.97766e+25 9.21495e+38 
5.17092e+13 8.48240e+25 4.38618e+39 1.25863e+25 6.50830e+38 1.68345e+25 8.70498e+38 2.20667e+25 1.14105e+39 2.42906e+25 1.25605e+39 
5.73844e+13 1.04167e+26 5.97754e+39 1.54727e+25 8.87894e+38 2.06812e+25 1.18678e+39 2.70985e+25 1.55503e+39 2.98260e+25 1.71155e+39 
6.36825e+13 1.27879e+26 8.14368e+39 1.90173e+25 1.21107e+39 2.53999e+25 1.61753e+39 3.32671e+25 2.11853e+39 3.66109e+25 2.33147e+39 
7.06718e+13 1.56935e+26 1.10909e+40 2.33687e+25 1.65151e+39 3.11857e+25 2.20395e+39 4.08256e+25 2.88522e+39 4.49228e+25 3.17478e+39 
7.84282e+13 1.92518e+26 1.50989e+40 2.87086e+25 2.25157e+39 3.82767e+25 3.00198e+39 5.00819e+25 3.92783e+39 5.50994e+25 4.32135e+39 
8.70359e+13 2.36067e+26 2.05463e+40 3.52593e+25 3.06882e+39 4.69625e+25 4.08743e+39 6.14102e+25 5.34489e+39 6.75509e+25 5.87936e+39 
9.65883e+13 2.89328e+26 2.79457e+40 4.32915e+25 4.18145e+39 5.75954e+25 5.56304e+39 7.52647e+25 7.26969e+39 8.27748e+25 7.99508e+39 
1.07189e+14 3.54417e+26 3.79896e+40 5.31357e+25 5.69557e+39 7.06032e+25 7.56789e+39 9.21956e+25 9.88237e+39 1.01373e+26 1.08661e+40 
1.18953e+14 4.33890e+26 5.16127e+40 6.51941e+25 7.75506e+39 8.65045e+25 1.02900e+40 1.12868e+26 1.34260e+40 1.24073e+26 1.47590e+40 
1.32009e+14 5.30834e+26 7.00748e+40 7.99558e+25 1.05549e+40 1.05927e+26 1.39833e+40 1.38084e+26 1.82284e+40 1.51753e+26 2.00327e+40 
1.46497e+14 6.48963e+26 9.50712e+40 9.80150e+25 1.43589e+40 1.29628e+26 1.89902e+40 1.68811e+26 2.47303e+40 1.85465e+26 2.71701e+40 
1.62576e+14 7.92734e+26 1.28879e+41 1.20092e+26 1.95240e+40 1.58522e+26 2.57718e+40 2.06206e+26 3.35241e+40 2.26474e+26 3.68191e+40 
1.80419e+14 9.67480e+26 1.74551e+41 1.47057e+26 2.65319e+40 1.93705e+26 3.49481e+40 2.51657e+26 4.54036e+40 2.76289e+26 4.98476e+40 
2.00220e+14 1.17956e+27 2.36171e+41 1.79965e+26 3.60325e+40 2.36493e+26 4.73507e+40 3.06817e+26 6.14309e+40 3.36707e+26 6.74154e+40 
2.22195e+14 1.43652e+27 3.19187e+41 2.20081e+26 4.89009e+40 2.88456e+26 6.40934e+40 3.73648e+26 8.30227e+40 4.09857e+26 9.10681e+40 
2.46581e+14 1.74729e+27 4.30848e+41 2.68931e+26 6.63134e+40 3.51462e+26 8.66638e+40 4.54471e+26 1.12064e+41 4.98252e+26 1.22859e+41 
2.73644e+14 2.12235e+27 5.80767e+41 3.28340e+26 8.98484e+40 4.27724e+26 1.17044e+41 5.52012e+26 1.51055e+41 6.04835e+26 1.65509e+41 
3.03677e+14 2.57395e+27 7.81651e+41 4.00488e+26 1.21619e+41 5.19852e+26 1.57867e+41 6.69458e+26 2.03299e+41 7.33038e+26 2.22607e+41 
3.37006e+14 3.11634e+27 1.05023e+42 4.87968e+26 1.64448e+41 6.30906e+26 2.12619e+41 8.10505e+26 2.73145e+41 8.86827e+26 2.98866e+41 
