1.00000e+11 2.20957e+20 2.20957e+31 3.12552e+19 3.12552e+30 4.37697e+19 4.37697e+30 5.78772e+19 5.78772e+30 6.32248e+19 6.32248e+30 
1.10975e+11 2.72118e+20 3.01984e+31 3.84922e+19 4.27168e+30 5.39043e+19 5.98205e+30 7.12783e+19 7.91013e+30 7.78641e+19 8.64099e+30 
1.23155e+11 3.35126e+20 4.12724e+31 4.74049e+19 5.83815e+30 6.63855e+19 8.17571e+30 8.77823e+19 1.08108e+31 9.58929e+19 1.18097e+31 
1.36672e+11 4.12721e+20 5.64073e+31 5.83813e+19 7.97906e+30 8.17566e+19 1.11738e+31 1.08108e+20 1.47752e+31 1.18096e+20 1.61404e+31 
1.51672e+11 5.08283e+20 7.70922e+31 7.18991e+19 1.09051e+31 1.00687e+20 1.52713e+31 1.33139e+20 2.01934e+31 1.45440e+20 2.20592e+31 
1.68318e+11 6.25972e+20 1.05362e+32 8.85469e+19 1.49040e+31 1.24000e+20 2.08714e+31 1.63966e+20 2.75984e+31 1.79115e+20 3.01484e+31 
1.86791e+11 7.70908e+20 1.43999e+32 1.09049e+20 2.03695e+31 1.52711e+20 2.85250e+31 2.01930e+20 3.77188e+31 2.20588e+20 4.12039e+31 
2.07292e+11 9.49403e+20 1.96804e+32 1.34299e+20 2.78391e+31 1.88069e+20 3.89853e+31 2.48685e+20 5.15504e+31 2.71662e+20 5.63134e+31 
2.30043e+11 1.16922e+21 2.68972e+32 1.65395e+20 3.80479e+31 2.31614e+20 5.32812e+31 3.06264e+20 7.04539e+31 3.34561e+20 7.69635e+31 
2.55291e+11 1.43994e+21 3.67604e+32 2.03690e+20 5.20002e+31 2.85241e+20 7.28195e+31 3.77175e+20 9.62893e+31 4.12024e+20 1.05186e+32 
2.83310e+11 1.77334e+21 5.02403e+32 2.50852e+20 7.10689e+31 3.51284e+20 9.95223e+31 4.64503e+20 1.31598e+32 5.07420e+20 1.43757e+32 
3.14404e+11 2.18392e+21 6.86631e+32 3.08934e+20 9.71300e+31 4.32618e+20 1.36017e+32 5.72050e+20 1.79855e+32 6.24904e+20 1.96472e+32 
3.48910e+11 2.68956e+21 9.38414e+32 3.80464e+20 1.32748e+32 5.32783e+20 1.85893e+32 7.04496e+20 2.45806e+32 7.69587e+20 2.68517e+32 
3.87204e+11 3.31226e+21 1.28252e+33 4.68554e+20 1.81426e+32 6.56137e+20 2.54059e+32 8.67605e+20 3.35940e+32 9.47766e+20 3.66978e+32 
4.29700e+11 4.07913e+21 1.75281e+33 5.77040e+20 2.47955e+32 8.08050e+20 3.47220e+32 1.06848e+21 4.59125e+32 1.16720e+21 5.01544e+32 
4.76861e+11 5.02354e+21 2.39553e+33 7.10643e+20 3.38878e+32 9.95133e+20 4.74540e+32 1.31585e+21 6.27478e+32 1.43742e+21 6.85452e+32 
5.29198e+11 6.18658e+21 3.27393e+33 8.75178e+20 4.63142e+32 1.22553e+21 6.48546e+32 1.62049e+21 8.57561e+32 1.77021e+21 9.36792e+32 
5.87279e+11 7.61887e+21 4.47440e+33 1.07781e+21 6.32972e+32 1.50926e+21 8.86354e+32 1.99566e+21 1.17201e+33 2.18004e+21 1.28029e+33 
6.51734e+11 9.38272e+21 6.11503e+33 1.32734e+21 8.65075e+32 1.85867e+21 1.21136e+33 2.45767e+21 1.60175e+33 2.68474e+21 1.74973e+33 
7.23263e+11 1.15549e+22 8.35722e+33 1.63465e+21 1.18228e+33 2.28897e+21 1.65553e+33 3.02663e+21 2.18905e+33 3.30626e+21 2.39130e+33 
8.02643e+11 1.42298e+22 1.14215e+34 2.01310e+21 1.61580e+33 2.81888e+21 2.26255e+33 3.72730e+21 2.99169e+33 4.07166e+21 3.26809e+33 
8.90735e+11 1.75240e+22 1.56092e+34 2.47917e+21 2.20828e+33 3.47145e+21 3.09214e+33 4.59015e+21 4.08861e+33 5.01422e+21 4.46634e+33 
9.88496e+11 2.15806e+22 2.13324e+34 3.05312e+21 3.01800e+33 4.27507e+21 4.22589e+33 5.65271e+21 5.58768e+33 6.17495e+21 6.10391e+33 
1.09699e+12 2.65762e+22 2.91537e+34 3.75994e+21 4.12460e+33 5.26470e+21 5.77530e+33 6.96120e+21 7.63634e+33 7.60432e+21 8.34184e+33 
1.21738e+12 3.27280e+22 3.98424e+34 4.63037e+21 5.63693e+33 6.48337e+21 7.89275e+33 8.57254e+21 1.04361e+34 9.36451e+21 1.14002e+34 
1.35099e+12 4.03034e+22 5.44497e+34 5.70229e+21 7.70375e+33 7.98410e+21 1.07865e+34 1.05568e+22 1.42621e+34 1.15321e+22 1.55797e+34 
1.49927e+12 4.96320e+22 7.44117e+34 7.02231e+21 1.05283e+34 9.83215e+21 1.47410e+34 1.30002e+22 1.94908e+34 1.42012e+22 2.12914e+34 
1.66382e+12 6.11193e+22 1.01691e+35 8.64786e+21 1.43885e+34 1.21079e+22 2.01453e+34 1.60090e+22 2.66361e+34 1.74880e+22 2.90968e+34 
1.84642e+12 7.52646e+22 1.38970e+35 1.06496e+22 1.96637e+34 1.49102e+22 2.75305e+34 1.97141e+22 3.64006e+34 2.15353e+22 3.97632e+34 
2.04907e+12 9.26827e+22 1.89914e+35 1.31147e+22 2.68730e+34 1.83609e+22 3.76228e+34 2.42763e+22 4.97440e+34 2.65189e+22 5.43392e+34 
2.27397e+12 1.14131e+23 2.59529e+35 1.61502e+22 3.67250e+34 2.26100e+22 5.14143e+34 2.98940e+22 6.79780e+34 3.26555e+22 7.42575e+34 
2.52354e+12 1.40540e+23 3.54658e+35 1.98881e+22 5.01885e+34 2.78421e+22 7.02606e+34 3.68112e+22 9.28945e+34 4.02116e+22 1.01476e+35 
2.80050e+12 1.73058e+23 4.84650e+35 2.44910e+22 6.85872e+34 3.42845e+22 9.60139e+34 4.53283e+22 1.26942e+35 4.95154e+22 1.38668e+35 
3.10787e+12 2.13097e+23 6.62276e+35 3.01589e+22 9.37297e+34 4.22170e+22 1.31205e+35 5.58152e+22 1.73466e+35 6.09708e+22 1.89489e+35 
3.44896e+12 2.62395e+23 9.04989e+35 3.71380e+22 1.28087e+35 5.19841e+22 1.79291e+35 6.87271e+22 2.37037e+35 7.50751e+22 2.58931e+35 
3.82749e+12 3.23091e+23 1.23663e+36 4.57316e+22 1.75037e+35 6.40098e+22 2.44997e+35 8.46242e+22 3.23899e+35 9.24402e+22 3.53815e+35 
4.24757e+12 3.97819e+23 1.68976e+36 5.63129e+22 2.39193e+35 7.88158e+22 3.34776e+35 1.04196e+23 4.42581e+35 1.13820e+23 4.83457e+35 
4.71375e+12 4.89819e+23 2.30889e+36 6.93415e+22 3.26859e+35 9.70445e+22 4.57444e+35 1.28292e+23 6.04736e+35 1.40140e+23 6.60585e+35 
5.23110e+12 6.03081e+23 3.15477e+36 8.53830e+22 4.46647e+35 1.19486e+23 6.25045e+35 1.57955e+23 8.26279e+35 1.72542e+23 9.02586e+35 
5.80523e+12 7.42510e+23 4.31044e+36 1.05134e+23 6.10324e+35 1.47114e+23 8.54030e+35 1.94472e+23 1.12895e+36 2.12430e+23 1.23320e+36 
6.44236e+12 9.14146e+23 5.88926e+36 1.29450e+23 8.33964e+35 1.81124e+23 1.16687e+36 2.39422e+23 1.54245e+36 2.61530e+23 1.68487e+36 
7.14943e+12 1.12542e+24 8.04609e+36 1.59387e+23 1.13953e+36 2.22990e+23 1.59425e+36 2.94752e+23 2.10731e+36 3.21967e+23 2.30188e+36 
7.93410e+12 1.38546e+24 1.09924e+37 1.96242e+23 1.55701e+36 2.74523e+23 2.17809e+36 3.62854e+23 2.87892e+36 3.96355e+23 3.14472e+36 
8.80488e+12 1.70552e+24 1.50169e+37 2.41613e+23 2.12737e+36 3.37951e+23 2.97562e+36 4.46671e+23 3.93288e+36 4.87906e+23 4.29596e+36 
9.77124e+12 2.09942e+24 2.05139e+37 2.97463e+23 2.90659e+36 4.16016e+23 4.06499e+36 5.49821e+23 5.37243e+36 6.00574e+23 5.86836e+36 
1.08437e+13 2.58415e+24 2.80216e+37 3.66211e+23 3.97107e+36 5.12088e+23 5.55291e+36 6.76755e+23 7.33850e+36 7.39218e+23 8.01583e+36 
1.20338e+13 3.18061e+24 3.82747e+37 4.50831e+23 5.42519e+36 6.30311e+23 7.58503e+36 8.32941e+23 1.00234e+37 9.09812e+23 1.09485e+37 
1.33545e+13 3.91448e+24 5.22760e+37 5.54978e+23 7.41147e+36 7.75781e+23 1.03602e+37 1.02510e+24 1.36898e+37 1.11970e+24 1.49530e+37 
1.48202e+13 4.81733e+24 7.13938e+37 6.83153e+23 1.01245e+37 9.54760e+23 1.41497e+37 1.26150e+24 1.86958e+37 1.37790e+24 2.04207e+37 
1.64468e+13 5.92794e+24 9.74954e+37 8.40885e+23 1.38298e+37 1.17494e+24 1.93240e+37 1.55229e+24 2.55302e+37 1.69549e+24 2.78853e+37 
1.82518e+13 7.29394e+24 1.33128e+38 1.03498e+24 1.88902e+37 1.44578e+24 2.63881e+37 1.90993e+24 3.48597e+37 2.08609e+24 3.80749e+37 
2.02550e+13 8.97382e+24 1.81765e+38 1.27378e+24 2.58005e+37 1.77888e+24 3.60313e+37 2.34972e+24 4.75937e+37 2.56640e+24 5.19825e+37 
2.24781e+13 1.10394e+25 2.48144e+38 1.56757e+24 3.52360e+37 2.18851e+24 4.91934e+37 2.89045e+24 6.49718e+37 3.15694e+24 7.09618e+37 
