1.00000e+11 1.12828e+21 1.12828e+32 2.92134e+20 2.92134e+31 2.97290e+20 2.97290e+31 2.97727e+20 2.97727e+31 2.93673e+20 2.93673e+31 
1.10975e+11 1.38953e+21 1.54203e+32 3.59776e+20 3.99262e+31 3.66125e+20 4.06308e+31 3.66664e+20 4.06907e+31 3.61671e+20 4.01366e+31 
1.23155e+11 1.71127e+21 2.10751e+32 4.43080e+20 5.45676e+31 4.50899e+20 5.55305e+31 4.51563e+20 5.56123e+31 4.45414e+20 5.48550e+31 
1.36672e+11 2.10750e+21 2.88035e+32 5.45672e+20 7.45779e+31 5.55302e+20 7.58940e+31 5.56119e+20 7.60057e+31 5.48546e+20 7.49707e+31 
1.51672e+11 2.59547e+21 3.93660e+32 6.72019e+20 1.01926e+32 6.83878e+20 1.03725e+32 6.84884e+20 1.03878e+32 6.75557e+20 1.02463e+32 
1.68318e+11 3.19643e+21 5.38017e+32 8.27619e+20 1.39303e+32 8.42223e+20 1.41761e+32 8.43463e+20 1.41970e+32 8.31976e+20 1.40037e+32 
1.86791e+11 3.93654e+21 7.35311e+32 1.01925e+21 1.90386e+32 1.03723e+21 1.93746e+32 1.03876e+21 1.94031e+32 1.02461e+21 1.91389e+32 
2.07292e+11 4.84800e+21 1.00495e+33 1.25524e+21 2.60202e+32 1.27739e+21 2.64793e+32 1.27927e+21 2.65183e+32 1.26185e+21 2.61571e+32 
2.30043e+11 5.97049e+21 1.37347e+33 1.54588e+21 3.55619e+32 1.57316e+21 3.61894e+32 1.57547e+21 3.62426e+32 1.55401e+21 3.57490e+32 
2.55291e+11 7.35287e+21 1.87712e+33 1.90381e+21 4.86025e+32 1.93740e+21 4.94600e+32 1.94025e+21 4.95327e+32 1.91382e+21 4.88582e+32 
2.83310e+11 9.05532e+21 2.56546e+33 2.34461e+21 6.64250e+32 2.38597e+21 6.75969e+32 2.38948e+21 6.76962e+32 2.35694e+21 6.67744e+32 
3.14404e+11 1.11519e+22 3.50620e+33 2.88746e+21 9.07829e+32 2.93841e+21 9.23845e+32 2.94272e+21 9.25202e+32 2.90265e+21 9.12603e+32 
