1.00000e+11 1.50443e+21 1.50443e+32 2.69998e+20 2.69998e+31 3.04164e+20 3.04164e+31 3.58780e+20 3.58780e+31 4.05118e+20 4.05118e+31 
1.10975e+11 1.85277e+21 2.05612e+32 3.32515e+20 3.69009e+31 3.74592e+20 4.15704e+31 4.41854e+20 4.90348e+31 4.98921e+20 5.53678e+31 
1.23155e+11 2.28177e+21 2.81011e+32 4.09507e+20 5.04328e+31 4.61326e+20 5.68147e+31 5.44162e+20 6.70163e+31 6.14443e+20 7.56717e+31 
1.36672e+11 2.81010e+21 3.84060e+32 5.04326e+20 6.89271e+31 5.68144e+20 7.76491e+31 6.70159e+20 9.15918e+31 7.56713e+20 1.03421e+32 
1.51672e+11 3.46075e+21 5.24898e+32 6.21100e+20 9.42032e+31 6.99694e+20 1.06124e+32 8.25330e+20 1.25179e+32 9.31924e+20 1.41346e+32 
1.68318e+11 4.26206e+21 7.17382e+32 7.64911e+20 1.28748e+32 8.61702e+20 1.45040e+32 1.01643e+21 1.71083e+32 1.14770e+21 1.93179e+32 
1.86791e+11 5.24890e+21 9.80449e+32 9.42021e+20 1.75961e+32 1.06122e+21 1.98227e+32 1.25177e+21 2.33820e+32 1.41344e+21 2.64019e+32 
2.07292e+11 6.46423e+21 1.33998e+33 1.16014e+21 2.40487e+32 1.30694e+21 2.70918e+32 1.54161e+21 3.19563e+32 1.74071e+21 3.60836e+32 
2.30043e+11 7.96095e+21 1.83136e+33 1.42876e+21 3.28675e+32 1.60955e+21 3.70265e+32 1.89855e+21 4.36748e+32 2.14375e+21 4.93155e+32 
2.55291e+11 9.80421e+21 2.50292e+33 1.75957e+21 4.49202e+32 1.98222e+21 5.06042e+32 2.33813e+21 5.96904e+32 2.64011e+21 6.73995e+32 
2.83310e+11 1.20742e+22 3.42075e+33 2.16698e+21 6.13926e+32 2.44117e+21 6.91608e+32 2.87950e+21 8.15789e+32 3.25139e+21 9.21149e+32 
3.14404e+11 1.48698e+22 4.67513e+33 2.66871e+21 8.39053e+32 3.00639e+21 9.45220e+32 3.54620e+21 1.11494e+33 4.00419e+21 1.25893e+33 
3.48910e+11 1.83127e+22 6.38948e+33 3.28661e+21 1.14673e+33 3.70247e+21 1.29183e+33 4.36726e+21 1.52378e+33 4.93129e+21 1.72058e+33 
3.87204e+11 2.25526e+22 8.73246e+33 4.04758e+21 1.56724e+33 4.55971e+21 1.76554e+33 5.37841e+21 2.08254e+33 6.07303e+21 2.35150e+33 
4.29700e+11 2.77742e+22 1.19346e+34 4.98472e+21 2.14194e+33 5.61542e+21 2.41295e+33 6.62366e+21 2.84619e+33 7.47910e+21 3.21377e+33 
4.76861e+11 3.42046e+22 1.63108e+34 6.13883e+21 2.92737e+33 6.91555e+21 3.29776e+33 8.15721e+21 3.88985e+33 9.21070e+21 4.39223e+33 
5.29198e+11 4.21238e+22 2.22918e+34 7.56014e+21 4.00081e+33 8.51667e+21 4.50700e+33 1.00458e+22 5.31621e+33 1.13432e+22 6.00279e+33 
5.87279e+11 5.18762e+22 3.04658e+34 9.31050e+21 5.46786e+33 1.04885e+22 6.15965e+33 1.23716e+22 7.26557e+33 1.39693e+22 8.20390e+33 
6.51734e+11 6.38864e+22 4.16370e+34 1.14661e+22 7.47284e+33 1.29167e+22 8.41828e+33 1.52358e+22 9.92969e+33 1.72035e+22 1.12121e+34 
7.23263e+11 7.86770e+22 5.69042e+34 1.41207e+22 1.02130e+34 1.59072e+22 1.15051e+34 1.87631e+22 1.35707e+34 2.11863e+22 1.53233e+34 
8.02643e+11 9.68913e+22 7.77692e+34 1.73899e+22 1.39579e+34 1.95899e+22 1.57237e+34 2.31069e+22 1.85466e+34 2.60910e+22 2.09418e+34 
8.90735e+11 1.19322e+23 1.06284e+35 2.14158e+22 1.90759e+34 2.41251e+22 2.14891e+34 2.84562e+22 2.53470e+34 3.21312e+22 2.86204e+34 
9.88496e+11 1.46945e+23 1.45255e+35 2.63738e+22 2.60704e+34 2.97101e+22 2.93683e+34 3.50438e+22 3.46407e+34 3.95695e+22 3.91143e+34 
1.09699e+12 1.80962e+23 1.98512e+35 3.24794e+22 3.56294e+34 3.65879e+22 4.01364e+34 4.31562e+22 4.73417e+34 4.87295e+22 5.34555e+34 
1.21738e+12 2.22852e+23 2.71296e+35 3.99983e+22 4.86932e+34 4.50577e+22 5.48525e+34 5.31463e+22 6.46994e+34 6.00096e+22 7.30547e+34 
1.35099e+12 2.74438e+23 3.70764e+35 4.92576e+22 6.65467e+34 5.54879e+22 7.49638e+34 6.54486e+22 8.84206e+34 7.39005e+22 9.98391e+34 
1.49927e+12 3.37962e+23 5.06696e+35 6.06600e+22 9.09456e+34 6.83321e+22 1.02448e+35 8.05980e+22 1.20838e+35 9.10062e+22 1.36443e+35 
1.66382e+12 4.16188e+23 6.92461e+35 7.47015e+22 1.24290e+35 8.41489e+22 1.40008e+35 9.92535e+22 1.65140e+35 1.12071e+23 1.86465e+35 
1.84642e+12 5.12517e+23 9.46323e+35 9.19927e+22 1.69858e+35 1.03626e+23 1.91338e+35 1.22226e+23 2.25681e+35 1.38009e+23 2.54824e+35 
2.04907e+12 6.31135e+23 1.29324e+36 1.13285e+23 2.32130e+35 1.27611e+23 2.61484e+35 1.50514e+23 3.08415e+35 1.69950e+23 3.48241e+35 
