1.00000e+11 2.56360e+21 2.56360e+32 6.29639e+20 6.29639e+31 6.45063e+20 6.45063e+31 6.60679e+20 6.60679e+31 6.63564e+20 6.63564e+31 
1.10975e+11 3.15719e+21 3.50370e+32 7.75428e+20 8.60533e+31 7.94423e+20 8.81613e+31 8.13654e+20 9.02955e+31 8.17208e+20 9.06899e+31 
1.23155e+11 3.88821e+21 4.78853e+32 9.54973e+20 1.17610e+32 9.78366e+20 1.20491e+32 1.00205e+21 1.23407e+32 1.00643e+21 1.23946e+32 
1.36672e+11 4.78849e+21 6.54451e+32 1.17609e+21 1.60738e+32 1.20490e+21 1.64675e+32 1.23407e+21 1.68662e+32 1.23945e+21 1.69398e+32 
1.51672e+11 5.89722e+21 8.94441e+32 1.44840e+21 2.19682e+32 1.48388e+21 2.25063e+32 1.51980e+21 2.30511e+32 1.52644e+21 2.31517e+32 
1.68318e+11 7.26266e+21 1.22244e+33 1.78377e+21 3.00240e+32 1.82746e+21 3.07594e+32 1.87169e+21 3.15040e+32 1.87987e+21 3.16415e+32 
1.86791e+11 8.94424e+21 1.67071e+33 2.19678e+21 4.10340e+32 2.25059e+21 4.20390e+32 2.30506e+21 4.30565e+32 2.31513e+21 4.32445e+32 
2.07292e+11 1.10152e+22 2.28336e+33 2.70542e+21 5.60813e+32 2.77168e+21 5.74548e+32 2.83877e+21 5.88454e+32 2.85116e+21 5.91023e+32 
2.30043e+11 1.35655e+22 3.12066e+33 3.33183e+21 7.66463e+32 3.41343e+21 7.85235e+32 3.49604e+21 8.04239e+32 3.51130e+21 8.07750e+32 
2.55291e+11 1.67064e+22 4.26500e+33 4.10326e+21 1.04753e+33 4.20375e+21 1.07318e+33 4.30549e+21 1.09915e+33 4.32428e+21 1.10395e+33 
2.83310e+11 2.05745e+22 5.82895e+33 5.05331e+21 1.43165e+33 5.17706e+21 1.46671e+33 5.30234e+21 1.50220e+33 5.32548e+21 1.50876e+33 
3.14404e+11 2.53381e+22 7.96638e+33 6.22331e+21 1.95663e+33 6.37571e+21 2.00454e+33 6.52998e+21 2.05305e+33 6.55848e+21 2.06201e+33 
3.48910e+11 3.12045e+22 1.08876e+34 7.66420e+21 2.67412e+33 7.85186e+21 2.73959e+33 8.04185e+21 2.80588e+33 8.07694e+21 2.81813e+33 
3.87204e+11 3.84291e+22 1.48799e+34 9.43867e+21 3.65469e+33 9.66977e+21 3.74417e+33 9.90372e+21 3.83476e+33 9.94693e+21 3.85149e+33 
