1.00000e+11 4.05611e+20 4.05611e+31 8.40097e+19 8.40097e+30 9.52597e+19 9.52597e+30 1.17540e+20 1.17540e+31 1.17567e+20 1.17567e+31 
1.10975e+11 4.99527e+20 5.54351e+31 1.03462e+20 1.14817e+31 1.17316e+20 1.30192e+31 1.44755e+20 1.60643e+31 1.44788e+20 1.60679e+31 
1.23155e+11 6.15189e+20 7.57636e+31 1.27417e+20 1.56921e+31 1.44480e+20 1.77935e+31 1.78272e+20 2.19551e+31 1.78313e+20 2.19601e+31 
1.36672e+11 7.57630e+20 1.03547e+32 1.56920e+20 2.14464e+31 1.77933e+20 2.43184e+31 2.19549e+20 3.00062e+31 2.19599e+20 3.00130e+31 
1.51672e+11 9.33052e+20 1.41518e+32 1.93253e+20 2.93110e+31 2.19132e+20 3.32361e+31 2.70384e+20 4.10096e+31 2.70446e+20 4.10189e+31 
1.68318e+11 1.14909e+21 1.93413e+32 2.37998e+20 4.00594e+31 2.69869e+20 4.54239e+31 3.32988e+20 5.60479e+31 3.33064e+20 5.60607e+31 
1.86791e+11 1.41515e+21 2.64338e+32 2.93104e+20 5.47492e+31 3.32354e+20 6.20809e+31 4.10087e+20 7.66008e+31 4.10181e+20 7.66183e+31 
2.07292e+11 1.74281e+21 3.61270e+32 3.60968e+20 7.48258e+31 4.09306e+20 8.48459e+31 5.05037e+20 1.04690e+32 5.05153e+20 1.04714e+32 
2.30043e+11 2.14633e+21 4.93748e+32 4.44544e+20 1.02264e+32 5.04074e+20 1.15959e+32 6.21970e+20 1.43080e+32 6.22113e+20 1.43113e+32 
2.55291e+11 2.64328e+21 6.74804e+32 5.47471e+20 1.39764e+32 6.20784e+20 1.58480e+32 7.65977e+20 1.95547e+32 7.66153e+20 1.95592e+32 
2.83310e+11 3.25528e+21 9.22251e+32 6.74227e+20 1.91015e+32 7.64514e+20 2.16594e+32 9.43324e+20 2.67253e+32 9.43541e+20 2.67314e+32 
3.14404e+11 4.00897e+21 1.26043e+33 8.30330e+20 2.61059e+32 9.41520e+20 2.96017e+32 1.16173e+21 3.65252e+32 1.16200e+21 3.65336e+32 
3.48910e+11 4.93715e+21 1.72262e+33 1.02257e+21 3.56786e+32 1.15951e+21 4.04564e+32 1.43070e+21 4.99186e+32 1.43103e+21 4.99301e+32 
3.87204e+11 6.08023e+21 2.35429e+33 1.25932e+21 4.87614e+32 1.42796e+21 5.52911e+32 1.76194e+21 6.82230e+32 1.76235e+21 6.82388e+32 
4.29700e+11 7.48793e+21 3.21757e+33 1.55088e+21 6.66414e+32 1.75856e+21 7.55654e+32 2.16986e+21 9.32391e+32 2.17037e+21 9.32609e+32 
4.76861e+11 9.22152e+21 4.39739e+33 1.90994e+21 9.10774e+32 2.16570e+21 1.03274e+33 2.67222e+21 1.27428e+33 2.67285e+21 1.27458e+33 
5.29198e+11 1.13564e+22 6.00981e+33 2.35211e+21 1.24473e+33 2.66708e+21 1.41141e+33 3.29088e+21 1.74152e+33 3.29165e+21 1.74193e+33 
5.87279e+11 1.39856e+22 8.21343e+33 2.89665e+21 1.70114e+33 3.28453e+21 1.92894e+33 4.05274e+21 2.38009e+33 4.05370e+21 2.38065e+33 
6.51734e+11 1.72233e+22 1.12250e+34 3.56724e+21 2.32489e+33 4.04492e+21 2.63621e+33 4.99097e+21 3.25278e+33 4.99215e+21 3.25355e+33 
7.23263e+11 2.12106e+22 1.53408e+34 4.39305e+21 3.17733e+33 4.98131e+21 3.60280e+33 6.14637e+21 4.44544e+33 6.14783e+21 4.44650e+33 
8.02643e+11 2.61207e+22 2.09656e+34 5.41002e+21 4.34231e+33 6.13445e+21 4.92377e+33 7.56921e+21 6.07538e+33 7.57103e+21 6.07683e+33 
8.90735e+11 3.21674e+22 2.86527e+34 6.66237e+21 5.93441e+33 7.55449e+21 6.72906e+33 9.32138e+21 8.30289e+33 9.32363e+21 8.30489e+33 
9.88496e+11 3.96137e+22 3.91580e+34 8.20458e+21 8.11020e+33 9.30321e+21 9.19618e+33 1.14791e+22 1.13470e+34 1.14819e+22 1.13498e+34 
1.09699e+12 4.87833e+22 5.35146e+34 1.01037e+22 1.10836e+34 1.14566e+22 1.25678e+34 1.41362e+22 1.55072e+34 1.41396e+22 1.55110e+34 
1.21738e+12 6.00751e+22 7.31344e+34 1.24424e+22 1.51471e+34 1.41084e+22 1.71754e+34 1.74082e+22 2.11924e+34 1.74125e+22 2.11977e+34 
1.35099e+12 7.39801e+22 9.99466e+34 1.53222e+22 2.07003e+34 1.73739e+22 2.34720e+34 2.14374e+22 2.89618e+34 2.14427e+22 2.89690e+34 
1.49927e+12 9.11027e+22 1.36587e+35 1.88685e+22 2.82890e+34 2.13950e+22 3.20768e+34 2.63989e+22 3.95791e+34 2.64056e+22 3.95891e+34 
1.66382e+12 1.12187e+23 1.86659e+35 2.32353e+22 3.86593e+34 2.63464e+22 4.38356e+34 3.25085e+22 5.40881e+34 3.25168e+22 5.41019e+34 
1.84642e+12 1.38150e+23 2.55084e+35 2.86124e+22 5.28307e+34 3.24435e+22 5.99045e+34 4.00315e+22 7.39152e+34 4.00419e+22 7.39343e+34 
2.04907e+12 1.70120e+23 3.48589e+35 3.52335e+22 7.21962e+34 3.99511e+22 8.18627e+34 4.92949e+22 1.01009e+35 4.93079e+22 1.01036e+35 
2.27397e+12 2.09486e+23 4.76363e+35 4.33863e+22 9.86589e+34 4.91952e+22 1.11868e+35 6.07012e+22 1.38032e+35 6.07174e+22 1.38069e+35 
2.52354e+12 2.57956e+23 6.50963e+35 5.34247e+22 1.34819e+35 6.05776e+22 1.52870e+35 7.47456e+22 1.88623e+35 7.47658e+22 1.88675e+35 
2.80050e+12 3.17638e+23 8.89545e+35 6.57847e+22 1.84230e+35 7.45922e+22 2.08896e+35 9.20380e+22 2.57753e+35 9.20634e+22 2.57824e+35 
3.10787e+12 3.91120e+23 1.21555e+36 8.10028e+22 2.51746e+35 9.18475e+22 2.85450e+35 1.13329e+23 3.52211e+35 1.13361e+23 3.52310e+35 
3.44896e+12 4.81593e+23 1.66100e+36 9.97394e+22 3.43997e+35 1.13092e+23 3.90051e+35 1.39542e+23 4.81276e+35 1.39582e+23 4.81414e+35 
3.82749e+12 5.92982e+23 2.26963e+36 1.22807e+23 4.70044e+35 1.39248e+23 5.32970e+35 1.71815e+23 6.57621e+35 1.71866e+23 6.57815e+35 
4.24757e+12 7.30117e+23 3.10122e+36 1.51207e+23 6.42261e+35 1.71448e+23 7.28240e+35 2.11547e+23 8.98559e+35 2.11611e+23 8.98831e+35 
4.71375e+12 8.98944e+23 4.23740e+36 1.86169e+23 8.77553e+35 2.11090e+23 9.95025e+35 2.60459e+23 1.22774e+36 2.60540e+23 1.22812e+36 
5.23110e+12 1.10678e+24 5.78966e+36 2.29207e+23 1.19901e+36 2.59889e+23 1.35950e+36 3.20671e+23 1.67746e+36 3.20773e+23 1.67800e+36 
5.80523e+12 1.36262e+24 7.91031e+36 2.82187e+23 1.63816e+36 3.19958e+23 1.85743e+36 3.94789e+23 2.29184e+36 3.94919e+23 2.29259e+36 
6.44236e+12 1.67754e+24 1.08073e+37 3.47400e+23 2.23808e+36 3.93897e+23 2.53763e+36 4.86020e+23 3.13112e+36 4.86186e+23 3.13219e+36 
7.14943e+12 2.06517e+24 1.47648e+37 4.27666e+23 3.05757e+36 4.84903e+23 3.46678e+36 5.98309e+23 4.27756e+36 5.98521e+23 4.27908e+36 
7.93410e+12 2.54225e+24 2.01705e+37 5.26453e+23 4.17693e+36 5.96907e+23 4.73592e+36 7.36507e+23 5.84352e+36 7.36779e+23 5.84567e+36 
8.80488e+12 3.12940e+24 2.75540e+37 6.48028e+23 5.70581e+36 7.34746e+23 6.46935e+36 9.06580e+23 7.98233e+36 9.06929e+23 7.98541e+36 
9.77124e+12 3.85195e+24 3.76383e+37 7.97634e+23 7.79387e+36 9.04363e+23 8.83675e+36 1.11586e+24 1.09034e+37 1.11631e+24 1.09078e+37 
1.08437e+13 4.74105e+24 5.14103e+37 9.81718e+23 1.06454e+37 1.11307e+24 1.20697e+37 1.37337e+24 1.48924e+37 1.37395e+24 1.48987e+37 
1.20338e+13 5.83499e+24 7.02169e+37 1.20820e+24 1.45393e+37 1.36984e+24 1.64844e+37 1.69019e+24 2.03394e+37 1.69094e+24 2.03484e+37 
1.33545e+13 7.18082e+24 9.58963e+37 1.48683e+24 1.98559e+37 1.68572e+24 2.25120e+37 2.07994e+24 2.77766e+37 2.08091e+24 2.77896e+37 
1.48202e+13 8.83635e+24 1.30957e+38 1.82955e+24 2.71144e+37 2.07426e+24 3.07410e+37 2.55934e+24 3.79300e+37 2.56060e+24 3.79487e+37 
1.64468e+13 1.08726e+25 1.78819e+38 2.25107e+24 3.70228e+37 2.55212e+24 4.19740e+37 3.14894e+24 5.17898e+37 3.15058e+24 5.18169e+37 
1.82518e+13 1.33767e+25 2.44150e+38 2.76942e+24 5.05469e+37 3.13973e+24 5.73057e+37 3.87395e+24 7.07067e+37 3.87610e+24 7.07460e+37 
2.02550e+13 1.64558e+25 3.33313e+38 3.40673e+24 6.90033e+37 3.86218e+24 7.82285e+37 4.76533e+24 9.65218e+37 4.76815e+24 9.65790e+37 
2.24781e+13 2.02412e+25 4.54982e+38 4.19017e+24 9.41868e+37 4.75025e+24 1.06776e+38 5.86105e+24 1.31745e+38 5.86476e+24 1.31828e+38 
2.49451e+13 2.48939e+25 6.20980e+38 5.15304e+24 1.28543e+38 5.84169e+24 1.45721e+38 7.20768e+24 1.79796e+38 7.21257e+24 1.79918e+38 
2.76829e+13 3.06115e+25 8.47413e+38 6.33618e+24 1.75404e+38 7.18275e+24 1.98839e+38 8.86229e+24 2.45334e+38 8.86874e+24 2.45512e+38 
3.07211e+13 3.76360e+25 1.15622e+39 7.78962e+24 2.39306e+38 8.83012e+24 2.71271e+38 1.08948e+25 3.34700e+38 1.09033e+25 3.34962e+38 
3.40929e+13 4.62638e+25 1.57727e+39 9.57460e+24 3.26425e+38 1.08532e+25 3.70015e+38 1.33908e+25 4.56530e+38 1.34021e+25 4.56916e+38 
3.78346e+13 5.68578e+25 2.15119e+39 1.17661e+25 4.45165e+38 1.33368e+25 5.04592e+38 1.64550e+25 6.22569e+38 1.64700e+25 6.23137e+38 
4.19871e+13 6.98616e+25 2.93329e+39 1.44557e+25 6.06952e+38 1.63848e+25 6.87949e+38 2.02155e+25 8.48789e+38 2.02355e+25 8.49628e+38 
4.65953e+13 8.58177e+25 3.99870e+39 1.77554e+25 8.27319e+38 2.01239e+25 9.37679e+38 2.48286e+25 1.15690e+39 2.48553e+25 1.15814e+39 
5.17092e+13 1.05388e+26 5.44955e+39 2.18019e+25 1.12736e+39 2.47090e+25 1.27768e+39 3.04853e+25 1.57637e+39 3.05209e+25 1.57821e+39 
5.73844e+13 1.29381e+26 7.42447e+39 2.67619e+25 1.53572e+39 3.03286e+25 1.74039e+39 3.74182e+25 2.14722e+39 3.74657e+25 2.14995e+39 
6.36825e+13 1.58781e+26 1.01116e+40 3.28384e+25 2.09123e+39 3.72124e+25 2.36978e+39 4.59107e+25 2.92371e+39 4.59744e+25 2.92776e+39 
7.06718e+13 1.94786e+26 1.37659e+40 4.02783e+25 2.84654e+39 4.56401e+25 3.22547e+39 5.63075e+25 3.97935e+39 5.63928e+25 3.98538e+39 
7.84282e+13 2.38852e+26 1.87328e+40 4.93816e+25 3.87291e+39 5.59507e+25 4.38812e+39 6.90269e+25 5.41366e+39 6.91414e+25 5.42264e+39 
8.70359e+13 2.92748e+26 2.54796e+40 6.05121e+25 5.26673e+39 6.85559e+25 5.96682e+39 8.45765e+25 7.36120e+39 8.47303e+25 7.37458e+39 
