1.00000e+11 1.04159e+21 1.04159e+32 1.83901e+20 1.83901e+31 2.23106e+20 2.23106e+31 2.74950e+20 2.74950e+31 2.94622e+20 2.94622e+31 
1.10975e+11 1.28277e+21 1.42355e+32 2.26483e+20 2.51340e+31 2.74764e+20 3.04921e+31 3.38612e+20 3.75776e+31 3.62839e+20 4.02661e+31 
1.23155e+11 1.57978e+21 1.94558e+32 2.78923e+20 3.43508e+31 3.38384e+20 4.16737e+31 4.17015e+20 5.13575e+31 4.46851e+20 5.50319e+31 
1.36672e+11 1.94556e+21 2.65903e+32 3.43506e+20 4.69475e+31 4.16734e+20 5.69557e+31 5.13571e+20 7.01905e+31 5.50314e+20 7.52123e+31 
1.51672e+11 2.39603e+21 3.63410e+32 4.23041e+20 6.41634e+31 5.13224e+20 7.78415e+31 6.32482e+20 9.59296e+31 6.77733e+20 1.02793e+32 
1.68318e+11 2.95080e+21 4.96674e+32 5.20992e+20 8.76924e+31 6.32055e+20 1.06386e+32 7.78925e+20 1.31107e+32 8.34653e+20 1.40487e+32 
1.86791e+11 3.63402e+21 6.78804e+32 6.41622e+20 1.19850e+32 7.78399e+20 1.45398e+32 9.59275e+20 1.79184e+32 1.02791e+21 1.92004e+32 
2.07292e+11 4.47542e+21 9.27720e+32 7.90182e+20 1.63799e+32 9.58627e+20 1.98716e+32 1.18138e+21 2.44891e+32 1.26590e+21 2.62411e+32 
2.30043e+11 5.51163e+21 1.26791e+33 9.73138e+20 2.23864e+32 1.18058e+21 2.71584e+32 1.45491e+21 3.34691e+32 1.55900e+21 3.58636e+32 
2.55291e+11 6.78774e+21 1.73285e+33 1.19845e+21 3.05954e+32 1.45392e+21 3.71173e+32 1.79176e+21 4.57421e+32 1.91995e+21 4.90146e+32 
2.83310e+11 8.35930e+21 2.36827e+33 1.47594e+21 4.18147e+32 1.79055e+21 5.07280e+32 2.20661e+21 6.25153e+32 2.36447e+21 6.69878e+32 
3.14404e+11 1.02947e+22 3.23669e+33 1.81766e+21 5.71479e+32 2.20511e+21 6.93296e+32 2.71749e+21 8.54389e+32 2.91191e+21 9.15514e+32 
3.48910e+11 1.26782e+22 4.42354e+33 2.23850e+21 7.81036e+32 2.71565e+21 9.47519e+32 3.34666e+21 1.16768e+33 3.58608e+21 1.25122e+33 
3.87204e+11 1.56134e+22 6.04557e+33 2.75678e+21 1.06743e+33 3.34439e+21 1.29496e+33 4.12147e+21 1.59585e+33 4.41633e+21 1.71002e+33 
4.29700e+11 1.92282e+22 8.26236e+33 3.39504e+21 1.45885e+33 4.11868e+21 1.76980e+33 5.07566e+21 2.18102e+33 5.43878e+21 2.33705e+33 
4.76861e+11 2.36798e+22 1.12920e+34 4.18106e+21 1.99378e+33 5.07223e+21 2.41875e+33 6.25075e+21 2.98074e+33 6.69792e+21 3.19398e+33 
5.29198e+11 2.91618e+22 1.54324e+34 5.14905e+21 2.72487e+33 6.24651e+21 3.30564e+33 7.69785e+21 4.07369e+33 8.24854e+21 4.36511e+33 
