1.00000e+11 9.03740e+20 9.03740e+31 2.16762e+20 2.16762e+31 2.03472e+20 2.03472e+31 1.93804e+20 1.93804e+31 2.11459e+20 2.11459e+31 
1.10975e+11 1.11300e+21 1.23515e+32 2.66952e+20 2.96250e+31 2.50585e+20 2.78087e+31 2.38678e+20 2.64873e+31 2.60421e+20 2.89003e+31 
1.23155e+11 1.37070e+21 1.68809e+32 3.28763e+20 4.04888e+31 3.08606e+20 3.80064e+31 2.93942e+20 3.62005e+31 3.20720e+20 3.94983e+31 
1.36672e+11 1.68808e+21 2.30713e+32 4.04885e+20 5.53364e+31 3.80061e+20 5.19436e+31 3.62002e+20 4.94755e+31 3.94981e+20 5.39827e+31 
1.51672e+11 2.07894e+21 3.15317e+32 4.98634e+20 7.56286e+31 4.68062e+20 7.09917e+31 4.45821e+20 6.76184e+31 4.86435e+20 7.37785e+31 
1.68318e+11 2.56030e+21 4.30945e+32 6.14088e+20 1.03362e+32 5.76437e+20 9.70248e+31 5.49047e+20 9.24145e+31 5.99065e+20 1.00833e+32 
1.86791e+11 3.15312e+21 5.88975e+32 7.56274e+20 1.41265e+32 7.09906e+20 1.32604e+32 6.76173e+20 1.26303e+32 7.37772e+20 1.37810e+32 
2.07292e+11 3.88319e+21 8.04954e+32 9.31381e+20 1.93068e+32 8.74277e+20 1.81231e+32 8.32733e+20 1.72619e+32 9.08595e+20 1.88345e+32 
2.30043e+11 4.78229e+21 1.10013e+33 1.14703e+21 2.63867e+32 1.07671e+21 2.47688e+32 1.02554e+21 2.35919e+32 1.11897e+21 2.57411e+32 
2.55291e+11 5.88957e+21 1.50355e+33 1.41261e+21 3.60627e+32 1.32600e+21 3.38516e+32 1.26299e+21 3.22430e+32 1.37805e+21 3.51804e+32 
2.83310e+11 7.25321e+21 2.05490e+33 1.73968e+21 4.92868e+32 1.63302e+21 4.62650e+32 1.55542e+21 4.40665e+32 1.69712e+21 4.80809e+32 
3.14404e+11 8.93256e+21 2.80843e+33 2.14247e+21 6.73602e+32 2.01112e+21 6.32302e+32 1.91555e+21 6.02255e+32 2.09005e+21 6.57120e+32 
3.48910e+11 1.10007e+22 3.83827e+33 2.63853e+21 9.20608e+32 2.47675e+21 8.64164e+32 2.35905e+21 8.23098e+32 2.57397e+21 8.98083e+32 
