1.00000e+11 9.34894e+20 9.34894e+31 2.12411e+20 2.12411e+31 2.28153e+20 2.28153e+31 2.59601e+20 2.59601e+31 2.61877e+20 2.61877e+31 
1.10975e+11 1.15136e+21 1.27773e+32 2.61594e+20 2.90304e+31 2.80980e+20 3.11819e+31 3.19710e+20 3.54799e+31 3.22513e+20 3.57909e+31 
1.23155e+11 1.41795e+21 1.74628e+32 3.22164e+20 3.96761e+31 3.46039e+20 4.26165e+31 3.93736e+20 4.84906e+31 3.97188e+20 4.89157e+31 
1.36672e+11 1.74626e+21 2.38664e+32 3.96758e+20 5.42255e+31 4.26161e+20 5.82442e+31 4.84902e+20 6.62724e+31 4.89153e+20 6.68533e+31 
1.51672e+11 2.15059e+21 3.26184e+32 4.88623e+20 7.41103e+31 5.24835e+20 7.96026e+31 5.97176e+20 9.05747e+31 6.02411e+20 9.13687e+31 
1.68318e+11 2.64853e+21 4.45796e+32 6.01759e+20 1.01287e+32 6.46354e+20 1.08793e+32 7.35445e+20 1.23789e+32 7.41892e+20 1.24874e+32 
1.86791e+11 3.26177e+21 6.09270e+32 7.41089e+20 1.38429e+32 7.96009e+20 1.48688e+32 9.05728e+20 1.69182e+32 9.13667e+20 1.70665e+32 
2.07292e+11 4.01698e+21 8.32689e+32 9.12678e+20 1.89191e+32 9.80314e+20 2.03211e+32 1.11544e+21 2.31221e+32 1.12521e+21 2.33248e+32 
2.30043e+11 4.94705e+21 1.13803e+33 1.12400e+21 2.58567e+32 1.20729e+21 2.77729e+32 1.37370e+21 3.16009e+32 1.38574e+21 3.18779e+32 
2.55291e+11 6.09245e+21 1.55535e+33 1.38424e+21 3.53383e+32 1.48682e+21 3.79571e+32 1.69175e+21 4.31888e+32 1.70658e+21 4.35674e+32 
2.83310e+11 7.50303e+21 2.12568e+33 1.70473e+21 4.82967e+32 1.83106e+21 5.18757e+32 2.08344e+21 5.90258e+32 2.10170e+21 5.95432e+32 
3.14404e+11 9.24019e+21 2.90515e+33 2.09943e+21 6.60068e+32 2.25500e+21 7.08981e+32 2.56581e+21 8.06700e+32 2.58830e+21 8.13771e+32 
3.48910e+11 1.13795e+22 3.97043e+33 2.58550e+21 9.02109e+32 2.77709e+21 9.68956e+32 3.15986e+21 1.10251e+33 3.18755e+21 1.11217e+33 
