1.00000e+11 1.13583e+21 1.13583e+32 2.96308e+20 2.96308e+31 3.07086e+20 3.07086e+31 3.24676e+20 3.24676e+31 3.11616e+20 3.11616e+31 
1.10975e+11 1.39883e+21 1.55235e+32 3.64916e+20 4.04967e+31 3.78190e+20 4.19698e+31 3.99853e+20 4.43738e+31 3.83769e+20 4.25889e+31 
1.23155e+11 1.72272e+21 2.12161e+32 4.49410e+20 5.53471e+31 4.65757e+20 5.73604e+31 4.92436e+20 6.06460e+31 4.72628e+20 5.82065e+31 
1.36672e+11 2.12160e+21 2.89963e+32 5.53467e+20 7.56432e+31 5.73600e+20 7.83948e+31 6.06456e+20 8.28853e+31 5.82061e+20 7.95512e+31 
1.51672e+11 2.61284e+21 3.96293e+32 6.81617e+20 1.03382e+32 7.06411e+20 1.07143e+32 7.46875e+20 1.13280e+32 7.16832e+20 1.08723e+32 
1.68318e+11 3.21781e+21 5.41616e+32 8.39438e+20 1.41293e+32 8.69973e+20 1.46432e+32 9.19806e+20 1.54820e+32 8.82807e+20 1.48592e+32 
1.86791e+11 3.96286e+21 7.40229e+32 1.03380e+21 1.93105e+32 1.07141e+21 2.00129e+32 1.13278e+21 2.11593e+32 1.08721e+21 2.03082e+32 
2.07292e+11 4.88042e+21 1.01167e+33 1.27316e+21 2.63917e+32 1.31948e+21 2.73517e+32 1.39506e+21 2.89184e+32 1.33894e+21 2.77552e+32 
2.30043e+11 6.01041e+21 1.38265e+33 1.56795e+21 3.60695e+32 1.62498e+21 3.73816e+32 1.71806e+21 3.95228e+32 1.64895e+21 3.79330e+32 
2.55291e+11 7.40203e+21 1.88967e+33 1.93098e+21 4.92961e+32 2.00122e+21 5.10893e+32 2.11585e+21 5.40157e+32 2.03074e+21 5.18430e+32 
2.83310e+11 9.11584e+21 2.58260e+33 2.37806e+21 6.73728e+32 2.46457e+21 6.98236e+32 2.60573e+21 7.38230e+32 2.50093e+21 7.08536e+32 
3.14404e+11 1.12264e+22 3.52963e+33 2.92866e+21 9.20780e+32 3.03519e+21 9.54274e+32 3.20904e+21 1.00893e+33 3.07997e+21 9.68352e+32 
3.48910e+11 1.38257e+22 4.82392e+33 3.60672e+21 1.25842e+33 3.73792e+21 1.30420e+33 3.95202e+21 1.37890e+33 3.79307e+21 1.32344e+33 
3.87204e+11 1.70267e+22 6.59280e+33 4.44177e+21 1.71987e+33 4.60334e+21 1.78243e+33 4.86701e+21 1.88453e+33 4.67126e+21 1.80873e+33 
4.29700e+11 2.09688e+22 9.01029e+33 5.47014e+21 2.35052e+33 5.66912e+21 2.43602e+33 5.99384e+21 2.57555e+33 5.75276e+21 2.47196e+33 
4.76861e+11 2.58235e+22 1.23142e+34 6.73659e+21 3.21242e+33 6.98163e+21 3.32927e+33 7.38152e+21 3.51996e+33 7.08464e+21 3.37839e+33 
5.29198e+11 3.18021e+22 1.68296e+34 8.29622e+21 4.39034e+33 8.59800e+21 4.55004e+33 9.09046e+21 4.81065e+33 8.72485e+21 4.61717e+33 
5.87279e+11 3.91647e+22 2.30006e+34 1.02169e+22 6.00017e+33 1.05885e+22 6.21842e+33 1.11950e+22 6.57459e+33 1.07448e+22 6.31017e+33 
6.51734e+11 4.82317e+22 3.14342e+34 1.25822e+22 8.20024e+33 1.30399e+22 8.49853e+33 1.37867e+22 8.98529e+33 1.32323e+22 8.62393e+33 
7.23263e+11 5.93976e+22 4.29601e+34 1.54950e+22 1.12070e+34 1.60587e+22 1.16146e+34 1.69784e+22 1.22799e+34 1.62956e+22 1.17860e+34 
8.02643e+11 7.31482e+22 5.87119e+34 1.90821e+22 1.53161e+34 1.97762e+22 1.58732e+34 2.09089e+22 1.67824e+34 2.00680e+22 1.61075e+34 
8.90735e+11 9.00816e+22 8.02389e+34 2.34995e+22 2.09318e+34 2.43542e+22 2.16932e+34 2.57491e+22 2.29356e+34 2.47136e+22 2.20133e+34 
9.88496e+11 1.10935e+23 1.09658e+35 2.89393e+22 2.86064e+34 2.99919e+22 2.96469e+34 3.17096e+22 3.13448e+34 3.04345e+22 3.00844e+34 
1.09699e+12 1.36614e+23 1.49863e+35 3.56381e+22 3.90945e+34 3.69344e+22 4.05166e+34 3.90497e+22 4.28370e+34 3.74795e+22 4.11145e+34 
