radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.68890e+05  1.11741e+43  6.46632e+05  8.93204e+42  6.04314e+05  4.11630e+42  4.60983e+05  2.37380e+41  4.07317e-53
 2.06537e-01  6.46632e+05  1.08311e+43  6.46632e+05  8.78298e+42  5.84205e+05  3.94548e+42  4.60983e+05  2.16751e+41  4.07317e-53
 2.13287e-01  6.46632e+05  1.03866e+43  6.25115e+05  8.60607e+42  5.84205e+05  3.75855e+42  4.60983e+05  2.09921e+41  4.07317e-53
 2.20257e-01  6.46632e+05  1.01625e+43  6.25115e+05  8.19428e+42  5.84205e+05  3.67592e+42  4.60983e+05  2.16862e+41  4.07317e-53
 2.27456e-01  6.25115e+05  1.00816e+43  6.25115e+05  7.97011e+42  5.84205e+05  3.69725e+42  4.45643e+05  2.17872e+41  4.07317e-53
 2.34890e-01  6.25115e+05  9.55467e+42  6.25115e+05  7.93264e+42  5.64766e+05  3.46572e+42  4.45643e+05  1.89318e+41  4.07317e-53
 2.42567e-01  6.25115e+05  9.24475e+42  6.04314e+05  7.56935e+42  5.64766e+05  3.31019e+42  4.45643e+05  1.74449e+41  4.07317e-53
 2.50494e-01  6.25115e+05  9.15059e+42  6.04314e+05  7.25440e+42  5.64766e+05  3.25710e+42  4.45643e+05  1.73205e+41  4.07317e-53
 2.58681e-01  6.04314e+05  8.85738e+42  6.04314e+05  7.12319e+42  5.45973e+05  3.27836e+42  4.45643e+05  1.85580e+41  4.07317e-53
 2.67136e-01  6.04314e+05  8.44339e+42  5.84205e+05  7.08265e+42  5.45973e+05  3.04055e+42  4.30814e+05  1.74351e+41  4.07317e-53
 2.75866e-01  6.04314e+05  8.24183e+42  5.84205e+05  6.66096e+42  5.45973e+05  2.90408e+42  4.30814e+05  1.49606e+41  4.07317e-53
 2.84882e-01  6.04314e+05  8.25188e+42  5.84205e+05  6.42056e+42  5.45973e+05  2.86837e+42  4.30814e+05  1.38384e+41  4.07317e-53
 2.94193e-01  5.84205e+05  7.78751e+42  5.84205e+05  6.36044e+42  5.27805e+05  2.89280e+42  4.30814e+05  1.40636e+41  4.07317e-53
 3.03808e-01  5.84205e+05  7.46058e+42  5.64766e+05  6.22103e+42  5.27805e+05  2.66346e+42  4.30814e+05  1.56372e+41  4.07317e-53
 3.13737e-01  5.84205e+05  7.34202e+42  5.64766e+05  5.85555e+42  5.27805e+05  2.53389e+42  4.16479e+05  1.39795e+41  4.07317e-53
 3.23991e-01  5.64766e+05  7.31332e+42  5.64766e+05  5.66801e+42  5.27805e+05  2.50355e+42  4.16479e+05  1.16719e+41  4.07317e-53
 3.34580e-01  5.64766e+05  6.84252e+42  5.64766e+05  5.65765e+42  5.10242e+05  2.56538e+42  4.16479e+05  1.07029e+41  4.07317e-53
 3.45515e-01  5.64766e+05  6.57753e+42  5.45973e+05  5.46564e+42  5.10242e+05  2.33224e+42  4.16479e+05  1.10683e+41  4.07317e-53
 3.56807e-01  5.64766e+05  6.51725e+42  5.45973e+05  5.13479e+42  5.10242e+05  2.19751e+42  4.16479e+05  1.27698e+41  4.07317e-53
 3.68468e-01  5.45973e+05  6.43110e+42  5.45973e+05  4.97891e+42  5.10242e+05  2.16062e+42  4.02620e+05  1.13668e+41  4.07317e-53
 3.80511e-01  5.45973e+05  6.00113e+42  5.45973e+05  4.99734e+42  5.10242e+05  2.22142e+42  4.02620e+05  9.01049e+40  4.07317e-53
 3.92947e-01  5.45973e+05  5.77349e+42  5.27805e+05  4.80500e+42  4.93264e+05  2.04929e+42  4.02620e+05  7.98170e+40  4.07317e-53
 4.05790e-01  5.45973e+05  5.74723e+42  5.27805e+05  4.48756e+42  4.93264e+05  1.89733e+42  4.02620e+05  8.27615e+40  4.07317e-53
 4.19052e-01  5.27805e+05  5.66415e+42  5.27805e+05  4.34239e+42  4.93264e+05  1.84198e+42  4.02620e+05  9.89507e+40  4.07317e-53
 4.32748e-01  5.27805e+05  5.25039e+42  5.27805e+05  4.36892e+42  4.93264e+05  1.88301e+42  3.89223e+05  9.65132e+40  4.07317e-53
 4.46891e-01  5.27805e+05  5.03586e+42  5.10242e+05  4.23523e+42  4.76850e+05  1.82184e+42  3.89223e+05  7.02695e+40  4.07317e-53
