radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.92211e+05  4.17632e+43  7.65850e+05  3.40275e+43  7.15730e+05  1.45111e+43  5.45973e+05  8.70629e+41  1.83354e-33
 2.06537e-01  7.92211e+05  4.03804e+43  7.65850e+05  3.24022e+43  6.91914e+05  1.41687e+43  5.45973e+05  9.01225e+41  1.83354e-33
 2.13287e-01  7.92211e+05  3.97636e+43  7.65850e+05  3.14297e+43  6.91914e+05  1.33790e+43  5.27805e+05  8.03256e+41  1.83354e-33
 2.20257e-01  7.65850e+05  3.77902e+43  7.40366e+05  3.08616e+43  6.91914e+05  1.29441e+43  5.27805e+05  7.35902e+41  1.83354e-33
 2.27456e-01  7.65850e+05  3.64897e+43  7.40366e+05  2.92640e+43  6.91914e+05  1.28624e+43  5.27805e+05  7.17675e+41  1.83354e-33
 2.34890e-01  7.65850e+05  3.59390e+43  7.40366e+05  2.83063e+43  6.68890e+05  1.20299e+43  5.27805e+05  7.48501e+41  1.83354e-33
 2.42567e-01  7.40366e+05  3.41604e+43  7.40366e+05  2.79844e+43  6.68890e+05  1.15108e+43  5.10242e+05  6.73100e+41  1.83354e-33
 2.50494e-01  7.40366e+05  3.28804e+43  7.15730e+05  2.64047e+43  6.68890e+05  1.13389e+43  5.10242e+05  6.01141e+41  1.83354e-33
 2.58681e-01  7.40366e+05  3.23355e+43  7.15730e+05  2.54096e+43  6.46632e+05  1.08661e+43  5.10242e+05  5.77752e+41  1.83354e-33
 2.67136e-01  7.15730e+05  3.08669e+43  7.15730e+05  2.50383e+43  6.46632e+05  1.02334e+43  5.10242e+05  6.02836e+41  1.83354e-33
 2.75866e-01  7.15730e+05  2.95470e+43  6.91914e+05  2.38326e+43  6.46632e+05  9.94245e+42  4.93264e+05  5.70487e+41  1.83354e-33
 2.84882e-01  7.15730e+05  2.89483e+43  6.91914e+05  2.27484e+43  6.25115e+05  9.91989e+42  4.93264e+05  4.87746e+41  1.83354e-33
 2.94193e-01  6.91914e+05  2.79194e+43  6.91914e+05  2.22770e+43  6.25115e+05  9.14355e+42  4.93264e+05  4.53106e+41  1.83354e-33
 3.03808e-01  6.91914e+05  2.64996e+43  6.68890e+05  2.15707e+43  6.25115e+05  8.70453e+42  4.93264e+05  4.66424e+41  1.83354e-33
 3.13737e-01  6.91914e+05  2.57883e+43  6.68890e+05  2.03459e+43  6.25115e+05  8.60102e+42  4.76850e+05  5.00506e+41  1.83354e-33
 3.23991e-01  6.68890e+05  2.53443e+43  6.68890e+05  1.97240e+43  6.04314e+05  8.28371e+42  4.76850e+05  4.00668e+41  1.83354e-33
 3.34580e-01  6.68890e+05  2.37648e+43  6.46632e+05  1.96579e+43  6.04314e+05  7.66685e+42  4.76850e+05  3.48570e+41  1.83354e-33
 3.45515e-01  6.68890e+05  2.28825e+43  6.46632e+05  1.82407e+43  6.04314e+05  7.38121e+42  4.76850e+05  3.43997e+41  1.83354e-33
 3.56807e-01  6.68890e+05  2.26939e+43  6.46632e+05  1.74178e+43  6.04314e+05  7.42560e+42  4.76850e+05  3.86930e+41  1.83354e-33
 3.68468e-01  6.46632e+05  2.13873e+43  6.46632e+05  1.71857e+43  5.84205e+05  6.88267e+42  4.60983e+05  3.47820e+41  1.83354e-33
 3.80511e-01  6.46632e+05  2.02754e+43  6.25115e+05  1.64883e+43  5.84205e+05  6.38511e+42  4.60983e+05  2.71861e+41  1.83354e-33
 3.92947e-01  6.46632e+05  1.98463e+43  6.25115e+05  1.54132e+43  5.84205e+05  6.21347e+42  4.60983e+05  2.43110e+41  1.83354e-33
 4.05790e-01  6.25115e+05  1.94314e+43  6.25115e+05  1.49206e+43  5.84205e+05  6.36703e+42  4.60983e+05  2.61447e+41  1.83354e-33
 4.19052e-01  6.25115e+05  1.80303e+43  6.25115e+05  1.50085e+43  5.64766e+05  5.67774e+42  4.60983e+05  3.26948e+41  1.83354e-33
 4.32748e-01  6.25115e+05  1.73029e+43  6.04314e+05  1.37831e+43  5.64766e+05  5.26006e+42  4.45643e+05  2.34001e+41  1.83354e-33
 4.46891e-01  6.25115e+05  1.72460e+43  6.04314e+05  1.29792e+43  5.64766e+05  5.16363e+42  4.45643e+05  1.74523e+41  1.83354e-33
 4.61496e-01  6.04314e+05  1.62318e+43  6.04314e+05  1.27478e+43  5.45973e+05  5.33890e+42  4.45643e+05  1.61849e+41  1.83354e-33
 4.76579e-01  6.04314e+05  1.51468e+43  5.84205e+05  1.26206e+43  5.45973e+05  4.64332e+42  4.45643e+05  1.95928e+41  1.83354e-33
 4.92155e-01  6.04314e+05  1.47236e+43  5.84205e+05  1.14529e+43  5.45973e+05  4.26644e+42  4.30814e+05  2.49891e+41  1.83354e-33
 5.08240e-01  6.04314e+05  1.49601e+43  5.84205e+05  1.08513e+43  5.45973e+05  4.20670e+42  4.30814e+05  1.52738e+41  1.83354e-33
 5.24851e-01  5.84205e+05  1.34843e+43  5.84205e+05  1.08133e+43  5.27805e+05  4.45802e+42  4.30814e+05  1.02299e+41  1.83354e-33
 5.42004e-01  5.84205e+05  1.26355e+43  5.64766e+05  1.04555e+43  5.27805e+05  3.76780e+42  4.30814e+05  9.83653e+40  1.83354e-33
 5.59718e-01  5.84205e+05  1.24379e+43  5.64766e+05  9.43078e+42  5.27805e+05  3.39266e+42  4.30814e+05  1.40921e+41  1.83354e-33
 5.78011e-01  5.64766e+05  1.24473e+43  5.64766e+05  8.96374e+42  5.27805e+05  3.33105e+42  4.16479e+05  1.96758e+41  1.83354e-33
 5.96902e-01  5.64766e+05  1.11112e+43  5.64766e+05  9.05251e+42  5.27805e+05  3.58271e+42  4.16479e+05  1.01271e+41  1.83354e-33
 6.16411e-01  5.64766e+05  1.04200e+43  5.45973e+05  8.62281e+42  5.10242e+05  3.05459e+42  4.16479e+05  5.22858e+40  1.83354e-33
 6.36557e-01  5.64766e+05  1.03709e+43  5.45973e+05  7.67267e+42  5.10242e+05  2.64179e+42  4.16479e+05  4.95991e+40  1.83354e-33
 6.57361e-01  5.45973e+05  1.03094e+43  5.45973e+05  7.27299e+42  5.10242e+05  2.53940e+42  4.16479e+05  9.31999e+40  1.83354e-33
 6.78845e-01  5.45973e+05  9.06151e+42  5.45973e+05  7.42211e+42  5.10242e+05  2.74700e+42  4.02620e+05  1.82582e+41  1.83354e-33
 7.01032e-01  5.45973e+05  8.45005e+42  5.27805e+05  7.10226e+42  4.93264e+05  2.52354e+42  4.02620e+05  8.07998e+40  1.83354e-33
 7.23943e-01  5.45973e+05  8.47250e+42  5.27805e+05  6.15851e+42  4.93264e+05  2.03291e+42  4.02620e+05  2.54345e+40  1.83354e-33
 7.47603e-01  5.27805e+05  8.55084e+42  5.27805e+05  5.75896e+42  4.93264e+05  1.85018e+42  4.02620e+05  1.62567e+40  1.83354e-33
