radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.70565e+05  1.32904e+44  9.38269e+05  1.07289e+44  8.47687e+05  4.67910e+43  6.25115e+05  2.54604e+42 -1.68666e-20
 2.06537e-01  9.70565e+05  1.30182e+44  9.38269e+05  1.04545e+44  8.47687e+05  4.60120e+43  6.25115e+05  2.28886e+42 -1.68666e-20
 2.13287e-01  9.38269e+05  1.24956e+44  9.07048e+05  1.01106e+44  8.19480e+05  4.36774e+43  6.25115e+05  2.19004e+42 -1.68666e-20
 2.20257e-01  9.38269e+05  1.21270e+44  9.07048e+05  9.74188e+43  8.19480e+05  4.21432e+43  6.25115e+05  2.24917e+42 -1.68666e-20
 2.27456e-01  9.07048e+05  1.18068e+44  9.07048e+05  9.55881e+43  7.92211e+05  4.14900e+43  6.04314e+05  1.96659e+42 -1.68666e-20
 2.34890e-01  9.07048e+05  1.13302e+44  8.76865e+05  9.12856e+43  7.92211e+05  3.91428e+43  6.04314e+05  1.77422e+42 -1.68666e-20
 2.42567e-01  9.07048e+05  1.10683e+44  8.76865e+05  8.83846e+43  7.92211e+05  3.77974e+43  6.04314e+05  1.73809e+42 -1.68666e-20
 2.50494e-01  8.76865e+05  1.06508e+44  8.47687e+05  8.63717e+43  7.65850e+05  3.71919e+43  5.84205e+05  1.78802e+42 -1.68666e-20
 2.58681e-01  8.76865e+05  1.02660e+44  8.47687e+05  8.23002e+43  7.65850e+05  3.49631e+43  5.84205e+05  1.48657e+42 -1.68666e-20
 2.67136e-01  8.76865e+05  1.00915e+44  8.47687e+05  8.00224e+43  7.65850e+05  3.37189e+43  5.84205e+05  1.34016e+42 -1.68666e-20
 2.75866e-01  8.47687e+05  9.59558e+43  8.19480e+05  7.75874e+43  7.40366e+05  3.33210e+43  5.84205e+05  1.34819e+42 -1.68666e-20
 2.84882e-01  8.47687e+05  9.28375e+43  8.19480e+05  7.40155e+43  7.40366e+05  3.11232e+43  5.64766e+05  1.36476e+42 -1.68666e-20
 2.94193e-01  8.19480e+05  9.08637e+43  8.19480e+05  7.22030e+43  7.40366e+05  2.98940e+43  5.64766e+05  1.09209e+42 -1.68666e-20
 3.03808e-01  8.19480e+05  8.62568e+43  7.92211e+05  6.95624e+43  7.40366e+05  2.96285e+43  5.64766e+05  9.72822e+41 -1.68666e-20
 3.13737e-01  8.19480e+05  8.36849e+43  7.92211e+05  6.63337e+43  7.15730e+05  2.76300e+43  5.64766e+05  1.00647e+42 -1.68666e-20
 3.23991e-01  7.92211e+05  8.14980e+43  7.92211e+05  6.48326e+43  7.15730e+05  2.63309e+43  5.45973e+05  1.03914e+42 -1.68666e-20
 3.34580e-01  7.92211e+05  7.72963e+43  7.65850e+05  6.22314e+43  7.15730e+05  2.59806e+43  5.45973e+05  7.75961e+41 -1.68666e-20
 3.45515e-01  7.92211e+05  7.50925e+43  7.65850e+05  5.91930e+43  6.91914e+05  2.45139e+43  5.45973e+05  6.64880e+41 -1.68666e-20
 3.56807e-01  7.65850e+05  7.29758e+43  7.65850e+05  5.78527e+43  6.91914e+05  2.30603e+43  5.45973e+05  7.05436e+41 -1.68666e-20
 3.68468e-01  7.65850e+05  6.90021e+43  7.40366e+05  5.55667e+43  6.91914e+05  2.25420e+43  5.27805e+05  8.11688e+41 -1.68666e-20
 3.80511e-01  7.65850e+05  6.69919e+43  7.40366e+05  5.25685e+43  6.68890e+05  2.18297e+43  5.27805e+05  5.38371e+41 -1.68666e-20
 3.92947e-01  7.40366e+05  6.52645e+43  7.40366e+05  5.12410e+43  6.68890e+05  2.01370e+43  5.27805e+05  4.16167e+41 -1.68666e-20
 4.05790e-01  7.40366e+05  6.13447e+43  7.15730e+05  4.95797e+43  6.68890e+05  1.93675e+43  5.27805e+05  4.44571e+41 -1.68666e-20
 4.19052e-01  7.40366e+05  5.93568e+43  7.15730e+05  4.64733e+43  6.68890e+05  1.95180e+43  5.27805e+05  6.23701e+41 -1.68666e-20
 4.32748e-01  7.15730e+05  5.83765e+43  7.15730e+05  4.50124e+43  6.46632e+05  1.76419e+43  5.10242e+05  3.87715e+41 -1.68666e-20
 4.46891e-01  7.15730e+05  5.43387e+43  6.91914e+05  4.43222e+43  6.46632e+05  1.65375e+43  5.10242e+05  2.34503e+41 -1.68666e-20
 4.61496e-01  7.15730e+05  5.22037e+43  6.91914e+05  4.09602e+43  6.46632e+05  1.63413e+43  5.10242e+05  2.31147e+41 -1.68666e-20
 4.76579e-01  7.15730e+05  5.19627e+43  6.91914e+05  3.92208e+43  6.25115e+05  1.56847e+43  5.10242e+05  3.77633e+41 -1.68666e-20
 4.92155e-01  6.91914e+05  4.80448e+43  6.91914e+05  3.90969e+43  6.25115e+05  1.41601e+43  4.93264e+05  3.41824e+41 -1.68666e-20
 5.08240e-01  6.91914e+05  4.55945e+43  6.68890e+05  3.61241e+43  6.25115e+05  1.35339e+43  4.93264e+05  1.36858e+41 -1.68666e-20
 5.24851e-01  6.91914e+05  4.50109e+43  6.68890e+05  3.39611e+43  6.25115e+05  1.38037e+43  4.93264e+05  8.13442e+40 -1.68666e-20
 5.42004e-01  6.68890e+05  4.25727e+43  6.68890e+05  3.33917e+43  6.04314e+05  1.23745e+43  4.93264e+05  1.75052e+41 -1.68666e-20
 5.59718e-01  6.68890e+05  3.96389e+43  6.46632e+05  3.21057e+43  6.04314e+05  1.12330e+43  4.93264e+05  4.18371e+41 -1.68666e-20
 5.78011e-01  6.68890e+05  3.85471e+43  6.46632e+05  2.93727e+43  6.04314e+05  1.09778e+43  4.76850e+05  1.50939e+41 -1.68666e-20
 5.96902e-01  6.46632e+05  3.80853e+43  6.46632e+05  2.82144e+43  5.84205e+05  1.13559e+43  4.76850e+05  2.17519e+40 -1.68666e-20
 6.16411e-01  6.46632e+05  3.44981e+43  6.46632e+05  2.86259e+43  5.84205e+05  9.60989e+42  4.76850e+05  4.15408e+40 -1.68666e-20
 6.36557e-01  6.46632e+05  3.27316e+43  6.25115e+05  2.56440e+43  5.84205e+05  8.74350e+42  4.76850e+05  2.10387e+41 -1.68666e-20
 6.57361e-01  6.46632e+05  3.27785e+43  6.25115e+05  2.37509e+43  5.84205e+05  8.75318e+42  4.60983e+05  3.17390e+41 -1.68666e-20
 6.78845e-01  6.25115e+05  3.03905e+43  6.25115e+05  2.34092e+43  5.64766e+05  8.87633e+42  4.60983e+05  9.14331e+40 -1.68666e-20
 7.01032e-01  6.25115e+05  2.77800e+43  6.04314e+05  2.30185e+43  5.64766e+05  7.30774e+42  4.60983e+05  1.47400e+40 -1.68666e-20
 7.23943e-01  6.25115e+05  2.69625e+43  6.04314e+05  2.02405e+43  5.64766e+05  6.60929e+42  4.60983e+05  8.69935e+40 -1.68666e-20
 7.47603e-01  6.04314e+05  2.75982e+43  6.04314e+05  1.89995e+43  5.64766e+05  6.77807e+42  4.60983e+05  3.08493e+41 -1.68666e-20
 7.72037e-01  6.04314e+05  2.39694e+43  6.04314e+05  1.92902e+43  5.45973e+05  6.92315e+42  4.45643e+05  3.44844e+41 -1.68666e-20
 7.97269e-01  6.04314e+05  2.21178e+43  5.84205e+05  1.79831e+43  5.45973e+05  5.42267e+42  4.45643e+05  1.47076e+41 -1.68666e-20
 8.23326e-01  6.04314e+05  2.20356e+43  5.84205e+05  1.56911e+43  5.45973e+05  4.78452e+42  4.45643e+05  9.88023e+40 -1.68666e-20
 8.50234e-01  5.84205e+05  2.16478e+43  5.84205e+05  1.49171e+43  5.45973e+05  5.00607e+42  4.45643e+05  1.99823e+41 -1.68666e-20
 8.78022e-01  5.84205e+05  1.85856e+43  5.84205e+05  1.56580e+43  5.27805e+05  5.49289e+42  4.45643e+05  4.50557e+41 -1.68666e-20
 9.06718e-01  5.84205e+05  1.72782e+43  5.64766e+05  1.38460e+43  5.27805e+05  3.94973e+42  4.30814e+05  5.09687e+41 -1.68666e-20
 9.36352e-01  5.84205e+05  1.77202e+43  5.64766e+05  1.18527e+43  5.27805e+05  3.26280e+42  4.30814e+05  3.14316e+41 -1.68666e-20
 9.66955e-01  5.64766e+05  1.67863e+43  5.64766e+05  1.13616e+43  5.27805e+05  3.42927e+42  4.30814e+05  2.69131e+41 -1.68666e-20
 9.98557e-01  5.64766e+05  1.40736e+43  5.64766e+05  1.23707e+43  5.27805e+05  4.44982e+42  4.30814e+05  3.73946e+41 -1.68666e-20
 1.03119e+00  5.64766e+05  1.30971e+43  5.45973e+05  1.05290e+43  5.10242e+05  2.92849e+42  4.30814e+05  6.29194e+41 -1.68666e-20
 1.06489e+00  5.64766e+05  1.38526e+43  5.45973e+05  8.64679e+42  5.10242e+05  2.08112e+42  4.16479e+05  8.25335e+41 -1.68666e-20
 1.09970e+00  5.45973e+05  1.29236e+43  5.45973e+05  8.25349e+42  5.10242e+05  2.08225e+42  4.16479e+05  6.04728e+41 -1.68666e-20
 1.13564e+00  5.45973e+05  1.03428e+43  5.45973e+05  9.34748e+42  5.10242e+05  2.93188e+42  4.16479e+05  5.35509e+41 -1.68666e-20
 1.17276e+00  5.45973e+05  9.48274e+42  5.27805e+05  8.02492e+42  4.93264e+05  2.44880e+42  4.16479e+05  6.17393e+41 -1.68666e-20
 1.21108e+00  5.45973e+05  1.03399e+43  5.27805e+05  6.06359e+42  4.93264e+05  1.32534e+42  4.16479e+05  8.50716e+41 -1.68666e-20
 1.25067e+00  5.27805e+05  1.00519e+43  5.27805e+05  5.58049e+42  4.93264e+05  1.04725e+42  4.16479e+05  1.23645e+42 -1.68666e-20
 1.29154e+00  5.27805e+05  7.38265e+42  5.27805e+05  6.57362e+42  4.93264e+05  1.61338e+42  4.02620e+05  1.04863e+42 -1.68666e-20
 1.33375e+00  5.27805e+05  6.42186e+42  5.10242e+05  6.40483e+42  4.76850e+05  2.65863e+42  4.02620e+05  9.25777e+41 -1.68666e-20
 1.37734e+00  5.27805e+05  7.16560e+42  5.10242e+05  4.16958e+42  4.76850e+05  1.13765e+42  4.02620e+05  9.55643e+41 -1.68666e-20
 1.42236e+00  5.10242e+05  8.25476e+42  5.10242e+05  3.40472e+42  4.76850e+05  4.61259e+41  4.02620e+05  1.13835e+42 -1.68666e-20
 1.46884e+00  5.10242e+05  5.27114e+42  5.10242e+05  4.10709e+42  4.76850e+05  6.26671e+41  4.02620e+05  1.47465e+42 -1.68666e-20
 1.51685e+00  5.10242e+05  3.98728e+42  4.93264e+05  5.82819e+42  4.76850e+05  1.63457e+42  3.89223e+05  1.70042e+42 -1.68666e-20
 1.56642e+00  5.10242e+05  4.39786e+42  4.93264e+05  3.11700e+42  4.60983e+05  1.72671e+42  3.89223e+05  1.49090e+42 -1.68666e-20
 1.61762e+00  5.10242e+05  6.50457e+42  4.93264e+05  1.87185e+42  4.60983e+05  5.25542e+41  3.89223e+05  1.43644e+42 -1.68666e-20
 1.67049e+00  4.93264e+05  4.18598e+42  4.93264e+05  2.08758e+42  4.60983e+05  1.66433e+41  3.89223e+05  1.53681e+42 -1.68666e-20
 1.72508e+00  4.93264e+05  2.34891e+42  4.93264e+05  3.76509e+42  4.60983e+05  6.47902e+41  3.89223e+05  1.79242e+42 -1.68666e-20
 1.78146e+00  4.93264e+05  2.19950e+42  4.76850e+05  3.15715e+42  4.60983e+05  1.97194e+42  3.89223e+05  2.20434e+42 -1.68666e-20
 1.83968e+00  4.93264e+05  3.73714e+42  4.76850e+05  1.22363e+42  4.45643e+05  1.51888e+42  3.76271e+05  2.31254e+42 -1.68666e-20
 1.89981e+00  4.76850e+05  4.42009e+42  4.76850e+05  7.48308e+41  4.45643e+05  5.02003e+41  3.76271e+05  2.13692e+42 -1.68666e-20
 1.96190e+00  4.76850e+05  1.78841e+42  4.76850e+05  1.72923e+42  4.45643e+05  3.27093e+41  3.76271e+05  2.11902e+42 -1.68666e-20
 2.02602e+00  4.76850e+05  8.42080e+41  4.76850e+05  4.17044e+42  4.45643e+05  9.93425e+41  3.76271e+05  2.25879e+42 -1.68666e-20
 2.09224e+00  4.76850e+05  1.57717e+42  4.60983e+05  1.81504e+42  4.45643e+05  2.50376e+42  3.76271e+05  2.55678e+42 -1.68666e-20
 2.16062e+00  4.76850e+05  3.99673e+42  4.60983e+05  4.32109e+41  4.30814e+05  1.99482e+42  3.76271e+05  3.01425e+42 -1.68666e-20
 2.23123e+00  4.60983e+05  2.71925e+42  4.60983e+05  5.04106e+41  4.30814e+05  1.02143e+42  3.63750e+05  3.17451e+42 -1.68666e-20
 2.30415e+00  4.60983e+05  7.24619e+41  4.60983e+05  2.03133e+42  4.30814e+05  8.92151e+41  3.63750e+05  2.99640e+42 -1.68666e-20
 2.37946e+00  4.60983e+05  4.10929e+41  4.45643e+05  4.13807e+42  4.30814e+05  1.60645e+42  3.63750e+05  2.97958e+42 -1.68666e-20
 2.45723e+00  4.60983e+05  1.77688e+42  4.45643e+05  1.61357e+42  4.30814e+05  3.16730e+42  3.63750e+05  3.12397e+42 -1.68666e-20
 2.53753e+00  4.60983e+05  4.82813e+42  4.45643e+05  5.48882e+41  4.16479e+05  3.19192e+42  3.63750e+05  3.43017e+42 -1.68666e-20
 2.62047e+00  4.45643e+05  2.39967e+42  4.45643e+05  9.39605e+41  4.16479e+05  2.11322e+42  3.63750e+05  3.89946e+42 -1.68666e-20
 2.70611e+00  4.45643e+05  7.72604e+41  4.45643e+05  2.78736e+42  4.16479e+05  1.88316e+42  3.51646e+05  4.33491e+42 -1.68666e-20
 2.79455e+00  4.45643e+05  8.26679e+41  4.30814e+05  4.93046e+42  4.16479e+05  2.50079e+42  3.51646e+05  4.11248e+42 -1.68666e-20
 2.88589e+00  4.45643e+05  2.56212e+42  4.30814e+05  2.47893e+42  4.16479e+05  3.96865e+42  3.51646e+05  4.05594e+42 -1.68666e-20
 2.98021e+00  4.45643e+05  5.98610e+42  4.30814e+05  1.49081e+42  4.02620e+05  5.24037e+42  3.51646e+05  4.16508e+42 -1.68666e-20
 3.07761e+00  4.30814e+05  3.37861e+42  4.30814e+05  1.96199e+42  4.02620e+05  3.89641e+42  3.51646e+05  4.44034e+42 -1.68666e-20
 3.17819e+00  4.30814e+05  1.83895e+42  4.30814e+05  3.89443e+42  4.02620e+05  3.40847e+42  3.51646e+05  4.88286e+42 -1.68666e-20
 3.28206e+00  4.30814e+05  1.98483e+42  4.16479e+05  7.10807e+42  4.02620e+05  3.77452e+42  3.51646e+05  5.49447e+42 -1.68666e-20
 3.38933e+00  4.30814e+05  3.81687e+42  4.16479e+05  4.46949e+42  4.02620e+05  4.99608e+42  3.39945e+05  5.57513e+42 -1.68666e-20
 3.50010e+00  4.30814e+05  7.34265e+42  4.16479e+05  3.30254e+42  4.02620e+05  7.07821e+42  3.39945e+05  5.43058e+42 -1.68666e-20
 3.61449e+00  4.16479e+05  5.72726e+42  4.16479e+05  3.60241e+42  3.89223e+05  6.60053e+42  3.39945e+05  5.45740e+42 -1.68666e-20
 3.73262e+00  4.16479e+05  3.97894e+42  4.16479e+05  5.37032e+42  3.89223e+05  5.68309e+42  3.39945e+05  5.65569e+42 -1.68666e-20
 3.85462e+00  4.16479e+05  3.92503e+42  4.16479e+05  8.61359e+42  3.89223e+05  5.62905e+42  3.39945e+05  6.02627e+42 -1.68666e-20
 3.98060e+00  4.16479e+05  5.56530e+42  4.02620e+05  7.80159e+42  3.89223e+05  6.43821e+42  3.39945e+05  6.57067e+42 -1.68666e-20
 4.11069e+00  4.16479e+05  8.90655e+42  4.02620e+05  6.18149e+42  3.89223e+05  8.11389e+42  3.39945e+05  7.29116e+42 -1.68666e-20
 4.24504e+00  4.02620e+05  9.70074e+42  4.02620e+05  6.04011e+42  3.76271e+05  1.05956e+43  3.28633e+05  7.25115e+42 -1.68666e-20
 4.38378e+00  4.02620e+05  7.42559e+42  4.02620e+05  7.37687e+42  3.76271e+05  9.05709e+42  3.28633e+05  7.13821e+42 -1.68666e-20
 4.52705e+00  4.02620e+05  6.85912e+42  4.02620e+05  1.01973e+43  3.76271e+05  8.39593e+42  3.28633e+05  7.20370e+42 -1.68666e-20
 4.67501e+00  4.02620e+05  7.99898e+42  3.89223e+05  1.28867e+43  3.76271e+05  8.60940e+42  3.28633e+05  7.44788e+42 -1.68666e-20
 4.82780e+00  4.02620e+05  1.08499e+43  3.89223e+05  1.05131e+43  3.76271e+05  9.69840e+42  3.28633e+05  7.87178e+42 -1.68666e-20
 4.98558e+00  4.02620e+05  1.54236e+43  3.89223e+05  9.63616e+42  3.76271e+05  1.16674e+43  3.28633e+05  8.47713e+42 -1.68666e-20
 5.14853e+00  3.89223e+05  1.26309e+43  3.89223e+05  1.02522e+43  3.63750e+05  1.40570e+43  3.28633e+05  9.26646e+42 -1.68666e-20
 5.31679e+00  3.89223e+05  1.12105e+43  3.89223e+05  1.23639e+43  3.63750e+05  1.25757e+43  3.17698e+05  9.43883e+42 -1.68666e-20
 5.49056e+00  3.89223e+05  1.15145e+43  3.89223e+05  1.59799e+43  3.63750e+05  1.19864e+43  3.17698e+05  9.30108e+42 -1.68666e-20
 5.67001e+00  3.89223e+05  1.35440e+43  3.76271e+05  1.69214e+43  3.63750e+05  1.22865e+43  3.17698e+05  9.35070e+42 -1.68666e-20
 5.85532e+00  3.89223e+05  1.73076e+43  3.76271e+05  1.49813e+43  3.63750e+05  1.34774e+43  3.17698e+05  9.58792e+42 -1.68666e-20
 6.04668e+00  3.76271e+05  2.03251e+43  3.76271e+05  1.45562e+43  3.63750e+05  1.55639e+43  3.17698e+05  1.00137e+43 -1.68666e-20
 6.24430e+00  3.76271e+05  1.76702e+43  3.76271e+05  1.56446e+43  3.63750e+05  1.85548e+43  3.17698e+05  1.06298e+43 -1.68666e-20
 6.44838e+00  3.76271e+05  1.67663e+43  3.76271e+05  1.82508e+43  3.51646e+05  1.72628e+43  3.17698e+05  1.14388e+43 -1.68666e-20
 6.65913e+00  3.76271e+05  1.76098e+43  3.76271e+05  2.23857e+43  3.51646e+05  1.65404e+43  3.07126e+05  1.23051e+43 -1.68666e-20
 6.87677e+00  3.76271e+05  2.02042e+43  3.63750e+05  2.29655e+43  3.51646e+05  1.67263e+43  3.07126e+05  1.20708e+43 -1.68666e-20
 7.10152e+00  3.76271e+05  2.45600e+43  3.63750e+05  2.11356e+43  3.51646e+05  1.78213e+43  3.07126e+05  1.20353e+43 -1.68666e-20
 7.33362e+00  3.63750e+05  2.72783e+43  3.63750e+05  2.08463e+43  3.51646e+05  1.98300e+43  3.07126e+05  1.21985e+43 -1.68666e-20
 7.57330e+00  3.63750e+05  2.47438e+43  3.63750e+05  2.20964e+43  3.51646e+05  2.27606e+43  3.07126e+05  1.25610e+43 -1.68666e-20
 7.82082e+00  3.63750e+05  2.39898e+43  3.63750e+05  2.48911e+43  3.39945e+05  2.34078e+43  3.07126e+05  1.31244e+43 -1.68666e-20
 8.07642e+00  3.63750e+05  2.50129e+43  3.63750e+05  2.92420e+43  3.39945e+05  2.23193e+43  3.07126e+05  1.38911e+43 -1.68666e-20
 8.34038e+00  3.63750e+05  2.78175e+43  3.51646e+05  3.12222e+43  3.39945e+05  2.21630e+43  3.07126e+05  1.48641e+43 -1.68666e-20
 8.61296e+00  3.63750e+05  3.24152e+43  3.51646e+05  2.91438e+43  3.39945e+05  2.29383e+43  2.96907e+05  1.57359e+43 -1.68666e-20
 8.89446e+00  3.51646e+05  3.68858e+43  3.51646e+05  2.86392e+43  3.39945e+05  2.46484e+43  2.96907e+05  1.55236e+43 -1.68666e-20
 9.18515e+00  3.51646e+05  3.40552e+43  3.51646e+05  2.97062e+43  3.39945e+05  2.73004e+43  2.96907e+05  1.55243e+43 -1.68666e-20
 9.48535e+00  3.51646e+05  3.30435e+43  3.51646e+05  3.23493e+43  3.39945e+05  3.09053e+43  2.96907e+05  1.57382e+43 -1.68666e-20
 9.79535e+00  3.51646e+05  3.38466e+43  3.51646e+05  3.65794e+43  3.28633e+05  2.98220e+43  2.96907e+05  1.61661e+43 -1.68666e-20
