radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.00397e+06  1.97354e+44  9.70565e+05  1.57654e+44  8.76865e+05  6.57368e+43  6.46632e+05  4.44085e+42  1.02395e-14
 2.06537e-01  1.00397e+06  1.91079e+44  9.70565e+05  1.51688e+44  8.76865e+05  6.34088e+43  6.46632e+05  4.03905e+42  1.02395e-14
 2.13287e-01  9.70565e+05  1.84107e+44  9.38269e+05  1.47674e+44  8.47687e+05  6.14051e+43  6.46632e+05  3.84305e+42  1.02395e-14
 2.20257e-01  9.70565e+05  1.76513e+44  9.38269e+05  1.40449e+44  8.47687e+05  5.81040e+43  6.46632e+05  3.85205e+42  1.02395e-14
 2.27456e-01  9.70565e+05  1.71895e+44  9.38269e+05  1.35750e+44  8.47687e+05  5.61693e+43  6.25115e+05  3.51958e+42  1.02395e-14
 2.34890e-01  9.38269e+05  1.63883e+44  9.07048e+05  1.31048e+44  8.19480e+05  5.41477e+43  6.25115e+05  3.22683e+42  1.02395e-14
 2.42567e-01  9.38269e+05  1.57770e+44  9.07048e+05  1.24941e+44  8.19480e+05  5.11564e+43  6.25115e+05  3.13653e+42  1.02395e-14
 2.50494e-01  9.07048e+05  1.53406e+44  9.07048e+05  1.21295e+44  8.19480e+05  4.95028e+43  6.04314e+05  3.15895e+42  1.02395e-14
 2.58681e-01  9.07048e+05  1.45678e+44  8.76865e+05  1.16082e+44  7.92211e+05  4.76180e+43  6.04314e+05  2.75035e+42  1.02395e-14
 2.67136e-01  9.07048e+05  1.40798e+44  8.76865e+05  1.10881e+44  7.92211e+05  4.48245e+43  6.04314e+05  2.54221e+42  1.02395e-14
 2.75866e-01  8.76865e+05  1.35867e+44  8.76865e+05  1.08084e+44  7.92211e+05  4.33424e+43  6.04314e+05  2.53369e+42  1.02395e-14
 2.84882e-01  8.76865e+05  1.29202e+44  8.47687e+05  1.02563e+44  7.65850e+05  4.17705e+43  5.84205e+05  2.45172e+42  1.02395e-14
 2.94193e-01  8.76865e+05  1.25318e+44  8.47687e+05  9.80667e+43  7.65850e+05  3.90649e+43  5.84205e+05  2.10631e+42  1.02395e-14
 3.03808e-01  8.47687e+05  1.20054e+44  8.47687e+05  9.59214e+43  7.65850e+05  3.76468e+43  5.84205e+05  1.95872e+42  1.02395e-14
 3.13737e-01  8.47687e+05  1.14218e+44  8.19480e+05  9.03235e+43  7.40366e+05  3.65880e+43  5.84205e+05  2.00831e+42  1.02395e-14
 3.23991e-01  8.47687e+05  1.11101e+44  8.19480e+05  8.63360e+43  7.40366e+05  3.38614e+43  5.64766e+05  1.87546e+42  1.02395e-14
 3.34580e-01  8.19480e+05  1.05775e+44  8.19480e+05  8.46509e+43  7.40366e+05  3.24009e+43  5.64766e+05  1.56883e+42  1.02395e-14
 3.45515e-01  8.19480e+05  1.00539e+44  7.92211e+05  7.92418e+43  7.15730e+05  3.20830e+43  5.64766e+05  1.45779e+42  1.02395e-14
 3.56807e-01  8.19480e+05  9.79665e+43  7.92211e+05  7.55718e+43  7.15730e+05  2.92269e+43  5.64766e+05  1.54186e+42  1.02395e-14
 3.68468e-01  7.92211e+05  9.28841e+43  7.92211e+05  7.41596e+43  7.15730e+05  2.76177e+43  5.45973e+05  1.42037e+42  1.02395e-14
