radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.38269e+05  1.30041e+44  9.07048e+05  1.04093e+44  8.19480e+05  4.51378e+43  6.68890e+05  7.53832e+42  5.71759e-17
 2.06537e-01  9.07048e+05  1.26207e+44  9.07048e+05  1.01745e+44  8.19480e+05  4.40948e+43  6.68890e+05  7.30351e+42  5.71759e-17
 2.13287e-01  9.07048e+05  1.21117e+44  8.76865e+05  9.73943e+43  7.92211e+05  4.22569e+43  6.46632e+05  7.27291e+42  5.71759e-17
 2.20257e-01  9.07048e+05  1.17953e+44  8.76865e+05  9.40319e+43  7.92211e+05  4.04687e+43  6.46632e+05  6.71408e+42  5.71759e-17
 2.27456e-01  8.76865e+05  1.13654e+44  8.47687e+05  9.21007e+43  7.92211e+05  3.95651e+43  6.46632e+05  6.39565e+42  5.71759e-17
 2.34890e-01  8.76865e+05  1.09327e+44  8.47687e+05  8.76546e+43  7.65850e+05  3.78696e+43  6.46632e+05  6.31630e+42  5.71759e-17
 2.42567e-01  8.76865e+05  1.06877e+44  8.47687e+05  8.48056e+43  7.65850e+05  3.61668e+43  6.25115e+05  6.03451e+42  5.71759e-17
 2.50494e-01  8.47687e+05  1.02261e+44  8.19480e+05  8.27895e+43  7.65850e+05  3.53308e+43  6.25115e+05  5.61159e+42  5.71759e-17
 2.58681e-01  8.47687e+05  9.85369e+43  8.19480e+05  7.87617e+43  7.40366e+05  3.39014e+43  6.25115e+05  5.42450e+42  5.71759e-17
 2.67136e-01  8.47687e+05  9.66458e+43  8.19480e+05  7.62942e+43  7.40366e+05  3.22121e+43  6.25115e+05  5.47249e+42  5.71759e-17
 2.75866e-01  8.19480e+05  9.18821e+43  7.92211e+05  7.43609e+43  7.40366e+05  3.13732e+43  6.04314e+05  4.98192e+42  5.71759e-17
 2.84882e-01  8.19480e+05  8.86085e+43  7.92211e+05  7.06206e+43  7.15730e+05  3.03494e+43  6.04314e+05  4.66631e+42  5.71759e-17
 2.94193e-01  8.19480e+05  8.71268e+43  7.92211e+05  6.84069e+43  7.15730e+05  2.86025e+43  6.04314e+05  4.58262e+42  5.71759e-17
 3.03808e-01  7.92211e+05  8.24067e+43  7.65850e+05  6.67460e+43  7.15730e+05  2.76912e+43  5.84205e+05  4.54573e+42  5.71759e-17
 3.13737e-01  7.92211e+05  7.94352e+43  7.65850e+05  6.31657e+43  6.91914e+05  2.72299e+43  5.84205e+05  4.08002e+42  5.71759e-17
 3.23991e-01  7.92211e+05  7.82176e+43  7.65850e+05  6.10812e+43  6.91914e+05  2.53549e+43  5.84205e+05  3.84381e+42  5.71759e-17
 3.34580e-01  7.65850e+05  7.37581e+43  7.40366e+05  5.99067e+43  6.91914e+05  2.43020e+43  5.84205e+05  3.83613e+42  5.71759e-17
 3.45515e-01  7.65850e+05  7.09440e+43  7.40366e+05  5.63615e+43  6.91914e+05  2.40669e+43  5.64766e+05  3.71339e+42  5.71759e-17
 3.56807e-01  7.65850e+05  6.98489e+43  7.40366e+05  5.42839e+43  6.68890e+05  2.25066e+43  5.64766e+05  3.30280e+42  5.71759e-17
 3.68468e-01  7.40366e+05  6.58947e+43  7.40366e+05  5.36653e+43  6.68890e+05  2.12429e+43  5.64766e+05  3.11850e+42  5.71759e-17
