radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.65850e+05  3.66225e+43  7.65850e+05  2.94045e+43  6.91914e+05  1.26956e+43  5.10242e+05  4.23078e+41  3.84856e-35
 2.06537e-01  7.65850e+05  3.50268e+43  7.40366e+05  2.85366e+43  6.91914e+05  1.24085e+43  5.10242e+05  3.94541e+41  3.84856e-35
 2.13287e-01  7.65850e+05  3.40820e+43  7.40366e+05  2.73139e+43  6.68890e+05  1.21218e+43  5.10242e+05  3.97754e+41  3.84856e-35
 2.20257e-01  7.40366e+05  3.33784e+43  7.40366e+05  2.66424e+43  6.68890e+05  1.14629e+43  4.93264e+05  4.18114e+41  3.84856e-35
 2.27456e-01  7.40366e+05  3.18154e+43  7.15730e+05  2.60056e+43  6.68890e+05  1.11046e+43  4.93264e+05  3.50834e+41  3.84856e-35
 2.34890e-01  7.40366e+05  3.08900e+43  7.15730e+05  2.47628e+43  6.68890e+05  1.10455e+43  4.93264e+05  3.15123e+41  3.84856e-35
 2.42567e-01  7.15730e+05  3.04596e+43  7.15730e+05  2.40607e+43  6.46632e+05  1.03784e+43  4.93264e+05  3.10832e+41  3.84856e-35
 2.50494e-01  7.15730e+05  2.88762e+43  6.91914e+05  2.37503e+43  6.46632e+05  9.92391e+42  4.93264e+05  3.37945e+41  3.84856e-35
 2.58681e-01  7.15730e+05  2.79184e+43  6.91914e+05  2.24425e+43  6.46632e+05  9.76369e+42  4.76850e+05  2.97297e+41  3.84856e-35
 2.67136e-01  7.15730e+05  2.75820e+43  6.91914e+05  2.16657e+43  6.25115e+05  9.46801e+42  4.76850e+05  2.50334e+41  3.84856e-35
 2.75866e-01  6.91914e+05  2.62157e+43  6.91914e+05  2.14168e+43  6.25115e+05  8.89218e+42  4.76850e+05  2.34523e+41  3.84856e-35
