radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  4.76850e+05  6.18269e+41  4.76850e+05  5.10674e+41  4.45643e+05  2.30171e+41  3.51646e+05  1.00675e+40 -1.44102e-73
 2.06537e-01  4.76850e+05  5.94124e+41  4.60983e+05  5.22605e+41  4.45643e+05  2.34596e+41  3.51646e+05  9.08023e+39 -1.44102e-73
 2.13287e-01  4.76850e+05  5.88356e+41  4.60983e+05  4.83420e+41  4.30814e+05  2.33119e+41  3.51646e+05  8.98497e+39 -1.44102e-73
 2.20257e-01  4.76850e+05  6.00942e+41  4.60983e+05  4.60021e+41  4.30814e+05  2.13744e+41  3.51646e+05  9.78134e+39 -1.44102e-73
 2.27456e-01  4.60983e+05  5.67245e+41  4.60983e+05  4.52312e+41  4.30814e+05  2.03213e+41  3.51646e+05  1.14726e+40 -1.44102e-73
 2.34890e-01  4.60983e+05  5.35932e+41  4.60983e+05  4.60260e+41  4.30814e+05  2.01481e+41  3.39945e+05  9.67510e+39 -1.44102e-73
 2.42567e-01  4.60983e+05  5.22755e+41  4.45643e+05  4.48697e+41  4.30814e+05  2.08543e+41  3.39945e+05  7.94840e+39 -1.44102e-73
 2.50494e-01  4.60983e+05  5.27659e+41  4.45643e+05  4.17066e+41  4.16479e+05  2.01851e+41  3.39945e+05  7.10905e+39 -1.44102e-73
 2.58681e-01  4.45643e+05  5.29371e+41  4.45643e+05  4.00947e+41  4.16479e+05  1.84115e+41  3.39945e+05  7.15355e+39 -1.44102e-73
 2.67136e-01  4.45643e+05  4.88595e+41  4.45643e+05  4.00273e+41  4.16479e+05  1.75100e+41  3.39945e+05  8.08211e+39 -1.44102e-73
 2.75866e-01  4.45643e+05  4.65759e+41  4.45643e+05  4.15042e+41  4.16479e+05  1.74769e+41  3.39945e+05  9.89856e+39 -1.44102e-73
 2.84882e-01  4.45643e+05  4.60770e+41  4.30814e+05  3.86434e+41  4.16479e+05  1.83120e+41  3.28633e+05  8.03623e+39 -1.44102e-73
 2.94193e-01  4.45643e+05  4.73605e+41  4.30814e+05  3.59932e+41  4.02620e+05  1.76005e+41  3.28633e+05  6.29298e+39 -1.44102e-73
 3.03808e-01  4.30814e+05  4.56035e+41  4.30814e+05  3.48704e+41  4.02620e+05  1.58531e+41  3.28633e+05  5.43021e+39 -1.44102e-73
 3.13737e-01  4.30814e+05  4.21248e+41  4.30814e+05  3.52706e+41  4.02620e+05  1.49672e+41  3.28633e+05  5.44436e+39 -1.44102e-73
