radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.76865e+05  5.93045e+43  8.47687e+05  4.84021e+43  7.65850e+05  2.22670e+43  6.04314e+05  2.66792e+42 -8.33437e-24
 2.06537e-01  8.47687e+05  5.85346e+43  8.47687e+05  4.76029e+43  7.65850e+05  2.19605e+43  6.04314e+05  2.54299e+42 -8.33437e-24
 2.13287e-01  8.47687e+05  5.62666e+43  8.19480e+05  4.61353e+43  7.40366e+05  2.11967e+43  6.04314e+05  2.53584e+42 -8.33437e-24
 2.20257e-01  8.47687e+05  5.50874e+43  8.19480e+05  4.47347e+43  7.40366e+05  2.04248e+43  5.84205e+05  2.44020e+42 -8.33437e-24
 2.27456e-01  8.19480e+05  5.38116e+43  8.19480e+05  4.42604e+43  7.40366e+05  2.01664e+43  5.84205e+05  2.24169e+42 -8.33437e-24
 2.34890e-01  8.19480e+05  5.19408e+43  7.92211e+05  4.24376e+43  7.15730e+05  1.94410e+43  5.84205e+05  2.15972e+42 -8.33437e-24
 2.42567e-01  8.19480e+05  5.11407e+43  7.92211e+05  4.12924e+43  7.15730e+05  1.86776e+43  5.84205e+05  2.19394e+42 -8.33437e-24
 2.50494e-01  7.92211e+05  4.94696e+43  7.65850e+05  4.08696e+43  7.15730e+05  1.84205e+43  5.64766e+05  2.03632e+42 -8.33437e-24
 2.58681e-01  7.92211e+05  4.78977e+43  7.65850e+05  3.89937e+43  6.91914e+05  1.78321e+43  5.64766e+05  1.86814e+42 -8.33437e-24
 2.67136e-01  7.92211e+05  4.73798e+43  7.65850e+05  3.80204e+43  6.91914e+05  1.70301e+43  5.64766e+05  1.81494e+42 -8.33437e-24
 2.75866e-01  7.65850e+05  4.54437e+43  7.40366e+05  3.75413e+43  6.91914e+05  1.67277e+43  5.64766e+05  1.87652e+42 -8.33437e-24
 2.84882e-01  7.65850e+05  4.40741e+43  7.40366e+05  3.57684e+43  6.68890e+05  1.63877e+43  5.45973e+05  1.69038e+42 -8.33437e-24
 2.94193e-01  7.65850e+05  4.37427e+43  7.40366e+05  3.48847e+43  6.68890e+05  1.55005e+43  5.45973e+05  1.53826e+42 -8.33437e-24
 3.03808e-01  7.40366e+05  4.16927e+43  7.15730e+05  3.44996e+43  6.68890e+05  1.51065e+43  5.45973e+05  1.49977e+42 -8.33437e-24
 3.13737e-01  7.40366e+05  4.04302e+43  7.15730e+05  3.27474e+43  6.46632e+05  1.51400e+43  5.45973e+05  1.57475e+42 -8.33437e-24
 3.23991e-01  7.40366e+05  4.01908e+43  7.15730e+05  3.18719e+43  6.46632e+05  1.41207e+43  5.27805e+05  1.39831e+42 -8.33437e-24
 3.34580e-01  7.15730e+05  3.82001e+43  6.91914e+05  3.17520e+43  6.46632e+05  1.35888e+43  5.27805e+05  1.24802e+42 -8.33437e-24
 3.45515e-01  7.15730e+05  3.69504e+43  6.91914e+05  2.99389e+43  6.46632e+05  1.35423e+43  5.27805e+05  1.21017e+42 -8.33437e-24
 3.56807e-01  7.15730e+05  3.67095e+43  6.91914e+05  2.89908e+43  6.25115e+05  1.29375e+43  5.27805e+05  1.28458e+42 -8.33437e-24
 3.68468e-01  6.91914e+05  3.49749e+43  6.91914e+05  2.89039e+43  6.25115e+05  1.22214e+43  5.10242e+05  1.16141e+42 -8.33437e-24
 3.80511e-01  6.91914e+05  3.36446e+43  6.68890e+05  2.73737e+43  6.25115e+05  1.19850e+43  5.10242e+05  9.98635e+41 -8.33437e-24
 3.92947e-01  6.91914e+05  3.33095e+43  6.68890e+05  2.62728e+43  6.04314e+05  1.20138e+43  5.10242e+05  9.47253e+41 -8.33437e-24
 4.05790e-01  6.68890e+05  3.20527e+43  6.68890e+05  2.60217e+43  6.04314e+05  1.10666e+43  5.10242e+05  1.00705e+42 -8.33437e-24
