radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.38269e+05  1.32369e+44  9.07048e+05  1.06314e+44  8.19480e+05  4.48541e+43  6.25115e+05  3.23412e+42  5.23381e-26
 2.06537e-01  9.38269e+05  1.28130e+44  9.07048e+05  1.02080e+44  8.19480e+05  4.28817e+43  6.04314e+05  3.16558e+42  5.23381e-26
 2.13287e-01  9.07048e+05  1.24218e+44  9.07048e+05  9.96187e+43  8.19480e+05  4.18668e+43  6.04314e+05  2.89377e+42  5.23381e-26
 2.20257e-01  9.07048e+05  1.18842e+44  8.76865e+05  9.51531e+43  7.92211e+05  3.99133e+43  6.04314e+05  2.75788e+42  5.23381e-26
 2.27456e-01  9.07048e+05  1.15517e+44  8.76865e+05  9.15958e+43  7.92211e+05  3.80971e+43  6.04314e+05  2.75734e+42  5.23381e-26
 2.34890e-01  8.76865e+05  1.11138e+44  8.47687e+05  8.97519e+43  7.92211e+05  3.72187e+43  5.84205e+05  2.60080e+42  5.23381e-26
 2.42567e-01  8.76865e+05  1.06556e+44  8.47687e+05  8.50236e+43  7.65850e+05  3.54379e+43  5.84205e+05  2.37720e+42  5.23381e-26
 2.50494e-01  8.76865e+05  1.03974e+44  8.47687e+05  8.19976e+43  7.65850e+05  3.37001e+43  5.84205e+05  2.28737e+42  5.23381e-26
 2.58681e-01  8.47687e+05  9.92891e+43  8.19480e+05  8.00966e+43  7.65850e+05  3.28818e+43  5.84205e+05  2.33094e+42  5.23381e-26
 2.67136e-01  8.47687e+05  9.53320e+43  8.19480e+05  7.57972e+43  7.40366e+05  3.14091e+43  5.64766e+05  2.11957e+42  5.23381e-26
 2.75866e-01  8.47687e+05  9.33289e+43  8.19480e+05  7.31620e+43  7.40366e+05  2.96730e+43  5.64766e+05  1.92789e+42  5.23381e-26
