radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.70565e+05  1.40320e+44  9.38269e+05  1.11671e+44  8.47687e+05  4.43991e+43  6.04314e+05  1.92476e+42  9.71783e-26
 2.06537e-01  9.70565e+05  1.34302e+44  9.38269e+05  1.05858e+44  8.47687e+05  4.17893e+43  6.04314e+05  1.70627e+42  9.71783e-26
 2.13287e-01  9.70565e+05  1.30860e+44  9.38269e+05  1.02233e+44  8.47687e+05  4.03628e+43  6.04314e+05  1.61297e+42  9.71783e-26
 2.20257e-01  9.38269e+05  1.23592e+44  9.07048e+05  9.79420e+43  8.19480e+05  3.85103e+43  6.04314e+05  1.64446e+42  9.71783e-26
 2.27456e-01  9.38269e+05  1.18811e+44  9.07048e+05  9.30564e+43  8.19480e+05  3.61423e+43  5.84205e+05  1.49060e+42  9.71783e-26
 2.34890e-01  9.07048e+05  1.14790e+44  9.07048e+05  9.03055e+43  8.19480e+05  3.49341e+43  5.84205e+05  1.31137e+42  9.71783e-26
 2.42567e-01  9.07048e+05  1.08562e+44  8.76865e+05  8.56163e+43  7.92211e+05  3.32470e+43  5.84205e+05  1.25568e+42  9.71783e-26
 2.50494e-01  9.07048e+05  1.04805e+44  8.76865e+05  8.14762e+43  7.92211e+05  3.10232e+43  5.84205e+05  1.32330e+42  9.71783e-26
 2.58681e-01  8.76865e+05  1.00345e+44  8.76865e+05  7.94229e+43  7.92211e+05  2.99380e+43  5.64766e+05  1.13542e+42  9.71783e-26
 2.67136e-01  8.76865e+05  9.49925e+43  8.47687e+05  7.45209e+43  7.65850e+05  2.85793e+43  5.64766e+05  9.80144e+41  9.71783e-26
 2.75866e-01  8.76865e+05  9.20533e+43  8.47687e+05  7.09511e+43  7.65850e+05  2.64032e+43  5.64766e+05  9.47044e+41  9.71783e-26
 2.84882e-01  8.47687e+05  8.73700e+43  8.47687e+05  6.94245e+43  7.65850e+05  2.53466e+43  5.64766e+05  1.03598e+42  9.71783e-26
 2.94193e-01  8.47687e+05  8.26882e+43  8.19480e+05  6.45230e+43  7.40366e+05  2.45031e+43  5.45973e+05  8.53505e+41  9.71783e-26
 3.03808e-01  8.47687e+05  8.03688e+43  8.19480e+05  6.13528e+43  7.40366e+05  2.22785e+43  5.45973e+05  7.06784e+41  9.71783e-26
 3.13737e-01  8.19480e+05  7.57094e+43  8.19480e+05  6.01862e+43  7.40366e+05  2.11565e+43  5.45973e+05  6.81108e+41  9.71783e-26
 3.23991e-01  8.19480e+05  7.15002e+43  7.92211e+05  5.55297e+43  7.15730e+05  2.10421e+43  5.45973e+05  7.76369e+41  9.71783e-26
 3.34580e-01  8.19480e+05  6.96071e+43  7.92211e+05  5.25920e+43  7.15730e+05  1.86726e+43  5.27805e+05  6.45551e+41  9.71783e-26
 3.45515e-01  7.92211e+05  6.52552e+43  7.92211e+05  5.16215e+43  7.15730e+05  1.73906e+43  5.27805e+05  4.91664e+41  9.71783e-26
 3.56807e-01  7.92211e+05  6.13244e+43  7.65850e+05  4.74901e+43  7.15730e+05  1.71909e+43  5.27805e+05  4.57931e+41  9.71783e-26
 3.68468e-01  7.92211e+05  5.96677e+43  7.65850e+05  4.46195e+43  6.91914e+05  1.56384e+43  5.27805e+05  5.44213e+41  9.71783e-26
 3.80511e-01  7.65850e+05  5.59479e+43  7.65850e+05  4.36832e+43  6.91914e+05  1.41007e+43  5.10242e+05  5.19588e+41  9.71783e-26
 3.92947e-01  7.65850e+05  5.21037e+43  7.40366e+05  4.03972e+43  6.91914e+05  1.36316e+43  5.10242e+05  3.42264e+41  9.71783e-26
 4.05790e-01  7.65850e+05  5.04955e+43  7.40366e+05  3.74292e+43  6.68890e+05  1.32631e+43  5.10242e+05  2.84475e+41  9.71783e-26
 4.19052e-01  7.40366e+05  4.77794e+43  7.40366e+05  3.63657e+43  6.68890e+05  1.13712e+43  5.10242e+05  3.45982e+41  9.71783e-26
 4.32748e-01  7.40366e+05  4.38307e+43  7.15730e+05  3.42921e+43  6.68890e+05  1.05366e+43  4.93264e+05  4.92398e+41  9.71783e-26
 4.46891e-01  7.40366e+05  4.20838e+43  7.15730e+05  3.10611e+43  6.68890e+05  1.07560e+43  4.93264e+05  2.74507e+41  9.71783e-26
 4.61496e-01  7.15730e+05  4.07973e+43  7.15730e+05  2.97083e+43  6.46632e+05  9.32394e+42  4.93264e+05  1.75871e+41  9.71783e-26
 4.76579e-01  7.15730e+05  3.65519e+43  6.91914e+05  2.92683e+43  6.46632e+05  8.02429e+42  4.93264e+05  1.96083e+41  9.71783e-26
 4.92155e-01  7.15730e+05  3.44782e+43  6.91914e+05  2.56062e+43  6.46632e+05  7.76813e+42  4.93264e+05  3.35224e+41  9.71783e-26
 5.08240e-01  7.15730e+05  3.45675e+43  6.91914e+05  2.37997e+43  6.25115e+05  8.12489e+42  4.76850e+05  3.14781e+41  9.71783e-26
 5.24851e-01  6.91914e+05  3.03731e+43  6.91914e+05  2.38413e+43  6.25115e+05  6.25531e+42  4.76850e+05  1.57328e+41  9.71783e-26
 5.42004e-01  6.91914e+05  2.77818e+43  6.68890e+05  2.12130e+43  6.25115e+05  5.42189e+42  4.76850e+05  1.18646e+41  9.71783e-26
 5.59718e-01  6.91914e+05  2.73258e+43  6.68890e+05  1.87843e+43  6.25115e+05  5.62120e+42  4.76850e+05  1.98574e+41  9.71783e-26
 5.78011e-01  6.68890e+05  2.54669e+43  6.68890e+05  1.81829e+43  6.04314e+05  5.44140e+42  4.76850e+05  3.97442e+41  9.71783e-26
 5.96902e-01  6.68890e+05  2.21624e+43  6.46632e+05  1.80962e+43  6.04314e+05  3.92218e+42  4.60983e+05  2.67057e+41  9.71783e-26
 6.16411e-01  6.68890e+05  2.09699e+43  6.46632e+05  1.48702e+43  6.04314e+05  3.42948e+42  4.60983e+05  1.50282e+41  9.71783e-26
 6.36557e-01  6.68890e+05  2.18845e+43  6.46632e+05  1.34554e+43  6.04314e+05  3.96126e+42  4.60983e+05  1.52248e+41  9.71783e-26
 6.57361e-01  6.46632e+05  1.78619e+43  6.46632e+05  1.38460e+43  5.84205e+05  3.53400e+42  4.60983e+05  2.72963e+41  9.71783e-26
 6.78845e-01  6.46632e+05  1.57349e+43  6.25115e+05  1.23406e+43  5.84205e+05  2.23554e+42  4.60983e+05  5.12927e+41  9.71783e-26
 7.01032e-01  6.46632e+05  1.56934e+43  6.25115e+05  9.93340e+42  5.84205e+05  1.95662e+42  4.45643e+05  3.44507e+41  9.71783e-26
 7.23943e-01  6.25115e+05  1.52099e+43  6.25115e+05  9.31692e+42  5.84205e+05  2.69609e+42  4.45643e+05  2.47549e+41  9.71783e-26
 7.47603e-01  6.25115e+05  1.19402e+43  6.25115e+05  1.04886e+43  5.64766e+05  2.36799e+42  4.45643e+05  2.69735e+41  9.71783e-26
 7.72037e-01  6.25115e+05  1.07402e+43  6.04314e+05  7.97791e+42  5.64766e+05  1.15749e+42  4.45643e+05  4.11157e+41  9.71783e-26
 7.97269e-01  6.25115e+05  1.16050e+43  6.04314e+05  6.16929e+42  5.64766e+05  9.62064e+41  4.45643e+05  6.72399e+41  9.71783e-26
 8.23326e-01  6.04314e+05  1.00059e+43  6.04314e+05  6.13584e+42  5.64766e+05  1.78091e+42  4.30814e+05  5.58972e+41  9.71783e-26
 8.50234e-01  6.04314e+05  7.43212e+42  6.04314e+05  7.87743e+42  5.45973e+05  1.97028e+42  4.30814e+05  4.59091e+41  9.71783e-26
 8.78022e-01  6.04314e+05  6.90938e+42  5.84205e+05  4.85492e+42  5.45973e+05  7.09324e+41  4.30814e+05  4.79229e+41  9.71783e-26
 9.06718e-01  6.04314e+05  8.43554e+42  5.84205e+05  3.42271e+42  5.45973e+05  4.61588e+41  4.30814e+05  6.19469e+41  9.71783e-26
 9.36352e-01  5.84205e+05  6.29498e+42  5.84205e+05  3.75431e+42  5.45973e+05  1.22605e+42  4.30814e+05  8.80392e+41  9.71783e-26
 9.66955e-01  5.84205e+05  4.15917e+42  5.84205e+05  5.85108e+42  5.27805e+05  2.44222e+42  4.16479e+05  9.46366e+41  9.71783e-26
 9.98557e-01  5.84205e+05  4.06088e+42  5.64766e+05  2.90911e+42  5.27805e+05  9.83809e+41  4.16479e+05  8.17753e+41  9.71783e-26
 1.03119e+00  5.84205e+05  5.99972e+42  5.64766e+05  1.62544e+42  5.27805e+05  5.39755e+41  4.16479e+05  8.10644e+41  9.71783e-26
 1.06489e+00  5.64766e+05  4.00628e+42  5.64766e+05  2.09815e+42  5.27805e+05  1.10822e+42  4.16479e+05  9.25008e+41  9.71783e-26
 1.09970e+00  5.64766e+05  2.04412e+42  5.64766e+05  4.32917e+42  5.27805e+05  2.69156e+42  4.16479e+05  1.16132e+42  9.71783e-26
 1.13564e+00  5.64766e+05  2.11074e+42  5.45973e+05  2.18265e+42  5.10242e+05  2.16363e+42  4.16479e+05  1.52056e+42  9.71783e-26
 1.17276e+00  5.64766e+05  4.20641e+42  5.45973e+05  8.10023e+41  5.10242e+05  1.36742e+42  4.02620e+05  1.39324e+42  9.71783e-26
 1.21108e+00  5.45973e+05  3.19118e+42  5.45973e+05  1.19039e+42  5.10242e+05  1.58715e+42  4.02620e+05  1.32886e+42  9.71783e-26
 1.25067e+00  5.45973e+05  1.12716e+42  5.45973e+05  3.32533e+42  5.10242e+05  2.82374e+42  4.02620e+05  1.38809e+42  9.71783e-26
 1.29154e+00  5.45973e+05  1.08812e+42  5.27805e+05  2.84420e+42  4.93264e+05  4.54972e+42  4.02620e+05  1.57119e+42  9.71783e-26
 1.33375e+00  5.45973e+05  3.07390e+42  5.27805e+05  1.13055e+42  4.93264e+05  3.22844e+42  4.02620e+05  1.87891e+42  9.71783e-26
 1.37734e+00  5.27805e+05  4.04853e+42  5.27805e+05  1.17121e+42  4.93264e+05  2.93081e+42  4.02620e+05  2.31253e+42  9.71783e-26
 1.42236e+00  5.27805e+05  1.59013e+42  5.27805e+05  2.96637e+42  4.93264e+05  3.65559e+42  3.89223e+05  2.16216e+42  9.71783e-26
 1.46884e+00  5.27805e+05  1.15863e+42  5.10242e+05  5.22183e+42  4.93264e+05  5.40579e+42  3.89223e+05  2.12898e+42  9.71783e-26
