radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.15730e+05  2.21687e+29  7.15730e+05  1.32078e+29  7.15730e+05  9.23449e+28  7.15730e+05  4.25156e+26  1.32931e-06
 2.06537e-01  7.15730e+05  1.88333e+29  7.15730e+05  1.10982e+29  7.15730e+05  1.02570e+29  7.15730e+05  3.53672e+26  1.32931e-06
 2.13287e-01  7.15730e+05  1.59057e+29  7.15730e+05  9.31998e+28  7.15730e+05  1.14158e+29  7.15730e+05  3.07666e+26  1.32931e-06
 2.20257e-01  7.15730e+05  1.33737e+29  7.15730e+05  7.86582e+28  7.15730e+05  1.27158e+29  7.15730e+05  2.86947e+26  1.32931e-06
 2.27456e-01  7.15730e+05  1.12269e+29  7.15730e+05  6.72970e+28  7.15730e+05  1.41621e+29  7.15730e+05  2.91429e+26  1.32931e-06
 2.34890e-01  7.15730e+05  9.45642e+28  7.15730e+05  5.90691e+28  7.15730e+05  1.57610e+29  7.15730e+05  3.21132e+26  1.32931e-06
 2.42567e-01  7.15730e+05  8.05489e+28  7.15730e+05  5.39404e+28  6.91914e+05  1.46963e+29  7.15730e+05  3.76178e+26  1.32931e-06
 2.50494e-01  7.15730e+05  7.01652e+28  7.15730e+05  5.18898e+28  6.91914e+05  1.32991e+29  7.15730e+05  4.56794e+26  1.32931e-06
 2.58681e-01  7.15730e+05  6.33702e+28  7.15730e+05  5.29087e+28  6.91914e+05  1.20509e+29  7.15730e+05  5.63315e+26  1.32931e-06
 2.67136e-01  7.15730e+05  6.01357e+28  7.15730e+05  5.70014e+28  6.91914e+05  1.09463e+29  7.15730e+05  6.96182e+26  1.32931e-06
 2.75866e-01  7.15730e+05  6.04483e+28  7.15730e+05  6.41849e+28  6.91914e+05  9.98093e+28  7.15730e+05  8.55943e+26  1.32931e-06
 2.84882e-01  7.15730e+05  6.43094e+28  7.15730e+05  7.44887e+28  6.91914e+05  9.15069e+28  7.15730e+05  1.04326e+27  1.32931e-06
 2.94193e-01  7.15730e+05  7.17349e+28  7.15730e+05  8.79556e+28  6.91914e+05  8.45216e+28  7.15730e+05  1.25891e+27  1.32931e-06
 3.03808e-01  7.15730e+05  8.27556e+28  7.15730e+05  1.04641e+29  6.91914e+05  7.88245e+28  7.15730e+05  1.50378e+27  1.32931e-06
 3.13737e-01  7.15730e+05  9.74171e+28  7.15730e+05  1.24615e+29  6.91914e+05  7.43921e+28  7.15730e+05  1.77890e+27  1.32931e-06
 3.23991e-01  7.15730e+05  1.15780e+29  7.15730e+05  1.47959e+29  6.91914e+05  7.12061e+28  7.15730e+05  2.08538e+27  1.32931e-06
 3.34580e-01  7.15730e+05  1.37920e+29  7.15730e+05  1.74770e+29  6.91914e+05  6.92531e+28  7.15730e+05  2.42451e+27  1.32931e-06
 3.45515e-01  7.15730e+05  1.63930e+29  7.15730e+05  2.05160e+29  6.91914e+05  6.85252e+28  7.15730e+05  2.79769e+27  1.32931e-06
 3.56807e-01  7.15730e+05  1.93916e+29  7.15730e+05  2.39253e+29  6.91914e+05  6.90194e+28  6.91914e+05  2.46628e+27  1.32931e-06
 3.68468e-01  7.15730e+05  2.28003e+29  7.15730e+05  2.77191e+29  6.91914e+05  7.07376e+28  6.91914e+05  2.12976e+27  1.32931e-06
 3.80511e-01  7.15730e+05  2.66331e+29  6.91914e+05  2.93071e+29  6.91914e+05  7.36871e+28  6.91914e+05  1.82607e+27  1.32931e-06
 3.92947e-01  7.15730e+05  3.09061e+29  6.91914e+05  2.54751e+29  6.91914e+05  7.78799e+28  6.91914e+05  1.55395e+27  1.32931e-06
 4.05790e-01  6.91914e+05  3.49980e+29  6.91914e+05  2.20340e+29  6.91914e+05  8.33335e+28  6.91914e+05  1.31228e+27  1.32931e-06
 4.19052e-01  6.91914e+05  3.04584e+29  6.91914e+05  1.89696e+29  6.91914e+05  9.00704e+28  6.91914e+05  1.10005e+27  1.32931e-06
 4.32748e-01  6.91914e+05  2.63747e+29  6.91914e+05  1.62692e+29  6.91914e+05  9.81186e+28  6.91914e+05  9.16391e+26  1.32931e-06
 4.46891e-01  6.91914e+05  2.27300e+29  6.91914e+05  1.39216e+29  6.91914e+05  1.07511e+29  6.91914e+05  7.60536e+26  1.32931e-06
 4.61496e-01  6.91914e+05  1.95092e+29  6.91914e+05  1.19170e+29  6.91914e+05  1.18287e+29  6.91914e+05  6.31842e+26  1.32931e-06
 4.76579e-01  6.91914e+05  1.66990e+29  6.91914e+05  1.02473e+29  6.91914e+05  1.30491e+29  6.91914e+05  5.29777e+26  1.32931e-06
 4.92155e-01  6.91914e+05  1.42877e+29  6.91914e+05  8.90545e+28  6.91914e+05  1.44174e+29  6.91914e+05  4.53919e+26  1.32931e-06
 5.08240e-01  6.91914e+05  1.22653e+29  6.91914e+05  7.88594e+28  6.91914e+05  1.59391e+29  6.91914e+05  4.03953e+26  1.32931e-06
 5.24851e-01  6.91914e+05  1.06236e+29  6.91914e+05  7.18455e+28  6.91914e+05  1.76207e+29  6.91914e+05  3.79673e+26  1.32931e-06
 5.42004e-01  6.91914e+05  9.35563e+28  6.91914e+05  6.79837e+28  6.68890e+05  1.81503e+29  6.91914e+05  3.80979e+26  1.32931e-06
 5.59718e-01  6.91914e+05  8.45621e+28  6.91914e+05  6.72581e+28  6.68890e+05  1.65334e+29  6.91914e+05  4.07875e+26  1.32931e-06
 5.78011e-01  6.91914e+05  7.92162e+28  6.91914e+05  6.96656e+28  6.68890e+05  1.50788e+29  6.91914e+05  4.60473e+26  1.32931e-06
 5.96902e-01  6.91914e+05  7.74963e+28  6.91914e+05  7.52163e+28  6.68890e+05  1.37805e+29  6.91914e+05  5.38991e+26  1.32931e-06
 6.16411e-01  6.91914e+05  7.93955e+28  6.91914e+05  8.39330e+28  6.68890e+05  1.26330e+29  6.91914e+05  6.43753e+26  1.32931e-06
 6.36557e-01  6.91914e+05  8.49216e+28  6.91914e+05  9.58519e+28  6.68890e+05  1.16316e+29  6.91914e+05  7.75193e+26  1.32931e-06
 6.57361e-01  6.91914e+05  9.40973e+28  6.91914e+05  1.11022e+29  6.68890e+05  1.07722e+29  6.91914e+05  9.33856e+26  1.32931e-06
 6.78845e-01  6.91914e+05  1.06961e+29  6.91914e+05  1.29507e+29  6.68890e+05  1.00513e+29  6.91914e+05  1.12040e+27  1.32931e-06
 7.01032e-01  6.91914e+05  1.23565e+29  6.91914e+05  1.51382e+29  6.68890e+05  9.46575e+28  6.91914e+05  1.33559e+27  1.32931e-06
 7.23943e-01  6.91914e+05  1.43979e+29  6.91914e+05  1.76739e+29  6.68890e+05  9.01325e+28  6.91914e+05  1.58032e+27  1.32931e-06
 7.47603e-01  6.91914e+05  1.68288e+29  6.91914e+05  2.05682e+29  6.68890e+05  8.69190e+28  6.91914e+05  1.85561e+27  1.32931e-06
 7.72037e-01  6.91914e+05  1.96590e+29  6.91914e+05  2.38331e+29  6.68890e+05  8.50037e+28  6.91914e+05  2.16259e+27  1.32931e-06
 7.97269e-01  6.91914e+05  2.29005e+29  6.91914e+05  2.74821e+29  6.68890e+05  8.43786e+28  6.91914e+05  2.50254e+27  1.32931e-06
 8.23326e-01  6.91914e+05  2.65666e+29  6.91914e+05  3.15303e+29  6.68890e+05  8.50411e+28  6.91914e+05  2.87685e+27  1.32931e-06
 8.50234e-01  6.91914e+05  3.06725e+29  6.68890e+05  3.38005e+29  6.68890e+05  8.69941e+28  6.68890e+05  3.04439e+27  1.32931e-06
 8.78022e-01  6.91914e+05  3.52351e+29  6.68890e+05  2.96773e+29  6.68890e+05  9.02455e+28  6.68890e+05  2.66271e+27  1.32931e-06
 9.06718e-01  6.68890e+05  4.02703e+29  6.68890e+05  2.59625e+29  6.68890e+05  9.48088e+28  6.68890e+05  2.31606e+27  1.32931e-06
 9.36352e-01  6.68890e+05  3.53895e+29  6.68890e+05  2.26405e+29  6.68890e+05  1.00703e+29  6.68890e+05  2.00301e+27  1.32931e-06
 9.66955e-01  6.68890e+05  3.09850e+29  6.68890e+05  1.96978e+29  6.68890e+05  1.07952e+29  6.68890e+05  1.72226e+27  1.32931e-06
 9.98557e-01  6.68890e+05  2.70385e+29  6.68890e+05  1.71220e+29  6.68890e+05  1.16587e+29  6.68890e+05  1.47266e+27  1.32931e-06
 1.03119e+00  6.68890e+05  2.35338e+29  6.68890e+05  1.49026e+29  6.68890e+05  1.26642e+29  6.68890e+05  1.25316e+27  1.32931e-06
 1.06489e+00  6.68890e+05  2.04563e+29  6.68890e+05  1.30303e+29  6.68890e+05  1.38160e+29  6.68890e+05  1.06286e+27  1.32931e-06
 1.09970e+00  6.68890e+05  1.77933e+29  6.68890e+05  1.14975e+29  6.68890e+05  1.51189e+29  6.68890e+05  9.00980e+26  1.32931e-06
 1.13564e+00  6.68890e+05  1.55338e+29  6.68890e+05  1.02977e+29  6.68890e+05  1.65781e+29  6.68890e+05  7.66839e+26  1.32931e-06
 1.17276e+00  6.68890e+05  1.36683e+29  6.68890e+05  9.42599e+28  6.68890e+05  1.81998e+29  6.68890e+05  6.59886e+26  1.32931e-06
 1.21108e+00  6.68890e+05  1.21893e+29  6.68890e+05  8.87878e+28  6.68890e+05  1.99907e+29  6.68890e+05  5.79677e+26  1.32931e-06
 1.25067e+00  6.68890e+05  1.10905e+29  6.68890e+05  8.65380e+28  6.68890e+05  2.19581e+29  6.68890e+05  5.25882e+26  1.32931e-06
 1.29154e+00  6.68890e+05  1.03675e+29  6.68890e+05  8.75011e+28  6.46632e+05  2.05315e+29  6.68890e+05  4.98277e+26  1.32931e-06
 1.33375e+00  6.68890e+05  1.00172e+29  6.68890e+05  9.16812e+28  6.46632e+05  1.88319e+29  6.68890e+05  4.96748e+26  1.32931e-06
 1.37734e+00  6.68890e+05  1.00382e+29  6.68890e+05  9.90954e+28  6.46632e+05  1.73041e+29  6.68890e+05  5.21289e+26  1.32931e-06
 1.42236e+00  6.68890e+05  1.04305e+29  6.68890e+05  1.09775e+29  6.46632e+05  1.59418e+29  6.68890e+05  5.72002e+26  1.32931e-06
 1.46884e+00  6.68890e+05  1.11959e+29  6.68890e+05  1.23763e+29  6.46632e+05  1.47392e+29  6.68890e+05  6.49095e+26  1.32931e-06
 1.51685e+00  6.68890e+05  1.23374e+29  6.68890e+05  1.41118e+29  6.46632e+05  1.36915e+29  6.68890e+05  7.52889e+26  1.32931e-06
 1.56642e+00  6.68890e+05  1.38598e+29  6.68890e+05  1.61912e+29  6.46632e+05  1.27944e+29  6.68890e+05  8.83813e+26  1.32931e-06
 1.61762e+00  6.68890e+05  1.57694e+29  6.68890e+05  1.86231e+29  6.46632e+05  1.20440e+29  6.68890e+05  1.04241e+27  1.32931e-06
 1.67049e+00  6.68890e+05  1.80741e+29  6.68890e+05  2.14176e+29  6.46632e+05  1.14373e+29  6.68890e+05  1.22933e+27  1.32931e-06
 1.72508e+00  6.68890e+05  2.07834e+29  6.68890e+05  2.45862e+29  6.46632e+05  1.09718e+29  6.68890e+05  1.44536e+27  1.32931e-06
 1.78146e+00  6.68890e+05  2.39085e+29  6.68890e+05  2.81419e+29  6.46632e+05  1.06455e+29  6.68890e+05  1.69138e+27  1.32931e-06
 1.83968e+00  6.68890e+05  2.74624e+29  6.68890e+05  3.20997e+29  6.46632e+05  1.04571e+29  6.68890e+05  1.96841e+27  1.32931e-06
 1.89981e+00  6.68890e+05  3.14598e+29  6.68890e+05  3.64758e+29  6.46632e+05  1.04059e+29  6.68890e+05  2.27761e+27  1.32931e-06
