radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.70565e+05  1.82493e+44  9.70565e+05  1.46527e+44  8.47687e+05  6.22272e+43  6.68890e+05  7.36621e+42 -3.54704e-22
 2.06537e-01  9.70565e+05  1.74895e+44  9.38269e+05  1.40096e+44  8.47687e+05  5.90222e+43  6.68890e+05  6.80351e+42 -3.54704e-22
 2.13287e-01  9.70565e+05  1.69971e+44  9.38269e+05  1.35245e+44  8.47687e+05  5.70376e+43  6.68890e+05  6.50407e+42 -3.54704e-22
 2.20257e-01  9.38269e+05  1.63474e+44  9.07048e+05  1.31578e+44  8.19480e+05  5.54047e+43  6.68890e+05  6.46667e+42 -3.54704e-22
 2.27456e-01  9.38269e+05  1.57256e+44  9.07048e+05  1.25503e+44  8.19480e+05  5.24997e+43  6.46632e+05  6.00120e+42 -3.54704e-22
 2.34890e-01  9.38269e+05  1.53639e+44  9.07048e+05  1.21638e+44  8.19480e+05  5.07881e+43  6.46632e+05  5.60779e+42 -3.54704e-22
 2.42567e-01  9.07048e+05  1.46346e+44  8.76865e+05  1.17488e+44  7.92211e+05  4.92472e+43  6.46632e+05  5.47270e+42 -3.54704e-22
 2.50494e-01  9.07048e+05  1.41281e+44  8.76865e+05  1.12269e+44  7.92211e+05  4.65421e+43  6.25115e+05  5.36819e+42 -3.54704e-22
 2.58681e-01  8.76865e+05  1.37454e+44  8.76865e+05  1.09204e+44  7.92211e+05  4.50056e+43  6.25115e+05  4.85762e+42 -3.54704e-22
 2.67136e-01  8.76865e+05  1.30836e+44  8.47687e+05  1.04746e+44  7.65850e+05  4.37076e+43  6.25115e+05  4.60227e+42 -3.54704e-22
 2.75866e-01  8.76865e+05  1.26711e+44  8.47687e+05  1.00200e+44  7.65850e+05  4.11045e+43  6.25115e+05  4.60108e+42 -3.54704e-22
 2.84882e-01  8.47687e+05  1.22549e+44  8.47687e+05  9.77580e+43  7.65850e+05  3.96475e+43  6.04314e+05  4.28964e+42 -3.54704e-22
 2.94193e-01  8.47687e+05  1.16722e+44  8.19480e+05  9.31932e+43  7.40366e+05  3.87633e+43  6.04314e+05  3.89076e+42 -3.54704e-22
 3.03808e-01  8.47687e+05  1.13329e+44  8.19480e+05  8.91434e+43  7.40366e+05  3.61659e+43  6.04314e+05  3.74310e+42 -3.54704e-22
 3.13737e-01  8.19480e+05  1.09065e+44  8.19480e+05  8.71521e+43  7.40366e+05  3.46942e+43  6.04314e+05  3.84605e+42 -3.54704e-22
 3.23991e-01  8.19480e+05  1.03824e+44  7.92211e+05  8.27082e+43  7.40366e+05  3.43421e+43  5.84205e+05  3.38328e+42 -3.54704e-22
 3.34580e-01  8.19480e+05  1.00964e+44  7.92211e+05  7.89839e+43  7.15730e+05  3.17302e+43  5.84205e+05  3.06563e+42 -3.54704e-22
 3.45515e-01  7.92211e+05  9.68615e+43  7.92211e+05  7.72758e+43  7.15730e+05  3.01502e+43  5.84205e+05  2.99578e+42 -3.54704e-22
 3.56807e-01  7.92211e+05  9.20085e+43  7.65850e+05  7.32122e+43  7.15730e+05  2.96711e+43  5.64766e+05  3.13635e+42 -3.54704e-22
 3.68468e-01  7.92211e+05  8.94870e+43  7.65850e+05  6.96457e+43  6.91914e+05  2.78276e+43  5.64766e+05  2.62375e+42 -3.54704e-22
 3.80511e-01  7.65850e+05  8.58467e+43  7.65850e+05  6.80569e+43  6.91914e+05  2.60460e+43  5.64766e+05  2.35713e+42 -3.54704e-22
 3.92947e-01  7.65850e+05  8.11867e+43  7.40366e+05  6.46673e+43  6.91914e+05  2.53482e+43  5.64766e+05  2.33539e+42 -3.54704e-22
 4.05790e-01  7.65850e+05  7.88134e+43  7.40366e+05  6.10939e+43  6.68890e+05  2.45174e+43  5.45973e+05  2.48564e+42 -3.54704e-22
 4.19052e-01  7.40366e+05  7.59759e+43  7.40366e+05  5.94627e+43  6.68890e+05  2.24399e+43  5.45973e+05  1.99644e+42 -3.54704e-22
 4.32748e-01  7.40366e+05  7.13174e+43  7.15730e+05  5.70796e+43  6.68890e+05  2.14312e+43  5.45973e+05  1.75063e+42 -3.54704e-22
 4.46891e-01  7.40366e+05  6.89049e+43  7.15730e+05  5.33355e+43  6.68890e+05  2.14873e+43  5.45973e+05  1.74717e+42 -3.54704e-22
 4.61496e-01  7.15730e+05  6.72556e+43  7.15730e+05  5.15016e+43  6.46632e+05  1.94212e+43  5.45973e+05  1.98606e+42 -3.54704e-22
 4.76579e-01  7.15730e+05  6.24088e+43  6.91914e+05  5.05017e+43  6.46632e+05  1.80079e+43  5.27805e+05  1.49834e+42 -3.54704e-22
 4.92155e-01  7.15730e+05  5.97710e+43  6.91914e+05  4.64233e+43  6.46632e+05  1.76453e+43  5.27805e+05  1.24273e+42 -3.54704e-22
 5.08240e-01  7.15730e+05  5.93313e+43  6.91914e+05  4.42265e+43  6.25115e+05  1.71140e+43  5.27805e+05  1.22738e+42 -3.54704e-22
 5.24851e-01  6.91914e+05  5.45214e+43  6.91914e+05  4.39020e+43  6.25115e+05  1.51999e+43  5.27805e+05  1.45222e+42 -3.54704e-22
 5.42004e-01  6.91914e+05  5.14725e+43  6.68890e+05  4.04591e+43  6.25115e+05  1.43247e+43  5.10242e+05  1.13927e+42 -3.54704e-22
 5.59718e-01  6.91914e+05  5.05873e+43  6.68890e+05  3.77379e+43  6.25115e+05  1.44849e+43  5.10242e+05  8.42557e+41 -3.54704e-22
 5.78011e-01  6.68890e+05  4.77733e+43  6.68890e+05  3.68623e+43  6.04314e+05  1.31670e+43  5.10242e+05  7.84443e+41 -3.54704e-22
 5.96902e-01  6.68890e+05  4.41259e+43  6.46632e+05  3.55991e+43  6.04314e+05  1.16820e+43  5.10242e+05  9.64692e+41 -3.54704e-22
 6.16411e-01  6.68890e+05  4.26119e+43  6.46632e+05  3.21892e+43  6.04314e+05  1.12213e+43  4.93264e+05  9.43734e+41 -3.54704e-22
 6.36557e-01  6.46632e+05  4.23459e+43  6.46632e+05  3.06020e+43  6.04314e+05  1.17831e+43  4.93264e+05  5.73454e+41 -3.54704e-22
 6.57361e-01  6.46632e+05  3.79091e+43  6.46632e+05  3.08309e+43  5.84205e+05  9.91670e+42  4.93264e+05  4.40664e+41 -3.54704e-22
 6.78845e-01  6.46632e+05  3.55800e+43  6.25115e+05  2.77932e+43  5.84205e+05  8.73607e+42  4.93264e+05  5.44813e+41 -3.54704e-22
 7.01032e-01  6.46632e+05  3.53488e+43  6.25115e+05  2.53298e+43  5.84205e+05  8.56763e+42  4.93264e+05  8.86333e+41 -3.54704e-22
 7.23943e-01  6.25115e+05  3.30689e+43  6.25115e+05  2.46607e+43  5.64766e+05  9.28020e+42  4.76850e+05  4.75410e+41 -3.54704e-22
 7.47603e-01  6.25115e+05  2.97333e+43  6.04314e+05  2.48304e+43  5.64766e+05  7.27341e+42  4.76850e+05  2.34481e+41 -3.54704e-22
 7.72037e-01  6.25115e+05  2.84716e+43  6.04314e+05  2.13195e+43  5.64766e+05  6.27276e+42  4.76850e+05  2.29639e+41 -3.54704e-22
 7.97269e-01  6.25115e+05  2.92785e+43  6.04314e+05  1.95862e+43  5.64766e+05  6.27411e+42  4.76850e+05  4.60862e+41 -3.54704e-22
 8.23326e-01  6.04314e+05  2.53901e+43  6.04314e+05  1.96234e+43  5.45973e+05  7.13784e+42  4.60983e+05  6.08548e+41 -3.54704e-22
 8.50234e-01  6.04314e+05  2.29046e+43  5.84205e+05  1.89216e+43  5.45973e+05  5.19396e+42  4.60983e+05  2.23755e+41 -3.54704e-22
 8.78022e-01  6.04314e+05  2.24647e+43  5.84205e+05  1.59493e+43  5.45973e+05  4.24761e+42  4.60983e+05  7.50034e+40 -3.54704e-22
 9.06718e-01  5.84205e+05  2.29575e+43  5.84205e+05  1.47324e+43  5.45973e+05  4.29490e+42  4.60983e+05  1.61678e+41 -3.54704e-22
 9.36352e-01  5.84205e+05  1.90445e+43  5.84205e+05  1.52660e+43  5.45973e+05  5.33600e+42  4.60983e+05  4.84138e+41 -3.54704e-22
 9.66955e-01  5.84205e+05  1.71612e+43  5.64766e+05  1.41791e+43  5.27805e+05  3.68653e+42  4.45643e+05  4.90576e+41 -3.54704e-22
 9.98557e-01  5.84205e+05  1.72996e+43  5.64766e+05  1.15278e+43  5.27805e+05  2.66604e+42  4.45643e+05  1.60016e+41 -3.54704e-22
 1.03119e+00  5.64766e+05  1.73904e+43  5.64766e+05  1.06137e+43  5.27805e+05  2.63262e+42  4.45643e+05  6.52333e+40 -3.54704e-22
 1.06489e+00  5.64766e+05  1.38534e+43  5.64766e+05  1.14330e+43  5.27805e+05  3.58615e+42  4.45643e+05  2.05837e+41 -3.54704e-22
