radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.91914e+05  1.52174e+43  6.91914e+05  1.24661e+43  6.25115e+05  5.29623e+42  4.76850e+05  2.88281e+41  6.15666e-39
 2.06537e-01  6.91914e+05  1.46505e+43  6.68890e+05  1.19047e+43  6.25115e+05  5.14342e+42  4.76850e+05  2.50702e+41  6.15666e-39
 2.13287e-01  6.91914e+05  1.44056e+43  6.68890e+05  1.14203e+43  6.25115e+05  5.14255e+42  4.76850e+05  2.32337e+41  6.15666e-39
 2.20257e-01  6.68890e+05  1.39249e+43  6.68890e+05  1.12094e+43  6.04314e+05  4.82238e+42  4.76850e+05  2.33111e+41  6.15666e-39
 2.27456e-01  6.68890e+05  1.32906e+43  6.46632e+05  1.09174e+43  6.04314e+05  4.59215e+42  4.76850e+05  2.53025e+41  6.15666e-39
 2.34890e-01  6.68890e+05  1.29726e+43  6.46632e+05  1.03505e+43  6.04314e+05  4.51157e+42  4.60983e+05  2.17305e+41  6.15666e-39
 2.42567e-01  6.46632e+05  1.28066e+43  6.46632e+05  1.00527e+43  5.84205e+05  4.46479e+42  4.60983e+05  1.89986e+41  6.15666e-39
 2.50494e-01  6.46632e+05  1.20782e+43  6.46632e+05  1.00229e+43  5.84205e+05  4.14383e+42  4.60983e+05  1.81630e+41  6.15666e-39
 2.58681e-01  6.46632e+05  1.16611e+43  6.25115e+05  9.42557e+42  5.84205e+05  3.97066e+42  4.60983e+05  1.92203e+41  6.15666e-39
 2.67136e-01  6.46632e+05  1.15536e+43  6.25115e+05  9.01844e+42  5.84205e+05  3.94458e+42  4.45643e+05  1.99977e+41  6.15666e-39
 2.75866e-01  6.25115e+05  1.10394e+43  6.25115e+05  8.87492e+42  5.64766e+05  3.82576e+42  4.45643e+05  1.61130e+41  6.15666e-39
 2.84882e-01  6.25115e+05  1.04971e+43  6.04314e+05  8.67584e+42  5.64766e+05  3.54669e+42  4.45643e+05  1.41127e+41  6.15666e-39
 2.94193e-01  6.25115e+05  1.02596e+43  6.04314e+05  8.13650e+42  5.64766e+05  3.41294e+42  4.45643e+05  1.39884e+41  6.15666e-39
 3.03808e-01  6.04314e+05  1.02092e+43  6.04314e+05  7.85713e+42  5.64766e+05  3.42398e+42  4.45643e+05  1.57397e+41  6.15666e-39
 3.13737e-01  6.04314e+05  9.51519e+42  6.04314e+05  7.83657e+42  5.45973e+05  3.27238e+42  4.30814e+05  1.51028e+41  6.15666e-39
 3.23991e-01  6.04314e+05  9.12183e+42  5.84205e+05  7.44521e+42  5.45973e+05  3.01754e+42  4.30814e+05  1.16746e+41  6.15666e-39
 3.34580e-01  6.04314e+05  9.02752e+42  5.84205e+05  7.00730e+42  5.45973e+05  2.90583e+42  4.30814e+05  1.01123e+41  6.15666e-39
 3.45515e-01  5.84205e+05  8.75971e+42  5.84205e+05  6.82468e+42  5.45973e+05  2.93681e+42  4.30814e+05  1.04096e+41  6.15666e-39
 3.56807e-01  5.84205e+05  8.18413e+42  5.84205e+05  6.89660e+42  5.27805e+05  2.79707e+42  4.30814e+05  1.25676e+41  6.15666e-39
 3.68468e-01  5.84205e+05  7.90372e+42  5.64766e+05  6.37234e+42  5.27805e+05  2.54895e+42  4.16479e+05  1.15180e+41  6.15666e-39
 3.80511e-01  5.84205e+05  7.91733e+42  5.64766e+05  6.00498e+42  5.27805e+05  2.44204e+42  4.16479e+05  8.24631e+40  6.15666e-39
 3.92947e-01  5.64766e+05  7.50088e+42  5.64766e+05  5.88877e+42  5.27805e+05  2.47588e+42  4.16479e+05  6.82641e+40  6.15666e-39
 4.05790e-01  5.64766e+05  7.00795e+42  5.45973e+05  6.00962e+42  5.10242e+05  2.39869e+42  4.16479e+05  7.25243e+40  6.15666e-39
 4.19052e-01  5.64766e+05  6.80533e+42  5.45973e+05  5.43368e+42  5.10242e+05  2.13981e+42  4.16479e+05  9.52612e+40  6.15666e-39
 4.32748e-01  5.64766e+05  6.89217e+42  5.45973e+05  5.10652e+42  5.10242e+05  2.02044e+42  4.02620e+05  9.22307e+40  6.15666e-39
 4.46891e-01  5.45973e+05  6.40540e+42  5.45973e+05  5.02679e+42  5.10242e+05  2.04008e+42  4.02620e+05  5.80264e+40  6.15666e-39
 4.61496e-01  5.45973e+05  5.95993e+42  5.27805e+05  5.17869e+42  4.93264e+05  2.08301e+42  4.02620e+05  4.22389e+40  6.15666e-39
 4.76579e-01  5.45973e+05  5.80043e+42  5.27805e+05  4.61623e+42  4.93264e+05  1.79573e+42  4.02620e+05  4.48028e+40  6.15666e-39
 4.92155e-01  5.45973e+05  5.92623e+42  5.27805e+05  4.29917e+42  4.93264e+05  1.64654e+42  4.02620e+05  6.57286e+40  6.15666e-39
 5.08240e-01  5.27805e+05  5.45816e+42  5.27805e+05  4.22619e+42  4.93264e+05  1.63482e+42  3.89223e+05  8.36075e+40  6.15666e-39
 5.24851e-01  5.27805e+05  5.02527e+42  5.27805e+05  4.39701e+42  4.93264e+05  1.76051e+42  3.89223e+05  4.47687e+40  6.15666e-39
 5.42004e-01  5.27805e+05  4.87448e+42  5.10242e+05  3.91802e+42  4.76850e+05  1.52972e+42  3.89223e+05  2.42918e+40  6.15666e-39
 5.59718e-01  5.27805e+05  5.00517e+42  5.10242e+05  3.58098e+42  4.76850e+05  1.33306e+42  3.89223e+05  2.20920e+40  6.15666e-39
 5.78011e-01  5.10242e+05  4.65690e+42  5.10242e+05  3.48505e+42  4.76850e+05  1.27257e+42  3.89223e+05  3.81602e+40  6.15666e-39
 5.96902e-01  5.10242e+05  4.20174e+42  5.10242e+05  3.62985e+42  4.76850e+05  1.34801e+42  3.89223e+05  7.25630e+40  6.15666e-39
 6.16411e-01  5.10242e+05  4.02527e+42  4.93264e+05  3.34894e+42  4.60983e+05  1.36295e+42  3.76271e+05  4.58339e+40  6.15666e-39
 6.36557e-01  5.10242e+05  4.12676e+42  4.93264e+05  2.96160e+42  4.60983e+05  1.10069e+42  3.76271e+05  1.74346e+40  6.15666e-39
 6.57361e-01  4.93264e+05  4.01311e+42  4.93264e+05  2.81282e+42  4.60983e+05  9.73641e+41  3.76271e+05  7.28413e+39  6.15666e-39
 6.78845e-01  4.93264e+05  3.50053e+42  4.93264e+05  2.90198e+42  4.60983e+05  9.81273e+41  3.76271e+05  1.53403e+40  6.15666e-39
 7.01032e-01  4.93264e+05  3.26375e+42  4.76850e+05  2.93178e+42  4.60983e+05  1.12362e+42  3.76271e+05  4.16366e+40  6.15666e-39
 7.23943e-01  4.93264e+05  3.30177e+42  4.76850e+05  2.46331e+42  4.45643e+05  9.79170e+41  3.63750e+05  6.64900e+40  6.15666e-39
 7.47603e-01  4.76850e+05  3.55326e+42  4.76850e+05  2.23132e+42  4.45643e+05  7.67097e+41  3.63750e+05  2.67416e+40  6.15666e-39
 7.72037e-01  4.76850e+05  2.94749e+42  4.76850e+05  2.23487e+42  4.45643e+05  6.88853e+41  3.63750e+05  5.28039e+39  6.15666e-39
 7.97269e-01  4.76850e+05  2.61523e+42  4.76850e+05  2.47395e+42  4.45643e+05  7.44113e+41  3.63750e+05  2.01765e+39  6.15666e-39
 8.23326e-01  4.76850e+05  2.55509e+42  4.60983e+05  2.12238e+42  4.45643e+05  9.33107e+41  3.63750e+05  1.69398e+40  6.15666e-39
 8.50234e-01  4.76850e+05  2.76683e+42  4.60983e+05  1.77606e+42  4.30814e+05  6.92155e+41  3.63750e+05  5.01087e+40  6.15666e-39
 8.78022e-01  4.60983e+05  2.58476e+42  4.60983e+05  1.66339e+42  4.30814e+05  5.09091e+41  3.51646e+05  5.97695e+40  6.15666e-39
 9.06718e-01  4.60983e+05  2.12092e+42  4.60983e+05  1.78389e+42  4.30814e+05  4.58788e+41  3.51646e+05  2.33830e+40  6.15666e-39
 9.36352e-01  4.60983e+05  1.92715e+42  4.45643e+05  1.99102e+42  4.30814e+05  5.41037e+41  3.51646e+05  5.26995e+39  6.15666e-39
 9.66955e-01  4.60983e+05  2.00266e+42  4.45643e+05  1.49799e+42  4.30814e+05  7.56179e+41  3.51646e+05  5.35527e+39  6.15666e-39
 9.98557e-01  4.60983e+05  2.34776e+42  4.45643e+05  1.23745e+42  4.16479e+05  4.91876e+41  3.51646e+05  2.36393e+40  6.15666e-39
 1.03119e+00  4.45643e+05  1.83996e+42  4.45643e+05  1.20833e+42  4.16479e+05  3.16384e+41  3.51646e+05  6.01978e+40  6.15666e-39
 1.06489e+00  4.45643e+05  1.47583e+42  4.45643e+05  1.41050e+42  4.16479e+05  2.72856e+41  3.39945e+05  7.18706e+40  6.15666e-39
 1.09970e+00  4.45643e+05  1.37911e+42  4.30814e+05  1.46596e+42  4.16479e+05  3.61110e+41  3.39945e+05  3.50370e+40  6.15666e-39
 1.13564e+00  4.45643e+05  1.54940e+42  4.30814e+05  1.02425e+42  4.16479e+05  5.81513e+41  3.39945e+05  1.65251e+40  6.15666e-39
 1.17276e+00  4.30814e+05  1.85235e+42  4.30814e+05  8.13079e+41  4.02620e+05  3.79059e+41  3.39945e+05  1.62581e+40  6.15666e-39
 1.21108e+00  4.30814e+05  1.27914e+42  4.30814e+05  8.31567e+41  4.02620e+05  1.89171e+41  3.39945e+05  3.42350e+40  6.15666e-39
 1.25067e+00  4.30814e+05  9.72527e+41  4.30814e+05  1.07979e+42  4.02620e+05  1.30720e+41  3.39945e+05  7.05301e+40  6.15666e-39
 1.29154e+00  4.30814e+05  9.31241e+41  4.16479e+05  1.11141e+42  4.02620e+05  2.03464e+41  3.28633e+05  1.04932e+41  6.15666e-39
