radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.46632e+05  9.46398e+42  6.46632e+05  7.66314e+42  5.84205e+05  3.39072e+42  4.30814e+05  8.37418e+40 -1.21788e-53
 2.06537e-01  6.46632e+05  9.06160e+42  6.25115e+05  7.48887e+42  5.84205e+05  3.22037e+42  4.30814e+05  7.68375e+40 -1.21788e-53
 2.13287e-01  6.46632e+05  8.86506e+42  6.25115e+05  7.11409e+42  5.84205e+05  3.14751e+42  4.30814e+05  7.70783e+40 -1.21788e-53
 2.20257e-01  6.25115e+05  8.77936e+42  6.25115e+05  6.91454e+42  5.84205e+05  3.17185e+42  4.30814e+05  8.44652e+40 -1.21788e-53
 2.27456e-01  6.25115e+05  8.29856e+42  6.25115e+05  6.88940e+42  5.64766e+05  2.95481e+42  4.16479e+05  7.89995e+40 -1.21788e-53
 2.34890e-01  6.25115e+05  8.02044e+42  6.04314e+05  6.54304e+42  5.64766e+05  2.81302e+42  4.16479e+05  6.58394e+40 -1.21788e-53
 2.42567e-01  6.25115e+05  7.94386e+42  6.04314e+05  6.25744e+42  5.64766e+05  2.76705e+42  4.16479e+05  5.97790e+40 -1.21788e-53
 2.50494e-01  6.04314e+05  7.66223e+42  6.04314e+05  6.14351e+42  5.45973e+05  2.78929e+42  4.16479e+05  6.07930e+40 -1.21788e-53
 2.58681e-01  6.04314e+05  7.28543e+42  5.84205e+05  6.10248e+42  5.45973e+05  2.56972e+42  4.16479e+05  6.88858e+40 -1.21788e-53
 2.67136e-01  6.04314e+05  7.10712e+42  5.84205e+05  5.71580e+42  5.45973e+05  2.44496e+42  4.02620e+05  6.47838e+40 -1.21788e-53
 2.75866e-01  6.04314e+05  7.12656e+42  5.84205e+05  5.49856e+42  5.45973e+05  2.41450e+42  4.02620e+05  5.13977e+40 -1.21788e-53
 2.84882e-01  5.84205e+05  6.68780e+42  5.84205e+05  5.44987e+42  5.27805e+05  2.44225e+42  4.02620e+05  4.50514e+40 -1.21788e-53
 2.94193e-01  5.84205e+05  6.39085e+42  5.64766e+05  5.31948e+42  5.27805e+05  2.22972e+42  4.02620e+05  4.57187e+40 -1.21788e-53
 3.03808e-01  5.84205e+05  6.28868e+42  5.64766e+05  4.98395e+42  5.27805e+05  2.11059e+42  4.02620e+05  5.34023e+40 -1.21788e-53
 3.13737e-01  5.64766e+05  6.26215e+42  5.64766e+05  4.81483e+42  5.27805e+05  2.08436e+42  3.89223e+05  5.54491e+40 -1.21788e-53
 3.23991e-01  5.64766e+05  5.82910e+42  5.64766e+05  4.81143e+42  5.10242e+05  2.15017e+42  3.89223e+05  4.06738e+40 -1.21788e-53
 3.34580e-01  5.64766e+05  5.58851e+42  5.45973e+05  4.63546e+42  5.10242e+05  1.93315e+42  3.89223e+05  3.28939e+40 -1.21788e-53
 3.45515e-01  5.64766e+05  5.53940e+42  5.45973e+05  4.33089e+42  5.10242e+05  1.80831e+42  3.89223e+05  3.20773e+40 -1.21788e-53
 3.56807e-01  5.45973e+05  5.46340e+42  5.45973e+05  4.19003e+42  5.10242e+05  1.77512e+42  3.89223e+05  3.82205e+40 -1.21788e-53
 3.68468e-01  5.45973e+05  5.06686e+42  5.45973e+05  4.21230e+42  5.10242e+05  1.83344e+42  3.89223e+05  5.13491e+40 -1.21788e-53
 3.80511e-01  5.45973e+05  4.85963e+42  5.27805e+05  4.04031e+42  4.93264e+05  1.68270e+42  3.76271e+05  3.45435e+40 -1.21788e-53
 3.92947e-01  5.45973e+05  4.84085e+42  5.27805e+05  3.74680e+42  4.93264e+05  1.54078e+42  3.76271e+05  2.41519e+40 -1.21788e-53
 4.05790e-01  5.27805e+05  4.77276e+42  5.27805e+05  3.61457e+42  4.93264e+05  1.48941e+42  3.76271e+05  2.06874e+40 -1.21788e-53
 4.19052e-01  5.27805e+05  4.38964e+42  5.27805e+05  3.64309e+42  4.93264e+05  1.52838e+42  3.76271e+05  2.41356e+40 -1.21788e-53
 4.32748e-01  5.27805e+05  4.19304e+42  5.10242e+05  3.53112e+42  4.76850e+05  1.48573e+42  3.76271e+05  3.45108e+40 -1.21788e-53
 4.46891e-01  5.27805e+05  4.18213e+42  5.10242e+05  3.22886e+42  4.76850e+05  1.31526e+42  3.63750e+05  3.45813e+40 -1.21788e-53
