radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.00397e+06  2.24922e+44  9.70565e+05  1.80902e+44  8.76865e+05  7.86457e+43  7.40366e+05  1.61778e+43 -4.15845e-11
 2.06537e-01  1.00397e+06  2.16513e+44  9.70565e+05  1.73127e+44  8.76865e+05  7.51154e+43  7.40366e+05  1.59908e+43 -4.15845e-11
 2.13287e-01  1.00397e+06  2.11274e+44  9.70565e+05  1.68038e+44  8.76865e+05  7.30484e+43  7.15730e+05  1.49213e+43 -4.15845e-11
 2.20257e-01  9.70565e+05  2.01752e+44  9.38269e+05  1.61815e+44  8.47687e+05  7.00321e+43  7.15730e+05  1.42386e+43 -4.15845e-11
 2.27456e-01  9.70565e+05  1.95145e+44  9.38269e+05  1.55425e+44  8.47687e+05  6.69562e+43  7.15730e+05  1.40057e+43 -4.15845e-11
 2.34890e-01  9.38269e+05  1.89037e+44  9.38269e+05  1.51646e+44  8.47687e+05  6.53098e+43  6.91914e+05  1.32342e+43 -4.15845e-11
 2.42567e-01  9.38269e+05  1.80941e+44  9.07048e+05  1.44636e+44  8.19480e+05  6.22250e+43  6.91914e+05  1.24758e+43 -4.15845e-11
 2.50494e-01  9.38269e+05  1.75867e+44  9.07048e+05  1.39402e+44  8.19480e+05  5.94837e+43  6.91914e+05  1.21600e+43 -4.15845e-11
 2.58681e-01  9.07048e+05  1.68872e+44  8.76865e+05  1.35888e+44  8.19480e+05  5.81410e+43  6.68890e+05  1.17827e+43 -4.15845e-11
 2.67136e-01  9.07048e+05  1.62131e+44  8.76865e+05  1.29093e+44  7.92211e+05  5.51436e+43  6.68890e+05  1.09106e+43 -4.15845e-11
 2.75866e-01  9.07048e+05  1.58335e+44  8.76865e+05  1.24801e+44  7.92211e+05  5.26206e+43  6.68890e+05  1.04747e+43 -4.15845e-11
 2.84882e-01  8.76865e+05  1.50657e+44  8.47687e+05  1.20966e+44  7.92211e+05  5.14678e+43  6.68890e+05  1.04731e+43 -4.15845e-11
 2.94193e-01  8.76865e+05  1.45020e+44  8.47687e+05  1.14962e+44  7.65850e+05  4.87350e+43  6.46632e+05  9.57624e+42 -4.15845e-11
 3.03808e-01  8.47687e+05  1.41734e+44  8.47687e+05  1.11404e+44  7.65850e+05  4.63165e+43  6.46632e+05  8.98261e+42 -4.15845e-11
 3.13737e-01  8.47687e+05  1.34131e+44  8.19480e+05  1.07484e+44  7.65850e+05  4.52420e+43  6.46632e+05  8.81710e+42 -4.15845e-11
 3.23991e-01  8.47687e+05  1.29356e+44  8.19480e+05  1.02066e+44  7.40366e+05  4.29745e+43  6.25115e+05  8.51916e+42 -4.15845e-11
 3.34580e-01  8.19480e+05  1.25997e+44  8.19480e+05  9.90403e+43  7.40366e+05  4.05482e+43  6.25115e+05  7.72941e+42 -4.15845e-11
 3.45515e-01  8.19480e+05  1.19085e+44  7.92211e+05  9.53022e+43  7.40366e+05  3.94420e+43  6.25115e+05  7.36261e+42 -4.15845e-11
 3.56807e-01  8.19480e+05  1.14940e+44  7.92211e+05  9.02709e+43  7.15730e+05  3.78673e+43  6.25115e+05  7.41724e+42 -4.15845e-11
 3.68468e-01  7.92211e+05  1.11817e+44  7.92211e+05  8.75822e+43  7.15730e+05  3.53218e+43  6.04314e+05  6.77542e+42 -4.15845e-11
 3.80511e-01  7.92211e+05  1.05365e+44  7.65850e+05  8.43305e+43  7.15730e+05  3.40748e+43  6.04314e+05  6.16874e+42 -4.15845e-11
 3.92947e-01  7.92211e+05  1.01622e+44  7.65850e+05  7.94895e+43  6.91914e+05  3.34507e+43  6.04314e+05  5.97856e+42 -4.15845e-11
 4.05790e-01  7.65850e+05  9.90885e+43  7.65850e+05  7.69465e+43  6.91914e+05  3.06744e+43  5.84205e+05  6.19779e+42 -4.15845e-11
 4.19052e-01  7.65850e+05  9.28683e+43  7.40366e+05  7.45261e+43  6.91914e+05  2.91775e+43  5.84205e+05  5.31084e+42 -4.15845e-11
 4.32748e-01  7.65850e+05  8.93062e+43  7.40366e+05  6.96826e+43  6.91914e+05  2.89538e+43  5.84205e+05  4.83683e+42 -4.15845e-11
 4.46891e-01  7.40366e+05  8.77611e+43  7.40366e+05  6.70964e+43  6.68890e+05  2.66769e+43  5.84205e+05  4.77380e+42 -4.15845e-11
 4.61496e-01  7.40366e+05  8.15491e+43  7.15730e+05  6.58983e+43  6.68890e+05  2.48200e+43  5.64766e+05  4.88330e+42 -4.15845e-11
 4.76579e-01  7.40366e+05  7.79483e+43  7.15730e+05  6.08606e+43  6.68890e+05  2.42182e+43  5.64766e+05  4.08408e+42 -4.15845e-11
 4.92155e-01  7.40366e+05  7.69437e+43  7.15730e+05  5.80438e+43  6.46632e+05  2.34374e+43  5.64766e+05  3.69272e+42 -4.15845e-11
 5.08240e-01  7.15730e+05  7.14191e+43  7.15730e+05  5.74363e+43  6.46632e+05  2.11083e+43  5.64766e+05  3.70759e+42 -4.15845e-11
 5.24851e-01  7.15730e+05  6.75620e+43  6.91914e+05  5.30877e+43  6.46632e+05  2.00190e+43  5.45973e+05  3.83416e+42 -4.15845e-11
 5.42004e-01  7.15730e+05  6.62581e+43  6.91914e+05  4.98527e+43  6.46632e+05  2.01649e+43  5.45973e+05  3.07163e+42 -4.15845e-11
 5.59718e-01  6.91914e+05  6.25524e+43  6.91914e+05  4.87930e+43  6.25115e+05  1.81895e+43  5.45973e+05  2.71276e+42 -4.15845e-11
 5.78011e-01  6.91914e+05  5.82212e+43  6.68890e+05  4.64863e+43  6.25115e+05  1.65001e+43  5.45973e+05  2.75608e+42 -4.15845e-11
 5.96902e-01  6.91914e+05  5.64047e+43  6.68890e+05  4.26436e+43  6.25115e+05  1.60315e+43  5.27805e+05  3.04681e+42 -4.15845e-11
 6.16411e-01  6.68890e+05  5.50908e+43  6.68890e+05  4.09465e+43  6.04314e+05  1.62573e+43  5.27805e+05  2.26928e+42 -4.15845e-11
 6.36557e-01  6.68890e+05  5.00657e+43  6.46632e+05  4.12434e+43  6.04314e+05  1.38507e+43  5.27805e+05  1.89211e+42 -4.15845e-11
 6.57361e-01  6.68890e+05  4.75216e+43  6.46632e+05  3.65999e+43  6.04314e+05  1.26538e+43  5.27805e+05  1.91372e+42 -4.15845e-11
 6.78845e-01  6.68890e+05  4.74478e+43  6.46632e+05  3.40769e+43  6.04314e+05  1.26618e+43  5.27805e+05  2.33420e+42 -4.15845e-11
 7.01032e-01  6.46632e+05  4.33081e+43  6.46632e+05  3.36640e+43  5.84205e+05  1.23126e+43  5.10242e+05  1.69430e+42 -4.15845e-11
 7.23943e-01  6.46632e+05  3.98174e+43  6.25115e+05  3.19754e+43  5.84205e+05  1.02677e+43  5.10242e+05  1.24675e+42 -4.15845e-11
 7.47603e-01  6.46632e+05  3.87653e+43  6.25115e+05  2.84325e+43  5.84205e+05  9.41771e+42  5.10242e+05  1.19533e+42 -4.15845e-11
 7.72037e-01  6.25115e+05  3.82430e+43  6.25115e+05  2.69764e+43  5.84205e+05  9.75907e+42  5.10242e+05  1.53980e+42 -4.15845e-11
 7.97269e-01  6.25115e+05  3.35804e+43  6.25115e+05  2.76010e+43  5.64766e+05  9.16960e+42  4.93264e+05  1.38845e+42 -4.15845e-11
 8.23326e-01  6.25115e+05  3.13305e+43  6.04314e+05  2.43402e+43  5.64766e+05  7.33790e+42  4.93264e+05  8.16521e+41 -4.15845e-11
 8.50234e-01  6.25115e+05  3.14840e+43  6.04314e+05  2.16447e+43  5.64766e+05  6.68898e+42  4.93264e+05  6.38923e+41 -4.15845e-11
 8.78022e-01  6.04314e+05  2.91901e+43  6.04314e+05  2.10078e+43  5.64766e+05  7.22015e+42  4.93264e+05  8.54926e+41 -4.15845e-11
 9.06718e-01  6.04314e+05  2.55142e+43  5.84205e+05  2.22185e+43  5.45973e+05  6.78153e+42  4.76850e+05  1.42241e+42 -4.15845e-11
 9.36352e-01  6.04314e+05  2.42176e+43  5.84205e+05  1.80762e+43  5.45973e+05  5.01305e+42  4.76850e+05  6.69145e+41 -4.15845e-11
 9.66955e-01  6.04314e+05  2.52949e+43  5.84205e+05  1.59777e+43  5.45973e+05  4.41771e+42  4.76850e+05  3.09606e+41 -4.15845e-11
 9.98557e-01  5.84205e+05  2.17899e+43  5.84205e+05  1.59145e+43  5.45973e+05  4.99306e+42  4.76850e+05  3.42305e+41 -4.15845e-11
 1.03119e+00  5.84205e+05  1.88102e+43  5.64766e+05  1.67843e+43  5.27805e+05  5.16428e+42  4.76850e+05  7.67377e+41 -4.15845e-11
 1.06489e+00  5.84205e+05  1.81821e+43  5.64766e+05  1.30096e+43  5.27805e+05  3.30541e+42  4.60983e+05  9.06210e+41 -4.15845e-11
 1.09970e+00  5.84205e+05  1.99029e+43  5.64766e+05  1.12579e+43  5.27805e+05  2.61263e+42  4.60983e+05  3.05108e+41 -4.15845e-11
 1.13564e+00  5.64766e+05  1.58414e+43  5.64766e+05  1.15218e+43  5.27805e+05  3.08307e+42  4.60983e+05  9.62243e+40 -4.15845e-11
