radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.18907e+06  6.46160e+44  1.14951e+06  5.16715e+44  1.03853e+06  2.15054e+44  8.76865e+05  4.31329e+43 -7.71921e-18
 2.06537e-01  1.18907e+06  6.19162e+44  1.14951e+06  4.93924e+44  1.03853e+06  2.08129e+44  8.47687e+05  4.09513e+43 -7.71921e-18
 2.13287e-01  1.18907e+06  6.00181e+44  1.14951e+06  4.77900e+44  1.00397e+06  1.99232e+44  8.47687e+05  3.84955e+43 -7.71921e-18
 2.20257e-01  1.14951e+06  5.75846e+44  1.11126e+06  4.59258e+44  1.00397e+06  1.90882e+44  8.47687e+05  3.72812e+43 -7.71921e-18
 2.27456e-01  1.14951e+06  5.55504e+44  1.11126e+06  4.41749e+44  9.70565e+05  1.85656e+44  8.19480e+05  3.51499e+43 -7.71921e-18
 2.34890e-01  1.11126e+06  5.36197e+44  1.07428e+06  4.27917e+44  9.70565e+05  1.75733e+44  8.19480e+05  3.29221e+43 -7.71921e-18
 2.42567e-01  1.11126e+06  5.14181e+44  1.07428e+06  4.08656e+44  9.70565e+05  1.69272e+44  8.19480e+05  3.19127e+43 -7.71921e-18
 2.50494e-01  1.11126e+06  4.99746e+44  1.07428e+06  3.95808e+44  9.38269e+05  1.62929e+44  7.92211e+05  2.99866e+43 -7.71921e-18
 2.58681e-01  1.07428e+06  4.76460e+44  1.03853e+06  3.78882e+44  9.38269e+05  1.54686e+44  7.92211e+05  2.78845e+43 -7.71921e-18
 2.67136e-01  1.07428e+06  4.59882e+44  1.03853e+06  3.63890e+44  9.38269e+05  1.49818e+44  7.92211e+05  2.69800e+43 -7.71921e-18
 2.75866e-01  1.03853e+06  4.42645e+44  1.00397e+06  3.52743e+44  9.07048e+05  1.42585e+44  7.65850e+05  2.54366e+43 -7.71921e-18
 2.84882e-01  1.03853e+06  4.23624e+44  1.00397e+06  3.35348e+44  9.07048e+05  1.35732e+44  7.65850e+05  2.33587e+43 -7.71921e-18
 2.94193e-01  1.03853e+06  4.11810e+44  1.00397e+06  3.24063e+44  9.07048e+05  1.32175e+44  7.65850e+05  2.24597e+43 -7.71921e-18
 3.03808e-01  1.00397e+06  3.91334e+44  9.70565e+05  3.10549e+44  8.76865e+05  1.24311e+44  7.40366e+05  2.15028e+43 -7.71921e-18
 3.13737e-01  1.00397e+06  3.76642e+44  9.70565e+05  2.96494e+44  8.76865e+05  1.18567e+44  7.40366e+05  1.93476e+43 -7.71921e-18
 3.23991e-01  9.70565e+05  3.63438e+44  9.70565e+05  2.88387e+44  8.47687e+05  1.15938e+44  7.40366e+05  1.83546e+43 -7.71921e-18
 3.34580e-01  9.70565e+05  3.45575e+44  9.38269e+05  2.72843e+44  8.47687e+05  1.07853e+44  7.15730e+05  1.82185e+43 -7.71921e-18
 3.45515e-01  9.70565e+05  3.34596e+44  9.38269e+05  2.61608e+44  8.47687e+05  1.02950e+44  7.15730e+05  1.58833e+43 -7.71921e-18
 3.56807e-01  9.38269e+05  3.19103e+44  9.07048e+05  2.53610e+44  8.19480e+05  1.00464e+44  7.15730e+05  1.46961e+43 -7.71921e-18
