radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.70565e+05  1.35594e+44  9.38269e+05  1.07185e+44  8.47687e+05  4.44430e+43  6.46632e+05  4.25245e+42  9.87581e-26
 2.06537e-01  9.38269e+05  1.29137e+44  9.07048e+05  1.03300e+44  8.19480e+05  4.26578e+43  6.46632e+05  3.97208e+42  9.87581e-26
 2.13287e-01  9.38269e+05  1.24529e+44  9.07048e+05  9.86878e+43  8.19480e+05  4.04498e+43  6.46632e+05  3.88995e+42  9.87581e-26
 2.20257e-01  9.07048e+05  1.20861e+44  9.07048e+05  9.59725e+43  8.19480e+05  3.92695e+43  6.25115e+05  3.77722e+42  9.87581e-26
 2.27456e-01  9.07048e+05  1.15015e+44  8.76865e+05  9.16785e+43  7.92211e+05  3.75768e+43  6.25115e+05  3.40539e+42  9.87581e-26
 2.34890e-01  9.07048e+05  1.11364e+44  8.76865e+05  8.77708e+43  7.92211e+05  3.55237e+43  6.25115e+05  3.22945e+42  9.87581e-26
 2.42567e-01  8.76865e+05  1.07242e+44  8.76865e+05  8.57147e+43  7.92211e+05  3.44780e+43  6.25115e+05  3.24867e+42  9.87581e-26
 2.50494e-01  8.76865e+05  1.02222e+44  8.47687e+05  8.11667e+43  7.65850e+05  3.30114e+43  6.04314e+05  2.98000e+42  9.87581e-26
 2.58681e-01  8.76865e+05  9.93437e+43  8.47687e+05  7.78075e+43  7.65850e+05  3.10291e+43  6.04314e+05  2.69223e+42  9.87581e-26
 2.67136e-01  8.47687e+05  9.49470e+43  8.47687e+05  7.62586e+43  7.65850e+05  3.00354e+43  6.04314e+05  2.59741e+42  9.87581e-26
 2.75866e-01  8.47687e+05  9.05720e+43  8.19480e+05  7.16336e+43  7.40366e+05  2.89471e+43  6.04314e+05  2.69514e+42  9.87581e-26
 2.84882e-01  8.47687e+05  8.82905e+43  8.19480e+05  6.86720e+43  7.40366e+05  2.69521e+43  5.84205e+05  2.31397e+42  9.87581e-26
 2.94193e-01  8.19480e+05  8.38240e+43  7.92211e+05  6.74429e+43  7.40366e+05  2.59290e+43  5.84205e+05  2.08684e+42  9.87581e-26
