radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.03853e+06  2.63552e+44  1.00397e+06  2.11060e+44  9.07048e+05  8.72017e+43  7.15730e+05  8.66814e+42  1.30882e-20
 2.06537e-01  1.03853e+06  2.52973e+44  1.00397e+06  2.01458e+44  9.07048e+05  8.35256e+43  7.15730e+05  8.63935e+42  1.30882e-20
 2.13287e-01  1.03853e+06  2.46224e+44  1.00397e+06  1.95101e+44  9.07048e+05  8.15876e+43  6.91914e+05  7.82657e+42  1.30882e-20
 2.20257e-01  1.00397e+06  2.34906e+44  9.70565e+05  1.87509e+44  8.76865e+05  7.69886e+43  6.91914e+05  7.36531e+42  1.30882e-20
 2.27456e-01  1.00397e+06  2.26683e+44  9.70565e+05  1.79734e+44  8.76865e+05  7.39303e+43  6.91914e+05  7.25874e+42  1.30882e-20
 2.34890e-01  9.70565e+05  2.19176e+44  9.70565e+05  1.75112e+44  8.47687e+05  7.20016e+43  6.68890e+05  6.78522e+42  1.30882e-20
 2.42567e-01  9.70565e+05  2.09332e+44  9.38269e+05  1.66428e+44  8.47687e+05  6.77464e+43  6.68890e+05  6.22057e+42  1.30882e-20
 2.50494e-01  9.70565e+05  2.03137e+44  9.38269e+05  1.60203e+44  8.47687e+05  6.51641e+43  6.68890e+05  6.00589e+42  1.30882e-20
 2.58681e-01  9.38269e+05  1.94396e+44  9.07048e+05  1.55418e+44  8.19480e+05  6.32433e+43  6.46632e+05  5.96494e+42  1.30882e-20
 2.67136e-01  9.38269e+05  1.86365e+44  9.07048e+05  1.47459e+44  8.19480e+05  5.93611e+43  6.46632e+05  5.26519e+42  1.30882e-20
 2.75866e-01  9.38269e+05  1.81888e+44  9.07048e+05  1.42521e+44  8.19480e+05  5.71172e+43  6.46632e+05  4.91146e+42  1.30882e-20
 2.84882e-01  9.07048e+05  1.72128e+44  8.76865e+05  1.37153e+44  7.92211e+05  5.53973e+43  6.46632e+05  4.90227e+42  1.30882e-20
 2.94193e-01  9.07048e+05  1.65604e+44  8.76865e+05  1.30301e+44  7.92211e+05  5.17505e+43  6.25115e+05  4.54221e+42  1.30882e-20
 3.03808e-01  8.76865e+05  1.60742e+44  8.76865e+05  1.26399e+44  7.92211e+05  4.97103e+43  6.25115e+05  4.01753e+42  1.30882e-20
 3.13737e-01  8.76865e+05  1.52021e+44  8.47687e+05  1.20700e+44  7.65850e+05  4.84115e+43  6.25115e+05  3.83368e+42  1.30882e-20
