radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.76865e+05  8.07006e+43  8.47687e+05  6.56647e+43  7.65850e+05  2.93341e+43  6.04314e+05  2.77642e+42 -5.74879e-23
 2.06537e-01  8.76865e+05  7.86814e+43  8.47687e+05  6.34750e+43  7.65850e+05  2.81714e+43  6.04314e+05  2.75105e+42 -5.74879e-23
 2.13287e-01  8.47687e+05  7.66105e+43  8.47687e+05  6.24035e+43  7.65850e+05  2.76203e+43  5.84205e+05  2.65761e+42 -5.74879e-23
 2.20257e-01  8.47687e+05  7.37755e+43  8.19480e+05  5.98461e+43  7.40366e+05  2.66402e+43  5.84205e+05  2.44772e+42 -5.74879e-23
 2.27456e-01  8.47687e+05  7.22337e+43  8.19480e+05  5.79885e+43  7.40366e+05  2.55113e+43  5.84205e+05  2.34971e+42 -5.74879e-23
 2.34890e-01  8.19480e+05  6.97971e+43  7.92211e+05  5.71711e+43  7.40366e+05  2.49830e+43  5.84205e+05  2.36318e+42 -5.74879e-23
 2.42567e-01  8.19480e+05  6.73520e+43  7.92211e+05  5.44677e+43  7.15730e+05  2.41828e+43  5.64766e+05  2.21951e+42 -5.74879e-23
 2.50494e-01  8.19480e+05  6.61736e+43  7.92211e+05  5.28453e+43  7.15730e+05  2.30352e+43  5.64766e+05  2.03856e+42 -5.74879e-23
 2.58681e-01  7.92211e+05  6.35188e+43  7.65850e+05  5.20232e+43  7.15730e+05  2.24778e+43  5.64766e+05  1.96779e+42 -5.74879e-23
 2.67136e-01  7.92211e+05  6.13513e+43  7.65850e+05  4.94813e+43  6.91914e+05  2.19736e+43  5.64766e+05  2.00692e+42 -5.74879e-23
 2.75866e-01  7.92211e+05  6.04254e+43  7.65850e+05  4.79997e+43  6.91914e+05  2.07552e+43  5.45973e+05  1.84393e+42 -5.74879e-23
 2.84882e-01  7.65850e+05  5.77191e+43  7.40366e+05  4.73350e+43  6.91914e+05  2.01176e+43  5.45973e+05  1.67847e+42 -5.74879e-23
 2.94193e-01  7.65850e+05  5.57197e+43  7.40366e+05  4.48610e+43  6.68890e+05  2.00385e+43  5.45973e+05  1.62171e+42 -5.74879e-23
 3.03808e-01  7.65850e+05  5.49388e+43  7.40366e+05  4.34282e+43  6.68890e+05  1.86977e+43  5.45973e+05  1.67342e+42 -5.74879e-23
