radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.76865e+05  8.09806e+43  8.47687e+05  6.52114e+43  7.65850e+05  2.77173e+43  5.64766e+05  1.66770e+42  7.18379e-34
 2.06537e-01  8.76865e+05  7.83078e+43  8.47687e+05  6.23584e+43  7.65850e+05  2.61209e+43  5.64766e+05  1.51906e+42  7.18379e-34
 2.13287e-01  8.47687e+05  7.62819e+43  8.47687e+05  6.07038e+43  7.65850e+05  2.51755e+43  5.64766e+05  1.44694e+42  7.18379e-34
 2.20257e-01  8.47687e+05  7.26587e+43  8.19480e+05  5.83949e+43  7.40366e+05  2.47874e+43  5.64766e+05  1.45102e+42  7.18379e-34
 2.27456e-01  8.47687e+05  7.04220e+43  8.19480e+05  5.58414e+43  7.40366e+05  2.32041e+43  5.45973e+05  1.39783e+42  7.18379e-34
 2.34890e-01  8.19480e+05  6.83244e+43  8.19480e+05  5.44594e+43  7.40366e+05  2.22597e+43  5.45973e+05  1.26062e+42  7.18379e-34
 2.42567e-01  8.19480e+05  6.50547e+43  7.92211e+05  5.22050e+43  7.40366e+05  2.19503e+43  5.45973e+05  1.19886e+42  7.18379e-34
 2.50494e-01  8.19480e+05  6.31400e+43  7.92211e+05  4.98534e+43  7.15730e+05  2.05756e+43  5.45973e+05  1.21227e+42  7.18379e-34
 2.58681e-01  7.92211e+05  6.11176e+43  7.92211e+05  4.86485e+43  7.15730e+05  1.95794e+43  5.27805e+05  1.17076e+42  7.18379e-34
 2.67136e-01  7.92211e+05  5.80878e+43  7.65850e+05  4.65924e+43  7.15730e+05  1.92071e+43  5.27805e+05  1.03567e+42  7.18379e-34
 2.75866e-01  7.92211e+05  5.63843e+43  7.65850e+05  4.43474e+43  6.91914e+05  1.82496e+43  5.27805e+05  9.75093e+41  7.18379e-34
 2.84882e-01  7.65850e+05  5.46037e+43  7.65850e+05  4.32262e+43  6.91914e+05  1.71489e+43  5.27805e+05  9.88770e+41  7.18379e-34
 2.94193e-01  7.65850e+05  5.17033e+43  7.40366e+05  4.15310e+43  6.91914e+05  1.66622e+43  5.10242e+05  9.86739e+41  7.18379e-34
 3.03808e-01  7.65850e+05  5.01027e+43  7.40366e+05  3.92990e+43  6.68890e+05  1.62557e+43  5.10242e+05  8.44414e+41  7.18379e-34
 3.13737e-01  7.40366e+05  4.87522e+43  7.40366e+05  3.81699e+43  6.68890e+05  1.49978e+43  5.10242e+05  7.75805e+41  7.18379e-34
 3.23991e-01  7.40366e+05  4.58725e+43  7.15730e+05  3.70191e+43  6.68890e+05  1.43449e+43  5.10242e+05  7.80629e+41  7.18379e-34
 3.34580e-01  7.40366e+05  4.42685e+43  7.15730e+05  3.47076e+43  6.68890e+05  1.42942e+43  4.93264e+05  8.49856e+41  7.18379e-34
 3.45515e-01  7.15730e+05  4.35609e+43  7.15730e+05  3.34800e+43  6.46632e+05  1.31724e+43  4.93264e+05  6.90795e+41  7.18379e-34
 3.56807e-01  7.15730e+05  4.05945e+43  6.91914e+05  3.30810e+43  6.46632e+05  1.23010e+43  4.93264e+05  6.04816e+41  7.18379e-34
 3.68468e-01  7.15730e+05  3.88819e+43  6.91914e+05  3.05977e+43  6.46632e+05  1.20234e+43  4.93264e+05  5.91563e+41  7.18379e-34
 3.80511e-01  7.15730e+05  3.84161e+43  6.91914e+05  2.91814e+43  6.25115e+05  1.17380e+43  4.93264e+05  6.50980e+41  7.18379e-34
 3.92947e-01  6.91914e+05  3.58975e+43  6.91914e+05  2.88261e+43  6.25115e+05  1.05946e+43  4.76850e+05  5.82924e+41  7.18379e-34
 4.05790e-01  6.91914e+05  3.39717e+43  6.68890e+05  2.70209e+43  6.25115e+05  1.00380e+43  4.76850e+05  4.70006e+41  7.18379e-34
 4.19052e-01  6.91914e+05  3.32722e+43  6.68890e+05  2.53252e+43  6.25115e+05  1.00658e+43  4.76850e+05  4.29255e+41  7.18379e-34
 4.32748e-01  6.68890e+05  3.18410e+43  6.68890e+05  2.46747e+43  6.04314e+05  9.30999e+42  4.76850e+05  4.60504e+41  7.18379e-34
 4.46891e-01  6.68890e+05  2.95968e+43  6.46632e+05  2.40582e+43  6.04314e+05  8.42056e+42  4.60983e+05  5.33625e+41  7.18379e-34
 4.61496e-01  6.68890e+05  2.85608e+43  6.46632e+05  2.19914e+43  6.04314e+05  8.10888e+42  4.60983e+05  3.83836e+41  7.18379e-34
 4.76579e-01  6.46632e+05  2.85191e+43  6.46632e+05  2.09559e+43  6.04314e+05  8.37367e+42  4.60983e+05  3.05859e+41  7.18379e-34
 4.92155e-01  6.46632e+05  2.58498e+43  6.46632e+05  2.09474e+43  5.84205e+05  7.27674e+42  4.60983e+05  2.99369e+41  7.18379e-34
 5.08240e-01  6.46632e+05  2.43733e+43  6.25115e+05  1.92916e+43  5.84205e+05  6.57111e+42  4.60983e+05  3.64341e+41  7.18379e-34
 5.24851e-01  6.46632e+05  2.40834e+43  6.25115e+05  1.77796e+43  5.84205e+05  6.43558e+42  4.45643e+05  3.64083e+41  7.18379e-34
 5.42004e-01  6.25115e+05  2.28604e+43  6.25115e+05  1.72816e+43  5.64766e+05  6.73890e+42  4.45643e+05  2.38669e+41  7.18379e-34
 5.59718e-01  6.25115e+05  2.08370e+43  6.04314e+05  1.73739e+43  5.64766e+05  5.58146e+42  4.45643e+05  1.84464e+41  7.18379e-34
 5.78011e-01  6.25115e+05  1.99856e+43  6.04314e+05  1.52908e+43  5.64766e+05  4.99003e+42  4.45643e+05  2.01246e+41  7.18379e-34
 5.96902e-01  6.25115e+05  2.03027e+43  6.04314e+05  1.42113e+43  5.64766e+05  4.96215e+42  4.45643e+05  2.89084e+41  7.18379e-34
 6.16411e-01  6.04314e+05  1.81200e+43  6.04314e+05  1.41309e+43  5.45973e+05  5.29981e+42  4.30814e+05  2.51079e+41  7.18379e-34
 6.36557e-01  6.04314e+05  1.66002e+43  5.84205e+05  1.36745e+43  5.45973e+05  4.19248e+42  4.30814e+05  1.38554e+41  7.18379e-34
 6.57361e-01  6.04314e+05  1.62349e+43  5.84205e+05  1.19175e+43  5.45973e+05  3.64540e+42  4.30814e+05  9.68251e+40  7.18379e-34
