radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.68890e+05  7.23915e+42  6.68890e+05  6.95297e+42  6.25115e+05  9.52041e+42  6.25115e+05  1.79376e+42  2.25114e-05
 2.06537e-01  6.68890e+05  7.53647e+42  6.46632e+05  7.13278e+42  6.25115e+05  9.93970e+42  6.25115e+05  2.01430e+42  2.25114e-05
 2.13287e-01  6.68890e+05  7.92945e+42  6.46632e+05  7.24616e+42  6.25115e+05  1.04753e+43  6.25115e+05  2.36353e+42  2.25114e-05
 2.20257e-01  6.46632e+05  8.22691e+42  6.46632e+05  7.44539e+42  6.25115e+05  1.11294e+43  6.04314e+05  2.54092e+42  2.25114e-05
 2.27456e-01  6.46632e+05  8.33470e+42  6.46632e+05  7.73131e+42  6.04314e+05  1.13462e+43  6.04314e+05  2.60798e+42  2.25114e-05
 2.34890e-01  6.46632e+05  8.54145e+42  6.46632e+05  8.10509e+42  6.04314e+05  1.16801e+43  6.04314e+05  2.80617e+42  2.25114e-05
 2.42567e-01  6.46632e+05  8.84802e+42  6.25115e+05  8.47880e+42  6.04314e+05  1.21375e+43  6.04314e+05  3.13633e+42  2.25114e-05
 2.50494e-01  6.46632e+05  9.25568e+42  6.25115e+05  8.57160e+42  6.04314e+05  1.27204e+43  6.04314e+05  3.59980e+42  2.25114e-05
 2.58681e-01  6.46632e+05  9.76611e+42  6.25115e+05  8.75575e+42  6.04314e+05  1.34310e+43  5.84205e+05  3.69283e+42  2.25114e-05
 2.67136e-01  6.25115e+05  9.87036e+42  6.25115e+05  9.03200e+42  5.84205e+05  1.39266e+43  5.84205e+05  3.83923e+42  2.25114e-05
 2.75866e-01  6.25115e+05  1.00582e+43  6.25115e+05  9.40149e+42  5.84205e+05  1.42609e+43  5.84205e+05  4.12186e+42  2.25114e-05
