radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.31613e+06  1.07255e+45  1.27234e+06  8.55679e+44  1.11126e+06  3.56927e+44  8.47687e+05  4.56013e+43 -1.96216e-16
 2.06537e-01  1.27234e+06  1.03208e+45  1.23000e+06  8.23373e+44  1.11126e+06  3.44822e+44  8.47687e+05  4.26118e+43 -1.96216e-16
 2.13287e-01  1.27234e+06  9.95073e+44  1.23000e+06  7.92954e+44  1.07428e+06  3.30863e+44  8.47687e+05  4.08292e+43 -1.96216e-16
 2.20257e-01  1.23000e+06  9.60744e+44  1.18907e+06  7.66342e+44  1.07428e+06  3.17261e+44  8.19480e+05  3.96114e+43 -1.96216e-16
 2.27456e-01  1.23000e+06  9.22888e+44  1.18907e+06  7.34749e+44  1.03853e+06  3.07762e+44  8.19480e+05  3.68699e+43 -1.96216e-16
 2.34890e-01  1.18907e+06  8.95171e+44  1.18907e+06  7.12851e+44  1.03853e+06  2.92458e+44  8.19480e+05  3.53116e+43 -1.96216e-16
 2.42567e-01  1.18907e+06  8.56024e+44  1.14951e+06  6.81157e+44  1.03853e+06  2.82209e+44  7.92211e+05  3.42821e+43 -1.96216e-16
 2.50494e-01  1.18907e+06  8.28104e+44  1.14951e+06  6.57485e+44  1.00397e+06  2.70638e+44  7.92211e+05  3.16889e+43 -1.96216e-16
 2.58681e-01  1.14951e+06  7.94587e+44  1.11126e+06  6.32338e+44  1.00397e+06  2.58386e+44  7.92211e+05  3.02574e+43 -1.96216e-16
 2.67136e-01  1.14951e+06  7.64680e+44  1.11126e+06  6.06535e+44  1.00397e+06  2.51048e+44  7.65850e+05  2.95832e+43 -1.96216e-16
 2.75866e-01  1.11126e+06  7.38763e+44  1.07428e+06  5.88528e+44  9.70565e+05  2.37622e+44  7.65850e+05  2.70397e+43 -1.96216e-16
 2.84882e-01  1.11126e+06  7.06451e+44  1.07428e+06  5.60233e+44  9.70565e+05  2.27989e+44  7.65850e+05  2.56386e+43 -1.96216e-16
 2.94193e-01  1.11126e+06  6.84746e+44  1.07428e+06  5.40912e+44  9.38269e+05  2.20248e+44  7.65850e+05  2.53741e+43 -1.96216e-16
 3.03808e-01  1.07428e+06  6.53686e+44  1.03853e+06  5.18890e+44  9.38269e+05  2.08118e+44  7.40366e+05  2.29186e+43 -1.96216e-16
 3.13737e-01  1.07428e+06  6.28937e+44  1.03853e+06  4.96541e+44  9.38269e+05  2.00694e+44  7.40366e+05  2.14518e+43 -1.96216e-16
 3.23991e-01  1.03853e+06  6.06744e+44  1.03853e+06  4.82901e+44  9.07048e+05  1.91824e+44  7.40366e+05  2.11044e+43 -1.96216e-16
 3.34580e-01  1.03853e+06  5.78546e+44  1.00397e+06  4.57169e+44  9.07048e+05  1.81620e+44  7.15730e+05  1.93495e+43 -1.96216e-16
 3.45515e-01  1.03853e+06  5.60426e+44  1.00397e+06  4.39984e+44  9.07048e+05  1.76012e+44  7.15730e+05  1.77205e+43 -1.96216e-16
 3.56807e-01  1.00397e+06  5.34023e+44  9.70565e+05  4.23276e+44  8.76865e+05  1.66370e+44  7.15730e+05  1.71955e+43 -1.96216e-16
 3.68468e-01  1.00397e+06  5.11855e+44  9.70565e+05  4.02199e+44  8.76865e+05  1.57703e+44  6.91914e+05  1.63867e+43 -1.96216e-16
 3.80511e-01  9.70565e+05  4.95924e+44  9.70565e+05  3.89442e+44  8.76865e+05  1.53534e+44  6.91914e+05  1.44975e+43 -1.96216e-16
 3.92947e-01  9.70565e+05  4.69303e+44  9.38269e+05  3.70116e+44  8.47687e+05  1.43532e+44  6.91914e+05  1.36989e+43 -1.96216e-16
 4.05790e-01  9.70565e+05  4.52308e+44  9.38269e+05  3.52972e+44  8.47687e+05  1.36027e+44  6.91914e+05  1.39875e+43 -1.96216e-16
 4.19052e-01  9.38269e+05  4.33430e+44  9.38269e+05  3.43942e+44  8.47687e+05  1.32929e+44  6.68890e+05  1.18684e+43 -1.96216e-16
 4.32748e-01  9.38269e+05  4.11408e+44  9.07048e+05  3.22525e+44  8.19480e+05  1.23044e+44  6.68890e+05  1.06980e+43 -1.96216e-16
 4.46891e-01  9.38269e+05  3.98773e+44  9.07048e+05  3.08622e+44  8.19480e+05  1.16332e+44  6.68890e+05  1.06025e+43 -1.96216e-16
 4.61496e-01  9.07048e+05  3.77559e+44  8.76865e+05  2.98891e+44  8.19480e+05  1.13946e+44  6.46632e+05  9.95654e+42 -1.96216e-16
 4.76579e-01  9.07048e+05  3.59333e+44  8.76865e+05  2.79755e+44  7.92211e+05  1.04724e+44  6.46632e+05  8.31263e+42 -1.96216e-16
 4.92155e-01  9.07048e+05  3.50278e+44  8.76865e+05  2.68431e+44  7.92211e+05  9.84445e+43  6.46632e+05  7.73367e+42 -1.96216e-16
