radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  1.07428e+06  3.53765e+44  1.03853e+06  2.86238e+44  9.38269e+05  1.24346e+44  7.15730e+05  1.18208e+43 -2.36677e-21
 2.06537e-01  1.07428e+06  3.41501e+44  1.03853e+06  2.75508e+44  9.38269e+05  1.20941e+44  7.15730e+05  1.13707e+43 -2.36677e-21
 2.13287e-01  1.07428e+06  3.33670e+44  1.03853e+06  2.68533e+44  9.07048e+05  1.16723e+44  6.91914e+05  1.12995e+43 -2.36677e-21
 2.20257e-01  1.03853e+06  3.20663e+44  1.00397e+06  2.58786e+44  9.07048e+05  1.12246e+44  6.91914e+05  1.03972e+43 -2.36677e-21
 2.27456e-01  1.03853e+06  3.11587e+44  1.00397e+06  2.50546e+44  9.07048e+05  1.09745e+44  6.91914e+05  9.87711e+42 -2.36677e-21
 2.34890e-01  1.00397e+06  3.01687e+44  9.70565e+05  2.43872e+44  8.76865e+05  1.04881e+44  6.91914e+05  9.73699e+42 -2.36677e-21
 2.42567e-01  1.00397e+06  2.91170e+44  9.70565e+05  2.34197e+44  8.76865e+05  1.01183e+44  6.68890e+05  9.16692e+42 -2.36677e-21
 2.50494e-01  9.70565e+05  2.84846e+44  9.70565e+05  2.28107e+44  8.47687e+05  9.90666e+43  6.68890e+05  8.54420e+42 -2.36677e-21
 2.58681e-01  9.70565e+05  2.72691e+44  9.38269e+05  2.19756e+44  8.47687e+05  9.40801e+43  6.68890e+05  8.29596e+42 -2.36677e-21
 2.67136e-01  9.70565e+05  2.64684e+44  9.38269e+05  2.12002e+44  8.47687e+05  9.09933e+43  6.46632e+05  8.16012e+42 -2.36677e-21
 2.75866e-01  9.38269e+05  2.56459e+44  9.07048e+05  2.07525e+44  8.19480e+05  8.86809e+43  6.46632e+05  7.40168e+42 -2.36677e-21
 2.84882e-01  9.38269e+05  2.46548e+44  9.07048e+05  1.97946e+44  8.19480e+05  8.41852e+43  6.46632e+05  7.01299e+42 -2.36677e-21
 2.94193e-01  9.38269e+05  2.40678e+44  9.07048e+05  1.91801e+44  8.19480e+05  8.15483e+43  6.46632e+05  6.99243e+42 -2.36677e-21
 3.03808e-01  9.07048e+05  2.30821e+44  8.76865e+05  1.86278e+44  7.92211e+05  7.92615e+43  6.25115e+05  6.49085e+42 -2.36677e-21
 3.13737e-01  9.07048e+05  2.22792e+44  8.76865e+05  1.78090e+44  7.92211e+05  7.50971e+43  6.25115e+05  5.92864e+42 -2.36677e-21
 3.23991e-01  8.76865e+05  2.17897e+44  8.76865e+05  1.73255e+44  7.92211e+05  7.27539e+43  6.25115e+05  5.73008e+42 -2.36677e-21
 3.34580e-01  8.76865e+05  2.07523e+44  8.47687e+05  1.66988e+44  7.65850e+05  7.07407e+43  6.04314e+05  5.86611e+42 -2.36677e-21
 3.45515e-01  8.76865e+05  2.01028e+44  8.47687e+05  1.59899e+44  7.65850e+05  6.67521e+43  6.04314e+05  5.09609e+42 -2.36677e-21
 3.56807e-01  8.47687e+05  1.95311e+44  8.47687e+05  1.56087e+44  7.65850e+05  6.45501e+43  6.04314e+05  4.68628e+42 -2.36677e-21
 3.68468e-01  8.47687e+05  1.86227e+44  8.19480e+05  1.49419e+44  7.40366e+05  6.30880e+43  6.04314e+05  4.63497e+42 -2.36677e-21
 3.80511e-01  8.47687e+05  1.80933e+44  8.19480e+05  1.43146e+44  7.40366e+05  5.91227e+43  5.84205e+05  4.58314e+42 -2.36677e-21
 3.92947e-01  8.19480e+05  1.74788e+44  8.19480e+05  1.40080e+44  7.40366e+05  5.69125e+43  5.84205e+05  3.92724e+42 -2.36677e-21
 4.05790e-01  8.19480e+05  1.66666e+44  7.92211e+05  1.33392e+44  7.15730e+05  5.63117e+43  5.84205e+05  3.62669e+42 -2.36677e-21
 4.19052e-01  8.19480e+05  1.62253e+44  7.92211e+05  1.27661e+44  7.15730e+05  5.22192e+43  5.84205e+05  3.68027e+42 -2.36677e-21
 4.32748e-01  7.92211e+05  1.56123e+44  7.92211e+05  1.25074e+44  7.15730e+05  4.98531e+43  5.64766e+05  3.53567e+42 -2.36677e-21
 4.46891e-01  7.92211e+05  1.48645e+44  7.65850e+05  1.18794e+44  7.15730e+05  4.92037e+43  5.64766e+05  2.95017e+42 -2.36677e-21
 4.61496e-01  7.92211e+05  1.44801e+44  7.65850e+05  1.13339e+44  6.91914e+05  4.60916e+43  5.64766e+05  2.71599e+42 -2.36677e-21
 4.76579e-01  7.65850e+05  1.39181e+44  7.65850e+05  1.10969e+44  6.91914e+05  4.34228e+43  5.64766e+05  2.83216e+42 -2.36677e-21
 4.92155e-01  7.65850e+05  1.32038e+44  7.40366e+05  1.05574e+44  6.91914e+05  4.24440e+43  5.45973e+05  2.70499e+42 -2.36677e-21
 5.08240e-01  7.65850e+05  1.28461e+44  7.40366e+05  1.00134e+44  6.68890e+05  4.08330e+43  5.45973e+05  2.14604e+42 -2.36677e-21
 5.24851e-01  7.40366e+05  1.23903e+44  7.40366e+05  9.77239e+43  6.68890e+05  3.77140e+43  5.45973e+05  1.93509e+42 -2.36677e-21
 5.42004e-01  7.40366e+05  1.16792e+44  7.15730e+05  9.37491e+43  6.68890e+05  3.62615e+43  5.45973e+05  2.07125e+42 -2.36677e-21
 5.59718e-01  7.40366e+05  1.13184e+44  7.15730e+05  8.80659e+43  6.68890e+05  3.64693e+43  5.27805e+05  2.08950e+42 -2.36677e-21
 5.78011e-01  7.15730e+05  1.10307e+44  7.15730e+05  8.53619e+43  6.46632e+05  3.28653e+43  5.27805e+05  1.51259e+42 -2.36677e-21
 5.96902e-01  7.15730e+05  1.02928e+44  6.91914e+05  8.34050e+43  6.46632e+05  3.07931e+43  5.27805e+05  1.28105e+42 -2.36677e-21
 6.16411e-01  7.15730e+05  9.89949e+43  6.91914e+05  7.72211e+43  6.46632e+05  3.03587e+43  5.27805e+05  1.39393e+42 -2.36677e-21
 6.36557e-01  7.15730e+05  9.84904e+43  6.91914e+05  7.39716e+43  6.25115e+05  2.90662e+43  5.10242e+05  1.70655e+42 -2.36677e-21
 6.57361e-01  6.91914e+05  9.05472e+43  6.91914e+05  7.36430e+43  6.25115e+05  2.62252e+43  5.10242e+05  1.06595e+42 -2.36677e-21
 6.78845e-01  6.91914e+05  8.59963e+43  6.68890e+05  6.77609e+43  6.25115e+05  2.50030e+43  5.10242e+05  7.68867e+41 -2.36677e-21
 7.01032e-01  6.91914e+05  8.48205e+43  6.68890e+05  6.37133e+43  6.25115e+05  2.53947e+43  5.10242e+05  8.14082e+41 -2.36677e-21
 7.23943e-01  6.68890e+05  7.98346e+43  6.68890e+05  6.25440e+43  6.04314e+05  2.28001e+43  5.10242e+05  1.20178e+42 -2.36677e-21
 7.47603e-01  6.68890e+05  7.43730e+43  6.46632e+05  5.99266e+43  6.04314e+05  2.06404e+43  4.93264e+05  8.43280e+41 -2.36677e-21
 7.72037e-01  6.68890e+05  7.22386e+43  6.46632e+05  5.48251e+43  6.04314e+05  2.00764e+43  4.93264e+05  4.33948e+41 -2.36677e-21
 7.97269e-01  6.46632e+05  7.10703e+43  6.46632e+05  5.25652e+43  5.84205e+05  2.08255e+43  4.93264e+05  3.65523e+41 -2.36677e-21
 8.23326e-01  6.46632e+05  6.44011e+43  6.46632e+05  5.31376e+43  5.84205e+05  1.75710e+43  4.93264e+05  6.37723e+41 -2.36677e-21
 8.50234e-01  6.46632e+05  6.10177e+43  6.25115e+05  4.76325e+43  5.84205e+05  1.58996e+43  4.76850e+05  9.06411e+41 -2.36677e-21
 8.78022e-01  6.46632e+05  6.09061e+43  6.25115e+05  4.40269e+43  5.84205e+05  1.58044e+43  4.76850e+05  3.35565e+41 -2.36677e-21
 9.06718e-01  6.25115e+05  5.64578e+43  6.25115e+05  4.32183e+43  5.64766e+05  1.61691e+43  4.76850e+05  1.05219e+41 -2.36677e-21
 9.36352e-01  6.25115e+05  5.15292e+43  6.04314e+05  4.25601e+43  5.64766e+05  1.32291e+43  4.76850e+05  2.14420e+41 -2.36677e-21
 9.66955e-01  6.25115e+05  4.98332e+43  6.04314e+05  3.73451e+43  5.64766e+05  1.18542e+43  4.76850e+05  6.63619e+41 -2.36677e-21
 9.98557e-01  6.04314e+05  5.10362e+43  6.04314e+05  3.48994e+43  5.64766e+05  1.20387e+43  4.60983e+05  5.61637e+41 -2.36677e-21
 1.03119e+00  6.04314e+05  4.42556e+43  6.04314e+05  3.52129e+43  5.45973e+05  1.25142e+43  4.60983e+05  1.17790e+41 -2.36677e-21
