radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  9.07048e+05  1.23536e+44  9.07048e+05  1.00083e+44  8.19480e+05  4.37846e+43  6.25115e+05  4.16027e+42  3.64748e-25
 2.06537e-01  9.07048e+05  1.18860e+44  8.76865e+05  9.57548e+43  7.92211e+05  4.18273e+43  6.04314e+05  3.94215e+42  3.64748e-25
 2.13287e-01  9.07048e+05  1.15984e+44  8.76865e+05  9.26899e+43  7.92211e+05  4.02475e+43  6.04314e+05  3.71696e+42  3.64748e-25
 2.20257e-01  8.76865e+05  1.11662e+44  8.47687e+05  9.05970e+43  7.92211e+05  3.94913e+43  6.04314e+05  3.62477e+42  3.64748e-25
 2.27456e-01  8.76865e+05  1.07707e+44  8.47687e+05  8.65278e+43  7.65850e+05  3.76500e+43  5.84205e+05  3.65483e+42  3.64748e-25
 2.34890e-01  8.76865e+05  1.05506e+44  8.47687e+05  8.39500e+43  7.65850e+05  3.61543e+43  5.84205e+05  3.34817e+42  3.64748e-25
 2.42567e-01  8.47687e+05  1.00868e+44  8.19480e+05  8.17570e+43  7.65850e+05  3.54651e+43  5.84205e+05  3.17299e+42  3.64748e-25
 2.50494e-01  8.47687e+05  9.74859e+43  8.19480e+05  7.80868e+43  7.40366e+05  3.38528e+43  5.84205e+05  3.12858e+42  3.64748e-25
 2.58681e-01  8.19480e+05  9.56540e+43  8.19480e+05  7.58730e+43  7.40366e+05  3.23744e+43  5.64766e+05  3.09976e+42  3.64748e-25
 2.67136e-01  8.19480e+05  9.10162e+43  7.92211e+05  7.37337e+43  7.40366e+05  3.16870e+43  5.64766e+05  2.82951e+42  3.64748e-25
 2.75866e-01  8.19480e+05  8.80637e+43  7.92211e+05  7.03404e+43  7.15730e+05  3.04306e+43  5.64766e+05  2.68860e+42  3.64748e-25
 2.84882e-01  7.92211e+05  8.63083e+43  7.92211e+05  6.83715e+43  7.15730e+05  2.89040e+43  5.64766e+05  2.67645e+42  3.64748e-25
