radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.19480e+05  2.67459e+43  7.92211e+05  2.12129e+43  7.40366e+05  7.06941e+42  5.27805e+05  3.34435e+40 -6.64964e-15
 2.06537e-01  8.19480e+05  2.52347e+43  7.92211e+05  1.93792e+43  7.15730e+05  6.91610e+42  5.27805e+05  8.97945e+40 -6.64964e-15
 2.13287e-01  8.19480e+05  2.46524e+43  7.92211e+05  1.83396e+43  7.15730e+05  6.07159e+42  5.10242e+05  6.66044e+40 -6.64964e-15
 2.20257e-01  7.92211e+05  2.27946e+43  7.92211e+05  1.80899e+43  7.15730e+05  5.66165e+42  5.10242e+05  3.92740e+40 -6.64964e-15
 2.27456e-01  7.92211e+05  2.13781e+43  7.65850e+05  1.63535e+43  7.15730e+05  5.68461e+42  5.10242e+05  4.77325e+40 -6.64964e-15
 2.34890e-01  7.92211e+05  2.08744e+43  7.65850e+05  1.53262e+43  6.91914e+05  4.96457e+42  5.10242e+05  9.20148e+40 -6.64964e-15
 2.42567e-01  7.65850e+05  1.92953e+43  7.65850e+05  1.50762e+43  6.91914e+05  4.44285e+42  4.93264e+05  1.45795e+41 -6.64964e-15
 2.50494e-01  7.65850e+05  1.78964e+43  7.40366e+05  1.37048e+43  6.91914e+05  4.34897e+42  4.93264e+05  1.00254e+41 -6.64964e-15
 2.58681e-01  7.65850e+05  1.73959e+43  7.40366e+05  1.26233e+43  6.68890e+05  4.12322e+42  4.93264e+05  9.07534e+40 -6.64964e-15
 2.67136e-01  7.40366e+05  1.62498e+43  7.40366e+05  1.23080e+43  6.68890e+05  3.44984e+42  4.93264e+05  1.17255e+41 -6.64964e-15
 2.75866e-01  7.40366e+05  1.47913e+43  7.15730e+05  1.14542e+43  6.68890e+05  3.20019e+42  4.93264e+05  1.79868e+41 -6.64964e-15
 2.84882e-01  7.40366e+05  1.42184e+43  7.15730e+05  1.02515e+43  6.68890e+05  3.37325e+42  4.76850e+05  2.10096e+41 -6.64964e-15
 2.94193e-01  7.15730e+05  1.36826e+43  7.15730e+05  9.80523e+42  6.46632e+05  2.73500e+42  4.76850e+05  1.76061e+41 -6.64964e-15
 3.03808e-01  7.15730e+05  1.20867e+43  6.91914e+05  9.64483e+42  6.46632e+05  2.28906e+42  4.76850e+05  1.78382e+41 -6.64964e-15
 3.13737e-01  7.15730e+05  1.13653e+43  6.91914e+05  8.25248e+42  6.46632e+05  2.26205e+42  4.76850e+05  2.17067e+41 -6.64964e-15
 3.23991e-01  7.15730e+05  1.15153e+43  6.91914e+05  7.60822e+42  6.25115e+05  2.36909e+42  4.76850e+05  2.92277e+41 -6.64964e-15
 3.34580e-01  6.91914e+05  9.83097e+42  6.91914e+05  7.70941e+42  6.25115e+05  1.68398e+42  4.60983e+05  3.23844e+41 -6.64964e-15
 3.45515e-01  6.91914e+05  8.88331e+42  6.68890e+05  6.69162e+42  6.25115e+05  1.41530e+42  4.60983e+05  2.94571e+41 -6.64964e-15
 3.56807e-01  6.91914e+05  8.79681e+42  6.68890e+05  5.78054e+42  6.25115e+05  1.56193e+42  4.60983e+05  3.02142e+41 -6.64964e-15
 3.68468e-01  6.68890e+05  8.10033e+42  6.68890e+05  5.60734e+42  6.04314e+05  1.47471e+42  4.60983e+05  3.46590e+41 -6.64964e-15
 3.80511e-01  6.68890e+05  6.84644e+42  6.46632e+05  5.66228e+42  6.04314e+05  9.19762e+41  4.60983e+05  4.28099e+41 -6.64964e-15
 3.92947e-01  6.68890e+05  6.44528e+42  6.46632e+05  4.41245e+42  6.04314e+05  7.78082e+41  4.45643e+05  4.94222e+41 -6.64964e-15
 4.05790e-01  6.68890e+05  6.89520e+42  6.46632e+05  3.89483e+42  6.04314e+05  1.04908e+42  4.45643e+05  4.62077e+41 -6.64964e-15
 4.19052e-01  6.46632e+05  5.35967e+42  6.46632e+05  4.10728e+42  5.84205e+05  8.87356e+41  4.45643e+05  4.67470e+41 -6.64964e-15
 4.32748e-01  6.46632e+05  4.56251e+42  6.25115e+05  3.62578e+42  5.84205e+05  4.10427e+41  4.45643e+05  5.10425e+41 -6.64964e-15
 4.46891e-01  6.46632e+05  4.60863e+42  6.25115e+05  2.68982e+42  5.84205e+05  3.44653e+41  4.45643e+05  5.91118e+41 -6.64964e-15
 4.61496e-01  6.25115e+05  4.56485e+42  6.25115e+05  2.47894e+42  5.84205e+05  6.89762e+41  4.45643e+05  7.09883e+41 -6.64964e-15
 4.76579e-01  6.25115e+05  3.28570e+42  6.25115e+05  2.99227e+42  5.64766e+05  5.97388e+41  4.30814e+05  6.93310e+41 -6.64964e-15
 4.92155e-01  6.25115e+05  2.84454e+42  6.04314e+05  2.14681e+42  5.64766e+05  1.44748e+41  4.30814e+05  6.87796e+41 -6.64964e-15
 5.08240e-01  6.25115e+05  3.23956e+42  6.04314e+05  1.43580e+42  5.64766e+05  1.02164e+41  4.30814e+05  7.20754e+41 -6.64964e-15
 5.24851e-01  6.04314e+05  2.79470e+42  6.04314e+05  1.44468e+42  5.64766e+05  4.69459e+41  4.30814e+05  7.92321e+41 -6.64964e-15
 5.42004e-01  6.04314e+05  1.77687e+42  6.04314e+05  2.17349e+42  5.45973e+05  6.20193e+41  4.30814e+05  9.02794e+41 -6.64964e-15
 5.59718e-01  6.04314e+05  1.59080e+42  5.84205e+05  1.17049e+42  5.45973e+05  1.35560e+41  4.16479e+05  1.01627e+42 -6.64964e-15
 5.78011e-01  6.04314e+05  2.23570e+42  5.84205e+05  5.94203e+41  5.45973e+05  6.09454e+40  4.16479e+05  9.89093e+41 -6.64964e-15
 5.96902e-01  5.84205e+05  1.62992e+42  5.84205e+05  7.34325e+41  5.45973e+05  3.96040e+41  4.16479e+05  1.00164e+42 -6.64964e-15
 6.16411e-01  5.84205e+05  7.68699e+41  5.84205e+05  1.59144e+42  5.27805e+05  1.00143e+42  4.16479e+05  1.05396e+42 -6.64964e-15
 6.36557e-01  5.84205e+05  7.35060e+41  5.64766e+05  6.78960e+41  5.27805e+05  4.24753e+41  4.16479e+05  1.14626e+42 -6.64964e-15
 6.57361e-01  5.84205e+05  1.52886e+42  5.64766e+05  1.44397e+41  5.27805e+05  2.59293e+41  4.16479e+05  1.27894e+42 -6.64964e-15
 6.78845e-01  5.64766e+05  1.05062e+42  5.64766e+05  3.24384e+41  5.27805e+05  5.04362e+41  4.02620e+05  1.41855e+42 -6.64964e-15
 7.01032e-01  5.64766e+05  2.38121e+41  5.64766e+05  1.21967e+42  5.27805e+05  1.16098e+42  4.02620e+05  1.39717e+42 -6.64964e-15
 7.23943e-01  5.64766e+05  2.51005e+41  5.45973e+05  6.97366e+41  5.10242e+05  1.09064e+42  4.02620e+05  1.41719e+42 -6.64964e-15
 7.47603e-01  5.64766e+05  1.08933e+42  5.45973e+05  1.07115e+41  5.10242e+05  7.70454e+41  4.02620e+05  1.47870e+42 -6.64964e-15
 7.72037e-01  5.45973e+05  1.08708e+42  5.45973e+05  2.31260e+41  5.10242e+05  8.62917e+41  4.02620e+05  1.58196e+42 -6.64964e-15
 7.97269e-01  5.45973e+05  2.10273e+41  5.45973e+05  1.07031e+42  5.10242e+05  1.36841e+42  4.02620e+05  1.72740e+42 -6.64964e-15
 8.23326e-01  5.45973e+05  1.58742e+41  5.27805e+05  1.30282e+42  4.93264e+05  2.25897e+42  4.02620e+05  1.91560e+42 -6.64964e-15
 8.50234e-01  5.45973e+05  9.32269e+41  5.27805e+05  5.53013e+41  4.93264e+05  1.71304e+42  3.89223e+05  1.95779e+42 -6.64964e-15
 8.78022e-01  5.27805e+05  1.83013e+42  5.27805e+05  5.19449e+41  4.93264e+05  1.58365e+42  3.89223e+05  1.97115e+42 -6.64964e-15
 9.06718e-01  5.27805e+05  7.68471e+41  5.27805e+05  1.20199e+42  4.93264e+05  1.87027e+42  3.89223e+05  2.02830e+42 -6.64964e-15
 9.36352e-01  5.27805e+05  5.34398e+41  5.27805e+05  2.60345e+42  4.93264e+05  2.57409e+42  3.89223e+05  2.12947e+42 -6.64964e-15
 9.66955e-01  5.27805e+05  1.12694e+42  5.10242e+05  1.61526e+42  4.76850e+05  3.26692e+42  3.89223e+05  2.27507e+42 -6.64964e-15
 9.98557e-01  5.27805e+05  2.54854e+42  5.10242e+05  1.31349e+42  4.76850e+05  2.83691e+42  3.89223e+05  2.46572e+42 -6.64964e-15
 1.03119e+00  5.10242e+05  2.06893e+42  5.10242e+05  1.73112e+42  4.76850e+05  2.82810e+42  3.89223e+05  2.70220e+42 -6.64964e-15
 1.06489e+00  5.10242e+05  1.52408e+42  5.10242e+05  2.86986e+42  4.76850e+05  3.24045e+42  3.76271e+05  2.74636e+42 -6.64964e-15
 1.09970e+00  5.10242e+05  1.80995e+42  4.93264e+05  3.50832e+42  4.76850e+05  4.07567e+42  3.76271e+05  2.77935e+42 -6.64964e-15
 1.13564e+00  5.10242e+05  2.92770e+42  4.93264e+05  2.81572e+42  4.60983e+05  4.87512e+42  3.76271e+05  2.85947e+42 -6.64964e-15
 1.17276e+00  4.93264e+05  4.36275e+42  4.93264e+05  2.84873e+42  4.60983e+05  4.48141e+42  3.76271e+05  2.98705e+42 -6.64964e-15
 1.21108e+00  4.93264e+05  3.36464e+42  4.93264e+05  3.60748e+42  4.60983e+05  4.51571e+42  3.76271e+05  3.16262e+42 -6.64964e-15
 1.25067e+00  4.93264e+05  3.20486e+42  4.93264e+05  5.09512e+42  4.60983e+05  4.97815e+42  3.76271e+05  3.38690e+42 -6.64964e-15
 1.29154e+00  4.93264e+05  3.88274e+42  4.76850e+05  5.33332e+42  4.60983e+05  5.87064e+42  3.76271e+05  3.66082e+42 -6.64964e-15
 1.33375e+00  4.93264e+05  5.40109e+42  4.76850e+05  4.84588e+42  4.45643e+05  7.18409e+42  3.63750e+05  3.90577e+42 -6.64964e-15
 1.37734e+00  4.76850e+05  6.41541e+42  4.76850e+05  5.09244e+42  4.45643e+05  6.73574e+42  3.63750e+05  3.93402e+42 -6.64964e-15
 1.42236e+00  4.76850e+05  5.65204e+42  4.76850e+05  6.07403e+42  4.45643e+05  6.72473e+42  3.63750e+05  4.01417e+42 -6.64964e-15
 1.46884e+00  4.76850e+05  5.73647e+42  4.76850e+05  7.79471e+42  4.45643e+05  7.15100e+42  3.63750e+05  4.14656e+42 -6.64964e-15
 1.51685e+00  4.76850e+05  6.66903e+42  4.60983e+05  8.15388e+42  4.45643e+05  8.01632e+42  3.63750e+05  4.33174e+42 -6.64964e-15
 1.56642e+00  4.76850e+05  8.45360e+42  4.60983e+05  7.73421e+42  4.45643e+05  9.32428e+42  3.63750e+05  4.57047e+42 -6.64964e-15
