radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.92211e+05  3.20557e+43  7.92211e+05  2.59110e+43  7.15730e+05  1.00933e+43  5.10242e+05  1.69850e+41 -9.45788e-28
 2.06537e-01  7.92211e+05  3.06252e+43  7.65850e+05  2.42676e+43  7.15730e+05  1.00212e+43  5.10242e+05  1.99375e+41 -9.45788e-28
 2.13287e-01  7.92211e+05  2.99638e+43  7.65850e+05  2.32369e+43  6.91914e+05  9.21408e+42  4.93264e+05  1.54385e+41 -9.45788e-28
 2.20257e-01  7.65850e+05  2.84136e+43  7.65850e+05  2.28585e+43  6.91914e+05  8.71183e+42  4.93264e+05  1.20149e+41 -9.45788e-28
 2.27456e-01  7.65850e+05  2.70448e+43  7.40366e+05  2.14283e+43  6.91914e+05  8.56682e+42  4.93264e+05  1.13717e+41 -9.45788e-28
 2.34890e-01  7.65850e+05  2.64301e+43  7.40366e+05  2.03937e+43  6.68890e+05  8.08666e+42  4.93264e+05  1.35064e+41 -9.45788e-28
 2.42567e-01  7.40366e+05  2.51341e+43  7.40366e+05  1.99998e+43  6.68890e+05  7.48638e+42  4.76850e+05  1.34740e+41 -9.45788e-28
 2.50494e-01  7.40366e+05  2.37641e+43  7.15730e+05  1.88917e+43  6.68890e+05  7.23828e+42  4.76850e+05  8.89014e+40 -9.45788e-28
 2.58681e-01  7.40366e+05  2.31347e+43  7.15730e+05  1.77996e+43  6.46632e+05  7.17555e+42  4.76850e+05  7.07384e+40 -9.45788e-28
 2.67136e-01  7.15730e+05  2.22190e+43  7.15730e+05  1.73374e+43  6.46632e+05  6.44583e+42  4.76850e+05  8.01755e+40 -9.45788e-28
 2.75866e-01  7.15730e+05  2.07854e+43  6.91914e+05  1.66746e+43  6.46632e+05  6.06399e+42  4.76850e+05  1.17252e+41 -9.45788e-28
