radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  2.42346e+05  6.00421e+37  2.42346e+05  5.05831e+37  2.34282e+05  2.48795e+37  1.97812e+05  3.31106e+36 2.29103e-111
 2.06537e-01  2.42346e+05  5.54441e+37  2.42346e+05  5.87284e+37  2.34282e+05  3.05234e+37  1.97812e+05  2.35205e+36 2.29103e-111
 2.13287e-01  2.42346e+05  5.71023e+37  2.42346e+05  7.23361e+37  2.34282e+05  3.93072e+37  1.97812e+05  1.63550e+36 2.29103e-111
 2.20257e-01  2.42346e+05  6.50237e+37  2.34282e+05  8.67681e+37  2.26486e+05  4.45193e+37  1.97812e+05  1.15846e+36 2.29103e-111
 2.27456e-01  2.42346e+05  7.92411e+37  2.34282e+05  6.65362e+37  2.26486e+05  3.30336e+37  1.97812e+05  9.18935e+35 2.29103e-111
 2.34890e-01  2.42346e+05  9.98132e+37  2.34282e+05  5.17991e+37  2.26486e+05  2.46979e+37  1.97812e+05  9.15949e+35 2.29103e-111
 2.42567e-01  2.34282e+05  8.17746e+37  2.34282e+05  4.24957e+37  2.26486e+05  1.94779e+37  1.97812e+05  1.14949e+36 2.29103e-111
 2.50494e-01  2.34282e+05  6.32655e+37  2.34282e+05  3.85876e+37  2.26486e+05  1.73519e+37  1.97812e+05  1.62051e+36 2.29103e-111
 2.58681e-01  2.34282e+05  5.10451e+37  2.34282e+05  4.00586e+37  2.26486e+05  1.83112e+37  1.97812e+05  2.33098e+36 2.29103e-111
 2.67136e-01  2.34282e+05  4.50628e+37  2.34282e+05  4.69147e+37  2.26486e+05  2.23597e+37  1.97812e+05  3.28382e+36 2.29103e-111
 2.75866e-01  2.34282e+05  4.52938e+37  2.34282e+05  5.91844e+37  2.26486e+05  2.95141e+37  1.91230e+05  3.04410e+36 2.29103e-111
 2.84882e-01  2.34282e+05  5.17391e+37  2.34282e+05  7.69185e+37  2.26486e+05  3.98041e+37  1.91230e+05  2.08793e+36 2.29103e-111
 2.94193e-01  2.34282e+05  6.44253e+37  2.26486e+05  6.72801e+37  2.18950e+05  3.73214e+37  1.91230e+05  1.37314e+36 2.29103e-111
 3.03808e-01  2.34282e+05  8.34050e+37  2.26486e+05  4.99037e+37  2.18950e+05  2.65709e+37  1.91230e+05  8.96757e+35 2.29103e-111
 3.13737e-01  2.26486e+05  8.33538e+37  2.26486e+05  3.79533e+37  2.18950e+05  1.89438e+37  1.91230e+05  6.56820e+35 2.29103e-111
 3.23991e-01  2.26486e+05  6.17975e+37  2.26486e+05  3.13793e+37  2.18950e+05  1.44084e+37  1.91230e+05  6.52333e+35 2.29103e-111
 3.34580e-01  2.26486e+05  4.65239e+37  2.26486e+05  3.01546e+37  2.18950e+05  1.29462e+37  1.91230e+05  8.83277e+35 2.29103e-111
 3.45515e-01  2.26486e+05  3.74695e+37  2.26486e+05  3.42741e+37  2.18950e+05  1.45509e+37  1.91230e+05  1.35061e+36 2.29103e-111
 3.56807e-01  2.26486e+05  3.45971e+37  2.26486e+05  4.37548e+37  2.18950e+05  1.92293e+37  1.91230e+05  2.05626e+36 2.29103e-111
 3.68468e-01  2.26486e+05  3.78947e+37  2.26486e+05  5.86360e+37  2.18950e+05  2.70007e+37  1.91230e+05  3.00316e+36 2.29103e-111
 3.80511e-01  2.26486e+05  4.73760e+37  2.18950e+05  7.69780e+37  2.18950e+05  3.78973e+37  1.84866e+05  3.19949e+36 2.29103e-111
 3.92947e-01  2.26486e+05  6.30801e+37  2.18950e+05  5.54046e+37  2.11664e+05  3.44507e+37  1.84866e+05  2.16318e+36 2.29103e-111
 4.05790e-01  2.26486e+05  8.50721e+37  2.18950e+05  3.92798e+37  2.11664e+05  2.34942e+37  1.84866e+05  1.36856e+36 2.29103e-111
 4.19052e-01  2.18950e+05  6.92915e+37  2.18950e+05  2.85369e+37  2.11664e+05  1.56484e+37  1.84866e+05  8.12336e+35 2.29103e-111
 4.32748e-01  2.18950e+05  4.91933e+37  2.18950e+05  2.31316e+37  2.11664e+05  1.08808e+37  1.84866e+05  4.92206e+35 2.29103e-111
 4.46891e-01  2.18950e+05  3.53255e+37  2.18950e+05  2.30414e+37  2.11664e+05  9.17160e+36  1.84866e+05  4.06845e+35 2.29103e-111
 4.61496e-01  2.18950e+05  2.76307e+37  2.18950e+05  2.82659e+37  2.11664e+05  1.05138e+37  1.84866e+05  5.55899e+35 2.29103e-111
 4.76579e-01  2.18950e+05  2.60771e+37  2.18950e+05  3.88268e+37  2.11664e+05  1.49129e+37  1.84866e+05  9.39986e+35 2.29103e-111
 4.92155e-01  2.18950e+05  3.06583e+37  2.18950e+05  5.47678e+37  2.11664e+05  2.23872e+37  1.84866e+05  1.56069e+36 2.29103e-111
 5.08240e-01  2.18950e+05  4.13932e+37  2.11664e+05  7.21899e+37  2.11664e+05  3.29676e+37  1.84866e+05  2.42059e+36 2.29103e-111
 5.24851e-01  2.18950e+05  5.83261e+37  2.11664e+05  5.02710e+37  2.04621e+05  3.62654e+37  1.84866e+05  3.52324e+36 2.29103e-111
 5.42004e-01  2.18950e+05  8.15273e+37  2.11664e+05  3.37796e+37  2.04621e+05  2.41368e+37  1.78715e+05  2.67573e+36 2.29103e-111
 5.59718e-01  2.11664e+05  6.34602e+37  2.11664e+05  2.26473e+37  2.04621e+05  1.51215e+37  1.78715e+05  1.71620e+36 2.29103e-111
 5.78011e-01  2.11664e+05  4.29446e+37  2.11664e+05  1.68281e+37  2.04621e+05  9.18229e+36  1.78715e+05  9.96499e+35 2.29103e-111
 5.96902e-01  2.11664e+05  2.86335e+37  2.11664e+05  1.62980e+37  2.04621e+05  6.29446e+36  1.78715e+05  5.13656e+35 2.29103e-111
 6.16411e-01  2.11664e+05  2.04677e+37  2.11664e+05  2.10547e+37  2.04621e+05  6.44610e+36  1.78715e+05  2.65670e+35 2.29103e-111
 6.36557e-01  2.11664e+05  1.84134e+37  2.11664e+05  3.11180e+37  2.04621e+05  9.63784e+36  1.78715e+05  2.51517e+35 2.29103e-111
 6.57361e-01  2.11664e+05  2.24622e+37  2.11664e+05  4.65294e+37  2.04621e+05  1.58829e+37  1.78715e+05  4.71136e+35 2.29103e-111
 6.78845e-01  2.11664e+05  3.26308e+37  2.11664e+05  6.73528e+37  2.04621e+05  2.52071e+37  1.78715e+05  9.25437e+35 2.29103e-111
 7.01032e-01  2.11664e+05  4.89613e+37  2.04621e+05  5.24796e+37  2.04621e+05  3.76490e+37  1.78715e+05  1.61630e+36 2.29103e-111
 7.23943e-01  2.11664e+05  7.15212e+37  2.04621e+05  3.39612e+37  1.97812e+05  2.97662e+37  1.78715e+05  2.54658e+36 2.29103e-111
 7.47603e-01  2.04621e+05  6.65648e+37  2.04621e+05  2.08027e+37  1.97812e+05  1.85897e+37  1.78715e+05  3.72014e+36 2.29103e-111
 7.72037e-01  2.04621e+05  4.37070e+37  2.04621e+05  1.29497e+37  1.97812e+05  1.05035e+37  1.72768e+05  2.60830e+36 2.29103e-111
