radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  5.64766e+05  3.15810e+42  5.64766e+05  2.57921e+42  5.27805e+05  1.20443e+42  4.16479e+05  6.85469e+40 -3.25659e-38
 2.06537e-01  5.64766e+05  3.03122e+42  5.45973e+05  2.56003e+42  5.10242e+05  1.14326e+42  4.16479e+05  7.43306e+40 -3.25659e-38
 2.13287e-01  5.64766e+05  2.97949e+42  5.45973e+05  2.41458e+42  5.10242e+05  1.08194e+42  4.02620e+05  6.61986e+40 -3.25659e-38
 2.20257e-01  5.64766e+05  3.00270e+42  5.45973e+05  2.33335e+42  5.10242e+05  1.05639e+42  4.02620e+05  5.85949e+40 -3.25659e-38
 2.27456e-01  5.45973e+05  2.82109e+42  5.45973e+05  2.31600e+42  5.10242e+05  1.06653e+42  4.02620e+05  5.54210e+40 -3.25659e-38
 2.34890e-01  5.45973e+05  2.70982e+42  5.27805e+05  2.29416e+42  4.93264e+05  1.02802e+42  4.02620e+05  5.66637e+40 -3.25659e-38
 2.42567e-01  5.45973e+05  2.67237e+42  5.27805e+05  2.15536e+42  4.93264e+05  9.61419e+41  4.02620e+05  6.23283e+40 -3.25659e-38
 2.50494e-01  5.27805e+05  2.69765e+42  5.27805e+05  2.07970e+42  4.93264e+05  9.30104e+41  3.89223e+05  5.70556e+40 -3.25659e-38
 2.58681e-01  5.27805e+05  2.52007e+42  5.27805e+05  2.06687e+42  4.93264e+05  9.33945e+41  3.89223e+05  4.87651e+40 -3.25659e-38
 2.67136e-01  5.27805e+05  2.41552e+42  5.10242e+05  2.06333e+42  4.76850e+05  9.33242e+41  3.89223e+05  4.48638e+40 -3.25659e-38
 2.75866e-01  5.27805e+05  2.38357e+42  5.10242e+05  1.92349e+42  4.76850e+05  8.56992e+41  3.89223e+05  4.53354e+40 -3.25659e-38
 2.84882e-01  5.27805e+05  2.42410e+42  5.10242e+05  1.84583e+42  4.76850e+05  8.15593e+41  3.89223e+05  5.01820e+40 -3.25659e-38
 2.94193e-01  5.10242e+05  2.25271e+42  5.10242e+05  1.83003e+42  4.76850e+05  8.08876e+41  3.76271e+05  5.10064e+40 -3.25659e-38
 3.03808e-01  5.10242e+05  2.14611e+42  4.93264e+05  1.86831e+42  4.76850e+05  8.36812e+41  3.76271e+05  4.13033e+40 -3.25659e-38
 3.13737e-01  5.10242e+05  2.11101e+42  4.93264e+05  1.71979e+42  4.60983e+05  7.72647e+41  3.76271e+05  3.59584e+40 -3.25659e-38
 3.23991e-01  5.10242e+05  2.14725e+42  4.93264e+05  1.63260e+42  4.60983e+05  7.16817e+41  3.76271e+05  3.49497e+40 -3.25659e-38
 3.34580e-01  4.93264e+05  2.01995e+42  4.93264e+05  1.60640e+42  4.60983e+05  6.95259e+41  3.76271e+05  3.82729e+40 -3.25659e-38
 3.45515e-01  4.93264e+05  1.90259e+42  4.93264e+05  1.64107e+42  4.60983e+05  7.07884e+41  3.76271e+05  4.59419e+40 -3.25659e-38
 3.56807e-01  4.93264e+05  1.85572e+42  4.76850e+05  1.54803e+42  4.45643e+05  7.14359e+41  3.63750e+05  3.70116e+40 -3.25659e-38
 3.68468e-01  4.93264e+05  1.87913e+42  4.76850e+05  1.44380e+42  4.45643e+05  6.39668e+41  3.63750e+05  2.94897e+40 -3.25659e-38
 3.80511e-01  4.76850e+05  1.82616e+42  4.76850e+05  1.39976e+42  4.45643e+05  5.98930e+41  3.63750e+05  2.62773e+40 -3.25659e-38
 3.92947e-01  4.76850e+05  1.68931e+42  4.76850e+05  1.41574e+42  4.45643e+05  5.91976e+41  3.63750e+05  2.73609e+40 -3.25659e-38
 4.05790e-01  4.76850e+05  1.62206e+42  4.60983e+05  1.41518e+42  4.45643e+05  6.18777e+41  3.63750e+05  3.27451e+40 -3.25659e-38
 4.19052e-01  4.76850e+05  1.62414e+42  4.60983e+05  1.28629e+42  4.30814e+05  5.92185e+41  3.51646e+05  3.71382e+40 -3.25659e-38
 4.32748e-01  4.60983e+05  1.67939e+42  4.60983e+05  1.21695e+42  4.30814e+05  5.27808e+41  3.51646e+05  2.66774e+40 -3.25659e-38
 4.46891e-01  4.60983e+05  1.51423e+42  4.60983e+05  1.20686e+42  4.30814e+05  4.96921e+41  3.51646e+05  2.05143e+40 -3.25659e-38
 4.61496e-01  4.60983e+05  1.41795e+42  4.60983e+05  1.25599e+42  4.30814e+05  4.99397e+41  3.51646e+05  1.86235e+40 -3.25659e-38
 4.76579e-01  4.60983e+05  1.39014e+42  4.45643e+05  1.17037e+42  4.30814e+05  5.35244e+41  3.51646e+05  2.09970e+40 -3.25659e-38
 4.92155e-01  4.60983e+05  1.43070e+42  4.45643e+05  1.06812e+42  4.16479e+05  4.92167e+41  3.51646e+05  2.76448e+40 -3.25659e-38
 5.08240e-01  4.45643e+05  1.38926e+42  4.45643e+05  1.02451e+42  4.16479e+05  4.32830e+41  3.39945e+05  2.92397e+40 -3.25659e-38
 5.24851e-01  4.45643e+05  1.25513e+42  4.45643e+05  1.03936e+42  4.16479e+05  4.06589e+41  3.39945e+05  1.93408e+40 -3.25659e-38
 5.42004e-01  4.45643e+05  1.18880e+42  4.30814e+05  1.11008e+42  4.16479e+05  4.13337e+41  3.39945e+05  1.37093e+40 -3.25659e-38
 5.59718e-01  4.45643e+05  1.19000e+42  4.30814e+05  9.67090e+41  4.16479e+05  4.53101e+41  3.39945e+05  1.23218e+40 -3.25659e-38
 5.78011e-01  4.45643e+05  1.25874e+42  4.30814e+05  8.82326e+41  4.02620e+05  4.12426e+41  3.39945e+05  1.51727e+40 -3.25659e-38
 5.96902e-01  4.30814e+05  1.14963e+42  4.30814e+05  8.55434e+41  4.02620e+05  3.52852e+41  3.39945e+05  2.22736e+40 -3.25659e-38
 6.16411e-01  4.30814e+05  1.03591e+42  4.30814e+05  8.86305e+41  4.02620e+05  3.26044e+41  3.28633e+05  2.50053e+40 -3.25659e-38
 6.36557e-01  4.30814e+05  9.89087e+41  4.16479e+05  9.31844e+41  4.02620e+05  3.31890e+41  3.28633e+05  1.48146e+40 -3.25659e-38
 6.57361e-01  4.30814e+05  1.00897e+42  4.16479e+05  7.97966e+41  4.02620e+05  3.70416e+41  3.28633e+05  8.87264e+39 -3.25659e-38
 6.78845e-01  4.30814e+05  1.09563e+42  4.16479e+05  7.21611e+41  3.89223e+05  3.53647e+41  3.28633e+05  7.15469e+39 -3.25659e-38
 7.01032e-01  4.16479e+05  9.51929e+41  4.16479e+05  7.02465e+41  3.89223e+05  2.88508e+41  3.28633e+05  9.65369e+39 -3.25659e-38
 7.23943e-01  4.16479e+05  8.48108e+41  4.16479e+05  7.40447e+41  3.89223e+05  2.55868e+41  3.28633e+05  1.63800e+40 -3.25659e-38
 7.47603e-01  4.16479e+05  8.10407e+41  4.02620e+05  7.93720e+41  3.89223e+05  2.55593e+41  3.17698e+05  2.47983e+40 -3.25659e-38
 7.72037e-01  4.16479e+05  8.38670e+41  4.02620e+05  6.59740e+41  3.89223e+05  2.87682e+41  3.17698e+05  1.34359e+40 -3.25659e-38
