radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.65850e+05  2.85347e+43  7.40366e+05  2.31129e+43  6.91914e+05  1.04238e+43  5.10242e+05  5.67495e+41  2.73564e-15
 2.06537e-01  7.65850e+05  2.80809e+43  7.40366e+05  2.23721e+43  6.68890e+05  9.80632e+42  5.10242e+05  5.84423e+41  2.73564e-15
 2.13287e-01  7.40366e+05  2.69725e+43  7.40366e+05  2.21147e+43  6.68890e+05  9.42446e+42  4.93264e+05  5.45686e+41  2.73564e-15
 2.20257e-01  7.40366e+05  2.59848e+43  7.15730e+05  2.10555e+43  6.68890e+05  9.30732e+42  4.93264e+05  5.01155e+41  2.73564e-15
 2.27456e-01  7.40366e+05  2.55559e+43  7.15730e+05  2.03012e+43  6.46632e+05  8.93077e+42  4.93264e+05  4.84770e+41  2.73564e-15
 2.34890e-01  7.15730e+05  2.45991e+43  7.15730e+05  2.00216e+43  6.46632e+05  8.46798e+42  4.93264e+05  4.96464e+41  2.73564e-15
 2.42567e-01  7.15730e+05  2.35981e+43  6.91914e+05  1.91795e+43  6.46632e+05  8.26595e+42  4.76850e+05  4.87175e+41  2.73564e-15
 2.50494e-01  7.15730e+05  2.31459e+43  6.91914e+05  1.83703e+43  6.25115e+05  8.20195e+42  4.76850e+05  4.34421e+41  2.73564e-15
 2.58681e-01  6.91914e+05  2.24466e+43  6.91914e+05  1.80277e+43  6.25115e+05  7.63480e+42  4.76850e+05  4.09537e+41  2.73564e-15
 2.67136e-01  6.91914e+05  2.13843e+43  6.68890e+05  1.75043e+43  6.25115e+05  7.32496e+42  4.76850e+05  4.12420e+41  2.73564e-15
 2.75866e-01  6.91914e+05  2.08616e+43  6.68890e+05  1.65991e+43  6.25115e+05  7.27116e+42  4.76850e+05  4.43082e+41  2.73564e-15
 2.84882e-01  6.68890e+05  2.05372e+43  6.68890e+05  1.61533e+43  6.04314e+05  6.95793e+42  4.60983e+05  3.82559e+41  2.73564e-15
 2.94193e-01  6.68890e+05  1.93660e+43  6.46632e+05  1.60609e+43  6.04314e+05  6.51713e+42  4.60983e+05  3.45526e+41  2.73564e-15
 3.03808e-01  6.68890e+05  1.87262e+43  6.46632e+05  1.50190e+43  6.04314e+05  6.32902e+42  4.60983e+05  3.35994e+41  2.73564e-15
 3.13737e-01  6.68890e+05  1.86151e+43  6.46632e+05  1.44300e+43  6.04314e+05  6.39282e+42  4.60983e+05  3.53925e+41  2.73564e-15
 3.23991e-01  6.46632e+05  1.75794e+43  6.46632e+05  1.42914e+43  5.84205e+05  5.88351e+42  4.45643e+05  3.51064e+41  2.73564e-15
 3.34580e-01  6.46632e+05  1.67760e+43  6.25115e+05  1.36737e+43  5.84205e+05  5.53809e+42  4.45643e+05  2.98143e+41  2.73564e-15
 3.45515e-01  6.46632e+05  1.64933e+43  6.25115e+05  1.29014e+43  5.84205e+05  5.44130e+42  4.45643e+05  2.72529e+41  2.73564e-15
 3.56807e-01  6.25115e+05  1.60752e+43  6.25115e+05  1.25731e+43  5.64766e+05  5.47461e+42  4.45643e+05  2.74114e+41  2.73564e-15
 3.68468e-01  6.25115e+05  1.50616e+43  6.04314e+05  1.26208e+43  5.64766e+05  4.94804e+42  4.45643e+05  3.02906e+41  2.73564e-15
 3.80511e-01  6.25115e+05  1.45616e+43  6.04314e+05  1.16244e+43  5.64766e+05  4.66767e+42  4.30814e+05  2.74677e+41  2.73564e-15
 3.92947e-01  6.25115e+05  1.45731e+43  6.04314e+05  1.10669e+43  5.64766e+05  4.63233e+42  4.30814e+05  2.29192e+41  2.73564e-15
 4.05790e-01  6.04314e+05  1.36488e+43  6.04314e+05  1.09459e+43  5.45973e+05  4.61902e+42  4.30814e+05  2.10728e+41  2.73564e-15
 4.19052e-01  6.04314e+05  1.28855e+43  5.84205e+05  1.06707e+43  5.45973e+05  4.13096e+42  4.30814e+05  2.19208e+41  2.73564e-15
 4.32748e-01  6.04314e+05  1.26268e+43  5.84205e+05  9.84339e+42  5.45973e+05  3.88570e+42  4.30814e+05  2.54667e+41  2.73564e-15
 4.46891e-01  5.84205e+05  1.26205e+43  5.84205e+05  9.44753e+42  5.45973e+05  3.88224e+42  4.16479e+05  2.15245e+41  2.73564e-15
 4.61496e-01  5.84205e+05  1.15469e+43  5.84205e+05  9.48152e+42  5.27805e+05  3.90196e+42  4.16479e+05  1.72864e+41  2.73564e-15
 4.76579e-01  5.84205e+05  1.09723e+43  5.64766e+05  8.98942e+42  5.27805e+05  3.42215e+42  4.16479e+05  1.57269e+41  2.73564e-15
 4.92155e-01  5.84205e+05  1.08943e+43  5.64766e+05  8.27815e+42  5.27805e+05  3.18223e+42  4.16479e+05  1.68398e+41  2.73564e-15
 5.08240e-01  5.64766e+05  1.06462e+43  5.64766e+05  7.99188e+42  5.27805e+05  3.18119e+42  4.16479e+05  2.06296e+41  2.73564e-15
 5.24851e-01  5.64766e+05  9.70852e+42  5.64766e+05  8.12944e+42  5.10242e+05  3.32447e+42  4.02620e+05  1.72411e+41  2.73564e-15
 5.42004e-01  5.64766e+05  9.26218e+42  5.45973e+05  7.54089e+42  5.10242e+05  2.82259e+42  4.02620e+05  1.28728e+41  2.73564e-15
 5.59718e-01  5.64766e+05  9.30536e+42  5.45973e+05  6.89345e+42  5.10242e+05  2.55812e+42  4.02620e+05  1.11650e+41  2.73564e-15
 5.78011e-01  5.45973e+05  8.95520e+42  5.45973e+05  6.66529e+42  5.10242e+05  2.52994e+42  4.02620e+05  1.21106e+41  2.73564e-15
 5.96902e-01  5.45973e+05  8.09280e+42  5.45973e+05  6.85546e+42  5.10242e+05  2.73796e+42  4.02620e+05  1.57135e+41  2.73564e-15
 6.16411e-01  5.45973e+05  7.71508e+42  5.27805e+05  6.30750e+42  4.93264e+05  2.34519e+42  4.02620e+05  2.19886e+41  2.73564e-15
 6.36557e-01  5.45973e+05  7.82050e+42  5.27805e+05  5.67195e+42  4.93264e+05  2.02592e+42  3.89223e+05  2.68133e+41  2.73564e-15
 6.57361e-01  5.27805e+05  7.52691e+42  5.27805e+05  5.45062e+42  4.93264e+05  1.94075e+42  3.89223e+05  2.34539e+41  2.73564e-15
 6.78845e-01  5.27805e+05  6.67961e+42  5.27805e+05  5.64259e+42  4.93264e+05  2.08934e+42  3.89223e+05  2.27988e+41  2.73564e-15
 7.01032e-01  5.27805e+05  6.31116e+42  5.10242e+05  5.29103e+42  4.76850e+05  2.01601e+42  3.89223e+05  2.48452e+41  2.73564e-15
 7.23943e-01  5.27805e+05  6.42002e+42  5.10242e+05  4.61524e+42  4.76850e+05  1.61104e+42  3.89223e+05  2.96016e+41  2.73564e-15
 7.47603e-01  5.10242e+05  6.36345e+42  5.10242e+05  4.34930e+42  4.76850e+05  1.43846e+42  3.89223e+05  3.70878e+41  2.73564e-15
 7.72037e-01  5.10242e+05  5.47086e+42  5.10242e+05  4.49211e+42  4.76850e+05  1.49754e+42  3.89223e+05  4.73347e+41  2.73564e-15
 7.97269e-01  5.10242e+05  5.05211e+42  4.93264e+05  4.51420e+42  4.76850e+05  1.78854e+42  3.89223e+05  6.03846e+41  2.73564e-15
 8.23326e-01  5.10242e+05  5.10547e+42  4.93264e+05  3.74540e+42  4.60983e+05  1.35333e+42  3.89223e+05  7.62917e+41  2.73564e-15
 8.50234e-01  4.93264e+05  5.49127e+42  4.93264e+05  3.38284e+42  4.60983e+05  1.06196e+42  3.89223e+05  9.51217e+41  2.73564e-15
 8.78022e-01  4.93264e+05  4.49220e+42  4.93264e+05  3.42503e+42  4.60983e+05  1.00069e+42  3.89223e+05  1.16953e+42  2.73564e-15
 9.06718e-01  4.93264e+05  3.96291e+42  4.93264e+05  3.87215e+42  4.60983e+05  1.16929e+42  3.89223e+05  1.41875e+42  2.73564e-15
 9.36352e-01  4.93264e+05  3.90122e+42  4.76850e+05  3.10701e+42  4.45643e+05  1.30929e+42  3.89223e+05  1.69991e+42  2.73564e-15
 9.66955e-01  4.93264e+05  4.30687e+42  4.76850e+05  2.59474e+42  4.45643e+05  8.66287e+41  3.89223e+05  2.01418e+42  2.73564e-15
 9.98557e-01  4.76850e+05  3.79544e+42  4.76850e+05  2.48396e+42  4.45643e+05  6.52590e+41  3.89223e+05  2.36286e+42  2.73564e-15
 1.03119e+00  4.76850e+05  3.09406e+42  4.76850e+05  2.77420e+42  4.45643e+05  6.67312e+41  3.89223e+05  2.74739e+42  2.73564e-15
 1.06489e+00  4.76850e+05  2.85668e+42  4.60983e+05  2.77007e+42  4.45643e+05  9.10511e+41  3.89223e+05  3.16936e+42  2.73564e-15
 1.09970e+00  4.76850e+05  3.08233e+42  4.60983e+05  2.05321e+42  4.30814e+05  9.25617e+41  3.89223e+05  3.63052e+42  2.73564e-15
 1.13564e+00  4.60983e+05  3.46194e+42  4.60983e+05  1.73560e+42  4.30814e+05  5.25464e+41  3.89223e+05  4.13278e+42  2.73564e-15
 1.17276e+00  4.60983e+05  2.52479e+42  4.60983e+05  1.81592e+42  4.30814e+05  3.53202e+41  3.89223e+05  4.67821e+42  2.73564e-15
 1.21108e+00  4.60983e+05  2.04929e+42  4.60983e+05  2.29450e+42  4.30814e+05  4.08120e+41  3.89223e+05  5.26908e+42  2.73564e-15
 1.25067e+00  4.60983e+05  2.03347e+42  4.45643e+05  1.85484e+42  4.30814e+05  6.90443e+41  3.89223e+05  5.90782e+42  2.73564e-15
 1.29154e+00  4.60983e+05  2.47726e+42  4.45643e+05  1.27419e+42  4.16479e+05  7.15872e+41  3.89223e+05  6.59708e+42  2.73564e-15
 1.33375e+00  4.45643e+05  2.36733e+42  4.45643e+05  1.08956e+42  4.16479e+05  3.20825e+41  3.89223e+05  7.33972e+42  2.73564e-15
