radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  5.10242e+05  6.29693e+41  4.93264e+05  4.90020e+41  4.60983e+05  2.05502e+41  3.39945e+05  2.74496e+39  3.23742e-39
 2.06537e-01  4.93264e+05  6.39201e+41  4.93264e+05  4.65689e+41  4.60983e+05  1.88472e+41  3.39945e+05  3.00259e+39  3.23742e-39
 2.13287e-01  4.93264e+05  5.76543e+41  4.93264e+05  4.65447e+41  4.60983e+05  1.85017e+41  3.39945e+05  3.80949e+39  3.23742e-39
 2.20257e-01  4.93264e+05  5.41861e+41  4.76850e+05  4.83904e+41  4.60983e+05  1.95123e+41  3.28633e+05  4.50302e+39  3.23742e-39
 2.27456e-01  4.93264e+05  5.35012e+41  4.76850e+05  4.28212e+41  4.45643e+05  1.85873e+41  3.28633e+05  3.08688e+39  3.23742e-39
 2.34890e-01  4.93264e+05  5.55967e+41  4.76850e+05  3.96454e+41  4.45643e+05  1.60926e+41  3.28633e+05  2.22036e+39  3.23742e-39
 2.42567e-01  4.76850e+05  5.07157e+41  4.76850e+05  3.88498e+41  4.45643e+05  1.49439e+41  3.28633e+05  1.89990e+39  3.23742e-39
 2.50494e-01  4.76850e+05  4.63971e+41  4.76850e+05  4.04311e+41  4.45643e+05  1.51367e+41  3.28633e+05  2.12414e+39  3.23742e-39
 2.58681e-01  4.76850e+05  4.48296e+41  4.60983e+05  3.81694e+41  4.45643e+05  1.66715e+41  3.28633e+05  2.89403e+39  3.23742e-39
 2.67136e-01  4.76850e+05  4.60065e+41  4.60983e+05  3.39451e+41  4.30814e+05  1.45554e+41  3.28633e+05  4.21275e+39  3.23742e-39
 2.75866e-01  4.60983e+05  4.56269e+41  4.60983e+05  3.20774e+41  4.30814e+05  1.24217e+41  3.17698e+05  2.71170e+39  3.23742e-39
 2.84882e-01  4.60983e+05  4.01034e+41  4.60983e+05  3.25585e+41  4.30814e+05  1.16190e+41  3.17698e+05  1.70725e+39  3.23742e-39
 2.94193e-01  4.60983e+05  3.73048e+41  4.60983e+05  3.53906e+41  4.30814e+05  1.21437e+41  3.17698e+05  1.24671e+39  3.23742e-39
 3.03808e-01  4.60983e+05  3.72195e+41  4.45643e+05  2.99169e+41  4.30814e+05  1.39983e+41  3.17698e+05  1.32819e+39  3.23742e-39
 3.13737e-01  4.60983e+05  3.98473e+41  4.45643e+05  2.66694e+41  4.16479e+05  1.13796e+41  3.17698e+05  1.95202e+39  3.23742e-39
 3.23991e-01  4.45643e+05  3.58255e+41  4.45643e+05  2.57485e+41  4.16479e+05  9.39535e+40  3.17698e+05  3.12077e+39  3.23742e-39
 3.34580e-01  4.45643e+05  3.14389e+41  4.45643e+05  2.71503e+41  4.16479e+05  8.72946e+40  3.07126e+05  2.86255e+39  3.23742e-39
 3.45515e-01  4.45643e+05  2.97413e+41  4.30814e+05  2.81712e+41  4.16479e+05  9.37918e+40  3.07126e+05  1.60425e+39  3.23742e-39
 3.56807e-01  4.45643e+05  3.07259e+41  4.30814e+05  2.32244e+41  4.16479e+05  1.13472e+41  3.07126e+05  8.89436e+38  3.23742e-39
 3.68468e-01  4.30814e+05  3.42720e+41  4.30814e+05  2.05899e+41  4.02620e+05  9.01784e+40  3.07126e+05  7.15161e+38  3.23742e-39
 3.80511e-01  4.30814e+05  2.79259e+41  4.30814e+05  2.02567e+41  4.02620e+05  6.96922e+40  3.07126e+05  1.08070e+39  3.23742e-39
 3.92947e-01  4.30814e+05  2.42543e+41  4.30814e+05  2.22235e+41  4.02620e+05  6.22892e+40  3.07126e+05  1.98756e+39  3.23742e-39
 4.05790e-01  4.30814e+05  2.32420e+41  4.16479e+05  2.25214e+41  4.02620e+05  6.79390e+40  3.07126e+05  3.43950e+39  3.23742e-39
 4.19052e-01  4.30814e+05  2.48849e+41  4.16479e+05  1.78455e+41  4.02620e+05  8.66649e+40  2.96907e+05  2.10650e+39  3.23742e-39
 4.32748e-01  4.16479e+05  2.76703e+41  4.16479e+05  1.54597e+41  3.89223e+05  7.53780e+40  2.96907e+05  1.01706e+39  3.23742e-39
 4.46891e-01  4.16479e+05  2.16432e+41  4.16479e+05  1.53540e+41  3.89223e+05  5.20643e+40  2.96907e+05  4.68684e+38  3.23742e-39
 4.61496e-01  4.16479e+05  1.82648e+41  4.16479e+05  1.75280e+41  3.89223e+05  4.17610e+40  2.96907e+05  4.59098e+38  3.23742e-39
 4.76579e-01  4.16479e+05  1.75209e+41  4.02620e+05  1.84838e+41  3.89223e+05  4.44254e+40  2.96907e+05  9.88265e+38  3.23742e-39
 4.92155e-01  4.16479e+05  1.94085e+41  4.02620e+05  1.37057e+41  3.89223e+05  6.00686e+40  2.96907e+05  2.05837e+39  3.23742e-39
 5.08240e-01  4.02620e+05  2.30332e+41  4.02620e+05  1.12005e+41  3.76271e+05  7.13013e+40  2.87027e+05  3.52037e+39  3.23742e-39
 5.24851e-01  4.02620e+05  1.68927e+41  4.02620e+05  1.09578e+41  3.76271e+05  4.29008e+40  2.87027e+05  1.92600e+39  3.23742e-39
 5.42004e-01  4.02620e+05  1.33810e+41  4.02620e+05  1.29765e+41  3.76271e+05  2.74729e+40  2.87027e+05  8.76454e+38  3.23742e-39
 5.59718e-01  4.02620e+05  1.24838e+41  3.89223e+05  1.61804e+41  3.76271e+05  2.49535e+40  2.87027e+05  3.67387e+38  3.23742e-39
 5.78011e-01  4.02620e+05  1.41972e+41  3.89223e+05  1.09185e+41  3.76271e+05  3.53324e+40  2.87027e+05  3.96693e+38  3.23742e-39
 5.96902e-01  4.02620e+05  1.85283e+41  3.89223e+05  7.91801e+40  3.76271e+05  5.86523e+40  2.87027e+05  9.64494e+38  3.23742e-39
