radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.04314e+05  4.95553e+42  6.04314e+05  3.84159e+42  5.64766e+05  1.70669e+42  4.02620e+05  3.83274e+40  5.24421e-32
 2.06537e-01  6.04314e+05  4.64218e+42  6.04314e+05  3.82325e+42  5.45973e+05  1.63836e+42  4.02620e+05  3.14937e+40  5.24421e-32
 2.13287e-01  6.04314e+05  4.45991e+42  5.84205e+05  3.65645e+42  5.45973e+05  1.52447e+42  4.02620e+05  2.85643e+40  5.24421e-32
 2.20257e-01  6.04314e+05  4.40798e+42  5.84205e+05  3.45765e+42  5.45973e+05  1.47283e+42  4.02620e+05  2.95271e+40  5.24421e-32
 2.27456e-01  5.84205e+05  4.29521e+42  5.84205e+05  3.37006e+42  5.45973e+05  1.48322e+42  4.02620e+05  3.43861e+40  5.24421e-32
 2.34890e-01  5.84205e+05  4.03520e+42  5.84205e+05  3.39330e+42  5.27805e+05  1.41748e+42  3.89223e+05  3.24765e+40  5.24421e-32
 2.42567e-01  5.84205e+05  3.90376e+42  5.64766e+05  3.16551e+42  5.27805e+05  1.30743e+42  3.89223e+05  2.49027e+40  5.24421e-32
 2.50494e-01  5.84205e+05  3.90036e+42  5.64766e+05  2.99891e+42  5.27805e+05  1.25873e+42  3.89223e+05  2.12058e+40  5.24421e-32
 2.58681e-01  5.64766e+05  3.71920e+42  5.64766e+05  2.94161e+42  5.27805e+05  1.27118e+42  3.89223e+05  2.13707e+40  5.24421e-32
 2.67136e-01  5.64766e+05  3.49690e+42  5.45973e+05  2.98933e+42  5.10242e+05  1.22959e+42  3.89223e+05  2.53980e+40  5.24421e-32
 2.75866e-01  5.64766e+05  3.40095e+42  5.45973e+05  2.73352e+42  5.10242e+05  1.11583e+42  3.76271e+05  2.97165e+40  5.24421e-32
 2.84882e-01  5.64766e+05  3.43096e+42  5.45973e+05  2.58591e+42  5.10242e+05  1.06262e+42  3.76271e+05  2.07411e+40  5.24421e-32
 2.94193e-01  5.45973e+05  3.21490e+42  5.45973e+05  2.54589e+42  5.10242e+05  1.06975e+42  3.76271e+05  1.56255e+40  5.24421e-32
 3.03808e-01  5.45973e+05  3.01501e+42  5.27805e+05  2.60250e+42  4.93264e+05  1.07673e+42  3.76271e+05  1.43486e+40  5.24421e-32
 3.13737e-01  5.45973e+05  2.93948e+42  5.27805e+05  2.35419e+42  4.93264e+05  9.51660e+41  3.76271e+05  1.69050e+40  5.24421e-32
 3.23991e-01  5.45973e+05  2.98799e+42  5.27805e+05  2.21252e+42  4.93264e+05  8.86467e+41  3.76271e+05  2.33053e+40  5.24421e-32
 3.34580e-01  5.27805e+05  2.77501e+42  5.27805e+05  2.17690e+42  4.93264e+05  8.80883e+41  3.63750e+05  1.98701e+40  5.24421e-32
 3.45515e-01  5.27805e+05  2.58240e+42  5.27805e+05  2.24717e+42  4.93264e+05  9.34884e+41  3.63750e+05  1.26595e+40  5.24421e-32
 3.56807e-01  5.27805e+05  2.51236e+42  5.10242e+05  2.02598e+42  4.76850e+05  8.20034e+41  3.63750e+05  9.27527e+39  5.24421e-32
 3.68468e-01  5.27805e+05  2.56459e+42  5.10242e+05  1.87725e+42  4.76850e+05  7.35288e+41  3.63750e+05  9.70339e+39  5.24421e-32
 3.80511e-01  5.10242e+05  2.39772e+42  5.10242e+05  1.83317e+42  4.76850e+05  7.09526e+41  3.63750e+05  1.39456e+40  5.24421e-32
 3.92947e-01  5.10242e+05  2.19733e+42  5.10242e+05  1.89357e+42  4.76850e+05  7.42639e+41  3.63750e+05  2.20196e+40  5.24421e-32
 4.05790e-01  5.10242e+05  2.11791e+42  4.93264e+05  1.75236e+42  4.60983e+05  7.29486e+41  3.51646e+05  1.35834e+40  5.24421e-32
 4.19052e-01  5.10242e+05  2.15914e+42  4.93264e+05  1.58351e+42  4.60983e+05  6.17449e+41  3.51646e+05  7.39316e+39  5.24421e-32
 4.32748e-01  4.93264e+05  2.08706e+42  4.93264e+05  1.51811e+42  4.60983e+05  5.63907e+41  3.51646e+05  5.00744e+39  5.24421e-32
 4.46891e-01  4.93264e+05  1.86376e+42  4.93264e+05  1.55588e+42  4.60983e+05  5.68638e+41  3.51646e+05  6.41640e+39  5.24421e-32
 4.61496e-01  4.93264e+05  1.76006e+42  4.76850e+05  1.54227e+42  4.60983e+05  6.31662e+41  3.51646e+05  1.16259e+40  5.24421e-32
 4.76579e-01  4.93264e+05  1.77552e+42  4.76850e+05  1.34008e+42  4.45643e+05  5.45075e+41  3.39945e+05  2.02002e+40  5.24421e-32
