radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.25115e+05  5.48819e+42  6.25115e+05  4.27392e+42  5.64766e+05  1.87628e+42  3.89223e+05  1.25729e+40  6.86513e-34
 2.06537e-01  6.25115e+05  5.13944e+42  6.25115e+05  4.28895e+42  5.64766e+05  1.69635e+42  3.89223e+05  1.32327e+40  6.86513e-34
 2.13287e-01  6.25115e+05  4.95484e+42  6.04314e+05  3.97308e+42  5.64766e+05  1.59488e+42  3.89223e+05  1.63201e+40  6.86513e-34
 2.20257e-01  6.25115e+05  4.93362e+42  6.04314e+05  3.77302e+42  5.64766e+05  1.57145e+42  3.76271e+05  1.66910e+40  6.86513e-34
 2.27456e-01  6.04314e+05  4.66591e+42  6.04314e+05  3.71230e+42  5.45973e+05  1.58937e+42  3.76271e+05  1.16055e+40  6.86513e-34
 2.34890e-01  6.04314e+05  4.39675e+42  5.84205e+05  3.65572e+42  5.45973e+05  1.42194e+42  3.76271e+05  8.94095e+39  6.86513e-34
 2.42567e-01  6.04314e+05  4.28867e+42  5.84205e+05  3.36946e+42  5.45973e+05  1.33182e+42  3.76271e+05  8.68623e+39  6.86513e-34
 2.50494e-01  5.84205e+05  4.32274e+42  5.84205e+05  3.22088e+42  5.45973e+05  1.31865e+42  3.76271e+05  1.08403e+40  6.86513e-34
 2.58681e-01  5.84205e+05  3.95445e+42  5.84205e+05  3.20936e+42  5.27805e+05  1.34915e+42  3.76271e+05  1.54122e+40  6.86513e-34
 2.67136e-01  5.84205e+05  3.74540e+42  5.64766e+05  3.08956e+42  5.27805e+05  1.18465e+42  3.63750e+05  1.08531e+40  6.86513e-34
 2.75866e-01  5.84205e+05  3.69472e+42  5.64766e+05  2.84053e+42  5.27805e+05  1.09649e+42  3.63750e+05  6.86527e+39  6.86513e-34
 2.84882e-01  5.64766e+05  3.65845e+42  5.64766e+05  2.72698e+42  5.27805e+05  1.08431e+42  3.63750e+05  5.27873e+39  6.86513e-34
 2.94193e-01  5.64766e+05  3.33377e+42  5.64766e+05  2.74846e+42  5.27805e+05  1.14805e+42  3.63750e+05  6.08691e+39  6.86513e-34
 3.03808e-01  5.64766e+05  3.16576e+42  5.45973e+05  2.60283e+42  5.10242e+05  9.84457e+41  3.63750e+05  9.29316e+39  6.86513e-34
 3.13737e-01  5.64766e+05  3.15372e+42  5.45973e+05  2.37451e+42  5.10242e+05  8.88825e+41  3.51646e+05  1.29041e+40  6.86513e-34
 3.23991e-01  5.45973e+05  3.09043e+42  5.45973e+05  2.27975e+42  5.10242e+05  8.68309e+41  3.51646e+05  7.14557e+39  6.86513e-34
