radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.76865e+05  6.37467e+43  8.47687e+05  5.06125e+43  7.65850e+05  2.04011e+43  5.27805e+05  1.25212e+41  2.18101e-33
 2.06537e-01  8.76865e+05  6.17975e+43  8.47687e+05  4.83659e+43  7.65850e+05  1.90856e+43  5.27805e+05  1.51421e+41  2.18101e-33
 2.13287e-01  8.47687e+05  5.92523e+43  8.47687e+05  4.72800e+43  7.65850e+05  1.84037e+43  5.10242e+05  1.46651e+41  2.18101e-33
 2.20257e-01  8.47687e+05  5.63401e+43  8.19480e+05  4.45640e+43  7.40366e+05  1.78551e+43  5.10242e+05  8.99091e+40  2.18101e-33
 2.27456e-01  8.47687e+05  5.47701e+43  8.19480e+05  4.25692e+43  7.40366e+05  1.65289e+43  5.10242e+05  7.07879e+40  2.18101e-33
 2.34890e-01  8.19480e+05  5.21952e+43  8.19480e+05  4.17109e+43  7.40366e+05  1.58255e+43  5.10242e+05  8.92086e+40  2.18101e-33
 2.42567e-01  8.19480e+05  4.95804e+43  7.92211e+05  3.90895e+43  7.15730e+05  1.56418e+43  4.93264e+05  1.36802e+41  2.18101e-33
 2.50494e-01  8.19480e+05  4.82798e+43  7.92211e+05  3.72519e+43  7.15730e+05  1.42513e+43  4.93264e+05  6.73958e+40  2.18101e-33
 2.58681e-01  7.92211e+05  4.58271e+43  7.92211e+05  3.65290e+43  7.15730e+05  1.34743e+43  4.93264e+05  3.55171e+40  2.18101e-33
 2.67136e-01  7.92211e+05  4.34000e+43  7.65850e+05  3.41512e+43  7.15730e+05  1.33075e+43  4.93264e+05  4.10344e+40  2.18101e-33
 2.75866e-01  7.92211e+05  4.22615e+43  7.65850e+05  3.23782e+43  6.91914e+05  1.22747e+43  4.93264e+05  8.39703e+40  2.18101e-33
 2.84882e-01  7.65850e+05  4.01038e+43  7.65850e+05  3.16997e+43  6.91914e+05  1.13715e+43  4.76850e+05  7.66713e+40  2.18101e-33
 2.94193e-01  7.65850e+05  3.77568e+43  7.40366e+05  2.97352e+43  6.91914e+05  1.10698e+43  4.76850e+05  2.65234e+40  2.18101e-33
 3.03808e-01  7.65850e+05  3.66751e+43  7.40366e+05  2.79350e+43  6.68890e+05  1.06377e+43  4.76850e+05  1.37342e+40  2.18101e-33
 3.13737e-01  7.40366e+05  3.50089e+43  7.40366e+05  2.72109e+43  6.68890e+05  9.55504e+42  4.76850e+05  3.82507e+40  2.18101e-33
 3.23991e-01  7.40366e+05  3.26356e+43  7.15730e+05  2.58524e+43  6.68890e+05  9.06640e+42  4.76850e+05  1.00174e+41  2.18101e-33
 3.34580e-01  7.40366e+05  3.15062e+43  7.15730e+05  2.39335e+43  6.68890e+05  9.16978e+42  4.60983e+05  5.44151e+40  2.18101e-33
 3.45515e-01  7.15730e+05  3.05552e+43  7.15730e+05  2.30741e+43  6.46632e+05  8.08122e+42  4.60983e+05  1.75001e+40  2.18101e-33
 3.56807e-01  7.15730e+05  2.80491e+43  6.91914e+05  2.25409e+43  6.46632e+05  7.35221e+42  4.60983e+05  1.79064e+40  2.18101e-33
 3.68468e-01  7.15730e+05  2.67682e+43  6.91914e+05  2.04113e+43  6.46632e+05  7.20814e+42  4.60983e+05  5.56357e+40  2.18101e-33
 3.80511e-01  7.15730e+05  2.67071e+43  6.91914e+05  1.93265e+43  6.25115e+05  7.02723e+42  4.60983e+05  1.30844e+41  2.18101e-33
 3.92947e-01  6.91914e+05  2.40410e+43  6.91914e+05  1.92822e+43  6.25115e+05  6.00254e+42  4.45643e+05  6.67937e+40  2.18101e-33
 4.05790e-01  6.91914e+05  2.25039e+43  6.68890e+05  1.74346e+43  6.25115e+05  5.55721e+42  4.45643e+05  3.68499e+40  2.18101e-33
 4.19052e-01  6.91914e+05  2.21689e+43  6.68890e+05  1.60331e+43  6.25115e+05  5.68939e+42  4.45643e+05  4.43076e+40  2.18101e-33
 4.32748e-01  6.68890e+05  2.06881e+43  6.68890e+05  1.56584e+43  6.04314e+05  5.11611e+42  4.45643e+05  8.91976e+40  2.18101e-33
 4.46891e-01  6.68890e+05  1.87888e+43  6.46632e+05  1.51023e+43  6.04314e+05  4.31317e+42  4.45643e+05  1.71706e+41  2.18101e-33
 4.61496e-01  6.68890e+05  1.80763e+43  6.46632e+05  1.32904e+43  6.04314e+05  4.08259e+42  4.30814e+05  1.14397e+41  2.18101e-33
 4.76579e-01  6.46632e+05  1.81053e+43  6.46632e+05  1.24939e+43  6.04314e+05  4.42342e+42  4.30814e+05  8.47664e+40  2.18101e-33
 4.92155e-01  6.46632e+05  1.57349e+43  6.46632e+05  1.27096e+43  5.84205e+05  3.59891e+42  4.30814e+05  9.27359e+40  2.18101e-33
 5.08240e-01  6.46632e+05  1.45386e+43  6.25115e+05  1.12304e+43  5.84205e+05  2.94762e+42  4.30814e+05  1.38338e+41  2.18101e-33
 5.24851e-01  6.46632e+05  1.45115e+43  6.25115e+05  9.91767e+42  5.84205e+05  2.86305e+42  4.30814e+05  2.21762e+41  2.18101e-33
 5.42004e-01  6.25115e+05  1.34956e+43  6.25115e+05  9.60639e+42  5.84205e+05  3.34483e+42  4.16479e+05  2.02688e+41  2.18101e-33
 5.59718e-01  6.25115e+05  1.17057e+43  6.04314e+05  1.00269e+43  5.64766e+05  2.43505e+42  4.16479e+05  1.66113e+41  2.18101e-33
 5.78011e-01  6.25115e+05  1.10733e+43  6.04314e+05  8.09849e+42  5.64766e+05  1.86485e+42  4.16479e+05  1.67474e+41  2.18101e-33
 5.96902e-01  6.25115e+05  1.15957e+43  6.04314e+05  7.16403e+42  5.64766e+05  1.85688e+42  4.16479e+05  2.06777e+41  2.18101e-33
 6.16411e-01  6.04314e+05  9.77380e+42  6.04314e+05  7.21966e+42  5.64766e+05  2.41110e+42  4.16479e+05  2.84185e+41  2.18101e-33
 6.36557e-01  6.04314e+05  8.42409e+42  5.84205e+05  7.25270e+42  5.45973e+05  1.61161e+42  4.02620e+05  3.43734e+41  2.18101e-33
 6.57361e-01  6.04314e+05  8.21828e+42  5.84205e+05  5.59269e+42  5.45973e+05  1.05054e+42  4.02620e+05  2.92061e+41  2.18101e-33
 6.78845e-01  5.84205e+05  8.99445e+42  5.84205e+05  4.91626e+42  5.45973e+05  1.04833e+42  4.02620e+05  2.78845e+41  2.18101e-33
 7.01032e-01  5.84205e+05  6.80822e+42  5.84205e+05  5.22063e+42  5.45973e+05  1.60497e+42  4.02620e+05  3.04032e+41  2.18101e-33
 7.23943e-01  5.84205e+05  5.75919e+42  5.64766e+05  5.15752e+42  5.27805e+05  1.14703e+42  4.02620e+05  3.67726e+41  2.18101e-33
 7.47603e-01  5.84205e+05  5.84301e+42  5.64766e+05  3.64239e+42  5.27805e+05  5.20695e+41  4.02620e+05  4.70191e+41  2.18101e-33
 7.72037e-01  5.64766e+05  6.53417e+42  5.64766e+05  3.10278e+42  5.27805e+05  4.51031e+41  3.89223e+05  4.82885e+41  2.18101e-33
 7.97269e-01  5.64766e+05  4.51754e+42  5.64766e+05  3.53646e+42  5.27805e+05  9.37747e+41  3.89223e+05  4.45848e+41  2.18101e-33
 8.23326e-01  5.64766e+05  3.62863e+42  5.45973e+05  3.72032e+42  5.10242e+05  1.09625e+42  3.89223e+05  4.47905e+41  2.18101e-33
 8.50234e-01  5.64766e+05  3.86376e+42  5.45973e+05  2.22418e+42  5.10242e+05  3.26619e+41  3.89223e+05  4.89065e+41  2.18101e-33
 8.78022e-01  5.45973e+05  4.86844e+42  5.45973e+05  1.69768e+42  5.10242e+05  1.12849e+41  3.89223e+05  5.69497e+41  2.18101e-33
 9.06718e-01  5.45973e+05  2.87535e+42  5.45973e+05  2.13866e+42  5.10242e+05  4.54058e+41  3.89223e+05  6.89536e+41  2.18101e-33
 9.36352e-01  5.45973e+05  2.00318e+42  5.27805e+05  2.97528e+42  5.10242e+05  1.35166e+42  3.76271e+05  7.00903e+41  2.18101e-33
 9.66955e-01  5.45973e+05  2.24832e+42  5.27805e+05  1.36797e+42  4.93264e+05  5.62198e+41  3.76271e+05  6.68944e+41  2.18101e-33
 9.98557e-01  5.45973e+05  3.61180e+42  5.27805e+05  7.26755e+41  4.93264e+05  1.22755e+41  3.76271e+05  6.77002e+41  2.18101e-33
 1.03119e+00  5.27805e+05  1.91737e+42  5.27805e+05  1.04899e+42  4.93264e+05  2.38332e+41  3.76271e+05  7.25111e+41  2.18101e-33
 1.06489e+00  5.27805e+05  9.13751e+41  5.27805e+05  2.33602e+42  4.93264e+05  9.09409e+41  3.76271e+05  8.13470e+41  2.18101e-33
 1.09970e+00  5.27805e+05  1.02294e+42  5.10242e+05  1.16602e+42  4.76850e+05  1.37441e+42  3.76271e+05  9.42444e+41  2.18101e-33
 1.13564e+00  5.27805e+05  2.24539e+42  5.10242e+05  2.76089e+41  4.76850e+05  6.20748e+41  3.63750e+05  1.01915e+42  2.18101e-33
 1.17276e+00  5.10242e+05  1.75187e+42  5.10242e+05  3.47742e+41  4.76850e+05  4.24169e+41  3.63750e+05  9.80627e+41  2.18101e-33
 1.21108e+00  5.10242e+05  4.61392e+41  5.10242e+05  1.38128e+42  4.76850e+05  7.83859e+41  3.63750e+05  9.83415e+41  2.18101e-33
 1.25067e+00  5.10242e+05  2.81844e+41  4.93264e+05  1.78582e+42  4.76850e+05  1.70131e+42  3.63750e+05  1.02752e+42  2.18101e-33
 1.29154e+00  5.10242e+05  1.21249e+42  4.93264e+05  5.04302e+41  4.60983e+05  1.81256e+42  3.63750e+05  1.11313e+42  2.18101e-33
 1.33375e+00  4.93264e+05  2.57479e+42  4.93264e+05  1.85312e+41  4.60983e+05  1.20813e+42  3.63750e+05  1.24059e+42  2.18101e-33
 1.37734e+00  4.93264e+05  8.31607e+41  4.93264e+05  8.27532e+41  4.60983e+05  1.16321e+42  3.63750e+05  1.41044e+42  2.18101e-33
 1.42236e+00  4.93264e+05  2.00894e+41  4.93264e+05  2.43362e+42  4.60983e+05  1.67762e+42  3.51646e+05  1.42658e+42  2.18101e-33
 1.46884e+00  4.93264e+05  6.80038e+41  4.76850e+05  1.66028e+42  4.60983e+05  2.75348e+42  3.51646e+05  1.40931e+42  2.18101e-33
 1.51685e+00  4.93264e+05  2.27102e+42  4.76850e+05  7.98972e+41  4.45643e+05  2.87083e+42  3.51646e+05  1.43513e+42  2.18101e-33
 1.56642e+00  4.76850e+05  2.31513e+42  4.76850e+05  9.01411e+41  4.45643e+05  2.31584e+42  3.51646e+05  1.50413e+42  2.18101e-33
 1.61762e+00  4.76850e+05  1.05713e+42  4.76850e+05  1.96802e+42  4.45643e+05  2.32495e+42  3.51646e+05  1.61660e+42  2.18101e-33
 1.67049e+00  4.76850e+05  9.12527e+41  4.76850e+05  4.00323e+42  4.45643e+05  2.89820e+42  3.51646e+05  1.77302e+42  2.18101e-33
 1.72508e+00  4.76850e+05  1.88073e+42  4.60983e+05  2.53758e+42  4.45643e+05  4.03795e+42  3.51646e+05  1.97402e+42  2.18101e-33
 1.78146e+00  4.76850e+05  3.96573e+42  4.60983e+05  1.93654e+42  4.30814e+05  4.62155e+42  3.39945e+05  2.04990e+42  2.18101e-33
 1.83968e+00  4.60983e+05  3.25777e+42  4.60983e+05  2.30396e+42  4.30814e+05  4.00636e+42  3.39945e+05  2.03666e+42  2.18101e-33
 1.89981e+00  4.60983e+05  2.29921e+42  4.60983e+05  3.64136e+42  4.30814e+05  3.96227e+42  3.39945e+05  2.06911e+42  2.18101e-33
 1.96190e+00  4.60983e+05  2.45918e+42  4.45643e+05  5.89945e+42  4.30814e+05  4.48908e+42  3.39945e+05  2.14736e+42  2.18101e-33
 2.02602e+00  4.60983e+05  3.73836e+42  4.45643e+05  4.40897e+42  4.30814e+05  5.58899e+42  3.39945e+05  2.27175e+42  2.18101e-33
 2.09224e+00  4.60983e+05  6.14203e+42  4.45643e+05  3.89718e+42  4.16479e+05  7.23894e+42  3.39945e+05  2.44279e+42  2.18101e-33
 2.16062e+00  4.45643e+05  5.39563e+42  4.45643e+05  4.36196e+42  4.16479e+05  6.43917e+42  3.39945e+05  2.66119e+42  2.18101e-33
 2.23123e+00  4.45643e+05  4.53797e+42  4.45643e+05  5.80524e+42  4.16479e+05  6.22056e+42  3.39945e+05  2.92786e+42  2.18101e-33
 2.30415e+00  4.45643e+05  4.80811e+42  4.45643e+05  8.23298e+42  4.16479e+05  6.58221e+42  3.28633e+05  3.01254e+42  2.18101e-33
 2.37946e+00  4.45643e+05  6.20717e+42  4.30814e+05  7.39185e+42  4.16479e+05  7.52562e+42  3.28633e+05  3.02426e+42  2.18101e-33
 2.45723e+00  4.45643e+05  8.74095e+42  4.30814e+05  6.78141e+42  4.16479e+05  9.05468e+42  3.28633e+05  3.08575e+42  2.18101e-33
 2.53753e+00  4.30814e+05  8.86894e+42  4.30814e+05  7.15947e+42  4.02620e+05  9.91484e+42  3.28633e+05  3.19725e+42  2.18101e-33
 2.62047e+00  4.30814e+05  7.89405e+42  4.30814e+05  8.52761e+42  4.02620e+05  9.37941e+42  3.28633e+05  3.35924e+42  2.18101e-33
