radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  8.47687e+05  5.96989e+43  8.19480e+05  4.77655e+43  7.40366e+05  2.03059e+43  5.45973e+05  7.91565e+41 -4.50792e-43
 2.06537e-01  8.47687e+05  5.84984e+43  8.19480e+05  4.62301e+43  7.40366e+05  1.93225e+43  5.45973e+05  7.77595e+41 -4.50792e-43
 2.13287e-01  8.19480e+05  5.57316e+43  7.92211e+05  4.51482e+43  7.40366e+05  1.88458e+43  5.45973e+05  8.16212e+41 -4.50792e-43
 2.20257e-01  8.19480e+05  5.37038e+43  7.92211e+05  4.28511e+43  7.15730e+05  1.81767e+43  5.27805e+05  7.04711e+41 -4.50792e-43
 2.27456e-01  8.19480e+05  5.27517e+43  7.92211e+05  4.14703e+43  7.15730e+05  1.71592e+43  5.27805e+05  6.38935e+41 -4.50792e-43
 2.34890e-01  7.92211e+05  5.00113e+43  7.65850e+05  4.05517e+43  7.15730e+05  1.66395e+43  5.27805e+05  6.25174e+41 -4.50792e-43
 2.42567e-01  7.92211e+05  4.81676e+43  7.65850e+05  3.83530e+43  6.91914e+05  1.63030e+43  5.27805e+05  6.63370e+41 -4.50792e-43
 2.50494e-01  7.92211e+05  4.73766e+43  7.65850e+05  3.70520e+43  6.91914e+05  1.52095e+43  5.10242e+05  5.78290e+41 -4.50792e-43
 2.58681e-01  7.65850e+05  4.47924e+43  7.40366e+05  3.64248e+43  6.91914e+05  1.46057e+43  5.10242e+05  5.06831e+41 -4.50792e-43
 2.67136e-01  7.65850e+05  4.30459e+43  7.40366e+05  3.42495e+43  6.91914e+05  1.44892e+43  5.10242e+05  4.86841e+41 -4.50792e-43
 2.75866e-01  7.65850e+05  4.23308e+43  7.40366e+05  3.29549e+43  6.68890e+05  1.34954e+43  5.10242e+05  5.18235e+41 -4.50792e-43
 2.84882e-01  7.40366e+05  4.00495e+43  7.40366e+05  3.25357e+43  6.68890e+05  1.27663e+43  4.93264e+05  4.81976e+41 -4.50792e-43
 2.94193e-01  7.40366e+05  3.83149e+43  7.15730e+05  3.05376e+43  6.68890e+05  1.25168e+43  4.93264e+05  3.98203e+41 -4.50792e-43
 3.03808e-01  7.40366e+05  3.75923e+43  7.15730e+05  2.91770e+43  6.46632e+05  1.20519e+43  4.93264e+05  3.65448e+41 -4.50792e-43
 3.13737e-01  7.15730e+05  3.57788e+43  7.15730e+05  2.86761e+43  6.46632e+05  1.11559e+43  4.93264e+05  3.83576e+41 -4.50792e-43
 3.23991e-01  7.15730e+05  3.39722e+43  6.91914e+05  2.72344e+43  6.46632e+05  1.07329e+43  4.76850e+05  4.21853e+41 -4.50792e-43
 3.34580e-01  7.15730e+05  3.31596e+43  6.91914e+05  2.57356e+43  6.46632e+05  1.07811e+43  4.76850e+05  3.18943e+41 -4.50792e-43
 3.45515e-01  6.91914e+05  3.20000e+43  6.91914e+05  2.50824e+43  6.25115e+05  9.82350e+42  4.76850e+05  2.66723e+41 -4.50792e-43
 3.56807e-01  6.91914e+05  3.00377e+43  6.68890e+05  2.43780e+43  6.25115e+05  9.18554e+42  4.76850e+05  2.64978e+41 -4.50792e-43
 3.68468e-01  6.91914e+05  2.90530e+43  6.68890e+05  2.26689e+43  6.25115e+05  9.01239e+42  4.76850e+05  3.13699e+41 -4.50792e-43
 3.80511e-01  6.68890e+05  2.87570e+43  6.68890e+05  2.17926e+43  6.04314e+05  8.83363e+42  4.60983e+05  2.78305e+41 -4.50792e-43
