radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.65850e+05  2.51617e+43  7.40366e+05  1.99794e+43  6.68890e+05  8.55647e+42  4.93264e+05  2.69562e+41 -8.12267e-25
 2.06537e-01  7.40366e+05  2.47046e+43  7.40366e+05  1.93776e+43  6.68890e+05  7.95888e+42  4.93264e+05  2.85419e+41 -8.12267e-25
 2.13287e-01  7.40366e+05  2.33161e+43  7.15730e+05  1.89758e+43  6.68890e+05  7.62671e+42  4.76850e+05  2.60197e+41 -8.12267e-25
 2.20257e-01  7.40366e+05  2.24891e+43  7.15730e+05  1.78630e+43  6.68890e+05  7.55861e+42  4.76850e+05  2.25706e+41 -8.12267e-25
 2.27456e-01  7.40366e+05  2.22201e+43  7.15730e+05  1.72269e+43  6.46632e+05  7.09816e+42  4.76850e+05  2.12552e+41 -8.12267e-25
 2.34890e-01  7.15730e+05  2.08802e+43  7.15730e+05  1.70648e+43  6.46632e+05  6.67575e+42  4.76850e+05  2.20683e+41 -8.12267e-25
 2.42567e-01  7.15730e+05  2.00160e+43  6.91914e+05  1.59585e+43  6.46632e+05  6.51346e+42  4.60983e+05  2.34032e+41 -8.12267e-25
 2.50494e-01  7.15730e+05  1.96996e+43  6.91914e+05  1.52486e+43  6.25115e+05  6.40357e+42  4.60983e+05  1.89403e+41 -8.12267e-25
 2.58681e-01  6.91914e+05  1.86999e+43  6.91914e+05  1.50045e+43  6.25115e+05  5.86790e+42  4.60983e+05  1.65962e+41 -8.12267e-25
 2.67136e-01  6.91914e+05  1.77527e+43  6.68890e+05  1.42857e+43  6.25115e+05  5.58900e+42  4.60983e+05  1.63612e+41 -8.12267e-25
 2.75866e-01  6.91914e+05  1.73439e+43  6.68890e+05  1.34626e+43  6.25115e+05  5.56572e+42  4.60983e+05  1.82343e+41 -8.12267e-25
 2.84882e-01  6.68890e+05  1.67980e+43  6.68890e+05  1.30979e+43  6.04314e+05  5.23738e+42  4.45643e+05  1.71016e+41 -8.12267e-25
 2.94193e-01  6.68890e+05  1.57220e+43  6.46632e+05  1.28767e+43  6.04314e+05  4.81889e+42  4.45643e+05  1.34382e+41 -8.12267e-25
 3.03808e-01  6.68890e+05  1.51760e+43  6.46632e+05  1.19008e+43  6.04314e+05  4.65283e+42  4.45643e+05  1.18708e+41 -8.12267e-25
 3.13737e-01  6.68890e+05  1.51579e+43  6.46632e+05  1.13767e+43  6.04314e+05  4.73852e+42  4.45643e+05  1.23930e+41 -8.12267e-25
 3.23991e-01  6.46632e+05  1.39609e+43  6.46632e+05  1.13024e+43  5.84205e+05  4.24604e+42  4.45643e+05  1.50068e+41 -8.12267e-25
 3.34580e-01  6.46632e+05  1.32328e+43  6.25115e+05  1.06082e+43  5.84205e+05  3.91408e+42  4.30814e+05  1.24038e+41 -8.12267e-25
 3.45515e-01  6.46632e+05  1.30243e+43  6.25115e+05  9.88537e+42  5.84205e+05  3.83082e+42  4.30814e+05  9.20542e+40 -8.12267e-25
 3.56807e-01  6.25115e+05  1.25216e+43  6.25115e+05  9.60617e+42  5.64766e+05  3.92407e+42  4.30814e+05  8.08553e+40 -8.12267e-25
 3.68468e-01  6.25115e+05  1.15655e+43  6.04314e+05  9.64473e+42  5.64766e+05  3.40187e+42  4.30814e+05  9.03951e+40 -8.12267e-25
 3.80511e-01  6.25115e+05  1.11223e+43  6.04314e+05  8.68272e+42  5.64766e+05  3.12624e+42  4.30814e+05  1.20713e+41 -8.12267e-25
 3.92947e-01  6.25115e+05  1.11901e+43  6.04314e+05  8.15933e+42  5.64766e+05  3.09604e+42  4.16479e+05  9.16158e+40 -8.12267e-25
 4.05790e-01  6.04314e+05  1.02426e+43  6.04314e+05  8.07239e+42  5.45973e+05  3.18077e+42  4.16479e+05  6.08921e+40 -8.12267e-25
 4.19052e-01  6.04314e+05  9.51886e+42  5.84205e+05  7.84392e+42  5.45973e+05  2.68774e+42  4.16479e+05  5.08246e+40 -8.12267e-25
 4.32748e-01  6.04314e+05  9.29948e+42  5.84205e+05  7.03555e+42  5.45973e+05  2.43833e+42  4.16479e+05  6.13714e+40 -8.12267e-25
 4.46891e-01  5.84205e+05  9.35117e+42  5.84205e+05  6.65899e+42  5.45973e+05  2.43151e+42  4.16479e+05  9.25762e+40 -8.12267e-25
 4.61496e-01  5.84205e+05  8.29943e+42  5.84205e+05  6.71266e+42  5.27805e+05  2.59236e+42  4.02620e+05  7.40394e+40 -8.12267e-25
 4.76579e-01  5.84205e+05  7.74702e+42  5.64766e+05  6.32670e+42  5.27805e+05  2.09772e+42  4.02620e+05  4.10932e+40 -8.12267e-25
 4.92155e-01  5.84205e+05  7.69164e+42  5.64766e+05  5.61910e+42  5.27805e+05  1.84424e+42  4.02620e+05  2.87210e+40 -8.12267e-25
 5.08240e-01  5.64766e+05  7.57070e+42  5.64766e+05  5.33744e+42  5.27805e+05  1.83090e+42  4.02620e+05  3.68718e+40 -8.12267e-25
 5.24851e-01  5.64766e+05  6.63698e+42  5.64766e+05  5.48054e+42  5.27805e+05  2.05762e+42  4.02620e+05  6.55792e+40 -8.12267e-25
 5.42004e-01  5.64766e+05  6.19571e+42  5.45973e+05  5.06324e+42  5.10242e+05  1.63807e+42  3.89223e+05  7.36439e+40 -8.12267e-25
 5.59718e-01  5.64766e+05  6.24505e+42  5.45973e+05  4.40379e+42  5.10242e+05  1.34976e+42  3.89223e+05  3.48406e+40 -8.12267e-25
 5.78011e-01  5.45973e+05  6.09777e+42  5.45973e+05  4.16525e+42  5.10242e+05  1.29953e+42  3.89223e+05  1.65855e+40 -8.12267e-25
 5.96902e-01  5.45973e+05  5.22106e+42  5.45973e+05  4.34662e+42  5.10242e+05  1.48717e+42  3.89223e+05  1.88031e+40 -8.12267e-25
 6.16411e-01  5.45973e+05  4.83093e+42  5.27805e+05  4.04339e+42  4.93264e+05  1.32874e+42  3.89223e+05  4.15026e+40 -8.12267e-25
 6.36557e-01  5.45973e+05  4.92577e+42  5.27805e+05  3.37919e+42  4.93264e+05  9.73960e+41  3.89223e+05  8.47779e+40 -8.12267e-25
