radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  5.10242e+05  5.81731e+40  4.93264e+05  1.26461e+41  4.76850e+05  1.26035e+41  3.89223e+05  6.14892e+40 -2.23754e-16
 2.06537e-01  5.10242e+05  9.03923e+40  4.93264e+05  9.86961e+40  4.76850e+05  1.64557e+41  3.76271e+05  6.29173e+40 -2.23754e-16
 2.13287e-01  5.10242e+05  1.50576e+41  4.93264e+05  9.52343e+40  4.60983e+05  1.50388e+41  3.76271e+05  6.28917e+40 -2.23754e-16
 2.20257e-01  4.93264e+05  1.19007e+41  4.93264e+05  1.16061e+41  4.60983e+05  1.47636e+41  3.76271e+05  6.47178e+40 -2.23754e-16
 2.27456e-01  4.93264e+05  1.08384e+41  4.93264e+05  1.61262e+41  4.60983e+05  1.59288e+41  3.76271e+05  6.84032e+40 -2.23754e-16
 2.34890e-01  4.93264e+05  1.25801e+41  4.76850e+05  1.87138e+41  4.60983e+05  1.85392e+41  3.76271e+05  7.39631e+40 -2.23754e-16
 2.42567e-01  4.93264e+05  1.71328e+41  4.76850e+05  1.66140e+41  4.60983e+05  2.26055e+41  3.76271e+05  8.14206e+40 -2.23754e-16
 2.50494e-01  4.76850e+05  2.25976e+41  4.76850e+05  1.69723e+41  4.45643e+05  2.26095e+41  3.76271e+05  9.08065e+40 -2.23754e-16
 2.58681e-01  4.76850e+05  1.95011e+41  4.76850e+05  1.97903e+41  4.45643e+05  2.21774e+41  3.63750e+05  9.52935e+40 -2.23754e-16
 2.67136e-01  4.76850e+05  1.92444e+41  4.76850e+05  2.50796e+41  4.45643e+05  2.32163e+41  3.63750e+05  9.57894e+40 -2.23754e-16
 2.75866e-01  4.76850e+05  2.18264e+41  4.60983e+05  2.82181e+41  4.45643e+05  2.57305e+41  3.63750e+05  9.82732e+40 -2.23754e-16
 2.84882e-01  4.76850e+05  2.72578e+41  4.60983e+05  2.63315e+41  4.45643e+05  2.97305e+41  3.63750e+05  1.02755e+41 -2.23754e-16
 2.94193e-01  4.60983e+05  3.35208e+41  4.60983e+05  2.69434e+41  4.30814e+05  3.29733e+41  3.63750e+05  1.09254e+41 -2.23754e-16
 3.03808e-01  4.60983e+05  3.06597e+41  4.60983e+05  3.00561e+41  4.30814e+05  3.20288e+41  3.63750e+05  1.17796e+41 -2.23754e-16
 3.13737e-01  4.60983e+05  3.06847e+41  4.60983e+05  3.56827e+41  4.30814e+05  3.25961e+41  3.63750e+05  1.28417e+41 -2.23754e-16
 3.23991e-01  4.60983e+05  3.35956e+41  4.45643e+05  4.17408e+41  4.30814e+05  3.46776e+41  3.63750e+05  1.41161e+41 -2.23754e-16
 3.34580e-01  4.60983e+05  3.94047e+41  4.45643e+05  3.95382e+41  4.30814e+05  3.82818e+41  3.51646e+05  1.48925e+41 -2.23754e-16
 3.45515e-01  4.60983e+05  4.81359e+41  4.45643e+05  3.98886e+41  4.30814e+05  4.34236e+41  3.51646e+05  1.50679e+41 -2.23754e-16
 3.56807e-01  4.45643e+05  4.59900e+41  4.45643e+05  4.27936e+41  4.16479e+05  4.54449e+41  3.51646e+05  1.54648e+41 -2.23754e-16
 3.68468e-01  4.45643e+05  4.56983e+41  4.45643e+05  4.82650e+41  4.16479e+05  4.51138e+41  3.51646e+05  1.60849e+41 -2.23754e-16
 3.80511e-01  4.45643e+05  4.83548e+41  4.45643e+05  5.63256e+41  4.16479e+05  4.63487e+41  3.51646e+05  1.69306e+41 -2.23754e-16
 3.92947e-01  4.45643e+05  5.39704e+41  4.30814e+05  5.73489e+41  4.16479e+05  4.91547e+41  3.51646e+05  1.80056e+41 -2.23754e-16
 4.05790e-01  4.45643e+05  6.25685e+41  4.30814e+05  5.68275e+41  4.16479e+05  5.35432e+41  3.51646e+05  1.93142e+41 -2.23754e-16
 4.19052e-01  4.30814e+05  6.68063e+41  4.30814e+05  5.89308e+41  4.16479e+05  5.95327e+41  3.51646e+05  2.08619e+41 -2.23754e-16
 4.32748e-01  4.30814e+05  6.54882e+41  4.30814e+05  6.36673e+41  4.02620e+05  6.26449e+41  3.51646e+05  2.26551e+41 -2.23754e-16
 4.46891e-01  4.30814e+05  6.72002e+41  4.30814e+05  7.10567e+41  4.02620e+05  6.24960e+41  3.39945e+05  2.45704e+41 -2.23754e-16
 4.61496e-01  4.30814e+05  7.19493e+41  4.30814e+05  8.11297e+41  4.02620e+05  6.39849e+41  3.39945e+05  2.48930e+41 -2.23754e-16
 4.76579e-01  4.30814e+05  7.97553e+41  4.16479e+05  7.96696e+41  4.02620e+05  6.71179e+41  3.39945e+05  2.54777e+41 -2.23754e-16
 4.92155e-01  4.30814e+05  9.06504e+41  4.16479e+05  8.02382e+41  4.02620e+05  7.19079e+41  3.39945e+05  2.63270e+41 -2.23754e-16
 5.08240e-01  4.16479e+05  9.22985e+41  4.16479e+05  8.35283e+41  4.02620e+05  7.83747e+41  3.39945e+05  2.74444e+41 -2.23754e-16
 5.24851e-01  4.16479e+05  9.22133e+41  4.16479e+05  8.95534e+41  3.89223e+05  8.62906e+41  3.39945e+05  2.88345e+41 -2.23754e-16
 5.42004e-01  4.16479e+05  9.52688e+41  4.16479e+05  9.83386e+41  3.89223e+05  8.57457e+41  3.39945e+05  3.05031e+41 -2.23754e-16
 5.59718e-01  4.16479e+05  1.01478e+42  4.16479e+05  1.09920e+42  3.89223e+05  8.69350e+41  3.39945e+05  3.24570e+41 -2.23754e-16
