radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  3.39945e+05  1.23373e+40  3.28633e+05  1.07555e+40  3.17698e+05  4.63665e+39  2.77476e+05  4.28118e+38  6.10238e-77
 2.06537e-01  3.39945e+05  1.31367e+40  3.28633e+05  9.80035e+39  3.17698e+05  4.68519e+39  2.77476e+05  5.10291e+38  6.10238e-77
 2.13287e-01  3.28633e+05  1.27547e+40  3.28633e+05  9.28516e+39  3.17698e+05  4.98370e+39  2.68243e+05  5.45112e+38  6.10238e-77
 2.20257e-01  3.28633e+05  1.15312e+40  3.28633e+05  9.20777e+39  3.17698e+05  5.53343e+39  2.68243e+05  4.28466e+38  6.10238e-77
 2.27456e-01  3.28633e+05  1.08165e+40  3.28633e+05  9.56787e+39  3.07126e+05  4.87598e+39  2.68243e+05  3.49915e+38  6.10238e-77
 2.34890e-01  3.28633e+05  1.06078e+40  3.28633e+05  1.03670e+40  3.07126e+05  4.33693e+39  2.68243e+05  3.09135e+38  6.10238e-77
 2.42567e-01  3.28633e+05  1.09041e+40  3.17698e+05  9.76592e+39  3.07126e+05  4.04642e+39  2.68243e+05  3.05957e+38  6.10238e-77
 2.50494e-01  3.28633e+05  1.17067e+40  3.17698e+05  8.74771e+39  3.07126e+05  4.00325e+39  2.68243e+05  3.40367e+38  6.10238e-77
 2.58681e-01  3.17698e+05  1.16286e+40  3.17698e+05  8.16509e+39  3.07126e+05  4.20722e+39  2.68243e+05  4.12509e+38  6.10238e-77
 2.67136e-01  3.17698e+05  1.03333e+40  3.17698e+05  8.01564e+39  3.07126e+05  4.65920e+39  2.68243e+05  5.22681e+38  6.10238e-77
 2.75866e-01  3.17698e+05  9.54204e+39  3.17698e+05  8.29874e+39  2.96907e+05  4.69638e+39  2.59317e+05  4.13376e+38  6.10238e-77
 2.84882e-01  3.17698e+05  9.25139e+39  3.17698e+05  9.01556e+39  2.96907e+05  4.01973e+39  2.59317e+05  3.16996e+38  6.10238e-77
 2.94193e-01  3.17698e+05  9.46019e+39  3.07126e+05  9.12958e+39  2.96907e+05  3.59030e+39  2.59317e+05  2.58250e+38  6.10238e-77
 3.03808e-01  3.17698e+05  1.01693e+40  3.07126e+05  7.96202e+39  2.96907e+05  3.40631e+39  2.59317e+05  2.36896e+38  6.10238e-77
 3.13737e-01  3.07126e+05  1.09341e+40  3.07126e+05  7.22678e+39  2.96907e+05  3.46701e+39  2.59317e+05  2.52845e+38  6.10238e-77
 3.23991e-01  3.07126e+05  9.46718e+39  3.07126e+05  6.92084e+39  2.96907e+05  3.77264e+39  2.59317e+05  3.06163e+38  6.10238e-77
