radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.04314e+05  3.98427e+42  5.84205e+05  3.17670e+42  5.45973e+05  1.36890e+42  4.30814e+05  7.20511e+40 -4.51401e-30
 2.06537e-01  5.84205e+05  3.96041e+42  5.84205e+05  3.07662e+42  5.45973e+05  1.36345e+42  4.16479e+05  7.92117e+40 -4.51401e-30
 2.13287e-01  5.84205e+05  3.71120e+42  5.84205e+05  3.06967e+42  5.27805e+05  1.34304e+42  4.16479e+05  6.48408e+40 -4.51401e-30
 2.20257e-01  5.84205e+05  3.57018e+42  5.64766e+05  2.93982e+42  5.27805e+05  1.23706e+42  4.16479e+05  5.65429e+40 -4.51401e-30
 2.27456e-01  5.84205e+05  3.53675e+42  5.64766e+05  2.77435e+42  5.27805e+05  1.18261e+42  4.16479e+05  5.42838e+40 -4.51401e-30
 2.34890e-01  5.64766e+05  3.45534e+42  5.64766e+05  2.70076e+42  5.27805e+05  1.17946e+42  4.16479e+05  5.80539e+40 -4.51401e-30
 2.42567e-01  5.64766e+05  3.23911e+42  5.64766e+05  2.71873e+42  5.10242e+05  1.17875e+42  4.02620e+05  6.66443e+40 -4.51401e-30
 2.50494e-01  5.64766e+05  3.12911e+42  5.45973e+05  2.56169e+42  5.10242e+05  1.07028e+42  4.02620e+05  5.21398e+40 -4.51401e-30
 2.58681e-01  5.64766e+05  3.12488e+42  5.45973e+05  2.41325e+42  5.10242e+05  1.01266e+42  4.02620e+05  4.36557e+40 -4.51401e-30
 2.67136e-01  5.45973e+05  3.01381e+42  5.45973e+05  2.35519e+42  5.10242e+05  1.00565e+42  4.02620e+05  4.11570e+40 -4.51401e-30
 2.75866e-01  5.45973e+05  2.81766e+42  5.45973e+05  2.38726e+42  4.93264e+05  1.04483e+42  4.02620e+05  4.46333e+40 -4.51401e-30
 2.84882e-01  5.45973e+05  2.72599e+42  5.27805e+05  2.23028e+42  4.93264e+05  9.27537e+41  4.02620e+05  5.40990e+40 -4.51401e-30
 2.94193e-01  5.45973e+05  2.73843e+42  5.27805e+05  2.08790e+42  4.93264e+05  8.60494e+41  3.89223e+05  4.31125e+40 -4.51401e-30
 3.03808e-01  5.27805e+05  2.62925e+42  5.27805e+05  2.03455e+42  4.93264e+05  8.43427e+41  3.89223e+05  3.34580e+40 -4.51401e-30
 3.13737e-01  5.27805e+05  2.44046e+42  5.27805e+05  2.07001e+42  4.93264e+05  8.76266e+41  3.89223e+05  2.97465e+40 -4.51401e-30
 3.23991e-01  5.27805e+05  2.35460e+42  5.10242e+05  1.94391e+42  4.76850e+05  8.12817e+41  3.89223e+05  3.19629e+40 -4.51401e-30
 3.34580e-01  5.27805e+05  2.37131e+42  5.10242e+05  1.79669e+42  4.76850e+05  7.30038e+41  3.89223e+05  4.01162e+40 -4.51401e-30
 3.45515e-01  5.10242e+05  2.29970e+42  5.10242e+05  1.73729e+42  4.76850e+05  6.96696e+41  3.76271e+05  3.85114e+40 -4.51401e-30
 3.56807e-01  5.10242e+05  2.10564e+42  5.10242e+05  1.76547e+42  4.76850e+05  7.12652e+41  3.76271e+05  2.66752e+40 -4.51401e-30
 3.68468e-01  5.10242e+05  2.01313e+42  4.93264e+05  1.70506e+42  4.60983e+05  7.32941e+41  3.76271e+05  2.07541e+40 -4.51401e-30
 3.80511e-01  5.10242e+05  2.02177e+42  4.93264e+05  1.54208e+42  4.60983e+05  6.27985e+41  3.76271e+05  2.07235e+40 -4.51401e-30
