radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  3.39945e+05  1.24604e+40  3.28633e+05  1.14157e+40  3.17698e+05  4.78157e+39  2.68243e+05  3.84885e+38  2.14549e-59
 2.06537e-01  3.39945e+05  1.31045e+40  3.28633e+05  1.02917e+40  3.17698e+05  4.74709e+39  2.68243e+05  3.13232e+38  2.14549e-59
 2.13287e-01  3.28633e+05  1.35651e+40  3.28633e+05  9.61809e+39  3.17698e+05  4.96775e+39  2.68243e+05  2.73151e+38  2.14549e-59
 2.20257e-01  3.28633e+05  1.21435e+40  3.28633e+05  9.39218e+39  3.17698e+05  5.44447e+39  2.68243e+05  2.64475e+38  2.14549e-59
 2.27456e-01  3.28633e+05  1.12431e+40  3.28633e+05  9.61301e+39  3.07126e+05  5.22342e+39  2.68243e+05  2.87170e+38  2.14549e-59
 2.34890e-01  3.28633e+05  1.08603e+40  3.28633e+05  1.02815e+40  3.07126e+05  4.58873e+39  2.68243e+05  3.41328e+38  2.14549e-59
 2.42567e-01  3.28633e+05  1.09933e+40  3.17698e+05  1.04244e+40  3.07126e+05  4.20854e+39  2.68243e+05  4.27174e+38  2.14549e-59
 2.50494e-01  3.28633e+05  1.16428e+40  3.17698e+05  9.23736e+39  3.07126e+05  4.08126e+39  2.59317e+05  3.73969e+38  2.14549e-59
 2.58681e-01  3.17698e+05  1.24368e+40  3.17698e+05  8.49645e+39  3.07126e+05  4.20638e+39  2.59317e+05  2.87521e+38  2.14549e-59
 2.67136e-01  3.17698e+05  1.09437e+40  3.17698e+05  8.19857e+39  3.07126e+05  4.58441e+39  2.59317e+05  2.32538e+38  2.14549e-59
 2.75866e-01  3.17698e+05  9.96681e+39  3.17698e+05  8.34249e+39  2.96907e+05  5.08552e+39  2.59317e+05  2.08792e+38  2.14549e-59
 2.84882e-01  3.17698e+05  9.50215e+39  3.17698e+05  8.92881e+39  2.96907e+05  4.31063e+39  2.59317e+05  2.16186e+38  2.14549e-59
