radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  5.27805e+05  1.86491e+42  5.27805e+05  1.46994e+42  4.93264e+05  6.27975e+41  4.76850e+05  2.26227e-06  1.53770e-38
 2.06537e-01  5.27805e+05  1.76159e+42  5.27805e+05  1.46918e+42  4.76850e+05  6.40308e+41  4.76850e+05  2.73493e-06  1.53770e-38
 2.13287e-01  5.27805e+05  1.70421e+42  5.10242e+05  1.43858e+42  4.76850e+05  5.94183e+41  4.76850e+05  3.26326e-06  1.53770e-38
 2.20257e-01  5.27805e+05  1.69255e+42  5.10242e+05  1.35816e+42  4.76850e+05  5.68431e+41  4.76850e+05  3.84944e-06  1.53770e-38
 2.27456e-01  5.10242e+05  1.68971e+42  5.10242e+05  1.31683e+42  4.76850e+05  5.62943e+41  4.76850e+05  4.49590e-06  1.53770e-38
 2.34890e-01  5.10242e+05  1.58613e+42  5.10242e+05  1.31443e+42  4.76850e+05  5.77699e+41  4.76850e+05  5.20532e-06  1.53770e-38
 2.42567e-01  5.10242e+05  1.52776e+42  4.93264e+05  1.30810e+42  4.60983e+05  5.48241e+41  4.76850e+05  5.98062e-06  1.53770e-38
 2.50494e-01  5.10242e+05  1.51437e+42  4.93264e+05  1.22252e+42  4.60983e+05  5.15077e+41  4.76850e+05  6.82502e-06  1.53770e-38
 2.58681e-01  4.93264e+05  1.54035e+42  4.93264e+05  1.17549e+42  4.60983e+05  5.01957e+41  4.76850e+05  7.74201e-06  1.53770e-38
 2.67136e-01  4.93264e+05  1.43097e+42  4.93264e+05  1.16679e+42  4.60983e+05  5.08828e+41  4.76850e+05  8.73539e-06  1.53770e-38
 2.75866e-01  4.93264e+05  1.36617e+42  4.93264e+05  1.19639e+42  4.45643e+05  5.14901e+41  4.76850e+05  9.80927e-06  1.53770e-38
 2.84882e-01  4.93264e+05  1.34567e+42  4.76850e+05  1.10552e+42  4.45643e+05  4.71657e+41  4.76850e+05  1.09681e-05  1.53770e-38
 2.94193e-01  4.93264e+05  1.36940e+42  4.76850e+05  1.04808e+42  4.45643e+05  4.48277e+41  4.76850e+05  1.22167e-05  1.53770e-38
 3.03808e-01  4.76850e+05  1.29862e+42  4.76850e+05  1.02845e+42  4.45643e+05  4.44666e+41  4.76850e+05  1.35601e-05  1.53770e-38
 3.13737e-01  4.76850e+05  1.22194e+42  4.76850e+05  1.04655e+42  4.45643e+05  4.60808e+41  4.76850e+05  1.50040e-05  1.53770e-38
 3.23991e-01  4.76850e+05  1.18897e+42  4.60983e+05  1.01126e+42  4.30814e+05  4.42685e+41  4.76850e+05  1.65544e-05  1.53770e-38
 3.34580e-01  4.76850e+05  1.19958e+42  4.60983e+05  9.38699e+41  4.30814e+05  4.06377e+41  4.76850e+05  1.82176e-05  1.53770e-38
 3.45515e-01  4.60983e+05  1.19384e+42  4.60983e+05  9.03497e+41  4.30814e+05  3.89664e+41  4.76850e+05  2.00006e-05  1.53770e-38
 3.56807e-01  4.60983e+05  1.09981e+42  4.60983e+05  9.05509e+41  4.30814e+05  3.92476e+41  4.76850e+05  2.19107e-05  1.53770e-38
 3.68468e-01  4.60983e+05  1.04899e+42  4.60983e+05  9.44744e+41  4.30814e+05  4.14826e+41  4.76850e+05  2.39558e-05  1.53770e-38
 3.80511e-01  4.60983e+05  1.04116e+42  4.45643e+05  8.53507e+41  4.16479e+05  3.82059e+41  4.76850e+05  2.61444e-05  1.53770e-38
 3.92947e-01  4.60983e+05  1.07630e+42  4.45643e+05  7.98031e+41  4.16479e+05  3.49563e+41  4.76850e+05  2.84855e-05  1.53770e-38
 4.05790e-01  4.45643e+05  1.00691e+42  4.45643e+05  7.79334e+41  4.16479e+05  3.36427e+41  4.76850e+05  3.09889e-05  1.53770e-38
