radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.92211e+05  2.24847e+43  7.65850e+05  1.75888e+43  7.15730e+05  6.76241e+42  5.10242e+05  2.81033e+40  5.88246e-23
 2.06537e-01  7.92211e+05  2.19392e+43  7.65850e+05  1.66726e+43  6.91914e+05  6.16169e+42  4.93264e+05  6.05162e+40  5.88246e-23
 2.13287e-01  7.65850e+05  2.06630e+43  7.65850e+05  1.63650e+43  6.91914e+05  5.69089e+42  4.93264e+05  2.09607e+40  5.88246e-23
 2.20257e-01  7.65850e+05  1.94384e+43  7.40366e+05  1.52143e+43  6.91914e+05  5.55508e+42  4.93264e+05  7.94185e+39  5.88246e-23
 2.27456e-01  7.65850e+05  1.89174e+43  7.40366e+05  1.42766e+43  6.68890e+05  5.29754e+42  4.93264e+05  2.14059e+40  5.88246e-23
 2.34890e-01  7.40366e+05  1.79253e+43  7.40366e+05  1.39376e+43  6.68890e+05  4.72281e+42  4.93264e+05  6.14086e+40  5.88246e-23
 2.42567e-01  7.40366e+05  1.66786e+43  7.15730e+05  1.31350e+43  6.68890e+05  4.47905e+42  4.76850e+05  6.41699e+40  5.88246e-23
 2.50494e-01  7.40366e+05  1.61240e+43  7.15730e+05  1.21247e+43  6.68890e+05  4.56526e+42  4.76850e+05  3.56333e+40  5.88246e-23
 2.58681e-01  7.15730e+05  1.55427e+43  7.15730e+05  1.17042e+43  6.46632e+05  3.94807e+42  4.76850e+05  3.36941e+40  5.88246e-23
 2.67136e-01  7.15730e+05  1.42145e+43  6.91914e+05  1.13742e+43  6.46632e+05  3.56638e+42  4.76850e+05  5.83445e+40  5.88246e-23
 2.75866e-01  7.15730e+05  1.35683e+43  6.91914e+05  1.02398e+43  6.46632e+05  3.51088e+42  4.76850e+05  1.09686e+41  5.88246e-23
 2.84882e-01  6.91914e+05  1.35421e+43  6.91914e+05  9.68739e+42  6.25115e+05  3.41150e+42  4.60983e+05  9.66522e+40  5.88246e-23
 2.94193e-01  6.91914e+05  1.20727e+43  6.91914e+05  9.71471e+42  6.25115e+05  2.86070e+42  4.60983e+05  7.46807e+40  5.88246e-23
 3.03808e-01  6.91914e+05  1.12764e+43  6.68890e+05  8.66116e+42  6.25115e+05  2.63317e+42  4.60983e+05  7.94682e+40  5.88246e-23
 3.13737e-01  6.91914e+05  1.11498e+43  6.68890e+05  7.92563e+42  6.25115e+05  2.72798e+42  4.60983e+05  1.11035e+41  5.88246e-23
 3.23991e-01  6.68890e+05  1.02987e+43  6.68890e+05  7.76252e+42  6.04314e+05  2.41913e+42  4.60983e+05  1.69510e+41  5.88246e-23
 3.34580e-01  6.68890e+05  9.29275e+42  6.46632e+05  7.44648e+42  6.04314e+05  1.98770e+42  4.45643e+05  1.58197e+41  5.88246e-23
 3.45515e-01  6.68890e+05  8.94836e+42  6.46632e+05  6.47514e+42  6.04314e+05  1.87595e+42  4.45643e+05  1.38005e+41  5.88246e-23
 3.56807e-01  6.46632e+05  8.95959e+42  6.46632e+05  6.07021e+42  6.04314e+05  2.08339e+42  4.45643e+05  1.44833e+41  5.88246e-23
 3.68468e-01  6.46632e+05  7.68281e+42  6.46632e+05  6.23004e+42  5.84205e+05  1.64547e+42  4.45643e+05  1.78712e+41  5.88246e-23
 3.80511e-01  6.46632e+05  7.06093e+42  6.25115e+05  5.41259e+42  5.84205e+05  1.29427e+42  4.45643e+05  2.39779e+41  5.88246e-23
 3.92947e-01  6.46632e+05  7.09139e+42  6.25115e+05  4.71253e+42  5.84205e+05  1.25987e+42  4.30814e+05  2.52644e+41  5.88246e-23
 4.05790e-01  6.25115e+05  6.53564e+42  6.25115e+05  4.57160e+42  5.84205e+05  1.54211e+42  4.30814e+05  2.28945e+41  5.88246e-23
 4.19052e-01  6.25115e+05  5.57429e+42  6.04314e+05  4.83857e+42  5.64766e+05  1.06989e+42  4.30814e+05  2.32644e+41  5.88246e-23
 4.32748e-01  6.25115e+05  5.25912e+42  6.04314e+05  3.78715e+42  5.64766e+05  7.59358e+41  4.30814e+05  2.63756e+41  5.88246e-23
 4.46891e-01  6.25115e+05  5.58882e+42  6.04314e+05  3.29104e+42  5.64766e+05  7.63408e+41  4.30814e+05  3.22409e+41  5.88246e-23
 4.61496e-01  6.04314e+05  4.60199e+42  6.04314e+05  3.34817e+42  5.64766e+05  1.08206e+42  4.16479e+05  3.88786e+41  5.88246e-23
 4.76579e-01  6.04314e+05  3.87788e+42  5.84205e+05  3.41915e+42  5.45973e+05  6.87442e+41  4.16479e+05  3.55559e+41  5.88246e-23
 4.92155e-01  6.04314e+05  3.79293e+42  5.84205e+05  2.50973e+42  5.45973e+05  3.77101e+41  4.16479e+05  3.50253e+41  5.88246e-23
 5.08240e-01  5.84205e+05  4.28952e+42  5.84205e+05  2.15033e+42  5.45973e+05  3.79757e+41  4.16479e+05  3.72847e+41  5.88246e-23
 5.24851e-01  5.84205e+05  3.08877e+42  5.84205e+05  2.33946e+42  5.45973e+05  6.95422e+41  4.16479e+05  4.23434e+41  5.88246e-23
 5.42004e-01  5.84205e+05  2.52391e+42  5.64766e+05  2.38094e+42  5.27805e+05  5.11088e+41  4.16479e+05  5.02223e+41  5.88246e-23
 5.59718e-01  5.84205e+05  2.59261e+42  5.64766e+05  1.54425e+42  5.27805e+05  1.58931e+41  4.02620e+05  5.32787e+41  5.88246e-23
 5.78011e-01  5.64766e+05  3.07013e+42  5.64766e+05  1.25358e+42  5.27805e+05  1.18869e+41  4.02620e+05  5.11561e+41  5.88246e-23
 5.96902e-01  5.64766e+05  1.95450e+42  5.64766e+05  1.50773e+42  5.27805e+05  3.90736e+41  4.02620e+05  5.18902e+41  5.88246e-23
 6.16411e-01  5.64766e+05  1.47006e+42  5.45973e+05  1.71622e+42  5.10242e+05  5.74784e+41  4.02620e+05  5.54841e+41  5.88246e-23
 6.36557e-01  5.64766e+05  1.61482e+42  5.45973e+05  8.81401e+41  5.10242e+05  1.36561e+41  4.02620e+05  6.19525e+41  5.88246e-23
 6.57361e-01  5.45973e+05  2.30161e+42  5.45973e+05  5.89855e+41  5.10242e+05  1.03405e+40  4.02620e+05  7.13224e+41  5.88246e-23
 6.78845e-01  5.45973e+05  1.18888e+42  5.45973e+05  8.40379e+41  5.10242e+05  1.95599e+41  3.89223e+05  7.40676e+41  5.88246e-23
 7.01032e-01  5.45973e+05  7.04184e+41  5.27805e+05  1.44890e+42  5.10242e+05  6.93104e+41  3.89223e+05  7.24518e+41  5.88246e-23
 7.23943e-01  5.45973e+05  8.45511e+41  5.27805e+05  5.42402e+41  4.93264e+05  3.66266e+41  3.89223e+05  7.37808e+41  5.88246e-23
 7.47603e-01  5.45973e+05  1.61345e+42  5.27805e+05  1.77774e+41  4.93264e+05  1.07466e+41  3.89223e+05  7.80602e+41  5.88246e-23
 7.72037e-01  5.27805e+05  8.17131e+41  5.27805e+05  3.53512e+41  4.93264e+05  1.60548e+41  3.89223e+05  8.53076e+41  5.88246e-23
 7.97269e-01  5.27805e+05  2.48461e+41  5.27805e+05  1.07034e+42  4.93264e+05  5.25730e+41  3.89223e+05  9.55530e+41  5.88246e-23
 8.23326e-01  5.27805e+05  3.03930e+41  5.10242e+05  5.84264e+41  4.76850e+05  9.35078e+41  3.76271e+05  1.02875e+42  5.88246e-23
 8.50234e-01  5.27805e+05  9.83768e+41  5.10242e+05  7.05621e+40  4.76850e+05  4.93078e+41  3.76271e+05  1.00907e+42  5.88246e-23
 8.78022e-01  5.10242e+05  9.06154e+41  5.10242e+05  9.67815e+40  4.76850e+05  3.64554e+41  3.76271e+05  1.02002e+42  5.88246e-23
 9.06718e-01  5.10242e+05  1.65365e+41  5.10242e+05  6.63031e+41  4.76850e+05  5.48977e+41  3.76271e+05  1.06164e+42  5.88246e-23
 9.36352e-01  5.10242e+05  4.83709e+40  4.93264e+05  1.10744e+42  4.76850e+05  1.04711e+42  3.76271e+05  1.13410e+42  5.88246e-23
 9.66955e-01  5.10242e+05  5.54688e+41  4.93264e+05  3.63293e+41  4.60983e+05  1.28816e+42  3.76271e+05  1.23771e+42  5.88246e-23
 9.98557e-01  4.93264e+05  1.57348e+42  4.93264e+05  1.60279e+41  4.60983e+05  9.23114e+41  3.76271e+05  1.37289e+42  5.88246e-23
 1.03119e+00  4.93264e+05  5.66104e+41  4.93264e+05  4.97558e+41  4.60983e+05  8.73321e+41  3.63750e+05  1.40113e+42  5.88246e-23
 1.06489e+00  4.93264e+05  1.84182e+41  4.93264e+05  1.37652e+42  4.60983e+05  1.13858e+42  3.63750e+05  1.39860e+42  5.88246e-23
 1.09970e+00  4.93264e+05  4.26134e+41  4.76850e+05  1.20333e+42  4.60983e+05  1.71999e+42  3.63750e+05  1.42830e+42  5.88246e-23
 1.13564e+00  4.93264e+05  1.29296e+42  4.76850e+05  6.84368e+41  4.45643e+05  2.00053e+42  3.63750e+05  1.49036e+42  5.88246e-23
 1.17276e+00  4.76850e+05  1.62285e+42  4.76850e+05  7.07865e+41  4.45643e+05  1.65577e+42  3.63750e+05  1.58504e+42  5.88246e-23
 1.21108e+00  4.76850e+05  8.75292e+41  4.76850e+05  1.27392e+42  4.45643e+05  1.62931e+42  3.63750e+05  1.71273e+42  5.88246e-23
 1.25067e+00  4.76850e+05  7.54463e+41  4.76850e+05  2.38488e+42  4.45643e+05  1.92102e+42  3.63750e+05  1.87395e+42  5.88246e-23
 1.29154e+00  4.76850e+05  1.25987e+42  4.60983e+05  1.87419e+42  4.45643e+05  2.53211e+42  3.51646e+05  1.99152e+42  5.88246e-23
 1.33375e+00  4.76850e+05  2.39360e+42  4.60983e+05  1.48996e+42  4.30814e+05  3.11798e+42  3.51646e+05  1.99066e+42  5.88246e-23
 1.37734e+00  4.60983e+05  2.36121e+42  4.60983e+05  1.65152e+42  4.30814e+05  2.73100e+42  3.51646e+05  2.02448e+42  5.88246e-23
 1.42236e+00  4.60983e+05  1.76841e+42  4.60983e+05  2.35955e+42  4.30814e+05  2.66675e+42  3.51646e+05  2.09313e+42  5.88246e-23
 1.46884e+00  4.60983e+05  1.80604e+42  4.60983e+05  3.61697e+42  4.30814e+05  2.92498e+42  3.51646e+05  2.19689e+42  5.88246e-23
 1.51685e+00  4.60983e+05  2.47425e+42  4.45643e+05  3.12255e+42  4.30814e+05  3.50675e+42  3.51646e+05  2.33619e+42  5.88246e-23
 1.56642e+00  4.60983e+05  3.77581e+42  4.45643e+05  2.77592e+42  4.30814e+05  4.41447e+42  3.51646e+05  2.51161e+42  5.88246e-23
 1.61762e+00  4.45643e+05  3.79330e+42  4.45643e+05  2.98041e+42  4.16479e+05  4.24401e+42  3.51646e+05  2.72388e+42  5.88246e-23
 1.67049e+00  4.45643e+05  3.24250e+42  4.45643e+05  3.73686e+42  4.16479e+05  4.07264e+42  3.51646e+05  2.97387e+42  5.88246e-23
 1.72508e+00  4.45643e+05  3.32822e+42  4.45643e+05  5.04841e+42  4.16479e+05  4.22957e+42  3.51646e+05  3.26261e+42  5.88246e-23
 1.78146e+00  4.45643e+05  4.05083e+42  4.30814e+05  5.02302e+42  4.16479e+05  4.71543e+42  3.51646e+05  3.59131e+42  5.88246e-23
 1.83968e+00  4.45643e+05  5.41332e+42  4.30814e+05  4.60687e+42  4.16479e+05  5.53225e+42  3.51646e+05  3.96132e+42  5.88246e-23
 1.89981e+00  4.30814e+05  6.00807e+42  4.30814e+05  4.74940e+42  4.02620e+05  6.37009e+42  3.51646e+05  4.37418e+42  5.88246e-23
 1.96190e+00  4.30814e+05  5.37486e+42  4.30814e+05  5.45122e+42  4.02620e+05  6.01005e+42  3.51646e+05  4.83158e+42  5.88246e-23
 2.02602e+00  4.30814e+05  5.38701e+42  4.30814e+05  6.71523e+42  4.02620e+05  5.98633e+42  3.51646e+05  5.33544e+42  5.88246e-23
 2.09224e+00  4.30814e+05  6.04456e+42  4.16479e+05  7.74857e+42  4.02620e+05  6.29882e+42  3.51646e+05  5.88782e+42  5.88246e-23
 2.16062e+00  4.30814e+05  7.35024e+42  4.16479e+05  7.14110e+42  4.02620e+05  6.94881e+42  3.51646e+05  6.49102e+42  5.88246e-23
 2.23123e+00  4.16479e+05  9.20934e+42  4.16479e+05  7.10280e+42  4.02620e+05  7.93900e+42  3.51646e+05  7.14753e+42  5.88246e-23
 2.30415e+00  4.16479e+05  8.35223e+42  4.16479e+05  7.63353e+42  3.89223e+05  8.75921e+42  3.51646e+05  7.86007e+42  5.88246e-23
 2.37946e+00  4.16479e+05  8.15279e+42  4.16479e+05  8.73548e+42  3.89223e+05  8.45793e+42  3.51646e+05  8.63159e+42  5.88246e-23
 2.45723e+00  4.16479e+05  8.61020e+42  4.16479e+05  1.04132e+43  3.89223e+05  8.50309e+42  3.51646e+05  9.46528e+42  5.88246e-23
 2.53753e+00  4.16479e+05  9.72635e+42  4.02620e+05  1.06724e+43  3.89223e+05  8.89488e+42  3.51646e+05  1.03646e+43  5.88246e-23
 2.62047e+00  4.16479e+05  1.15059e+43  4.02620e+05  1.03138e+43  3.89223e+05  9.63492e+42  3.51646e+05  1.13333e+43  5.88246e-23
 2.70611e+00  4.02620e+05  1.25196e+43  4.02620e+05  1.05375e+43  3.89223e+05  1.07263e+43  3.51646e+05  1.23753e+43  5.88246e-23
 2.79455e+00  4.02620e+05  1.19465e+43  4.02620e+05  1.13445e+43  3.76271e+05  1.20914e+43  3.51646e+05  1.34949e+43  5.88246e-23
 2.88589e+00  4.02620e+05  1.20459e+43  4.02620e+05  1.27381e+43  3.76271e+05  1.17488e+43  3.51646e+05  1.46969e+43  5.88246e-23
 2.98021e+00  4.02620e+05  1.28183e+43  4.02620e+05  1.47240e+43  3.76271e+05  1.17662e+43  3.51646e+05  1.59862e+43  5.88246e-23
 3.07761e+00  4.02620e+05  1.42669e+43  3.89223e+05  1.48536e+43  3.76271e+05  1.21437e+43  3.51646e+05  1.73680e+43  5.88246e-23
 3.17819e+00  4.02620e+05  1.63976e+43  3.89223e+05  1.46049e+43  3.76271e+05  1.28829e+43  3.51646e+05  1.88482e+43  5.88246e-23
 3.28206e+00  3.89223e+05  1.73206e+43  3.89223e+05  1.49563e+43  3.76271e+05  1.39869e+43  3.51646e+05  2.04328e+43  5.88246e-23
 3.38933e+00  3.89223e+05  1.68696e+43  3.89223e+05  1.59092e+43  3.76271e+05  1.54602e+43  3.51646e+05  2.21285e+43  5.88246e-23
 3.50010e+00  3.89223e+05  1.71115e+43  3.89223e+05  1.74675e+43  3.63750e+05  1.62637e+43  3.51646e+05  2.39421e+43  5.88246e-23
 3.61449e+00  3.89223e+05  1.80474e+43  3.89223e+05  1.96378e+43  3.63750e+05  1.61258e+43  3.51646e+05  2.58813e+43  5.88246e-23
 3.73262e+00  3.89223e+05  1.96810e+43  3.76271e+05  2.05885e+43  3.63750e+05  1.63661e+43  3.51646e+05  2.79541e+43  5.88246e-23
 3.85462e+00  3.89223e+05  2.20192e+43  3.76271e+05  2.02791e+43  3.63750e+05  1.69856e+43  3.51646e+05  3.01690e+43  5.88246e-23
 3.98060e+00  3.76271e+05  2.39633e+43  3.76271e+05  2.05932e+43  3.63750e+05  1.79869e+43  3.51646e+05  3.25352e+43  5.88246e-23
 4.11069e+00  3.76271e+05  2.34357e+43  3.76271e+05  2.15321e+43  3.63750e+05  1.93740e+43  3.51646e+05  3.50625e+43  5.88246e-23
 4.24504e+00  3.76271e+05  2.36282e+43  3.76271e+05  2.30998e+43  3.63750e+05  2.11527e+43  3.51646e+05  3.77613e+43  5.88246e-23
 4.38378e+00  3.76271e+05  2.45416e+43  3.76271e+05  2.53027e+43  3.51646e+05  2.26004e+43  3.51646e+05  4.06429e+43  5.88246e-23
 4.52705e+00  3.76271e+05  2.61796e+43  3.76271e+05  2.81500e+43  3.51646e+05  2.25108e+43  3.51646e+05  4.37191e+43  5.88246e-23
 4.67501e+00  3.76271e+05  2.85492e+43  3.63750e+05  2.79715e+43  3.51646e+05  2.28258e+43  3.39945e+05  4.57859e+43  5.88246e-23
 4.82780e+00  3.76271e+05  3.16599e+43  3.63750e+05  2.80312e+43  3.51646e+05  2.35466e+43  3.39945e+05  4.71851e+43  5.88246e-23
 4.98558e+00  3.63750e+05  3.23929e+43  3.63750e+05  2.87466e+43  3.51646e+05  2.46764e+43  3.39945e+05  4.88061e+43  5.88246e-23
 5.14853e+00  3.63750e+05  3.22831e+43  3.63750e+05  3.01205e+43  3.51646e+05  2.62197e+43  3.39945e+05  5.06555e+43  5.88246e-23
 5.31679e+00  3.63750e+05  3.29300e+43  3.63750e+05  3.21587e+43  3.51646e+05  2.81829e+43  3.39945e+05  5.27410e+43  5.88246e-23
 5.49056e+00  3.63750e+05  3.43362e+43  3.63750e+05  3.48696e+43  3.51646e+05  3.05742e+43  3.39945e+05  5.50712e+43  5.88246e-23
 5.67001e+00  3.63750e+05  3.65077e+43  3.63750e+05  3.82645e+43  3.51646e+05  3.34035e+43  3.39945e+05  5.76558e+43  5.88246e-23
 5.85532e+00  3.63750e+05  3.94534e+43  3.51646e+05  3.89779e+43  3.51646e+05  3.66825e+43  3.39945e+05  6.05055e+43  5.88246e-23
 6.04668e+00  3.63750e+05  4.31855e+43  3.51646e+05  3.91422e+43  3.51646e+05  4.04247e+43  3.39945e+05  6.36320e+43  5.88246e-23
 6.24430e+00  3.51646e+05  4.50812e+43  3.51646e+05  4.00082e+43  3.51646e+05  4.46456e+43  3.39945e+05  6.70482e+43  5.88246e-23
 6.44838e+00  3.51646e+05  4.50797e+43  3.51646e+05  4.15793e+43  3.51646e+05  4.93628e+43  3.39945e+05  7.07684e+43  5.88246e-23
 6.65913e+00  3.51646e+05  4.58878e+43  3.51646e+05  4.38621e+43  3.51646e+05  5.45957e+43  3.39945e+05  7.48080e+43  5.88246e-23
 6.87677e+00  3.51646e+05  4.75090e+43  3.51646e+05  4.68661e+43  3.51646e+05  6.03659e+43  3.39945e+05  7.91835e+43  5.88246e-23
 7.10152e+00  3.51646e+05  4.99499e+43  3.51646e+05  5.06037e+43  3.51646e+05  6.66974e+43  3.39945e+05  8.39132e+43  5.88246e-23
 7.33362e+00  3.51646e+05  5.32206e+43  3.51646e+05  5.50903e+43  3.51646e+05  7.36164e+43  3.39945e+05  8.90167e+43  5.88246e-23
 7.57330e+00  3.51646e+05  5.73347e+43  3.51646e+05  6.03445e+43  3.51646e+05  8.11514e+43  3.39945e+05  9.45149e+43  5.88246e-23
 7.82082e+00  3.51646e+05  6.23092e+43  3.51646e+05  6.63881e+43  3.51646e+05  8.93338e+43  3.39945e+05  1.00431e+44  5.88246e-23
 8.07642e+00  3.51646e+05  6.81646e+43  3.51646e+05  7.32461e+43  3.51646e+05  9.81973e+43  3.39945e+05  1.06789e+44  5.88246e-23
 8.34038e+00  3.51646e+05  7.49253e+43  3.51646e+05  8.09468e+43  3.51646e+05  1.07779e+44  3.39945e+05  1.13615e+44  5.88246e-23
 8.61296e+00  3.51646e+05  8.26191e+43  3.51646e+05  8.95222e+43  3.51646e+05  1.18117e+44  3.39945e+05  1.20938e+44  5.88246e-23
 8.89446e+00  3.51646e+05  9.12780e+43  3.51646e+05  9.90076e+43  3.51646e+05  1.29256e+44  3.39945e+05  1.28788e+44  5.88246e-23
 9.18515e+00  3.51646e+05  1.00938e+44  3.51646e+05  1.09442e+44  3.51646e+05  1.41242e+44  3.39945e+05  1.37197e+44  5.88246e-23
 9.48535e+00  3.51646e+05  1.11638e+44  3.51646e+05  1.20870e+44  3.51646e+05  1.54123e+44  3.39945e+05  1.46201e+44  5.88246e-23
 9.79535e+00  3.51646e+05  1.23424e+44  3.51646e+05  1.33337e+44  3.51646e+05  1.67954e+44  3.39945e+05  1.55836e+44  5.88246e-23
 1.01155e+01  3.51646e+05  1.36344e+44  3.51646e+05  1.46896e+44  3.51646e+05  1.82791e+44  3.39945e+05  1.66143e+44  5.88246e-23
 1.04461e+01  3.51646e+05  1.50451e+44  3.51646e+05  1.61602e+44  3.51646e+05  1.98696e+44  3.39945e+05  1.77163e+44  5.88246e-23
 1.07875e+01  3.51646e+05  1.65803e+44  3.51646e+05  1.77517e+44  3.51646e+05  2.15735e+44  3.39945e+05  1.88943e+44  5.88246e-23
 1.11401e+01  3.51646e+05  1.82465e+44  3.51646e+05  1.94706e+44  3.51646e+05  2.33978e+44  3.39945e+05  2.01532e+44  5.88246e-23
 1.15041e+01  3.51646e+05  2.00505e+44  3.51646e+05  2.13240e+44  3.51646e+05  2.53500e+44  3.39945e+05  2.14981e+44  5.88246e-23
 1.18801e+01  3.51646e+05  2.19998e+44  3.51646e+05  2.33196e+44  3.51646e+05  2.74384e+44  3.39945e+05  2.29346e+44  5.88246e-23
 1.22684e+01  3.51646e+05  2.41025e+44  3.51646e+05  2.54657e+44  3.51646e+05  2.96714e+44  3.39945e+05  2.44686e+44  5.88246e-23
 1.26694e+01  3.51646e+05  2.63672e+44  3.51646e+05  2.77712e+44  3.51646e+05  3.20584e+44  3.39945e+05  2.61066e+44  5.88246e-23
 1.30834e+01  3.51646e+05  2.88034e+44  3.51646e+05  3.02456e+44  3.51646e+05  3.46091e+44  3.39945e+05  2.78553e+44  5.88246e-23
 1.35110e+01  3.51646e+05  3.14211e+44  3.51646e+05  3.28991e+44  3.39945e+05  3.62551e+44  3.39945e+05  2.97219e+44  5.88246e-23
 1.39526e+01  3.51646e+05  3.42311e+44  3.51646e+05  3.57427e+44  3.39945e+05  3.74113e+44  3.39945e+05  3.17141e+44  5.88246e-23
 1.44086e+01  3.51646e+05  3.72451e+44  3.51646e+05  3.87881e+44  3.39945e+05  3.87536e+44  3.39945e+05  3.38402e+44  5.88246e-23
 1.48795e+01  3.51646e+05  4.04755e+44  3.51646e+05  4.20481e+44  3.39945e+05  4.02873e+44  3.39945e+05  3.61091e+44  5.88246e-23
 1.53658e+01  3.51646e+05  4.39358e+44  3.51646e+05  4.55361e+44  3.39945e+05  4.20190e+44  3.39945e+05  3.85300e+44  5.88246e-23
