radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.92211e+05  3.50505e+43  7.92211e+05  2.73254e+43  7.15730e+05  1.08287e+43  4.93264e+05  1.07132e+41 -1.44508e-24
 2.06537e-01  7.92211e+05  3.29869e+43  7.65850e+05  2.65417e+43  7.15730e+05  1.04883e+43  4.93264e+05  1.09176e+41 -1.44508e-24
 2.13287e-01  7.92211e+05  3.17318e+43  7.65850e+05  2.49826e+43  6.91914e+05  1.02225e+43  4.93264e+05  1.33666e+41 -1.44508e-24
 2.20257e-01  7.65850e+05  3.11895e+43  7.65850e+05  2.41088e+43  6.91914e+05  9.43503e+42  4.76850e+05  1.05000e+41 -1.44508e-24
 2.27456e-01  7.65850e+05  2.92012e+43  7.40366e+05  2.35699e+43  6.91914e+05  9.02257e+42  4.76850e+05  7.54351e+40 -1.44508e-24
 2.34890e-01  7.65850e+05  2.80057e+43  7.40366e+05  2.20152e+43  6.91914e+05  8.98342e+42  4.76850e+05  6.81761e+40 -1.44508e-24
 2.42567e-01  7.65850e+05  2.75980e+43  7.40366e+05  2.11336e+43  6.68890e+05  8.22696e+42  4.76850e+05  8.31932e+40 -1.44508e-24
 2.50494e-01  7.40366e+05  2.57749e+43  7.40366e+05  2.09213e+43  6.68890e+05  7.71032e+42  4.60983e+05  1.02436e+41 -1.44508e-24
 2.58681e-01  7.40366e+05  2.45736e+43  7.15730e+05  1.93475e+43  6.68890e+05  7.56156e+42  4.60983e+05  6.04816e+40 -1.44508e-24
 2.67136e-01  7.40366e+05  2.41461e+43  7.15730e+05  1.84022e+43  6.46632e+05  7.23508e+42  4.60983e+05  4.07713e+40 -1.44508e-24
 2.75866e-01  7.15730e+05  2.27099e+43  7.15730e+05  1.81149e+43  6.46632e+05  6.58166e+42  4.60983e+05  4.32236e+40 -1.44508e-24
 2.84882e-01  7.15730e+05  2.14382e+43  6.91914e+05  1.69970e+43  6.46632e+05  6.29146e+42  4.60983e+05  6.78486e+40 -1.44508e-24
 2.94193e-01  7.15730e+05  2.09272e+43  6.91914e+05  1.59322e+43  6.46632e+05  6.36327e+42  4.45643e+05  6.88270e+40 -1.44508e-24
 3.03808e-01  6.91914e+05  2.00268e+43  6.91914e+05  1.55153e+43  6.25115e+05  5.67828e+42  4.45643e+05  3.33060e+40 -1.44508e-24
 3.13737e-01  6.91914e+05  1.86198e+43  6.68890e+05  1.49985e+43  6.25115e+05  5.21402e+42  4.45643e+05  1.99167e+40 -1.44508e-24
 3.23991e-01  6.91914e+05  1.79619e+43  6.68890e+05  1.37580e+43  6.25115e+05  5.10730e+42  4.45643e+05  2.86037e+40 -1.44508e-24
 3.34580e-01  6.68890e+05  1.77656e+43  6.68890e+05  1.31564e+43  6.04314e+05  5.05521e+42  4.45643e+05  5.94030e+40 -1.44508e-24
 3.45515e-01  6.68890e+05  1.61581e+43  6.68890e+05  1.31912e+43  6.04314e+05  4.38298e+42  4.30814e+05  5.44471e+40 -1.44508e-24
 3.56807e-01  6.68890e+05  1.52895e+43  6.46632e+05  1.19321e+43  6.04314e+05  4.06486e+42  4.30814e+05  2.16598e+40 -1.44508e-24
