radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  7.40366e+05  2.10473e+43  7.15730e+05  1.69386e+43  6.68890e+05  7.22033e+42  5.27805e+05  4.60008e+41 -7.53508e-34
 2.06537e-01  7.40366e+05  2.06423e+43  7.15730e+05  1.62523e+43  6.46632e+05  6.98137e+42  5.27805e+05  4.82910e+41 -7.53508e-34
 2.13287e-01  7.15730e+05  1.98142e+43  7.15730e+05  1.59670e+43  6.46632e+05  6.54785e+42  5.10242e+05  4.36135e+41 -7.53508e-34
 2.20257e-01  7.15730e+05  1.89120e+43  6.91914e+05  1.52951e+43  6.46632e+05  6.33412e+42  5.10242e+05  3.78909e+41 -7.53508e-34
 2.27456e-01  7.15730e+05  1.84733e+43  6.91914e+05  1.45523e+43  6.46632e+05  6.33930e+42  5.10242e+05  3.59334e+41 -7.53508e-34
 2.34890e-01  6.91914e+05  1.79308e+43  6.91914e+05  1.42034e+43  6.25115e+05  5.86095e+42  5.10242e+05  3.77329e+41 -7.53508e-34
 2.42567e-01  6.91914e+05  1.69651e+43  6.68890e+05  1.38552e+43  6.25115e+05  5.55232e+42  4.93264e+05  3.66543e+41 -7.53508e-34
 2.50494e-01  6.91914e+05  1.64550e+43  6.68890e+05  1.30227e+43  6.25115e+05  5.45936e+42  4.93264e+05  3.00374e+41 -7.53508e-34
 2.58681e-01  6.68890e+05  1.62916e+43  6.68890e+05  1.25777e+43  6.04314e+05  5.32461e+42  4.93264e+05  2.71531e+41 -7.53508e-34
 2.67136e-01  6.68890e+05  1.52240e+43  6.68890e+05  1.25185e+43  6.04314e+05  4.90188e+42  4.93264e+05  2.79895e+41 -7.53508e-34
 2.75866e-01  6.68890e+05  1.46047e+43  6.46632e+05  1.16883e+43  6.04314e+05  4.69213e+42  4.76850e+05  3.23851e+41 -7.53508e-34
 2.84882e-01  6.68890e+05  1.44311e+43  6.46632e+05  1.11147e+43  6.04314e+05  4.69449e+42  4.76850e+05  2.43752e+41 -7.53508e-34
 2.94193e-01  6.46632e+05  1.37174e+43  6.46632e+05  1.09208e+43  5.84205e+05  4.41723e+42  4.76850e+05  2.00745e+41 -7.53508e-34
 3.03808e-01  6.46632e+05  1.29511e+43  6.25115e+05  1.05851e+43  5.84205e+05  4.07144e+42  4.76850e+05  1.94652e+41 -7.53508e-34
 3.13737e-01  6.46632e+05  1.26237e+43  6.25115e+05  9.84991e+42  5.84205e+05  3.93519e+42  4.76850e+05  2.25448e+41 -7.53508e-34
 3.23991e-01  6.25115e+05  1.24868e+43  6.25115e+05  9.48913e+42  5.84205e+05  4.00792e+42  4.60983e+05  2.15742e+41 -7.53508e-34
 3.34580e-01  6.25115e+05  1.15352e+43  6.25115e+05  9.50128e+42  5.64766e+05  3.63933e+42  4.60983e+05  1.53486e+41 -7.53508e-34
 3.45515e-01  6.25115e+05  1.10167e+43  6.04314e+05  8.83025e+42  5.64766e+05  3.34507e+42  4.60983e+05  1.27949e+41 -7.53508e-34
 3.56807e-01  6.25115e+05  1.09290e+43  6.04314e+05  8.26981e+42  5.64766e+05  3.25735e+42  4.60983e+05  1.39024e+41 -7.53508e-34
 3.68468e-01  6.04314e+05  1.04116e+43  6.04314e+05  8.07727e+42  5.64766e+05  3.37579e+42  4.60983e+05  1.86758e+41 -7.53508e-34
 3.80511e-01  6.04314e+05  9.66370e+42  5.84205e+05  8.11599e+42  5.45973e+05  2.97456e+42  4.45643e+05  1.39011e+41 -7.53508e-34
 3.92947e-01  6.04314e+05  9.34113e+42  5.84205e+05  7.32197e+42  5.45973e+05  2.70665e+42  4.45643e+05  8.87959e+40 -7.53508e-34
 4.05790e-01  6.04314e+05  9.44250e+42  5.84205e+05  6.89192e+42  5.45973e+05  2.64262e+42  4.45643e+05  7.50309e+40 -7.53508e-34
 4.19052e-01  5.84205e+05  8.63334e+42  5.84205e+05  6.82406e+42  5.45973e+05  2.78223e+42  4.45643e+05  9.76595e+40 -7.53508e-34
 4.32748e-01  5.84205e+05  8.03768e+42  5.64766e+05  6.71925e+42  5.27805e+05  2.41563e+42  4.45643e+05  1.56775e+41 -7.53508e-34
 4.46891e-01  5.84205e+05  7.86058e+42  5.64766e+05  6.01737e+42  5.27805e+05  2.14887e+42  4.30814e+05  8.93615e+40 -7.53508e-34
 4.61496e-01  5.64766e+05  8.01109e+42  5.64766e+05  5.67406e+42  5.27805e+05  2.08370e+42  4.30814e+05  4.53136e+40 -7.53508e-34
 4.76579e-01  5.64766e+05  7.10235e+42  5.64766e+05  5.68790e+42  5.27805e+05  2.21984e+42  4.30814e+05  3.75363e+40 -7.53508e-34
 4.92155e-01  5.64766e+05  6.60829e+42  5.45973e+05  5.54207e+42  5.10242e+05  1.96497e+42  4.30814e+05  6.59973e+40 -7.53508e-34
 5.08240e-01  5.64766e+05  6.52687e+42  5.45973e+05  4.88832e+42  5.10242e+05  1.67395e+42  4.30814e+05  1.30815e+41 -7.53508e-34
 5.24851e-01  5.45973e+05  6.63786e+42  5.45973e+05  4.58847e+42  5.10242e+05  1.58255e+42  4.16479e+05  6.54249e+40 -7.53508e-34
 5.42004e-01  5.45973e+05  5.78600e+42  5.45973e+05  4.64127e+42  5.10242e+05  1.69039e+42  4.16479e+05  2.15132e+40 -7.53508e-34
 5.59718e-01  5.45973e+05  5.34337e+42  5.27805e+05  4.57184e+42  4.93264e+05  1.63571e+42  4.16479e+05  1.37736e+40 -7.53508e-34
 5.78011e-01  5.45973e+05  5.30814e+42  5.27805e+05  3.92222e+42  4.93264e+05  1.29450e+42  4.16479e+05  4.21740e+40 -7.53508e-34
 5.96902e-01  5.27805e+05  5.51572e+42  5.27805e+05  3.62249e+42  4.93264e+05  1.15134e+42  4.16479e+05  1.06832e+41 -7.53508e-34
 6.16411e-01  5.27805e+05  4.66972e+42  5.27805e+05  3.67143e+42  4.93264e+05  1.20564e+42  4.02620e+05  6.91742e+40 -7.53508e-34
 6.36557e-01  5.27805e+05  4.22834e+42  5.10242e+05  3.81300e+42  4.76850e+05  1.45294e+42  4.02620e+05  1.91103e+40 -7.53508e-34
 6.57361e-01  5.27805e+05  4.18975e+42  5.10242e+05  3.12309e+42  4.76850e+05  1.03479e+42  4.02620e+05  5.20853e+39 -7.53508e-34
 6.78845e-01  5.27805e+05  4.55378e+42  5.10242e+05  2.77979e+42  4.76850e+05  8.13614e+41  4.02620e+05  2.74113e+40 -7.53508e-34
 7.01032e-01  5.10242e+05  3.75831e+42  5.10242e+05  2.78165e+42  4.76850e+05  7.88498e+41  4.02620e+05  8.58107e+40 -7.53508e-34
 7.23943e-01  5.10242e+05  3.26752e+42  5.10242e+05  3.12870e+42  4.76850e+05  9.59339e+41  3.89223e+05  1.06533e+41 -7.53508e-34
 7.47603e-01  5.10242e+05  3.17553e+42  4.93264e+05  2.51326e+42  4.60983e+05  9.32467e+41  3.89223e+05  4.36485e+40 -7.53508e-34
 7.72037e-01  5.10242e+05  3.48198e+42  4.93264e+05  2.08182e+42  4.60983e+05  6.05885e+41  3.89223e+05  1.70279e+40 -7.53508e-34
 7.97269e-01  4.93264e+05  3.07775e+42  4.93264e+05  1.99266e+42  4.60983e+05  4.74504e+41  3.89223e+05  2.65608e+40 -7.53508e-34
 8.23326e-01  4.93264e+05  2.48591e+42  4.93264e+05  2.24541e+42  4.60983e+05  5.37780e+41  3.89223e+05  7.22867e+40 -7.53508e-34
 8.50234e-01  4.93264e+05  2.28965e+42  4.76850e+05  2.13552e+42  4.60983e+05  7.95974e+41  3.89223e+05  1.54395e+41 -7.53508e-34
 8.78022e-01  4.93264e+05  2.48815e+42  4.76850e+05  1.57002e+42  4.45643e+05  5.79880e+41  3.76271e+05  1.05358e+41 -7.53508e-34
 9.06718e-01  4.76850e+05  2.67786e+42  4.76850e+05  1.34469e+42  4.45643e+05  3.13920e+41  3.76271e+05  5.89539e+40 -7.53508e-34
 9.36352e-01  4.76850e+05  1.93172e+42  4.76850e+05  1.45860e+42  4.45643e+05  2.41951e+41  3.76271e+05  4.88768e+40 -7.53508e-34
 9.66955e-01  4.76850e+05  1.57885e+42  4.76850e+05  1.91221e+42  4.45643e+05  3.63676e+41  3.76271e+05  7.50850e+40 -7.53508e-34
 9.98557e-01  4.76850e+05  1.61781e+42  4.60983e+05  1.30867e+42  4.45643e+05  6.79600e+41  3.76271e+05  1.37687e+41 -7.53508e-34
 1.03119e+00  4.76850e+05  2.04876e+42  4.60983e+05  9.00198e+41  4.30814e+05  3.74620e+41  3.63750e+05  2.20449e+41 -7.53508e-34
 1.06489e+00  4.60983e+05  1.67969e+42  4.60983e+05  8.29124e+41  4.30814e+05  1.37817e+41  3.63750e+05  1.46459e+41 -7.53508e-34
 1.09970e+00  4.60983e+05  1.11573e+42  4.60983e+05  1.09515e+42  4.30814e+05  9.42775e+40  3.63750e+05  1.09158e+41 -7.53508e-34
 1.13564e+00  4.60983e+05  9.41680e+41  4.45643e+05  1.38884e+42  4.30814e+05  2.43821e+41  3.63750e+05  1.08393e+41 -7.53508e-34
 1.17276e+00  4.60983e+05  1.15681e+42  4.45643e+05  7.47532e+41  4.30814e+05  5.87066e+41  3.63750e+05  1.44158e+41 -7.53508e-34
 1.21108e+00  4.60983e+05  1.76202e+42  4.45643e+05  4.42983e+41  4.16479e+05  3.12211e+41  3.63750e+05  2.16604e+41 -7.53508e-34
 1.25067e+00  4.45643e+05  1.00301e+42  4.45643e+05  4.73936e+41  4.16479e+05  7.20817e+40  3.51646e+05  3.02653e+41 -7.53508e-34
 1.29154e+00  4.45643e+05  5.59640e+41  4.45643e+05  8.40520e+41  4.16479e+05  2.49435e+40  3.51646e+05  2.29514e+41 -7.53508e-34
 1.33375e+00  4.45643e+05  5.03871e+41  4.30814e+05  1.00622e+42  4.16479e+05  1.70601e+41  3.51646e+05  1.93408e+41 -7.53508e-34
 1.37734e+00  4.45643e+05  8.35476e+41  4.30814e+05  4.16133e+41  4.16479e+05  5.09658e+41  3.51646e+05  1.94186e+41 -7.53508e-34
 1.42236e+00  4.30814e+05  1.37977e+42  4.30814e+05  1.61435e+41  4.02620e+05  4.06735e+41  3.51646e+05  2.31850e+41 -7.53508e-34
 1.46884e+00  4.30814e+05  6.06517e+41  4.30814e+05  2.41074e+41  4.02620e+05  1.29203e+41  3.51646e+05  3.06556e+41 -7.53508e-34
 1.51685e+00  4.30814e+05  2.21060e+41  4.30814e+05  6.55380e+41  4.02620e+05  4.48992e+40  3.51646e+05  4.18615e+41 -7.53508e-34
 1.56642e+00  4.30814e+05  2.21807e+41  4.16479e+05  9.01562e+41  4.02620e+05  1.53474e+41  3.39945e+05  3.61011e+41 -7.53508e-34
 1.61762e+00  4.30814e+05  6.08759e+41  4.16479e+05  3.05923e+41  4.02620e+05  4.55377e+41  3.39945e+05  3.17377e+41 -7.53508e-34
 1.67049e+00  4.16479e+05  1.26036e+42  4.16479e+05  4.52203e+40  3.89223e+05  6.94523e+41  3.39945e+05  3.11139e+41 -7.53508e-34
 1.72508e+00  4.16479e+05  4.80816e+41  4.16479e+05  1.18374e+41  3.89223e+05  3.43194e+41  3.39945e+05  3.42273e+41 -7.53508e-34
 1.78146e+00  4.16479e+05  8.85533e+40  4.16479e+05  5.25686e+41  3.89223e+05  1.85977e+41  3.39945e+05  4.10906e+41 -7.53508e-34
 1.83968e+00  4.16479e+05  8.19445e+40  4.02620e+05  1.10079e+42  3.89223e+05  2.22224e+41  3.39945e+05  5.17322e+41 -7.53508e-34
 1.89981e+00  4.16479e+05  4.60963e+41  4.02620e+05  4.40021e+41  3.89223e+05  4.52082e+41  3.28633e+05  5.56812e+41 -7.53508e-34
 1.96190e+00  4.16479e+05  1.22718e+42  4.02620e+05  1.14743e+41  3.89223e+05  8.76505e+41  3.28633e+05  4.95704e+41 -7.53508e-34
 2.02602e+00  4.02620e+05  6.53361e+41  4.02620e+05  1.23609e+41  3.76271e+05  7.74809e+41  3.28633e+05  4.72730e+41 -7.53508e-34
 2.09224e+00  4.02620e+05  1.86409e+41  4.02620e+05  4.66656e+41  3.76271e+05  5.05836e+41  3.28633e+05  4.87796e+41 -7.53508e-34
 2.16062e+00  4.02620e+05  1.05517e+41  4.02620e+05  1.14530e+42  3.76271e+05  4.31650e+41  3.28633e+05  5.40964e+41 -7.53508e-34
 2.23123e+00  4.02620e+05  4.10350e+41  3.89223e+05  8.79475e+41  3.76271e+05  5.51943e+41  3.28633e+05  6.32453e+41 -7.53508e-34
 2.30415e+00  4.02620e+05  1.10217e+42  3.89223e+05  4.27146e+41  3.76271e+05  8.67212e+41  3.28633e+05  7.62643e+41 -7.53508e-34
 2.37946e+00  3.89223e+05  1.19575e+42  3.89223e+05  3.10255e+41  3.76271e+05  1.37876e+42  3.17698e+05  7.56251e+41 -7.53508e-34
 2.45723e+00  3.89223e+05  5.81653e+41  3.89223e+05  5.28316e+41  3.63750e+05  1.09540e+42  3.17698e+05  7.05045e+41 -7.53508e-34
 2.53753e+00  3.89223e+05  3.55250e+41  3.89223e+05  1.08223e+42  3.63750e+05  8.68563e+41  3.17698e+05  6.92840e+41 -7.53508e-34
 2.62047e+00  3.89223e+05  5.15606e+41  3.76271e+05  1.73258e+42  3.63750e+05  8.38010e+41  3.17698e+05  7.19586e+41 -7.53508e-34
 2.70611e+00  3.89223e+05  1.06338e+42  3.76271e+05  1.08513e+42  3.63750e+05  1.00362e+42  3.17698e+05  7.85392e+41 -7.53508e-34
 2.79455e+00  3.89223e+05  2.00085e+42  3.76271e+05  7.75842e+41  3.63750e+05  1.36607e+42  3.17698e+05  8.90532e+41 -7.53508e-34
 2.88589e+00  3.76271e+05  1.39435e+42  3.76271e+05  8.03433e+41  3.63750e+05  1.92687e+42  3.17698e+05  1.03544e+42 -7.53508e-34
 2.98021e+00  3.76271e+05  9.45130e+41  3.76271e+05  1.16802e+42  3.51646e+05  1.66271e+42  3.07126e+05  1.05426e+42 -7.53508e-34
 3.07761e+00  3.76271e+05  8.85106e+41  3.76271e+05  1.87111e+42  3.51646e+05  1.43444e+42  3.07126e+05  1.00090e+42 -7.53508e-34
 3.17819e+00  3.76271e+05  1.21403e+42  3.63750e+05  2.25029e+42  3.51646e+05  1.40480e+42  3.07126e+05  9.87776e+41 -7.53508e-34
 3.28206e+00  3.76271e+05  1.93327e+42  3.63750e+05  1.67449e+42  3.51646e+05  1.57367e+42  3.07126e+05  1.01482e+42 -7.53508e-34
 3.38933e+00  3.63750e+05  2.81326e+42  3.63750e+05  1.43928e+42  3.51646e+05  1.94174e+42  3.07126e+05  1.08214e+42 -7.53508e-34
 3.50010e+00  3.63750e+05  2.05509e+42  3.63750e+05  1.54370e+42  3.51646e+05  2.51053e+42  3.07126e+05  1.19003e+42 -7.53508e-34
 3.61449e+00  3.63750e+05  1.69071e+42  3.63750e+05  1.98817e+42  3.39945e+05  2.52323e+42  3.07126e+05  1.33893e+42 -7.53508e-34
 3.73262e+00  3.63750e+05  1.71861e+42  3.63750e+05  2.77455e+42  3.39945e+05  2.24489e+42  2.96907e+05  1.48889e+42 -7.53508e-34
 3.85462e+00  3.63750e+05  2.13892e+42  3.51646e+05  3.23651e+42  3.39945e+05  2.16853e+42  2.96907e+05  1.41812e+42 -7.53508e-34
 3.98060e+00  3.63750e+05  2.95337e+42  3.51646e+05  2.65600e+42  3.39945e+05  2.29384e+42  2.96907e+05  1.38930e+42 -7.53508e-34
 4.11069e+00  3.51646e+05  3.95401e+42  3.51646e+05  2.42014e+42  3.39945e+05  2.62133e+42  2.96907e+05  1.40232e+42 -7.53508e-34
 4.24504e+00  3.51646e+05  3.18929e+42  3.51646e+05  2.52797e+42  3.39945e+05  3.15236e+42  2.96907e+05  1.45722e+42 -7.53508e-34
 4.38378e+00  3.51646e+05  2.82306e+42  3.51646e+05  2.97993e+42  3.28633e+05  3.77996e+42  2.96907e+05  1.55424e+42 -7.53508e-34
 4.52705e+00  3.51646e+05  2.85380e+42  3.51646e+05  3.77790e+42  3.28633e+05  3.39524e+42  2.96907e+05  1.69377e+42 -7.53508e-34
 4.67501e+00  3.51646e+05  3.28163e+42  3.39945e+05  4.77666e+42  3.28633e+05  3.21725e+42  2.96907e+05  1.87639e+42 -7.53508e-34
 4.82780e+00  3.51646e+05  4.10834e+42  3.39945e+05  4.10612e+42  3.28633e+05  3.24528e+42  2.87027e+05  2.03621e+42 -7.53508e-34
 4.98558e+00  3.51646e+05  5.33733e+42  3.39945e+05  3.78623e+42  3.28633e+05  3.47942e+42  2.87027e+05  1.97131e+42 -7.53508e-34
 5.14853e+00  3.39945e+05  4.88767e+42  3.39945e+05  3.81568e+42  3.28633e+05  3.92066e+42  2.87027e+05  1.95066e+42 -7.53508e-34
 5.31679e+00  3.39945e+05  4.42281e+42  3.39945e+05  4.19460e+42  3.28633e+05  4.57082e+42  2.87027e+05  1.97416e+42 -7.53508e-34
 5.49056e+00  3.39945e+05  4.36154e+42  3.39945e+05  4.92454e+42  3.17698e+05  5.06229e+42  2.87027e+05  2.04191e+42 -7.53508e-34
 5.67001e+00  3.39945e+05  4.70360e+42  3.39945e+05  6.00853e+42  3.17698e+05  4.71656e+42  2.87027e+05  2.15420e+42 -7.53508e-34
 5.85532e+00  3.39945e+05  5.45042e+42  3.28633e+05  6.19705e+42  3.17698e+05  4.58304e+42  2.87027e+05  2.31149e+42 -7.53508e-34
