radius_rg T_0deg chi2_0deg T_15deg chi2_15deg T_30deg chi2_30deg T_45deg chi2_45deg nuLnusavg_last
 2.00000e-01  6.25115e+05  7.29886e+42  6.25115e+05  5.72253e+42  5.84205e+05  2.61321e+42  4.30814e+05  9.22691e+40  5.32329e-40
 2.06537e-01  6.25115e+05  6.88597e+42  6.25115e+05  5.68945e+42  5.64766e+05  2.45099e+42  4.30814e+05  8.46745e+40  5.32329e-40
 2.13287e-01  6.25115e+05  6.64123e+42  6.04314e+05  5.43176e+42  5.64766e+05  2.32684e+42  4.30814e+05  8.42681e+40  5.32329e-40
 2.20257e-01  6.25115e+05  6.56361e+42  6.04314e+05  5.18297e+42  5.64766e+05  2.28214e+42  4.30814e+05  9.10481e+40  5.32329e-40
 2.27456e-01  6.04314e+05  6.36411e+42  6.04314e+05  5.07656e+42  5.64766e+05  2.31671e+42  4.16479e+05  8.73203e+40  5.32329e-40
 2.34890e-01  6.04314e+05  6.03782e+42  5.84205e+05  5.07256e+42  5.45973e+05  2.13012e+42  4.16479e+05  7.34829e+40  5.32329e-40
 2.42567e-01  6.04314e+05  5.87616e+42  5.84205e+05  4.74018e+42  5.45973e+05  2.02022e+42  4.16479e+05  6.67872e+40  5.32329e-40
 2.50494e-01  6.04314e+05  5.87847e+42  5.84205e+05  4.54834e+42  5.45973e+05  1.98850e+42  4.16479e+05  6.72057e+40  5.32329e-40
 2.58681e-01  5.84205e+05  5.54951e+42  5.84205e+05  4.49627e+42  5.27805e+05  2.03010e+42  4.16479e+05  7.47400e+40  5.32329e-40
 2.67136e-01  5.84205e+05  5.28975e+42  5.64766e+05  4.41892e+42  5.27805e+05  1.84750e+42  4.02620e+05  7.22419e+40  5.32329e-40
 2.75866e-01  5.84205e+05  5.19153e+42  5.64766e+05  4.12921e+42  5.27805e+05  1.74238e+42  4.02620e+05  5.82322e+40  5.32329e-40
 2.84882e-01  5.64766e+05  5.20503e+42  5.64766e+05  3.97752e+42  5.27805e+05  1.71429e+42  4.02620e+05  5.13012e+40  5.32329e-40
 2.94193e-01  5.64766e+05  4.83265e+42  5.64766e+05  3.96323e+42  5.27805e+05  1.76311e+42  4.02620e+05  5.14201e+40  5.32329e-40
 3.03808e-01  5.64766e+05  4.61992e+42  5.45973e+05  3.84889e+42  5.10242e+05  1.60176e+42  4.02620e+05  5.85896e+40  5.32329e-40
 3.13737e-01  5.64766e+05  4.56596e+42  5.45973e+05  3.58508e+42  5.10242e+05  1.49200e+42  3.89223e+05  6.20946e+40  5.32329e-40
 3.23991e-01  5.45973e+05  4.53935e+42  5.45973e+05  3.45705e+42  5.10242e+05  1.45824e+42  3.89223e+05  4.67463e+40  5.32329e-40
 3.34580e-01  5.45973e+05  4.19752e+42  5.45973e+05  3.46426e+42  5.10242e+05  1.50034e+42  3.89223e+05  3.84291e+40  5.32329e-40
 3.45515e-01  5.45973e+05  4.01270e+42  5.27805e+05  3.35406e+42  4.93264e+05  1.39515e+42  3.89223e+05  3.71087e+40  5.32329e-40
 3.56807e-01  5.45973e+05  3.98414e+42  5.27805e+05  3.09963e+42  4.93264e+05  1.27132e+42  3.89223e+05  4.27795e+40  5.32329e-40
 3.68468e-01  5.27805e+05  3.96507e+42  5.27805e+05  2.97895e+42  4.93264e+05  1.22258e+42  3.89223e+05  5.54650e+40  5.32329e-40
 3.80511e-01  5.27805e+05  3.63461e+42  5.27805e+05  2.99154e+42  4.93264e+05  1.24872e+42  3.76271e+05  3.98702e+40  5.32329e-40
 3.92947e-01  5.27805e+05  3.45884e+42  5.10242e+05  2.93203e+42  4.76850e+05  1.23382e+42  3.76271e+05  2.89878e+40  5.32329e-40
 4.05790e-01  5.27805e+05  3.43703e+42  5.10242e+05  2.67052e+42  4.76850e+05  1.08638e+42  3.76271e+05  2.50630e+40  5.32329e-40
