1.00000e+11 2.57641e+20 2.57641e+31 1.97826e+19 1.97826e+30 4.38522e+19 4.38522e+30 6.64315e+19 6.64315e+30 7.30854e+19 7.30854e+30 
1.10975e+11 3.17294e+20 3.52118e+31 2.43632e+19 2.70371e+30 5.40056e+19 5.99329e+30 8.18127e+19 9.07919e+30 9.00072e+19 9.98857e+30 
1.23155e+11 3.90758e+20 4.81238e+31 3.00044e+19 3.69519e+30 6.65099e+19 8.19103e+30 1.00755e+20 1.24085e+31 1.10847e+20 1.36513e+31 
1.36672e+11 4.81231e+20 6.57706e+31 3.69518e+19 5.05026e+30 8.19092e+19 1.11947e+31 1.24083e+20 1.69586e+31 1.36511e+20 1.86572e+31 
1.51672e+11 5.92650e+20 8.98883e+31 4.55078e+19 6.90224e+30 1.00874e+20 1.52997e+31 1.52812e+20 2.31772e+31 1.68117e+20 2.54986e+31 
1.68318e+11 7.29865e+20 1.22849e+32 5.60449e+19 9.43337e+30 1.24229e+20 2.09100e+31 1.88192e+20 3.16761e+31 2.07040e+20 3.48486e+31 
1.86791e+11 8.98847e+20 1.67897e+32 6.90218e+19 1.28927e+31 1.52992e+20 2.85776e+31 2.31763e+20 4.32913e+31 2.54975e+20 4.76271e+31 
2.07292e+11 1.10695e+21 2.29462e+32 8.50034e+19 1.76205e+31 1.88414e+20 3.90567e+31 2.85421e+20 5.91656e+31 3.14007e+20 6.50911e+31 
2.30043e+11 1.36323e+21 3.13601e+32 1.04685e+20 2.40821e+31 2.32036e+20 5.33782e+31 3.51501e+20 8.08605e+31 3.86704e+20 8.89586e+31 
2.55291e+11 1.67884e+21 4.28592e+32 1.28924e+20 3.29132e+31 2.85757e+20 7.29512e+31 4.32879e+20 1.10510e+32 4.76231e+20 1.21577e+32 
2.83310e+11 2.06751e+21 5.85744e+32 1.58776e+20 4.49827e+31 3.51915e+20 9.97008e+31 5.33096e+20 1.51031e+32 5.86482e+20 1.66156e+32 
3.14404e+11 2.54615e+21 8.00518e+32 1.95539e+20 6.14781e+31 4.33388e+20 1.36259e+32 6.56511e+20 2.06409e+32 7.22254e+20 2.27079e+32 
3.48910e+11 3.13559e+21 1.09404e+33 2.40814e+20 8.40224e+31 5.33721e+20 1.86221e+32 8.08494e+20 2.82092e+32 8.89454e+20 3.10340e+32 
3.87204e+11 3.86147e+21 1.49517e+33 2.96571e+20 1.14834e+32 6.57281e+20 2.54502e+32 9.95657e+20 3.85522e+32 1.09536e+21 4.24126e+32 
4.29700e+11 4.75536e+21 2.04338e+33 3.65239e+20 1.56943e+32 8.09442e+20 3.47817e+32 1.22614e+21 5.26874e+32 1.34892e+21 5.79629e+32 
4.76861e+11 5.85615e+21 2.79257e+33 4.49804e+20 2.14494e+32 9.96823e+20 4.75346e+32 1.50997e+21 7.20048e+32 1.66116e+21 7.92143e+32 
5.29198e+11 7.21172e+21 3.81643e+33 5.53949e+20 2.93149e+32 1.22758e+21 6.49631e+32 1.85950e+21 9.84042e+32 2.04567e+21 1.08256e+33 
5.87279e+11 8.88101e+21 5.21563e+33 6.82206e+20 4.00645e+32 1.51174e+21 8.87811e+32 2.28991e+21 1.34482e+33 2.51916e+21 1.47945e+33 
6.51734e+11 1.09366e+22 7.12776e+33 8.40157e+20 5.47559e+32 1.86167e+21 1.21331e+33 2.81993e+21 1.83785e+33 3.10223e+21 2.02183e+33 
7.23263e+11 1.34679e+22 9.74083e+33 1.03468e+21 7.48344e+32 2.29258e+21 1.65814e+33 3.47261e+21 2.51161e+33 3.82021e+21 2.76302e+33 
8.02643e+11 1.65849e+22 1.33117e+34 1.27423e+21 1.02275e+33 2.82321e+21 2.26603e+33 4.27630e+21 3.43234e+33 4.70432e+21 3.77589e+33 
8.90735e+11 2.04231e+22 1.81916e+34 1.56924e+21 1.39778e+33 3.47663e+21 3.09676e+33 5.26595e+21 4.69056e+33 5.79298e+21 5.16001e+33 
9.88496e+11 2.51492e+22 2.48599e+34 1.93255e+21 1.91032e+33 4.28125e+21 4.23200e+33 6.48455e+21 6.40995e+33 7.13348e+21 7.05142e+33 
1.09699e+12 3.09687e+22 3.39723e+34 2.37997e+21 2.61079e+33 5.27202e+21 5.78334e+33 7.98505e+21 8.75949e+33 8.78406e+21 9.63599e+33 
1.21738e+12 3.81343e+22 4.64241e+34 2.93096e+21 3.56810e+33 6.49201e+21 7.90326e+33 9.83263e+21 1.19701e+34 1.08164e+22 1.31677e+34 
1.35099e+12 4.69572e+22 6.34389e+34 3.60950e+21 4.87641e+33 7.99422e+21 1.08001e+34 1.21075e+22 1.63572e+34 1.33187e+22 1.79935e+34 
1.49927e+12 5.78204e+22 8.66883e+34 4.44511e+21 6.66441e+33 9.84388e+21 1.47586e+34 1.49085e+22 2.23518e+34 1.63997e+22 2.45875e+34 
1.66382e+12 7.11954e+22 1.18456e+35 5.47414e+21 9.10797e+33 1.21213e+22 2.01677e+34 1.83571e+22 3.05428e+34 2.01929e+22 3.35973e+34 
1.84642e+12 8.76625e+22 1.61862e+35 6.74136e+21 1.24474e+34 1.49254e+22 2.75586e+34 2.26029e+22 4.17346e+34 2.48629e+22 4.59076e+34 
2.04907e+12 1.07936e+23 2.21169e+35 8.30188e+21 1.70112e+34 1.83778e+22 3.76575e+34 2.78301e+22 5.70260e+34 3.06123e+22 6.27268e+34 
2.27397e+12 1.32894e+23 3.02197e+35 1.02236e+22 2.32481e+34 2.26283e+22 5.14560e+34 3.42654e+22 7.79183e+34 3.76900e+22 8.57059e+34 
2.52354e+12 1.63620e+23 4.12901e+35 1.25900e+22 3.17715e+34 2.78612e+22 7.03089e+34 4.21874e+22 1.06462e+35 4.64028e+22 1.17099e+35 
2.80050e+12 2.01442e+23 5.64140e+35 1.55042e+22 4.34194e+34 3.43034e+22 9.60667e+34 5.19394e+22 1.45456e+35 5.71278e+22 1.59987e+35 
