1.00000e+11 1.67914e+21 1.67914e+32 2.16831e+20 2.16831e+31 3.14299e+20 3.14299e+31 4.40170e+20 4.40170e+31 4.91385e+20 4.91385e+31 
1.10975e+11 2.06793e+21 2.29489e+32 2.67037e+20 2.96346e+31 3.87072e+20 4.29554e+31 5.42088e+20 6.01583e+31 6.05160e+20 6.71577e+31 
1.23155e+11 2.54674e+21 3.13644e+32 3.28868e+20 4.05018e+31 4.76695e+20 5.87074e+31 6.67602e+20 8.22186e+31 7.45278e+20 9.17847e+31 
1.36672e+11 3.13641e+21 4.28658e+32 4.05016e+20 5.53542e+31 5.87069e+20 8.02357e+31 8.22178e+20 1.12368e+32 9.17837e+20 1.25442e+32 
1.51672e+11 3.86260e+21 5.85847e+32 4.98794e+20 7.56530e+31 7.22998e+20 1.09658e+32 1.01254e+21 1.53574e+32 1.13035e+21 1.71442e+32 
1.68318e+11 4.75693e+21 8.00677e+32 6.14286e+20 1.03395e+32 8.90399e+20 1.49870e+32 1.24698e+21 2.09889e+32 1.39206e+21 2.34310e+32 
1.86791e+11 5.85832e+21 1.09428e+33 7.56518e+20 1.41311e+32 1.09656e+21 2.04828e+32 1.53570e+21 2.86855e+32 1.71437e+21 3.20230e+32 
2.07292e+11 7.21470e+21 1.49555e+33 9.31682e+20 1.93130e+32 1.35045e+21 2.79937e+32 1.89126e+21 3.92043e+32 2.11130e+21 4.37657e+32 
2.30043e+11 8.88511e+21 2.04396e+33 1.14740e+21 2.63952e+32 1.66312e+21 3.82589e+32 2.32914e+21 5.35803e+32 2.60013e+21 5.98142e+32 
2.55291e+11 1.09423e+22 2.79346e+33 1.41307e+21 3.60743e+32 2.04818e+21 5.22882e+32 2.86840e+21 7.32277e+32 3.20213e+21 8.17474e+32 
2.83310e+11 1.34757e+22 3.81778e+33 1.74024e+21 4.93028e+32 2.52239e+21 7.14618e+32 3.53251e+21 1.00079e+33 3.94350e+21 1.11723e+33 
3.14404e+11 1.65956e+22 5.21770e+33 2.14317e+21 6.73820e+32 3.10639e+21 9.76660e+32 4.35036e+21 1.36777e+33 4.85650e+21 1.52690e+33 
3.48910e+11 2.04377e+22 7.13093e+33 2.63938e+21 9.20908e+32 3.82559e+21 1.33479e+33 5.35755e+21 1.86930e+33 5.98086e+21 2.08678e+33 
3.87204e+11 2.51694e+22 9.74568e+33 3.25048e+21 1.25860e+33 4.71129e+21 1.82423e+33 6.59790e+21 2.55473e+33 7.36551e+21 2.85195e+33 
4.29700e+11 3.09964e+22 1.33191e+34 4.00306e+21 1.72012e+33 5.80202e+21 2.49313e+33 8.12538e+21 3.49148e+33 9.07069e+21 3.89768e+33 
4.76861e+11 3.81722e+22 1.82028e+34 4.92987e+21 2.35086e+33 7.14526e+21 3.40730e+33 1.00065e+22 4.77169e+33 1.11706e+22 5.32683e+33 
5.29198e+11 4.70091e+22 2.48771e+34 6.07125e+21 3.21289e+33 8.79945e+21 4.65665e+33 1.23230e+22 6.52129e+33 1.37566e+22 7.27996e+33 
5.87279e+11 5.78916e+22 3.39985e+34 7.47686e+21 4.39100e+33 1.08365e+22 6.36407e+33 1.51757e+22 8.91236e+33 1.69412e+22 9.94918e+33 
6.51734e+11 7.12929e+22 4.64640e+34 9.20788e+21 6.00109e+33 1.33452e+22 8.69751e+33 1.86887e+22 1.21801e+34 2.08628e+22 1.35970e+34 
7.23263e+11 8.77960e+22 6.34997e+34 1.13396e+22 8.20153e+33 1.64345e+22 1.18865e+34 2.30149e+22 1.66458e+34 2.56922e+22 1.85822e+34 
8.02643e+11 1.08119e+23 8.67808e+34 1.39648e+22 1.12088e+34 2.02388e+22 1.62446e+34 2.83422e+22 2.27487e+34 3.16393e+22 2.53950e+34 
8.90735e+11 1.33145e+23 1.18597e+35 1.71977e+22 1.53186e+34 2.49237e+22 2.22004e+34 3.49026e+22 3.10890e+34 3.89626e+22 3.47054e+34 
9.88496e+11 1.63962e+23 1.62076e+35 2.11790e+22 2.09354e+34 3.06928e+22 3.03397e+34 4.29811e+22 4.24866e+34 4.79808e+22 4.74288e+34 
1.09699e+12 2.01911e+23 2.21494e+35 2.60818e+22 2.86114e+34 3.77970e+22 4.14628e+34 5.29290e+22 5.80624e+34 5.90857e+22 6.48162e+34 
1.21738e+12 2.48641e+23 3.02691e+35 3.21194e+22 3.91016e+34 4.65452e+22 5.66633e+34 6.51788e+22 7.93476e+34 7.27601e+22 8.85769e+34 
1.35099e+12 3.06183e+23 4.13651e+35 3.95544e+22 5.34377e+34 5.73177e+22 7.74358e+34 8.02628e+22 1.08435e+35 8.95984e+22 1.21047e+35 
1.49927e+12 3.77037e+23 5.65280e+35 4.87101e+22 7.30295e+34 7.05827e+22 1.05822e+35 9.88366e+22 1.48183e+35 1.10332e+23 1.65417e+35 
1.66382e+12 4.64282e+23 7.72481e+35 5.99847e+22 9.98036e+34 8.69167e+22 1.44613e+35 1.21707e+23 2.02498e+35 1.35862e+23 2.26049e+35 
1.84642e+12 5.71708e+23 1.05562e+36 7.38684e+22 1.36392e+35 1.07029e+23 1.97622e+35 1.49868e+23 2.76719e+35 1.67297e+23 3.08901e+35 
2.04907e+12 7.03978e+23 1.44250e+36 9.09647e+22 1.86393e+35 1.31794e+23 2.70056e+35 1.84541e+23 3.78139e+35 2.06001e+23 4.22112e+35 
2.27397e+12 8.66836e+23 1.97116e+36 1.12017e+23 2.54722e+35 1.62287e+23 3.69035e+35 2.27233e+23 5.16720e+35 2.53656e+23 5.76806e+35 
2.52354e+12 1.06735e+24 2.69350e+36 1.37939e+23 3.48096e+35 1.99832e+23 5.04283e+35 2.79796e+23 7.06076e+35 3.12329e+23 7.88175e+35 
2.80050e+12 1.31422e+24 3.68047e+36 1.69859e+23 4.75691e+35 2.46057e+23 6.89085e+35 3.44510e+23 9.64802e+35 3.84565e+23 1.07698e+36 
3.10787e+12 1.61815e+24 5.02899e+36 2.09162e+23 6.50049e+35 3.02970e+23 9.41591e+35 4.24182e+23 1.31830e+36 4.73497e+23 1.47156e+36 
3.44896e+12 1.99231e+24 6.87141e+36 2.57556e+23 8.88302e+35 3.73039e+23 1.28660e+36 5.22267e+23 1.80128e+36 5.82979e+23 2.01067e+36 
3.82749e+12 2.45293e+24 9.38857e+36 3.17142e+23 1.21386e+36 4.59301e+23 1.75797e+36 6.43013e+23 2.46113e+36 7.17753e+23 2.74720e+36 
4.24757e+12 3.01994e+24 1.28274e+37 3.90506e+23 1.65870e+36 5.65494e+23 2.40198e+36 7.91650e+23 3.36259e+36 8.83657e+23 3.75340e+36 
4.71375e+12 3.71789e+24 1.75252e+37 4.80831e+23 2.26652e+36 6.96219e+23 3.28180e+36 9.74612e+23 4.59408e+36 1.08787e+24 5.12795e+36 
5.23110e+12 4.57696e+24 2.39426e+37 5.92035e+23 3.09700e+36 8.57134e+23 4.48375e+36 1.19981e+24 6.27633e+36 1.33922e+24 7.00559e+36 
5.80523e+12 5.63430e+24 3.27084e+37 7.28941e+23 4.23167e+36 1.05520e+24 6.12568e+36 1.47698e+24 8.57422e+36 1.64857e+24 9.57032e+36 
6.44236e+12 6.93556e+24 4.46814e+37 8.97481e+23 5.78190e+36 1.29898e+24 8.36853e+36 1.81810e+24 1.17129e+37 2.02928e+24 1.30733e+37 
7.14943e+12 8.53689e+24 6.10339e+37 1.10496e+24 7.89981e+36 1.59901e+24 1.14320e+37 2.23788e+24 1.59995e+37 2.49777e+24 1.78576e+37 
7.93410e+12 1.05073e+25 8.33662e+37 1.36035e+24 1.07931e+37 1.96824e+24 1.56162e+37 2.75442e+24 2.18538e+37 3.07422e+24 2.43912e+37 
8.80488e+12 1.29317e+25 1.13862e+38 1.67471e+24 1.47456e+37 2.42259e+24 2.13306e+37 3.38996e+24 2.98482e+37 3.78346e+24 3.33130e+37 
